sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
367, 6, horizontal, attraction, a-b-db, 9, 3, 1, 16, 114, 186, 120, 195, 195, 120, 2, 6.63992
367, 6, horizontal, attraction, a-b-da, 5, 2, 1, 17, 161, 88, 90, 165, 165, 90, 3, 2.95223
367, 6, horizontal, attraction, a-b-db, 14, 3, 1, 18, 120, 195, 111, 181, 195, 120, 3, 6.86852
367, 6, horizontal, attraction, a-b-da, 9, 1, 1, 19, 129, 57, 135, 60, 60, 135, 2, 3.51368
367, 6, horizontal, attraction, a-b-db, 2, 1, 1, 20, 135, 60, 59, 134, 60, 135, 1, 4.55943
367, 6, horizontal, attraction, a-b-da, 14, 2, 1, 21, 90, 165, 165, 90, 153, 83, 1, 2.98765
367, 6, horizontal, attraction, a-b-db, 9, 2, 1, 22, 165, 90, 86, 157, 90, 165, 1, 4.05425
367, 6, horizontal, attraction, a-b-da, 5, 1, 1, 23, 135, 60, 132, 58, 60, 135, 1, 3.50343
367, 6, horizontal, filler, NA, 999, 999, 1, 24, 160, 77, 155, 69, 133, 74, 1, 3.80222
367, 6, horizontal, filler, NA, 999, 999, 1, 25, 119, 162, 69, 117, 166, 106, 3, 22.0267
367, 6, horizontal, attraction, a-b-db, 9, 1, 1, 26, 60, 135, 135, 60, 57, 129, 2, 2.62939
367, 6, horizontal, attraction, a-b-db, 14, 1, 1, 27, 135, 60, 60, 135, 56, 125, 1, 3.2554
367, 6, horizontal, filler, NA, 999, 999, 1, 28, 175, 138, 172, 88, 144, 165, 1, 2.63902
367, 6, horizontal, attraction, a-b-da, 14, 3, 1, 29, 120, 195, 181, 111, 195, 120, 3, 3.56097
367, 6, horizontal, filler, NA, 999, 999, 1, 30, 56, 79, 163, 126, 99, 66, 2, 2.95738
367, 6, horizontal, filler, NA, 999, 999, 1, 31, 155, 163, 185, 77, 103, 121, 1, 1.72815
367, 6, horizontal, attraction, a-b-da, 2, 2, 1, 32, 90, 165, 165, 90, 163, 89, 1, 2.4041
367, 6, horizontal, attraction, a-b-db, 5, 2, 1, 33, 90, 165, 165, 90, 88, 161, 3, 2.24594
367, 6, horizontal, attraction, a-b-db, 5, 1, 1, 34, 58, 132, 135, 60, 60, 135, 3, 3.24672
367, 6, horizontal, attraction, a-b-da, 14, 3, 2, 1, 181, 111, 195, 120, 120, 195, 2, 3.17434
367, 6, horizontal, attraction, a-b-db, 14, 3, 2, 2, 120, 195, 111, 181, 195, 120, 3, 7.25948
367, 6, horizontal, filler, NA, 999, 999, 2, 3, 190, 175, 182, 191, 95, 113, 1, 4.82352
367, 6, horizontal, attraction, a-b-db, 2, 2, 2, 4, 90, 165, 89, 163, 165, 90, 2, 2.88066
367, 6, horizontal, attraction, a-b-db, 14, 2, 2, 5, 83, 153, 165, 90, 90, 165, 2, 3.42516
367, 6, horizontal, attraction, a-b-db, 5, 2, 2, 6, 88, 161, 165, 90, 90, 165, 3, 2.90537
367, 6, horizontal, attraction, a-b-da, 5, 3, 2, 7, 190, 117, 195, 120, 120, 195, 3, 5.41564
367, 6, horizontal, attraction, a-b-da, 2, 2, 2, 8, 90, 165, 165, 90, 163, 89, 2, 4.19966
367, 6, horizontal, filler, NA, 999, 999, 2, 9, 176, 121, 97, 190, 106, 160, 1, 4.33452
367, 6, horizontal, attraction, a-b-db, 9, 3, 2, 10, 120, 195, 114, 186, 195, 120, 3, 3.66745
367, 6, horizontal, filler, NA, 999, 999, 2, 11, 56, 102, 192, 185, 181, 146, 2, 2.44207
367, 6, horizontal, attraction, a-b-db, 5, 3, 2, 12, 117, 190, 120, 195, 195, 120, 3, 2.9378
367, 6, horizontal, attraction, a-b-db, 9, 1, 2, 13, 57, 129, 60, 135, 135, 60, 3, 2.90192
367, 6, horizontal, attraction, a-b-db, 9, 2, 2, 14, 90, 165, 86, 157, 165, 90, 1, 6.16567
367, 6, horizontal, attraction, a-b-db, 2, 3, 2, 15, 120, 195, 119, 193, 195, 120, 3, 4.46354
367, 6, horizontal, filler, NA, 999, 999, 2, 16, 66, 128, 57, 175, 169, 180, 3, 2.24714
367, 6, horizontal, attraction, a-b-da, 5, 2, 2, 17, 165, 90, 90, 165, 161, 88, 2, 2.91157
367, 6, horizontal, filler, NA, 999, 999, 2, 18, 191, 107, 126, 81, 76, 162, 1, 2.30878
367, 6, horizontal, attraction, a-b-da, 14, 1, 2, 19, 125, 56, 60, 135, 135, 60, 2, 2.5882
367, 6, horizontal, attraction, a-b-da, 9, 1, 2, 20, 129, 57, 135, 60, 60, 135, 2, 2.47848
367, 6, horizontal, attraction, a-b-db, 14, 1, 2, 21, 60, 135, 56, 125, 135, 60, 3, 3.46054
367, 6, horizontal, filler, NA, 999, 999, 2, 22, 158, 110, 81, 114, 178, 135, 3, 2.69909
367, 6, horizontal, filler, NA, 999, 999, 2, 23, 142, 150, 138, 70, 86, 154, 1, 1.98652
367, 6, horizontal, attraction, a-b-da, 2, 3, 2, 24, 195, 120, 120, 195, 193, 119, 1, 2.67785
367, 6, horizontal, attraction, a-b-da, 2, 1, 2, 25, 134, 59, 135, 60, 60, 135, 3, 2.82736
367, 6, horizontal, filler, NA, 999, 999, 2, 26, 154, 77, 126, 152, 94, 193, 2, 2.7573
367, 6, horizontal, filler, NA, 999, 999, 2, 27, 139, 103, 84, 107, 166, 132, 3, 2.34417
367, 6, horizontal, attraction, a-b-da, 14, 2, 2, 28, 153, 83, 90, 165, 165, 90, 2, 2.0515
367, 6, horizontal, attraction, a-b-da, 9, 2, 2, 29, 165, 90, 90, 165, 157, 86, 2, 2.27758
367, 6, horizontal, attraction, a-b-db, 2, 1, 2, 30, 59, 134, 135, 60, 60, 135, 1, 10.0038
367, 6, horizontal, attraction, a-b-db, 5, 1, 2, 31, 135, 60, 60, 135, 58, 132, 1, 5.49918
367, 6, horizontal, attraction, a-b-da, 5, 1, 2, 32, 60, 135, 132, 58, 135, 60, 1, 2.94379
367, 6, horizontal, filler, NA, 999, 999, 2, 33, 85, 74, 166, 67, 156, 58, 2, 2.51764
367, 6, horizontal, attraction, a-b-da, 9, 3, 2, 34, 186, 114, 120, 195, 195, 120, 2, 2.5373
367, 6, horizontal, attraction, a-b-da, 9, 3, 3, 1, 186, 114, 195, 120, 120, 195, 2, 2.46138
367, 6, horizontal, attraction, a-b-db, 14, 1, 3, 2, 60, 135, 56, 125, 135, 60, 3, 2.29357
367, 6, horizontal, attraction, a-b-db, 2, 1, 3, 3, 135, 60, 60, 135, 59, 134, 1, 2.28521
367, 6, horizontal, attraction, a-b-da, 9, 1, 3, 4, 135, 60, 129, 57, 60, 135, 3, 3.33964
367, 6, horizontal, attraction, a-b-db, 5, 2, 3, 5, 88, 161, 90, 165, 165, 90, 3, 7.22469
367, 6, horizontal, filler, NA, 999, 999, 3, 6, 165, 159, 56, 97, 117, 187, 1, 1.70529
367, 6, horizontal, filler, NA, 999, 999, 3, 7, 127, 145, 110, 157, 122, 182, 3, 2.76519
367, 6, horizontal, filler, NA, 999, 999, 3, 8, 144, 169, 166, 91, 161, 190, 3, 1.92934
367, 6, horizontal, attraction, a-b-da, 5, 1, 3, 9, 60, 135, 132, 58, 135, 60, 2, 2.94295
367, 6, horizontal, attraction, a-b-db, 14, 2, 3, 10, 165, 90, 90, 165, 83, 153, 1, 3.2567
367, 6, horizontal, attraction, a-b-db, 2, 3, 3, 11, 195, 120, 120, 195, 119, 193, 3, 4.32093
367, 6, horizontal, attraction, a-b-da, 14, 1, 3, 12, 60, 135, 125, 56, 135, 60, 3, 6.02431
367, 6, horizontal, attraction, a-b-da, 5, 3, 3, 13, 195, 120, 120, 195, 190, 117, 2, 5.78276
367, 6, horizontal, attraction, a-b-da, 9, 2, 3, 14, 165, 90, 90, 165, 157, 86, 2, 3.36757
367, 6, horizontal, attraction, a-b-db, 2, 2, 3, 15, 165, 90, 89, 163, 90, 165, 3, 3.06061
367, 6, horizontal, attraction, a-b-db, 9, 2, 3, 16, 165, 90, 90, 165, 86, 157, 2, 3.49864
367, 6, horizontal, filler, NA, 999, 999, 3, 17, 174, 77, 99, 162, 105, 62, 2, 3.36786
367, 6, horizontal, filler, NA, 999, 999, 3, 18, 58, 188, 135, 102, 131, 87, 2, 2.54801
367, 6, horizontal, attraction, a-b-da, 2, 1, 3, 19, 134, 59, 60, 135, 135, 60, 3, 3.00529
367, 6, horizontal, attraction, a-b-db, 9, 3, 3, 20, 120, 195, 195, 120, 114, 186, 2, 3.02563
367, 6, horizontal, attraction, a-b-da, 5, 2, 3, 21, 165, 90, 90, 165, 161, 88, 2, 3.61953
367, 6, horizontal, attraction, a-b-da, 14, 3, 3, 22, 195, 120, 181, 111, 120, 195, 1, 3.39417
367, 6, horizontal, attraction, a-b-da, 14, 2, 3, 23, 165, 90, 90, 165, 153, 83, 3, 3.74824
367, 6, horizontal, attraction, a-b-da, 2, 3, 3, 24, 195, 120, 193, 119, 120, 195, 3, 3.52835
367, 6, horizontal, filler, NA, 999, 999, 3, 25, 121, 182, 89, 66, 86, 106, 1, 3.02202
367, 6, horizontal, filler, NA, 999, 999, 3, 26, 157, 146, 102, 120, 142, 99, 1, 1.91741
367, 6, horizontal, filler, NA, 999, 999, 3, 27, 87, 105, 110, 58, 186, 136, 3, 2.08369
367, 6, horizontal, filler, NA, 999, 999, 3, 28, 148, 174, 175, 69, 95, 109, 1, 2.51264
367, 6, horizontal, attraction, a-b-db, 14, 3, 3, 29, 195, 120, 111, 181, 120, 195, 3, 3.18399
367, 6, horizontal, filler, NA, 999, 999, 3, 30, 185, 80, 59, 161, 143, 136, 3, 2.57958
367, 6, horizontal, attraction, a-b-db, 5, 3, 3, 31, 120, 195, 117, 190, 195, 120, 3, 2.56625
367, 6, horizontal, attraction, a-b-db, 5, 1, 3, 32, 60, 135, 58, 132, 135, 60, 2, 3.23284
367, 6, horizontal, attraction, a-b-da, 2, 2, 3, 33, 165, 90, 90, 165, 163, 89, 1, 3.00974
367, 6, horizontal, attraction, a-b-db, 9, 1, 3, 34, 60, 135, 57, 129, 135, 60, 2, 4.47455
367, 6, horizontal, filler, NA, 999, 999, 4, 1, 190, 104, 169, 189, 93, 56, 2, 1.72911
367, 6, horizontal, attraction, a-b-da, 14, 3, 4, 2, 195, 120, 181, 111, 120, 195, 3, 3.13397
367, 6, horizontal, attraction, a-b-da, 9, 2, 4, 3, 157, 86, 165, 90, 90, 165, 2, 3.00987
367, 6, horizontal, attraction, a-b-da, 5, 2, 4, 4, 161, 88, 90, 165, 165, 90, 3, 3.27517
367, 6, horizontal, filler, NA, 999, 999, 4, 5, 162, 82, 117, 159, 82, 139, 2, 1.96989
367, 6, horizontal, filler, NA, 999, 999, 4, 6, 172, 102, 139, 188, 68, 118, 2, 2.58886
367, 6, horizontal, filler, NA, 999, 999, 4, 7, 161, 70, 131, 182, 138, 79, 2, 2.18645
367, 6, horizontal, attraction, a-b-db, 9, 1, 4, 8, 57, 129, 60, 135, 135, 60, 3, 2.90967
367, 6, horizontal, attraction, a-b-da, 9, 1, 4, 9, 135, 60, 60, 135, 129, 57, 3, 2.39284
367, 6, horizontal, attraction, a-b-da, 2, 2, 4, 10, 165, 90, 90, 165, 163, 89, 2, 3.86826
367, 6, horizontal, attraction, a-b-da, 14, 1, 4, 11, 135, 60, 60, 135, 125, 56, 2, 2.21111
367, 6, horizontal, attraction, a-b-da, 9, 3, 4, 12, 120, 195, 186, 114, 195, 120, 3, 3.46808
367, 6, horizontal, attraction, a-b-db, 2, 2, 4, 13, 165, 90, 89, 163, 90, 165, 1, 3.58048
367, 6, horizontal, attraction, a-b-db, 5, 3, 4, 14, 117, 190, 120, 195, 195, 120, 3, 3.17544
367, 6, horizontal, attraction, a-b-db, 9, 3, 4, 15, 195, 120, 120, 195, 114, 186, 2, 4.51527
367, 6, horizontal, attraction, a-b-db, 5, 2, 4, 16, 88, 161, 165, 90, 90, 165, 2, 3.90849
367, 6, horizontal, attraction, a-b-da, 14, 2, 4, 17, 153, 83, 165, 90, 90, 165, 2, 3.49887
367, 6, horizontal, attraction, a-b-da, 5, 3, 4, 18, 120, 195, 195, 120, 190, 117, 2, 3.00881
367, 6, horizontal, filler, NA, 999, 999, 4, 19, 99, 154, 114, 73, 140, 70, 1, 2.46705
367, 6, horizontal, filler, NA, 999, 999, 4, 20, 59, 84, 136, 90, 103, 148, 3, 2.54737
367, 6, horizontal, attraction, a-b-db, 2, 3, 4, 21, 119, 193, 120, 195, 195, 120, 3, 3.1497
367, 6, horizontal, attraction, a-b-db, 2, 1, 4, 22, 59, 134, 60, 135, 135, 60, 3, 2.59242
367, 6, horizontal, filler, NA, 999, 999, 4, 23, 108, 79, 103, 133, 187, 117, 3, 3.03855
367, 6, horizontal, attraction, a-b-da, 2, 3, 4, 24, 193, 119, 195, 120, 120, 195, 3, 3.12315
367, 6, horizontal, attraction, a-b-db, 14, 2, 4, 25, 90, 165, 83, 153, 165, 90, 3, 4.17989
367, 6, horizontal, attraction, a-b-db, 9, 2, 4, 26, 90, 165, 86, 157, 165, 90, 3, 3.51726
367, 6, horizontal, attraction, a-b-da, 5, 1, 4, 27, 60, 135, 135, 60, 132, 58, 2, 2.09695
367, 6, horizontal, attraction, a-b-db, 5, 1, 4, 28, 58, 132, 60, 135, 135, 60, 3, 2.19846
367, 6, horizontal, attraction, a-b-da, 2, 1, 4, 29, 135, 60, 60, 135, 134, 59, 2, 3.0009
367, 6, horizontal, attraction, a-b-db, 14, 1, 4, 30, 60, 135, 135, 60, 56, 125, 2, 1.62619
367, 6, horizontal, filler, NA, 999, 999, 4, 31, 101, 75, 158, 56, 146, 193, 3, 1.93327
367, 6, horizontal, attraction, a-b-db, 14, 3, 4, 32, 120, 195, 111, 181, 195, 120, 3, 2.31386
367, 6, horizontal, filler, NA, 999, 999, 4, 33, 99, 194, 124, 116, 189, 141, 3, 1.67825
367, 6, horizontal, filler, NA, 999, 999, 4, 34, 112, 104, 178, 91, 100, 174, 2, 2.15933
