sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
464, 6, triangle, attraction, a-b-db, 9, 3, 2, 31, 195, 120, 120, 195, 114, 186, 2, 1.4844
464, 6, triangle, attraction, a-b-db, 5, 1, 2, 32, 135, 60, 60, 135, 58, 132, 2, 2.57219
464, 6, triangle, attraction, a-b-db, 5, 3, 2, 33, 120, 195, 195, 120, 117, 190, 2, 1.99166
464, 6, triangle, attraction, a-b-db, 9, 2, 2, 34, 165, 90, 90, 165, 86, 157, 1, 2.1038
464, 6, triangle, filler, NA, 999, 999, 3, 1, 190, 130, 188, 107, 86, 72, 1, 1.67878
464, 6, triangle, attraction, a-b-da, 2, 1, 3, 2, 60, 135, 134, 59, 135, 60, 3, 1.47725
464, 6, triangle, attraction, a-b-db, 2, 3, 3, 3, 120, 195, 119, 193, 195, 120, 3, 1.54167
464, 6, triangle, filler, NA, 999, 999, 3, 4, 100, 170, 184, 103, 110, 69, 2, 3.18615
464, 6, triangle, attraction, a-b-da, 9, 1, 3, 5, 129, 57, 135, 60, 60, 135, 3, 2.83639
464, 6, triangle, filler, NA, 999, 999, 3, 6, 87, 139, 94, 181, 63, 172, 2, 3.1725
464, 6, triangle, attraction, a-b-da, 9, 2, 3, 7, 90, 165, 157, 86, 165, 90, 3, 2.5937
464, 6, triangle, attraction, a-b-db, 9, 3, 3, 8, 195, 120, 114, 186, 120, 195, 1, 1.748
464, 6, triangle, attraction, a-b-db, 5, 3, 3, 9, 195, 120, 120, 195, 117, 190, 1, 1.79844
464, 6, triangle, attraction, a-b-db, 9, 1, 3, 10, 135, 60, 60, 135, 57, 129, 1, 3.48923
464, 6, triangle, attraction, a-b-db, 2, 2, 3, 11, 165, 90, 90, 165, 89, 163, 2, 1.48735
464, 6, triangle, attraction, a-b-db, 9, 2, 3, 12, 90, 165, 86, 157, 165, 90, 2, 2.03859
464, 6, triangle, attraction, a-b-da, 14, 1, 3, 13, 60, 135, 125, 56, 135, 60, 1, 2.16766
464, 6, triangle, filler, NA, 999, 999, 3, 14, 160, 162, 159, 190, 97, 161, 2, 1.81035
464, 6, triangle, attraction, a-b-da, 2, 2, 3, 15, 163, 89, 165, 90, 90, 165, 2, 3.5478
464, 6, triangle, attraction, a-b-db, 14, 3, 3, 16, 120, 195, 111, 181, 195, 120, 1, 2.77497
464, 6, triangle, attraction, a-b-db, 14, 2, 3, 17, 83, 153, 90, 165, 165, 90, 2, 2.83384
464, 6, triangle, filler, NA, 999, 999, 3, 18, 163, 62, 150, 59, 130, 148, 3, 1.66738
464, 6, triangle, filler, NA, 999, 999, 3, 19, 146, 188, 94, 126, 165, 162, 3, 1.78743
464, 6, triangle, attraction, a-b-da, 5, 1, 3, 20, 135, 60, 132, 58, 60, 135, 3, 2.37274
464, 6, triangle, attraction, a-b-db, 2, 1, 3, 21, 135, 60, 60, 135, 59, 134, 3, 2.68089
464, 6, triangle, filler, NA, 999, 999, 3, 22, 172, 161, 129, 160, 132, 102, 1, 1.51278
464, 6, triangle, attraction, a-b-da, 9, 3, 3, 23, 186, 114, 120, 195, 195, 120, 2, 2.38943
464, 6, triangle, attraction, a-b-da, 2, 3, 3, 24, 193, 119, 195, 120, 120, 195, 2, 2.38944
464, 6, triangle, filler, NA, 999, 999, 3, 25, 121, 88, 141, 159, 94, 91, 2, 1.32991
464, 6, triangle, attraction, a-b-db, 5, 2, 3, 26, 165, 90, 90, 165, 88, 161, 1, 2.39883
464, 6, triangle, attraction, a-b-da, 14, 2, 3, 27, 90, 165, 165, 90, 153, 83, 1, 2.49643
464, 6, triangle, attraction, a-b-da, 14, 3, 3, 28, 120, 195, 181, 111, 195, 120, 1, 1.9275
464, 6, triangle, filler, NA, 999, 999, 3, 29, 62, 144, 67, 57, 149, 82, 3, 2.22818
464, 6, triangle, attraction, a-b-da, 5, 2, 3, 30, 161, 88, 165, 90, 90, 165, 3, 2.90935
464, 6, triangle, filler, NA, 999, 999, 3, 31, 121, 166, 95, 109, 134, 118, 1, 2.04627
464, 6, triangle, attraction, a-b-da, 5, 3, 3, 32, 190, 117, 120, 195, 195, 120, 2, 1.61315
464, 6, triangle, attraction, a-b-db, 14, 1, 3, 33, 60, 135, 135, 60, 56, 125, 1, 3.04728
464, 6, triangle, attraction, a-b-db, 5, 1, 3, 34, 60, 135, 135, 60, 58, 132, 3, 2.9123
464, 6, triangle, filler, NA, 999, 999, 4, 1, 142, 134, 82, 71, 178, 103, 3, 4.41455
464, 6, triangle, attraction, a-b-da, 9, 2, 4, 2, 157, 86, 165, 90, 90, 165, 3, 3.12601
464, 6, triangle, attraction, a-b-db, 14, 3, 4, 3, 195, 120, 120, 195, 111, 181, 2, 1.93009
464, 6, triangle, attraction, a-b-db, 2, 2, 4, 4, 90, 165, 89, 163, 165, 90, 1, 3.16948
464, 6, triangle, filler, NA, 999, 999, 4, 5, 181, 127, 56, 59, 168, 188, 3, 2.14009
464, 6, triangle, filler, NA, 999, 999, 4, 6, 169, 147, 124, 174, 150, 138, 2, 5.76029
464, 6, triangle, filler, NA, 999, 999, 4, 7, 146, 192, 107, 108, 75, 123, 1, 1.42754
464, 6, triangle, filler, NA, 999, 999, 4, 8, 98, 142, 63, 187, 79, 59, 1, 2.38055
464, 6, triangle, attraction, a-b-db, 5, 3, 4, 9, 195, 120, 120, 195, 117, 190, 2, 2.48154
464, 6, triangle, attraction, a-b-da, 14, 1, 4, 10, 125, 56, 135, 60, 60, 135, 3, 2.46396
464, 6, triangle, filler, NA, 999, 999, 4, 11, 147, 158, 72, 128, 153, 170, 3, 1.45376
464, 6, triangle, attraction, a-b-db, 14, 1, 4, 12, 56, 125, 135, 60, 60, 135, 3, 1.70256
464, 6, triangle, attraction, a-b-da, 14, 3, 4, 13, 181, 111, 120, 195, 195, 120, 2, 3.06819
464, 6, triangle, attraction, a-b-da, 2, 3, 4, 14, 193, 119, 120, 195, 195, 120, 2, 1.62803
464, 6, triangle, attraction, a-b-da, 5, 3, 4, 15, 120, 195, 195, 120, 190, 117, 2, 1.97355
464, 6, triangle, filler, NA, 999, 999, 4, 16, 112, 146, 178, 193, 182, 67, 2, 1.1287
464, 6, triangle, attraction, a-b-da, 5, 2, 4, 17, 165, 90, 90, 165, 161, 88, 2, 1.60601
464, 6, triangle, attraction, a-b-db, 5, 1, 4, 18, 135, 60, 58, 132, 60, 135, 1, 1.59239
464, 6, triangle, attraction, a-b-da, 9, 1, 4, 19, 60, 135, 129, 57, 135, 60, 3, 1.34663
464, 6, triangle, filler, NA, 999, 999, 4, 20, 116, 143, 154, 168, 156, 120, 2, 1.12863
464, 6, triangle, attraction, a-b-da, 14, 2, 4, 21, 153, 83, 165, 90, 90, 165, 3, 2.22895
464, 6, triangle, attraction, a-b-db, 2, 1, 4, 22, 60, 135, 59, 134, 135, 60, 2, 1.76631
464, 6, triangle, attraction, a-b-db, 9, 2, 4, 23, 86, 157, 90, 165, 165, 90, 2, 1.41795
464, 6, triangle, attraction, a-b-da, 2, 1, 4, 24, 135, 60, 60, 135, 134, 59, 2, 1.46047
464, 6, triangle, attraction, a-b-db, 2, 3, 4, 25, 195, 120, 120, 195, 119, 193, 2, 1.72378
464, 6, triangle, attraction, a-b-db, 14, 2, 4, 26, 83, 153, 165, 90, 90, 165, 2, 1.43197
464, 6, triangle, attraction, a-b-db, 9, 3, 4, 27, 195, 120, 114, 186, 120, 195, 2, 1.56249
464, 6, triangle, filler, NA, 999, 999, 4, 28, 174, 145, 167, 194, 90, 108, 2, 1.13421
464, 6, triangle, attraction, a-b-da, 2, 2, 4, 29, 163, 89, 90, 165, 165, 90, 2, 1.24853
464, 6, triangle, attraction, a-b-db, 5, 2, 4, 30, 88, 161, 165, 90, 90, 165, 3, 2.11559
464, 6, triangle, filler, NA, 999, 999, 4, 31, 57, 86, 64, 132, 188, 132, 3, 1.27072
464, 6, triangle, attraction, a-b-da, 5, 1, 4, 32, 135, 60, 60, 135, 132, 58, 2, 2.1198
464, 6, triangle, attraction, a-b-da, 9, 3, 4, 33, 120, 195, 186, 114, 195, 120, 1, 3.03736
464, 6, triangle, attraction, a-b-db, 9, 1, 4, 34, 57, 129, 60, 135, 135, 60, 3, 2.69471
