sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
312, 3, triangle, attraction, a-b-db, 14, 3, 3, 3, 111, 181, 195, 120, 120, 195, 3, 1.2293
312, 3, triangle, filler, NA, 999, 999, 3, 4, 59, 153, 160, 146, 62, 74, 2, 1.20084
312, 3, triangle, attraction, a-b-da, 5, 2, 3, 5, 165, 90, 161, 88, 90, 165, 3, 1.5387
312, 3, triangle, attraction, a-b-da, 9, 2, 3, 6, 90, 165, 157, 86, 165, 90, 1, 1.43007
312, 3, triangle, attraction, a-b-da, 2, 1, 3, 7, 60, 135, 135, 60, 134, 59, 2, 1.8805
312, 3, triangle, filler, NA, 999, 999, 3, 8, 150, 183, 108, 129, 109, 195, 1, 1.55159
312, 3, triangle, attraction, a-b-db, 2, 1, 3, 9, 59, 134, 60, 135, 135, 60, 1, 3.18775
312, 3, triangle, attraction, a-b-db, 14, 1, 3, 10, 56, 125, 60, 135, 135, 60, 2, 1.38921
312, 3, triangle, attraction, a-b-da, 5, 1, 3, 11, 132, 58, 135, 60, 60, 135, 2, 1.73797
312, 3, triangle, attraction, a-b-db, 14, 2, 3, 12, 90, 165, 165, 90, 83, 153, 1, 1.94789
312, 3, triangle, attraction, a-b-da, 5, 3, 3, 13, 190, 117, 195, 120, 120, 195, 3, 1.32189
312, 3, triangle, attraction, a-b-db, 5, 3, 3, 14, 120, 195, 195, 120, 117, 190, 1, 1.23809
312, 3, triangle, filler, NA, 999, 999, 3, 15, 163, 93, 123, 178, 171, 75, 2, 1.26297
312, 3, triangle, filler, NA, 999, 999, 3, 16, 98, 75, 106, 77, 131, 168, 3, 1.2782
312, 3, triangle, attraction, a-b-da, 9, 1, 3, 17, 60, 135, 129, 57, 135, 60, 1, 1.67133
312, 3, triangle, attraction, a-b-da, 9, 3, 3, 18, 195, 120, 120, 195, 186, 114, 2, 1.48638
312, 3, triangle, attraction, a-b-db, 5, 2, 3, 19, 90, 165, 88, 161, 165, 90, 1, 1.77244
312, 3, triangle, filler, NA, 999, 999, 3, 20, 187, 99, 60, 183, 74, 170, 1, 1.08843
312, 3, triangle, attraction, a-b-da, 2, 3, 3, 21, 195, 120, 193, 119, 120, 195, 3, 1.29789
312, 3, triangle, attraction, a-b-db, 5, 1, 3, 22, 60, 135, 58, 132, 135, 60, 2, 1.87099
312, 3, triangle, attraction, a-b-db, 2, 3, 3, 23, 195, 120, 119, 193, 120, 195, 2, 1.78233
312, 3, triangle, attraction, a-b-db, 9, 3, 3, 24, 114, 186, 120, 195, 195, 120, 2, 3.39958
312, 3, triangle, filler, NA, 999, 999, 3, 25, 143, 189, 185, 162, 167, 77, 2, 1.37705
312, 3, triangle, filler, NA, 999, 999, 3, 26, 115, 147, 161, 84, 153, 104, 1, 2.57536
312, 3, triangle, attraction, a-b-db, 9, 2, 3, 27, 165, 90, 90, 165, 86, 157, 2, 1.15087
312, 3, triangle, attraction, a-b-da, 14, 3, 3, 28, 195, 120, 181, 111, 120, 195, 3, 1.53127
312, 3, triangle, attraction, a-b-da, 2, 2, 3, 29, 163, 89, 165, 90, 90, 165, 3, 2.10412
312, 3, triangle, filler, NA, 999, 999, 3, 30, 176, 97, 179, 158, 61, 170, 2, 1.25457
312, 3, triangle, filler, NA, 999, 999, 3, 31, 167, 180, 87, 172, 128, 67, 1, 1.24742
312, 3, triangle, attraction, a-b-db, 2, 2, 3, 32, 89, 163, 90, 165, 165, 90, 3, 1.66468
312, 3, triangle, attraction, a-b-da, 14, 2, 3, 33, 153, 83, 90, 165, 165, 90, 2, 2.94357
312, 3, triangle, attraction, a-b-da, 14, 1, 3, 34, 125, 56, 60, 135, 135, 60, 3, 2.25926
312, 3, triangle, attraction, a-b-da, 9, 1, 4, 1, 135, 60, 129, 57, 60, 135, 1, 1.42062
312, 3, triangle, filler, NA, 999, 999, 4, 2, 152, 145, 90, 160, 134, 169, 3, 1.76598
312, 3, triangle, filler, NA, 999, 999, 4, 3, 117, 120, 160, 192, 107, 101, 2, 2.76221
312, 3, triangle, filler, NA, 999, 999, 4, 4, 117, 59, 115, 149, 76, 115, 2, 2.74871
312, 3, triangle, attraction, a-b-db, 9, 1, 4, 5, 135, 60, 57, 129, 60, 135, 1, 1.58475
312, 3, triangle, attraction, a-b-da, 14, 2, 4, 6, 165, 90, 90, 165, 153, 83, 2, 1.50685
312, 3, triangle, attraction, a-b-da, 5, 2, 4, 7, 161, 88, 165, 90, 90, 165, 3, 4.42512
312, 3, triangle, attraction, a-b-db, 14, 2, 4, 8, 165, 90, 90, 165, 83, 153, 1, 1.49868
312, 3, triangle, attraction, a-b-da, 5, 3, 4, 9, 190, 117, 195, 120, 120, 195, 3, 1.11168
312, 3, triangle, attraction, a-b-da, 9, 2, 4, 10, 90, 165, 165, 90, 157, 86, 1, 2.09498
312, 3, triangle, filler, NA, 999, 999, 4, 11, 174, 154, 64, 89, 88, 167, 1, 1.17998
312, 3, triangle, attraction, a-b-db, 2, 2, 4, 12, 165, 90, 89, 163, 90, 165, 3, 1.19257
312, 3, triangle, attraction, a-b-db, 14, 3, 4, 13, 120, 195, 111, 181, 195, 120, 1, 2.59657
312, 3, triangle, attraction, a-b-da, 9, 3, 4, 14, 195, 120, 186, 114, 120, 195, 3, 1.70285
312, 3, triangle, attraction, a-b-db, 14, 1, 4, 15, 135, 60, 60, 135, 56, 125, 2, 1.32514
312, 3, triangle, attraction, a-b-da, 2, 1, 4, 16, 134, 59, 60, 135, 135, 60, 2, 1.61994
312, 3, triangle, attraction, a-b-da, 2, 2, 4, 17, 90, 165, 163, 89, 165, 90, 1, 1.24331
312, 3, triangle, filler, NA, 999, 999, 4, 18, 73, 68, 95, 65, 64, 72, 2, 3.93927
312, 3, triangle, attraction, a-b-da, 14, 1, 4, 19, 60, 135, 135, 60, 125, 56, 2, 2.27193
312, 3, triangle, attraction, a-b-db, 5, 3, 4, 20, 195, 120, 120, 195, 117, 190, 1, 1.82475
312, 3, triangle, attraction, a-b-db, 5, 1, 4, 21, 135, 60, 60, 135, 58, 132, 2, 1.57822
312, 3, triangle, attraction, a-b-db, 2, 3, 4, 22, 119, 193, 195, 120, 120, 195, 1, 1.40428
312, 3, triangle, attraction, a-b-db, 9, 2, 4, 23, 90, 165, 86, 157, 165, 90, 1, 2.94119
312, 3, triangle, attraction, a-b-db, 2, 1, 4, 24, 59, 134, 135, 60, 60, 135, 3, 1.33941
312, 3, triangle, filler, NA, 999, 999, 4, 25, 141, 151, 103, 115, 115, 156, 1, 1.30421
312, 3, triangle, attraction, a-b-da, 2, 3, 4, 26, 193, 119, 120, 195, 195, 120, 2, 1.40758
312, 3, triangle, attraction, a-b-db, 5, 2, 4, 27, 88, 161, 90, 165, 165, 90, 2, 3.22346
312, 3, triangle, attraction, a-b-da, 14, 3, 4, 28, 181, 111, 120, 195, 195, 120, 2, 1.72899
312, 3, triangle, filler, NA, 999, 999, 4, 29, 79, 150, 146, 123, 113, 112, 2, 1.69457
312, 3, triangle, filler, NA, 999, 999, 4, 30, 108, 114, 73, 150, 63, 91, 1, 1.85391
312, 3, triangle, attraction, a-b-db, 9, 3, 4, 31, 120, 195, 114, 186, 195, 120, 3, 1.09447
312, 3, triangle, filler, NA, 999, 999, 4, 32, 126, 182, 193, 116, 103, 142, 1, 1.07755
312, 3, triangle, filler, NA, 999, 999, 4, 33, 83, 94, 130, 173, 127, 64, 2, 1.73813
312, 3, triangle, attraction, a-b-da, 5, 1, 4, 34, 135, 60, 132, 58, 60, 135, 3, 2.9693
