sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
235, 5, horizontal, attraction, a-b-da, 14, 2, 2, 27, 90, 165, 153, 83, 165, 90, 1, 1.60474
235, 5, horizontal, filler, NA, 999, 999, 2, 28, 126, 84, 80, 162, 67, 111, 2, 2.92834
235, 5, horizontal, filler, NA, 999, 999, 2, 29, 90, 76, 93, 110, 70, 135, 2, 3.03707
235, 5, horizontal, attraction, a-b-da, 5, 1, 2, 30, 135, 60, 60, 135, 132, 58, 2, 1.5922
235, 5, horizontal, filler, NA, 999, 999, 2, 31, 85, 146, 63, 128, 185, 189, 3, 1.43493
235, 5, horizontal, attraction, a-b-da, 2, 3, 2, 32, 193, 119, 195, 120, 120, 195, 3, 4.50984
235, 5, horizontal, attraction, a-b-da, 2, 2, 2, 33, 165, 90, 90, 165, 163, 89, 2, 1.89267
235, 5, horizontal, attraction, a-b-db, 14, 1, 2, 34, 135, 60, 56, 125, 60, 135, 3, 2.56277
235, 5, horizontal, attraction, a-b-db, 5, 2, 3, 1, 165, 90, 88, 161, 90, 165, 3, 1.62804
235, 5, horizontal, attraction, a-b-db, 14, 1, 3, 2, 56, 125, 135, 60, 60, 135, 3, 1.77502
235, 5, horizontal, attraction, a-b-da, 2, 1, 3, 3, 134, 59, 135, 60, 60, 135, 3, 2.01921
235, 5, horizontal, filler, NA, 999, 999, 3, 4, 177, 179, 106, 124, 153, 152, 1, 3.60663
235, 5, horizontal, filler, NA, 999, 999, 3, 5, 121, 75, 136, 103, 83, 172, 3, 6.23939
235, 5, horizontal, attraction, a-b-db, 9, 3, 3, 6, 195, 120, 114, 186, 120, 195, 3, 1.82542
235, 5, horizontal, filler, NA, 999, 999, 3, 7, 176, 111, 150, 61, 64, 174, 1, 1.35688
235, 5, horizontal, filler, NA, 999, 999, 3, 8, 107, 173, 87, 103, 61, 116, 1, 1.29586
235, 5, horizontal, filler, NA, 999, 999, 3, 9, 148, 64, 163, 190, 66, 85, 2, 1.2723
235, 5, horizontal, attraction, a-b-da, 2, 2, 3, 10, 165, 90, 90, 165, 163, 89, 2, 1.8727
235, 5, horizontal, filler, NA, 999, 999, 3, 11, 84, 188, 173, 82, 165, 157, 3, 1.67985
235, 5, horizontal, attraction, a-b-db, 2, 2, 3, 12, 165, 90, 89, 163, 90, 165, 3, 1.83045
235, 5, horizontal, attraction, a-b-db, 5, 1, 3, 13, 58, 132, 60, 135, 135, 60, 2, 3.66366
235, 5, horizontal, attraction, a-b-da, 9, 3, 3, 14, 195, 120, 186, 114, 120, 195, 3, 2.97453
235, 5, horizontal, attraction, a-b-db, 5, 3, 3, 15, 120, 195, 117, 190, 195, 120, 1, 2.06862
235, 5, horizontal, filler, NA, 999, 999, 3, 16, 175, 71, 190, 72, 162, 61, 2, 2.53178
235, 5, horizontal, attraction, a-b-da, 14, 1, 3, 17, 135, 60, 125, 56, 60, 135, 3, 1.6582
235, 5, horizontal, filler, NA, 999, 999, 3, 18, 147, 66, 77, 186, 118, 61, 2, 1.29053
235, 5, horizontal, filler, NA, 999, 999, 3, 19, 121, 65, 82, 170, 99, 59, 2, 1.35432
235, 5, horizontal, attraction, a-b-da, 2, 3, 3, 20, 195, 120, 193, 119, 120, 195, 3, 1.31854
235, 5, horizontal, attraction, a-b-db, 9, 2, 3, 21, 165, 90, 90, 165, 86, 157, 2, 1.32482
235, 5, horizontal, filler, NA, 999, 999, 3, 22, 189, 192, 80, 120, 129, 111, 1, 1.51282
235, 5, horizontal, attraction, a-b-db, 9, 1, 3, 23, 57, 129, 60, 135, 135, 60, 2, 1.23998
235, 5, horizontal, attraction, a-b-da, 5, 2, 3, 24, 161, 88, 90, 165, 165, 90, 2, 2.64979
235, 5, horizontal, attraction, a-b-da, 14, 3, 3, 25, 181, 111, 120, 195, 195, 120, 2, 1.45654
235, 5, horizontal, attraction, a-b-da, 5, 1, 3, 26, 132, 58, 60, 135, 135, 60, 2, 2.33214
235, 5, horizontal, attraction, a-b-db, 14, 2, 3, 27, 165, 90, 83, 153, 90, 165, 3, 1.48823
235, 5, horizontal, attraction, a-b-db, 2, 1, 3, 28, 59, 134, 135, 60, 60, 135, 3, 1.63243
235, 5, horizontal, attraction, a-b-da, 5, 3, 3, 29, 195, 120, 190, 117, 120, 195, 3, 1.25629
235, 5, horizontal, attraction, a-b-db, 2, 3, 3, 30, 120, 195, 119, 193, 195, 120, 1, 1.78629
235, 5, horizontal, attraction, a-b-da, 14, 2, 3, 31, 165, 90, 153, 83, 90, 165, 3, 1.5734
235, 5, horizontal, attraction, a-b-db, 14, 3, 3, 32, 120, 195, 195, 120, 111, 181, 1, 1.55392
235, 5, horizontal, attraction, a-b-da, 9, 1, 3, 33, 135, 60, 60, 135, 129, 57, 2, 1.98149
235, 5, horizontal, attraction, a-b-da, 9, 2, 3, 34, 90, 165, 157, 86, 165, 90, 1, 2.12859
235, 5, horizontal, attraction, a-b-db, 9, 3, 4, 1, 120, 195, 114, 186, 195, 120, 1, 1.7639
235, 5, horizontal, filler, NA, 999, 999, 4, 2, 116, 184, 132, 94, 120, 109, 1, 1.40839
235, 5, horizontal, attraction, a-b-db, 14, 3, 4, 3, 111, 181, 120, 195, 195, 120, 2, 1.52568
235, 5, horizontal, attraction, a-b-da, 14, 2, 4, 4, 90, 165, 153, 83, 165, 90, 1, 2.02578
235, 5, horizontal, attraction, a-b-db, 5, 3, 4, 5, 195, 120, 120, 195, 117, 190, 3, 1.57971
235, 5, horizontal, attraction, a-b-db, 9, 1, 4, 6, 135, 60, 57, 129, 60, 135, 3, 1.72064
235, 5, horizontal, attraction, a-b-da, 9, 1, 4, 7, 135, 60, 129, 57, 60, 135, 3, 1.99164
235, 5, horizontal, attraction, a-b-db, 5, 2, 4, 8, 165, 90, 90, 165, 88, 161, 3, 1.36977
235, 5, horizontal, attraction, a-b-da, 5, 3, 4, 9, 120, 195, 190, 117, 195, 120, 1, 2.3967
235, 5, horizontal, attraction, a-b-da, 9, 3, 4, 10, 186, 114, 120, 195, 195, 120, 2, 2.9427
235, 5, horizontal, attraction, a-b-da, 14, 1, 4, 11, 125, 56, 60, 135, 135, 60, 2, 2.10973
235, 5, horizontal, attraction, a-b-db, 9, 2, 4, 12, 90, 165, 165, 90, 86, 157, 3, 1.373
235, 5, horizontal, filler, NA, 999, 999, 4, 13, 72, 132, 121, 140, 161, 83, 2, 1.16828
235, 5, horizontal, filler, NA, 999, 999, 4, 14, 88, 61, 86, 168, 139, 91, 3, 1.40484
235, 5, horizontal, filler, NA, 999, 999, 4, 15, 132, 192, 103, 127, 169, 123, 1, 1.51114
235, 5, horizontal, attraction, a-b-db, 14, 2, 4, 16, 165, 90, 90, 165, 83, 153, 2, 1.78088
235, 5, horizontal, attraction, a-b-da, 5, 1, 4, 17, 132, 58, 135, 60, 60, 135, 3, 2.15287
235, 5, horizontal, attraction, a-b-da, 9, 2, 4, 18, 157, 86, 165, 90, 90, 165, 3, 1.36498
235, 5, horizontal, attraction, a-b-db, 2, 3, 4, 19, 120, 195, 119, 193, 195, 120, 1, 1.67326
235, 5, horizontal, filler, NA, 999, 999, 4, 20, 62, 181, 78, 96, 119, 78, 1, 2.40159
235, 5, horizontal, filler, NA, 999, 999, 4, 21, 118, 88, 115, 108, 91, 177, 3, 1.49194
235, 5, horizontal, attraction, a-b-db, 5, 1, 4, 22, 135, 60, 58, 132, 60, 135, 3, 1.66627
235, 5, horizontal, filler, NA, 999, 999, 4, 23, 191, 123, 159, 187, 115, 189, 2, 1.81842
235, 5, horizontal, filler, NA, 999, 999, 4, 24, 179, 173, 192, 182, 136, 73, 2, 1.71906
235, 5, horizontal, filler, NA, 999, 999, 4, 25, 103, 73, 138, 63, 166, 116, 3, 1.27558
235, 5, horizontal, attraction, a-b-da, 14, 3, 4, 26, 195, 120, 120, 195, 181, 111, 2, 2.27567
235, 5, horizontal, attraction, a-b-da, 2, 3, 4, 27, 193, 119, 120, 195, 195, 120, 2, 2.76985
235, 5, horizontal, attraction, a-b-db, 14, 1, 4, 28, 56, 125, 135, 60, 60, 135, 3, 1.82234
235, 5, horizontal, filler, NA, 999, 999, 4, 29, 150, 78, 97, 124, 148, 68, 1, 3.88135
235, 5, horizontal, attraction, a-b-da, 5, 2, 4, 30, 165, 90, 161, 88, 90, 165, 3, 2.42662
235, 5, horizontal, attraction, a-b-db, 2, 1, 4, 31, 60, 135, 59, 134, 135, 60, 1, 3.17865
235, 5, horizontal, attraction, a-b-da, 2, 2, 4, 32, 163, 89, 165, 90, 90, 165, 3, 4.36495
235, 5, horizontal, attraction, a-b-db, 2, 2, 4, 33, 90, 165, 89, 163, 165, 90, 2, 5.17967
235, 5, horizontal, attraction, a-b-da, 2, 1, 4, 34, 60, 135, 135, 60, 134, 59, 1, 1.42255
