sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
178, 6, triangle, attraction, a-b-db, 5, 2, 2, 31, 90, 165, 88, 161, 165, 90, 1, 2.10797
178, 6, triangle, filler, NA, 999, 999, 2, 32, 188, 80, 103, 167, 170, 187, 3, 1.38654
178, 6, triangle, attraction, a-b-da, 9, 2, 2, 33, 157, 86, 165, 90, 90, 165, 2, 3.95583
178, 6, triangle, filler, NA, 999, 999, 2, 34, 119, 147, 173, 177, 84, 63, 2, 1.20815
178, 6, triangle, attraction, a-b-da, 9, 3, 3, 1, 186, 114, 120, 195, 195, 120, 2, 2.21153
178, 6, triangle, filler, NA, 999, 999, 3, 2, 190, 106, 80, 181, 187, 140, 3, 1.45082
178, 6, triangle, attraction, a-b-da, 14, 1, 3, 3, 135, 60, 60, 135, 125, 56, 1, 1.68373
178, 6, triangle, attraction, a-b-db, 9, 2, 3, 4, 86, 157, 90, 165, 165, 90, 1, 2.56946
178, 6, triangle, filler, NA, 999, 999, 3, 5, 110, 181, 122, 166, 154, 177, 3, 1.26005
178, 6, triangle, attraction, a-b-da, 5, 3, 3, 6, 120, 195, 190, 117, 195, 120, 3, 2.87755
178, 6, triangle, filler, NA, 999, 999, 3, 7, 103, 163, 101, 100, 151, 119, 1, 2.36335
178, 6, triangle, attraction, a-b-db, 9, 3, 3, 8, 120, 195, 114, 186, 195, 120, 1, 2.2982
178, 6, triangle, attraction, a-b-db, 5, 3, 3, 9, 117, 190, 195, 120, 120, 195, 3, 1.58233
178, 6, triangle, attraction, a-b-db, 14, 3, 3, 10, 120, 195, 195, 120, 111, 181, 1, 1.35498
178, 6, triangle, attraction, a-b-db, 5, 1, 3, 11, 135, 60, 60, 135, 58, 132, 1, 2.8701
178, 6, triangle, filler, NA, 999, 999, 3, 12, 102, 156, 80, 175, 60, 170, 1, 1.53174
178, 6, triangle, filler, NA, 999, 999, 3, 13, 151, 152, 66, 144, 68, 188, 1, 1.12756
178, 6, triangle, attraction, a-b-db, 5, 2, 3, 14, 88, 161, 165, 90, 90, 165, 3, 1.84921
178, 6, triangle, attraction, a-b-db, 2, 2, 3, 15, 90, 165, 165, 90, 89, 163, 1, 1.69472
178, 6, triangle, attraction, a-b-db, 2, 3, 3, 16, 119, 193, 120, 195, 195, 120, 3, 3.29442
178, 6, triangle, filler, NA, 999, 999, 3, 17, 104, 86, 67, 144, 160, 78, 1, 2.36347
178, 6, triangle, filler, NA, 999, 999, 3, 18, 188, 69, 100, 78, 130, 121, 1, 1.72778
178, 6, triangle, attraction, a-b-db, 14, 2, 3, 19, 90, 165, 165, 90, 83, 153, 2, 3.1738
178, 6, triangle, attraction, a-b-da, 5, 2, 3, 20, 165, 90, 161, 88, 90, 165, 3, 2.8554
178, 6, triangle, attraction, a-b-db, 9, 1, 3, 21, 57, 129, 60, 135, 135, 60, 2, 8.78448
178, 6, triangle, attraction, a-b-da, 5, 1, 3, 22, 135, 60, 132, 58, 60, 135, 3, 2.72092
178, 6, triangle, filler, NA, 999, 999, 3, 23, 120, 108, 131, 143, 174, 157, 3, 1.15872
178, 6, triangle, attraction, a-b-db, 2, 1, 3, 24, 59, 134, 135, 60, 60, 135, 1, 2.28321
178, 6, triangle, filler, NA, 999, 999, 3, 25, 130, 158, 82, 131, 184, 182, 3, 1.67054
178, 6, triangle, attraction, a-b-da, 14, 3, 3, 26, 120, 195, 195, 120, 181, 111, 2, 4.12135
178, 6, triangle, attraction, a-b-da, 2, 1, 3, 27, 134, 59, 135, 60, 60, 135, 3, 2.91772
178, 6, triangle, attraction, a-b-da, 14, 2, 3, 28, 165, 90, 153, 83, 90, 165, 3, 1.61843
178, 6, triangle, filler, NA, 999, 999, 3, 29, 61, 130, 119, 111, 107, 156, 3, 1.41904
178, 6, triangle, attraction, a-b-da, 9, 2, 3, 30, 157, 86, 90, 165, 165, 90, 2, 1.98879
178, 6, triangle, attraction, a-b-da, 2, 3, 3, 31, 193, 119, 120, 195, 195, 120, 1, 1.35106
178, 6, triangle, attraction, a-b-da, 9, 1, 3, 32, 135, 60, 129, 57, 60, 135, 1, 1.77895
178, 6, triangle, attraction, a-b-da, 2, 2, 3, 33, 165, 90, 163, 89, 90, 165, 1, 2.17422
178, 6, triangle, attraction, a-b-db, 14, 1, 3, 34, 60, 135, 135, 60, 56, 125, 1, 12.994
178, 6, triangle, attraction, a-b-da, 9, 2, 4, 1, 90, 165, 157, 86, 165, 90, 1, 2.66375
178, 6, triangle, attraction, a-b-da, 9, 1, 4, 2, 129, 57, 60, 135, 135, 60, 2, 1.82728
178, 6, triangle, attraction, a-b-da, 2, 1, 4, 3, 135, 60, 134, 59, 60, 135, 2, 2.48888
178, 6, triangle, filler, NA, 999, 999, 4, 4, 173, 166, 185, 155, 68, 175, 2, 2.64943
178, 6, triangle, filler, NA, 999, 999, 4, 5, 161, 100, 164, 74, 112, 167, 3, 2.24117
178, 6, triangle, attraction, a-b-db, 9, 3, 4, 6, 120, 195, 195, 120, 114, 186, 2, 2.36953
178, 6, triangle, attraction, a-b-da, 5, 2, 4, 7, 90, 165, 161, 88, 165, 90, 1, 5.78112
178, 6, triangle, filler, NA, 999, 999, 4, 8, 63, 142, 154, 179, 169, 107, 2, 2.28754
178, 6, triangle, filler, NA, 999, 999, 4, 9, 76, 70, 134, 118, 100, 129, 2, 2.1501
178, 6, triangle, attraction, a-b-db, 14, 2, 4, 10, 90, 165, 165, 90, 83, 153, 1, 2.25643
178, 6, triangle, attraction, a-b-da, 2, 2, 4, 11, 163, 89, 90, 165, 165, 90, 2, 4.56968
178, 6, triangle, attraction, a-b-db, 5, 1, 4, 12, 135, 60, 58, 132, 60, 135, 2, 2.35484
178, 6, triangle, attraction, a-b-db, 5, 3, 4, 13, 120, 195, 117, 190, 195, 120, 3, 2.26359
178, 6, triangle, filler, NA, 999, 999, 4, 14, 118, 101, 90, 149, 131, 114, 3, 1.74482
178, 6, triangle, attraction, a-b-db, 14, 1, 4, 15, 60, 135, 135, 60, 56, 125, 1, 2.46023
178, 6, triangle, attraction, a-b-db, 9, 2, 4, 16, 165, 90, 90, 165, 86, 157, 2, 2.35561
178, 6, triangle, attraction, a-b-db, 14, 3, 4, 17, 120, 195, 111, 181, 195, 120, 2, 1.57807
178, 6, triangle, filler, NA, 999, 999, 4, 18, 180, 102, 77, 175, 77, 60, 1, 1.363
178, 6, triangle, attraction, a-b-da, 5, 1, 4, 19, 60, 135, 135, 60, 132, 58, 2, 3.59161
178, 6, triangle, attraction, a-b-db, 2, 2, 4, 20, 165, 90, 89, 163, 90, 165, 3, 1.97036
178, 6, triangle, attraction, a-b-db, 2, 1, 4, 21, 135, 60, 59, 134, 60, 135, 2, 1.93416
178, 6, triangle, attraction, a-b-db, 2, 3, 4, 22, 195, 120, 119, 193, 120, 195, 2, 1.66772
178, 6, triangle, filler, NA, 999, 999, 4, 23, 192, 120, 147, 70, 66, 64, 1, 1.27332
178, 6, triangle, filler, NA, 999, 999, 4, 24, 178, 106, 162, 178, 79, 113, 2, 1.35509
178, 6, triangle, attraction, a-b-da, 9, 3, 4, 25, 195, 120, 120, 195, 186, 114, 1, 1.75893
178, 6, triangle, attraction, a-b-da, 5, 3, 4, 26, 195, 120, 120, 195, 190, 117, 2, 1.59528
178, 6, triangle, attraction, a-b-da, 2, 3, 4, 27, 195, 120, 120, 195, 193, 119, 2, 1.73286
178, 6, triangle, filler, NA, 999, 999, 4, 28, 107, 166, 149, 173, 64, 81, 2, 1.46438
178, 6, triangle, attraction, a-b-db, 9, 1, 4, 29, 135, 60, 60, 135, 57, 129, 3, 1.5994
178, 6, triangle, attraction, a-b-da, 14, 3, 4, 30, 195, 120, 181, 111, 120, 195, 3, 1.51396
178, 6, triangle, filler, NA, 999, 999, 4, 31, 73, 157, 129, 60, 111, 95, 3, 1.38581
178, 6, triangle, attraction, a-b-db, 5, 2, 4, 32, 90, 165, 165, 90, 88, 161, 2, 1.6756
178, 6, triangle, attraction, a-b-da, 14, 2, 4, 33, 165, 90, 90, 165, 153, 83, 2, 1.50574
178, 6, triangle, attraction, a-b-da, 14, 1, 4, 34, 135, 60, 60, 135, 125, 56, 1, 1.68085
