sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
413, 2, horizontal, filler, NA, 999, 999, 1, 15, 165, 127, 189, 86, 153, 80, 1, 1.84552
413, 2, horizontal, attraction, a-b-db, 5, 2, 1, 16, 88, 161, 90, 165, 165, 90, 2, 1.77459
413, 2, horizontal, attraction, a-b-db, 9, 3, 1, 17, 120, 195, 114, 186, 195, 120, 1, 1.9695
413, 2, horizontal, attraction, a-b-da, 2, 1, 1, 18, 135, 60, 134, 59, 60, 135, 3, 1.98069
413, 2, horizontal, filler, NA, 999, 999, 1, 19, 188, 85, 66, 185, 188, 74, 1, 2.63171
413, 2, horizontal, attraction, a-b-da, 2, 2, 1, 20, 165, 90, 163, 89, 90, 165, 3, 1.87958
413, 2, horizontal, attraction, a-b-da, 14, 3, 1, 21, 195, 120, 181, 111, 120, 195, 1, 1.8712
413, 2, horizontal, attraction, a-b-da, 14, 1, 1, 22, 135, 60, 60, 135, 125, 56, 2, 2.27135
413, 2, horizontal, attraction, a-b-db, 14, 1, 1, 23, 60, 135, 135, 60, 56, 125, 2, 2.4294
413, 2, horizontal, attraction, a-b-da, 5, 1, 1, 24, 60, 135, 132, 58, 135, 60, 3, 1.67238
413, 2, horizontal, attraction, a-b-da, 9, 2, 1, 25, 157, 86, 165, 90, 90, 165, 2, 1.53402
413, 2, horizontal, attraction, a-b-da, 9, 3, 1, 26, 195, 120, 120, 195, 186, 114, 2, 1.17189
413, 2, horizontal, attraction, a-b-da, 5, 2, 1, 27, 165, 90, 161, 88, 90, 165, 3, 1.17575
413, 2, horizontal, attraction, a-b-da, 14, 2, 1, 28, 90, 165, 153, 83, 165, 90, 1, 2.01751
413, 2, horizontal, attraction, a-b-da, 5, 3, 1, 29, 120, 195, 195, 120, 190, 117, 1, 2.54923
413, 2, horizontal, attraction, a-b-da, 2, 3, 1, 30, 195, 120, 193, 119, 120, 195, 3, 2.64127
413, 2, horizontal, attraction, a-b-db, 2, 1, 1, 31, 135, 60, 60, 135, 59, 134, 3, 3.80908
413, 2, horizontal, filler, NA, 999, 999, 1, 32, 150, 175, 68, 91, 86, 120, 1, 1.33925
413, 2, horizontal, filler, NA, 999, 999, 1, 33, 121, 83, 93, 144, 185, 107, 3, 1.30923
413, 2, horizontal, attraction, a-b-db, 2, 2, 1, 34, 90, 165, 89, 163, 165, 90, 1, 2.00602
413, 2, horizontal, attraction, a-b-da, 9, 2, 2, 1, 157, 86, 90, 165, 165, 90, 2, 2.15856
413, 2, horizontal, attraction, a-b-db, 9, 1, 2, 2, 60, 135, 57, 129, 135, 60, 3, 6.37796
413, 2, horizontal, attraction, a-b-da, 14, 3, 2, 3, 181, 111, 195, 120, 120, 195, 3, 2.06859
413, 2, horizontal, filler, NA, 999, 999, 2, 4, 65, 58, 140, 155, 105, 66, 2, 3.7975
413, 2, horizontal, attraction, a-b-da, 14, 2, 2, 5, 153, 83, 90, 165, 165, 90, 2, 2.31789
413, 2, horizontal, filler, NA, 999, 999, 2, 6, 144, 169, 176, 105, 97, 114, 1, 1.45917
413, 2, horizontal, attraction, a-b-db, 9, 3, 2, 7, 114, 186, 195, 120, 120, 195, 3, 1.45361
413, 2, horizontal, filler, NA, 999, 999, 2, 8, 182, 101, 166, 168, 157, 96, 2, 1.45975
413, 2, horizontal, filler, NA, 999, 999, 2, 9, 154, 178, 166, 125, 175, 149, 1, 1.52342
413, 2, horizontal, filler, NA, 999, 999, 2, 10, 116, 100, 136, 114, 106, 144, 3, 1.72332
413, 2, horizontal, attraction, a-b-db, 9, 2, 2, 11, 90, 165, 86, 157, 165, 90, 3, 2.50169
413, 2, horizontal, attraction, a-b-db, 5, 2, 2, 12, 88, 161, 90, 165, 165, 90, 2, 1.50899
413, 2, horizontal, attraction, a-b-db, 14, 2, 2, 13, 165, 90, 90, 165, 83, 153, 2, 1.61957
413, 2, horizontal, attraction, a-b-db, 2, 1, 2, 14, 60, 135, 135, 60, 59, 134, 1, 2.61945
413, 2, horizontal, attraction, a-b-db, 5, 3, 2, 15, 120, 195, 195, 120, 117, 190, 2, 1.74838
413, 2, horizontal, attraction, a-b-da, 5, 1, 2, 16, 132, 58, 60, 135, 135, 60, 1, 5.99341
413, 2, horizontal, attraction, a-b-da, 14, 1, 2, 17, 125, 56, 60, 135, 135, 60, 2, 1.62673
413, 2, horizontal, attraction, a-b-db, 5, 1, 2, 18, 60, 135, 135, 60, 58, 132, 2, 8.9249
413, 2, horizontal, attraction, a-b-da, 2, 2, 2, 19, 163, 89, 165, 90, 90, 165, 2, 1.66315
413, 2, horizontal, attraction, a-b-da, 2, 1, 2, 20, 60, 135, 135, 60, 134, 59, 3, 6.14395
413, 2, horizontal, filler, NA, 999, 999, 2, 21, 101, 193, 146, 149, 66, 63, 2, 5.62696
413, 2, horizontal, attraction, a-b-da, 9, 1, 2, 22, 60, 135, 135, 60, 129, 57, 1, 1.48303
413, 2, horizontal, attraction, a-b-da, 5, 2, 2, 23, 161, 88, 90, 165, 165, 90, 2, 1.7615
413, 2, horizontal, filler, NA, 999, 999, 2, 24, 105, 106, 192, 159, 73, 122, 2, 1.43043
413, 2, horizontal, filler, NA, 999, 999, 2, 25, 108, 150, 91, 82, 155, 182, 3, 1.0713
413, 2, horizontal, attraction, a-b-db, 14, 1, 2, 26, 56, 125, 135, 60, 60, 135, 2, 4.63247
413, 2, horizontal, filler, NA, 999, 999, 2, 27, 166, 145, 63, 157, 154, 149, 1, 1.94255
413, 2, horizontal, attraction, a-b-db, 14, 3, 2, 28, 120, 195, 111, 181, 195, 120, 1, 1.87506
413, 2, horizontal, attraction, a-b-db, 2, 3, 2, 29, 195, 120, 119, 193, 120, 195, 3, 2.10018
413, 2, horizontal, attraction, a-b-da, 5, 3, 2, 30, 190, 117, 195, 120, 120, 195, 2, 4.22542
413, 2, horizontal, attraction, a-b-db, 2, 2, 2, 31, 90, 165, 89, 163, 165, 90, 1, 3.32322
413, 2, horizontal, attraction, a-b-da, 9, 3, 2, 32, 195, 120, 186, 114, 120, 195, 1, 3.66932
413, 2, horizontal, filler, NA, 999, 999, 2, 33, 96, 167, 100, 142, 122, 120, 1, 2.17203
413, 2, horizontal, attraction, a-b-da, 2, 3, 2, 34, 193, 119, 195, 120, 120, 195, 3, 1.71251
413, 2, horizontal, attraction, a-b-da, 9, 3, 3, 1, 195, 120, 120, 195, 186, 114, 2, 3.3825
413, 2, horizontal, attraction, a-b-db, 14, 2, 3, 2, 90, 165, 165, 90, 83, 153, 1, 2.12902
413, 2, horizontal, attraction, a-b-da, 9, 1, 3, 3, 129, 57, 60, 135, 135, 60, 2, 1.51872
413, 2, horizontal, attraction, a-b-db, 9, 3, 3, 4, 114, 186, 120, 195, 195, 120, 3, 1.36346
413, 2, horizontal, attraction, a-b-db, 9, 1, 3, 5, 60, 135, 135, 60, 57, 129, 2, 2.40008
413, 2, horizontal, attraction, a-b-da, 2, 2, 3, 6, 163, 89, 90, 165, 165, 90, 2, 1.56082
413, 2, horizontal, attraction, a-b-da, 14, 3, 3, 7, 195, 120, 181, 111, 120, 195, 1, 1.57394
413, 2, horizontal, filler, NA, 999, 999, 3, 8, 144, 93, 93, 179, 180, 109, 3, 1.52188
413, 2, horizontal, filler, NA, 999, 999, 3, 9, 169, 131, 120, 67, 161, 100, 1, 1.15873
413, 2, horizontal, attraction, a-b-db, 2, 1, 3, 10, 59, 134, 60, 135, 135, 60, 3, 1.42857
413, 2, horizontal, attraction, a-b-db, 5, 1, 3, 11, 58, 132, 135, 60, 60, 135, 2, 1.22861
413, 2, horizontal, attraction, a-b-db, 14, 1, 3, 12, 56, 125, 60, 135, 135, 60, 2, 1.62373
413, 2, horizontal, attraction, a-b-db, 5, 3, 3, 13, 195, 120, 117, 190, 120, 195, 1, 2.03932
413, 2, horizontal, attraction, a-b-da, 9, 2, 3, 14, 157, 86, 165, 90, 90, 165, 2, 1.48966
413, 2, horizontal, filler, NA, 999, 999, 3, 15, 103, 113, 81, 85, 110, 84, 1, 1.72592
413, 2, horizontal, attraction, a-b-da, 5, 1, 3, 16, 60, 135, 132, 58, 135, 60, 2, 1.79663
413, 2, horizontal, attraction, a-b-da, 5, 3, 3, 17, 190, 117, 120, 195, 195, 120, 2, 1.7286
413, 2, horizontal, filler, NA, 999, 999, 3, 18, 138, 151, 128, 162, 125, 195, 3, 1.64696
413, 2, horizontal, attraction, a-b-db, 2, 2, 3, 19, 89, 163, 165, 90, 90, 165, 2, 2.32462
413, 2, horizontal, filler, NA, 999, 999, 3, 20, 119, 136, 193, 111, 79, 177, 2, 1.4012
413, 2, horizontal, attraction, a-b-db, 5, 2, 3, 21, 90, 165, 165, 90, 88, 161, 1, 5.13279
413, 2, horizontal, filler, NA, 999, 999, 3, 22, 61, 77, 129, 178, 195, 105, 2, 1.69752
413, 2, horizontal, attraction, a-b-da, 5, 2, 3, 23, 90, 165, 161, 88, 165, 90, 3, 2.67931
413, 2, horizontal, attraction, a-b-da, 2, 3, 3, 24, 195, 120, 120, 195, 193, 119, 2, 1.87021
413, 2, horizontal, filler, NA, 999, 999, 3, 25, 187, 105, 73, 195, 176, 159, 3, 1.26337
413, 2, horizontal, attraction, a-b-da, 2, 1, 3, 26, 135, 60, 134, 59, 60, 135, 1, 2.29403
413, 2, horizontal, attraction, a-b-db, 14, 3, 3, 27, 195, 120, 111, 181, 120, 195, 1, 1.47503
413, 2, horizontal, attraction, a-b-da, 14, 2, 3, 28, 165, 90, 90, 165, 153, 83, 2, 1.65931
413, 2, horizontal, filler, NA, 999, 999, 3, 29, 77, 76, 151, 144, 62, 140, 2, 1.40251
413, 2, horizontal, attraction, a-b-db, 2, 3, 3, 30, 120, 195, 119, 193, 195, 120, 1, 3.28533
413, 2, horizontal, filler, NA, 999, 999, 3, 31, 131, 189, 147, 172, 130, 151, 2, 2.94155
413, 2, horizontal, attraction, a-b-db, 9, 2, 3, 32, 90, 165, 165, 90, 86, 157, 1, 6.68256
413, 2, horizontal, attraction, a-b-da, 14, 1, 3, 33, 125, 56, 135, 60, 60, 135, 2, 4.15179
413, 2, horizontal, filler, NA, 999, 999, 3, 34, 175, 136, 69, 80, 183, 75, 1, 3.66542
413, 2, horizontal, attraction, a-b-da, 5, 3, 4, 1, 195, 120, 190, 117, 120, 195, 3, 1.73718
413, 2, horizontal, attraction, a-b-db, 14, 3, 4, 2, 111, 181, 195, 120, 120, 195, 3, 1.99717
413, 2, horizontal, attraction, a-b-da, 14, 1, 4, 3, 60, 135, 125, 56, 135, 60, 1, 2.17367
413, 2, horizontal, attraction, a-b-da, 14, 3, 4, 4, 195, 120, 181, 111, 120, 195, 1, 2.52464
413, 2, horizontal, attraction, a-b-db, 5, 1, 4, 5, 58, 132, 60, 135, 135, 60, 3, 2.45007
413, 2, horizontal, attraction, a-b-da, 9, 3, 4, 6, 120, 195, 195, 120, 186, 114, 1, 1.8622
413, 2, horizontal, attraction, a-b-db, 9, 2, 4, 7, 90, 165, 86, 157, 165, 90, 1, 2.16103
413, 2, horizontal, filler, NA, 999, 999, 4, 8, 71, 122, 193, 60, 82, 60, 2, 1.67575
413, 2, horizontal, filler, NA, 999, 999, 4, 9, 86, 95, 94, 138, 169, 69, 3, 2.67557
413, 2, horizontal, filler, NA, 999, 999, 4, 10, 77, 107, 110, 155, 167, 158, 3, 1.52108
413, 2, horizontal, attraction, a-b-db, 14, 2, 4, 11, 90, 165, 165, 90, 83, 153, 1, 2.19229
413, 2, horizontal, attraction, a-b-db, 5, 2, 4, 12, 165, 90, 88, 161, 90, 165, 2, 2.20393
413, 2, horizontal, filler, NA, 999, 999, 4, 13, 88, 78, 59, 111, 75, 77, 1, 2.95729
413, 2, horizontal, attraction, a-b-da, 2, 2, 4, 14, 165, 90, 90, 165, 163, 89, 1, 3.69622
413, 2, horizontal, attraction, a-b-db, 9, 1, 4, 15, 60, 135, 135, 60, 57, 129, 2, 1.71004
413, 2, horizontal, attraction, a-b-da, 2, 1, 4, 16, 134, 59, 135, 60, 60, 135, 2, 1.75806
413, 2, horizontal, filler, NA, 999, 999, 4, 17, 63, 154, 178, 56, 186, 73, 3, 1.37504
413, 2, horizontal, attraction, a-b-db, 9, 3, 4, 18, 195, 120, 120, 195, 114, 186, 2, 2.60518
413, 2, horizontal, filler, NA, 999, 999, 4, 19, 108, 176, 98, 135, 134, 99, 1, 1.57369
413, 2, horizontal, attraction, a-b-db, 2, 2, 4, 20, 165, 90, 90, 165, 89, 163, 2, 2.72866
413, 2, horizontal, filler, NA, 999, 999, 4, 21, 108, 187, 137, 135, 188, 135, 3, 1.20733
413, 2, horizontal, attraction, a-b-da, 9, 1, 4, 22, 60, 135, 129, 57, 135, 60, 1, 1.84878
413, 2, horizontal, attraction, a-b-db, 14, 1, 4, 23, 135, 60, 56, 125, 60, 135, 1, 2.22398
413, 2, horizontal, attraction, a-b-db, 2, 1, 4, 24, 60, 135, 135, 60, 59, 134, 2, 1.59408
413, 2, horizontal, filler, NA, 999, 999, 4, 25, 88, 113, 113, 101, 172, 119, 3, 1.41908
413, 2, horizontal, attraction, a-b-da, 5, 2, 4, 26, 161, 88, 90, 165, 165, 90, 2, 1.3673
413, 2, horizontal, attraction, a-b-da, 14, 2, 4, 27, 90, 165, 153, 83, 165, 90, 2, 2.04064
413, 2, horizontal, attraction, a-b-da, 2, 3, 4, 28, 195, 120, 193, 119, 120, 195, 2, 1.35493
413, 2, horizontal, attraction, a-b-db, 2, 3, 4, 29, 120, 195, 195, 120, 119, 193, 2, 3.38268
413, 2, horizontal, filler, NA, 999, 999, 4, 30, 98, 195, 84, 187, 80, 56, 1, 4.93574
413, 2, horizontal, attraction, a-b-da, 5, 1, 4, 31, 60, 135, 132, 58, 135, 60, 1, 2.28429
413, 2, horizontal, attraction, a-b-da, 9, 2, 4, 32, 90, 165, 165, 90, 157, 86, 1, 3.98548
413, 2, horizontal, filler, NA, 999, 999, 4, 33, 70, 142, 175, 146, 95, 177, 2, 1.37212
413, 2, horizontal, attraction, a-b-db, 5, 3, 4, 34, 117, 190, 195, 120, 120, 195, 1, 1.79289
