sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
216, 4, triangle, attraction, a-b-db, 9, 1, 3, 33, 135, 60, 60, 135, 57, 129, 2, 2.12857
216, 4, triangle, filler, NA, 999, 999, 3, 34, 69, 140, 91, 156, 68, 98, 2, 1.64575
216, 4, triangle, filler, NA, 999, 999, 4, 1, 172, 183, 141, 68, 136, 136, 1, 1.63204
216, 4, triangle, filler, NA, 999, 999, 4, 2, 180, 125, 57, 61, 152, 90, 1, 1.1519
216, 4, triangle, attraction, a-b-da, 14, 1, 4, 3, 125, 56, 135, 60, 60, 135, 3, 1.27628
216, 4, triangle, filler, NA, 999, 999, 4, 4, 159, 98, 122, 191, 166, 116, 2, 1.31111
216, 4, triangle, attraction, a-b-da, 14, 2, 4, 5, 153, 83, 165, 90, 90, 165, 3, 2.89395
216, 4, triangle, attraction, a-b-da, 14, 3, 4, 6, 120, 195, 195, 120, 181, 111, 1, 1.92571
216, 4, triangle, filler, NA, 999, 999, 4, 7, 135, 116, 58, 145, 86, 195, 1, 1.43395
216, 4, triangle, attraction, a-b-db, 14, 2, 4, 8, 90, 165, 165, 90, 83, 153, 1, 2.04177
216, 4, triangle, filler, NA, 999, 999, 4, 9, 60, 154, 98, 184, 107, 96, 2, 1.62198
216, 4, triangle, attraction, a-b-da, 5, 1, 4, 10, 132, 58, 135, 60, 60, 135, 3, 1.50364
216, 4, triangle, attraction, a-b-da, 9, 1, 4, 11, 60, 135, 135, 60, 129, 57, 1, 1.30801
216, 4, triangle, filler, NA, 999, 999, 4, 12, 131, 120, 104, 99, 69, 175, 1, 1.25264
216, 4, triangle, attraction, a-b-da, 5, 2, 4, 13, 161, 88, 165, 90, 90, 165, 2, 1.66027
216, 4, triangle, attraction, a-b-db, 2, 3, 4, 14, 120, 195, 195, 120, 119, 193, 1, 1.32552
216, 4, triangle, attraction, a-b-da, 5, 3, 4, 15, 190, 117, 120, 195, 195, 120, 2, 4.60165
216, 4, triangle, filler, NA, 999, 999, 4, 16, 74, 153, 79, 110, 75, 145, 1, 1.89583
216, 4, triangle, attraction, a-b-db, 5, 3, 4, 17, 195, 120, 117, 190, 120, 195, 1, 1.37369
216, 4, triangle, attraction, a-b-da, 9, 3, 4, 18, 195, 120, 186, 114, 120, 195, 1, 1.50329
216, 4, triangle, attraction, a-b-db, 9, 1, 4, 19, 135, 60, 60, 135, 57, 129, 3, 2.51003
216, 4, triangle, attraction, a-b-db, 14, 1, 4, 20, 135, 60, 56, 125, 60, 135, 3, 1.66933
216, 4, triangle, filler, NA, 999, 999, 4, 21, 164, 95, 86, 191, 172, 77, 2, 1.2311
216, 4, triangle, attraction, a-b-db, 9, 3, 4, 22, 114, 186, 195, 120, 120, 195, 3, 1.80655
216, 4, triangle, attraction, a-b-db, 14, 3, 4, 23, 120, 195, 111, 181, 195, 120, 2, 1.347
216, 4, triangle, filler, NA, 999, 999, 4, 24, 63, 117, 74, 123, 144, 105, 3, 4.90161
216, 4, triangle, attraction, a-b-db, 2, 2, 4, 25, 90, 165, 89, 163, 165, 90, 2, 1.55564
216, 4, triangle, attraction, a-b-da, 2, 2, 4, 26, 165, 90, 90, 165, 163, 89, 2, 1.41736
216, 4, triangle, filler, NA, 999, 999, 4, 27, 57, 154, 84, 86, 174, 113, 3, 1.46665
216, 4, triangle, attraction, a-b-db, 5, 2, 4, 28, 90, 165, 165, 90, 88, 161, 1, 1.19608
216, 4, triangle, attraction, a-b-db, 5, 1, 4, 29, 58, 132, 135, 60, 60, 135, 3, 1.51048
216, 4, triangle, attraction, a-b-db, 2, 1, 4, 30, 59, 134, 60, 135, 135, 60, 2, 1.36384
216, 4, triangle, attraction, a-b-da, 9, 2, 4, 31, 165, 90, 90, 165, 157, 86, 1, 1.3762
216, 4, triangle, attraction, a-b-db, 9, 2, 4, 32, 86, 157, 90, 165, 165, 90, 2, 1.29192
216, 4, triangle, attraction, a-b-da, 2, 3, 4, 33, 195, 120, 193, 119, 120, 195, 1, 1.63084
216, 4, triangle, attraction, a-b-da, 2, 1, 4, 34, 135, 60, 134, 59, 60, 135, 1, 2.54302
