sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
66, 1, triangle, attraction, a-b-db, 9, 2, 2, 20, 165, 90, 86, 157, 90, 165, 3, 2.65012
66, 1, triangle, attraction, a-b-da, 9, 2, 2, 21, 165, 90, 157, 86, 90, 165, 3, 3.4733
66, 1, triangle, filler, NA, 999, 999, 2, 22, 107, 83, 110, 102, 98, 59, 2, 2.11959
66, 1, triangle, attraction, a-b-da, 2, 1, 2, 23, 134, 59, 135, 60, 60, 135, 2, 3.22028
66, 1, triangle, attraction, a-b-da, 5, 1, 2, 24, 135, 60, 60, 135, 132, 58, 1, 3.83147
66, 1, triangle, attraction, a-b-da, 9, 3, 2, 25, 186, 114, 120, 195, 195, 120, 2, 9.91807
66, 1, triangle, attraction, a-b-da, 5, 2, 2, 26, 161, 88, 165, 90, 90, 165, 2, 4.54683
66, 1, triangle, attraction, a-b-db, 14, 3, 2, 27, 195, 120, 120, 195, 111, 181, 1, 4.22196
66, 1, triangle, attraction, a-b-db, 5, 1, 2, 28, 60, 135, 135, 60, 58, 132, 2, 2.24042
66, 1, triangle, attraction, a-b-da, 2, 2, 2, 29, 90, 165, 165, 90, 163, 89, 1, 2.5997
66, 1, triangle, filler, NA, 999, 999, 2, 30, 60, 177, 181, 106, 152, 195, 3, 2.61785
66, 1, triangle, attraction, a-b-db, 14, 1, 2, 31, 135, 60, 60, 135, 56, 125, 1, 2.46645
66, 1, triangle, attraction, a-b-da, 14, 3, 2, 32, 120, 195, 195, 120, 181, 111, 2, 3.53017
66, 1, triangle, filler, NA, 999, 999, 2, 33, 159, 109, 94, 115, 164, 61, 1, 1.37331
66, 1, triangle, filler, NA, 999, 999, 2, 34, 104, 111, 135, 101, 160, 125, 3, 1.28783
66, 1, triangle, attraction, a-b-db, 5, 3, 3, 1, 120, 195, 195, 120, 117, 190, 2, 3.43197
66, 1, triangle, attraction, a-b-db, 5, 2, 3, 2, 88, 161, 90, 165, 165, 90, 2, 3.16795
66, 1, triangle, filler, NA, 999, 999, 3, 3, 93, 123, 195, 122, 144, 80, 2, 1.20266
66, 1, triangle, attraction, a-b-db, 9, 1, 3, 4, 60, 135, 135, 60, 57, 129, 1, 3.00715
66, 1, triangle, filler, NA, 999, 999, 3, 5, 98, 182, 171, 86, 147, 185, 3, 2.3595
66, 1, triangle, filler, NA, 999, 999, 3, 6, 133, 171, 83, 69, 172, 75, 1, 1.7071
66, 1, triangle, attraction, a-b-db, 14, 1, 3, 7, 135, 60, 60, 135, 56, 125, 2, 2.64067
66, 1, triangle, attraction, a-b-db, 2, 3, 3, 8, 120, 195, 195, 120, 119, 193, 2, 2.89052
66, 1, triangle, attraction, a-b-da, 14, 1, 3, 9, 135, 60, 60, 135, 125, 56, 1, 2.67381
66, 1, triangle, attraction, a-b-db, 9, 2, 3, 10, 90, 165, 86, 157, 165, 90, 2, 2.97806
66, 1, triangle, attraction, a-b-da, 9, 3, 3, 11, 120, 195, 186, 114, 195, 120, 1, 4.8198
66, 1, triangle, attraction, a-b-db, 9, 3, 3, 12, 120, 195, 114, 186, 195, 120, 3, 3.38697
66, 1, triangle, attraction, a-b-db, 2, 1, 3, 13, 59, 134, 135, 60, 60, 135, 2, 3.32443
66, 1, triangle, filler, NA, 999, 999, 3, 14, 91, 75, 75, 67, 169, 95, 3, 1.46563
66, 1, triangle, attraction, a-b-db, 5, 1, 3, 15, 60, 135, 58, 132, 135, 60, 2, 2.67514
66, 1, triangle, attraction, a-b-da, 2, 3, 3, 16, 195, 120, 193, 119, 120, 195, 3, 5.27439
66, 1, triangle, attraction, a-b-da, 5, 2, 3, 17, 165, 90, 161, 88, 90, 165, 3, 3.55886
66, 1, triangle, attraction, a-b-db, 2, 2, 3, 18, 165, 90, 89, 163, 90, 165, 2, 2.18592
66, 1, triangle, attraction, a-b-db, 14, 2, 3, 19, 83, 153, 90, 165, 165, 90, 2, 1.70055
66, 1, triangle, attraction, a-b-da, 9, 2, 3, 20, 90, 165, 157, 86, 165, 90, 1, 2.20311
66, 1, triangle, filler, NA, 999, 999, 3, 21, 112, 167, 129, 149, 92, 151, 2, 2.22221
66, 1, triangle, attraction, a-b-da, 14, 2, 3, 22, 165, 90, 90, 165, 153, 83, 1, 2.02352
66, 1, triangle, attraction, a-b-da, 5, 1, 3, 23, 135, 60, 132, 58, 60, 135, 2, 5.47231
66, 1, triangle, filler, NA, 999, 999, 3, 24, 195, 127, 173, 97, 122, 88, 1, 1.61404
66, 1, triangle, filler, NA, 999, 999, 3, 25, 84, 173, 158, 145, 117, 96, 2, 6.07219
66, 1, triangle, attraction, a-b-da, 2, 2, 3, 26, 165, 90, 90, 165, 163, 89, 1, 4.36775
66, 1, triangle, filler, NA, 999, 999, 3, 27, 102, 183, 66, 82, 160, 193, 3, 1.33728
66, 1, triangle, attraction, a-b-da, 2, 1, 3, 28, 134, 59, 135, 60, 60, 135, 2, 6.71729
66, 1, triangle, attraction, a-b-da, 14, 3, 3, 29, 195, 120, 181, 111, 120, 195, 3, 5.33115
66, 1, triangle, attraction, a-b-da, 5, 3, 3, 30, 195, 120, 190, 117, 120, 195, 3, 2.40634
66, 1, triangle, filler, NA, 999, 999, 3, 31, 142, 66, 163, 67, 163, 144, 3, 1.42503
66, 1, triangle, attraction, a-b-db, 14, 3, 3, 32, 120, 195, 195, 120, 111, 181, 2, 2.20276
66, 1, triangle, attraction, a-b-da, 9, 1, 3, 33, 60, 135, 135, 60, 129, 57, 2, 2.40366
66, 1, triangle, filler, NA, 999, 999, 3, 34, 82, 120, 143, 128, 161, 175, 3, 2.28557
66, 1, triangle, filler, NA, 999, 999, 4, 1, 104, 152, 67, 56, 126, 105, 1, 2.02006
66, 1, triangle, attraction, a-b-db, 5, 2, 4, 2, 90, 165, 88, 161, 165, 90, 2, 4.84468
66, 1, triangle, attraction, a-b-db, 14, 1, 4, 3, 60, 135, 135, 60, 56, 125, 1, 4.03061
66, 1, triangle, attraction, a-b-da, 5, 2, 4, 4, 90, 165, 165, 90, 161, 88, 1, 5.21412
66, 1, triangle, attraction, a-b-da, 2, 2, 4, 5, 165, 90, 90, 165, 163, 89, 2, 3.48614
66, 1, triangle, attraction, a-b-db, 2, 2, 4, 6, 165, 90, 89, 163, 90, 165, 2, 2.79507
66, 1, triangle, attraction, a-b-db, 5, 3, 4, 7, 195, 120, 120, 195, 117, 190, 2, 4.93443
66, 1, triangle, filler, NA, 999, 999, 4, 8, 65, 69, 142, 166, 116, 147, 2, 1.51442
66, 1, triangle, filler, NA, 999, 999, 4, 9, 107, 76, 86, 162, 138, 136, 3, 2.36988
66, 1, triangle, attraction, a-b-db, 2, 1, 4, 10, 59, 134, 135, 60, 60, 135, 3, 5.66042
66, 1, triangle, attraction, a-b-da, 2, 1, 4, 11, 60, 135, 134, 59, 135, 60, 1, 3.5471
66, 1, triangle, filler, NA, 999, 999, 4, 12, 110, 148, 94, 185, 91, 69, 2, 3.82103
66, 1, triangle, attraction, a-b-da, 5, 3, 4, 13, 120, 195, 190, 117, 195, 120, 1, 4.93398
66, 1, triangle, attraction, a-b-db, 9, 1, 4, 14, 60, 135, 57, 129, 135, 60, 1, 3.42756
66, 1, triangle, attraction, a-b-da, 14, 2, 4, 15, 165, 90, 153, 83, 90, 165, 3, 5.1087
66, 1, triangle, attraction, a-b-da, 14, 3, 4, 16, 120, 195, 181, 111, 195, 120, 3, 4.609
66, 1, triangle, attraction, a-b-da, 9, 3, 4, 17, 120, 195, 186, 114, 195, 120, 1, 2.72278
66, 1, triangle, filler, NA, 999, 999, 4, 18, 72, 69, 116, 77, 173, 151, 3, 1.39291
66, 1, triangle, filler, NA, 999, 999, 4, 19, 104, 150, 66, 95, 59, 77, 1, 1.49841
66, 1, triangle, attraction, a-b-da, 2, 3, 4, 20, 195, 120, 193, 119, 120, 195, 3, 3.11296
66, 1, triangle, attraction, a-b-db, 9, 2, 4, 21, 165, 90, 90, 165, 86, 157, 2, 2.46377
66, 1, triangle, attraction, a-b-da, 9, 1, 4, 22, 135, 60, 129, 57, 60, 135, 1, 3.85517
66, 1, triangle, filler, NA, 999, 999, 4, 23, 175, 80, 58, 151, 144, 134, 3, 2.51026
66, 1, triangle, attraction, a-b-db, 14, 2, 4, 24, 165, 90, 83, 153, 90, 165, 1, 3.03525
66, 1, triangle, filler, NA, 999, 999, 4, 25, 167, 154, 99, 88, 182, 65, 1, 1.85198
66, 1, triangle, attraction, a-b-da, 9, 2, 4, 26, 90, 165, 157, 86, 165, 90, 1, 2.22965
66, 1, triangle, filler, NA, 999, 999, 4, 27, 124, 118, 107, 128, 103, 90, 2, 2.01345
66, 1, triangle, attraction, a-b-db, 14, 3, 4, 28, 120, 195, 111, 181, 195, 120, 1, 3.22361
66, 1, triangle, filler, NA, 999, 999, 4, 29, 151, 147, 76, 191, 163, 156, 3, 1.99977
66, 1, triangle, attraction, a-b-db, 2, 3, 4, 30, 195, 120, 120, 195, 119, 193, 2, 2.83455
66, 1, triangle, attraction, a-b-db, 5, 1, 4, 31, 60, 135, 135, 60, 58, 132, 1, 2.64299
66, 1, triangle, attraction, a-b-da, 5, 1, 4, 32, 60, 135, 135, 60, 132, 58, 2, 2.69821
66, 1, triangle, attraction, a-b-da, 14, 1, 4, 33, 135, 60, 125, 56, 60, 135, 1, 6.02432
66, 1, triangle, attraction, a-b-db, 9, 3, 4, 34, 114, 186, 120, 195, 195, 120, 2, 2.62626
