sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
150, 5, triangle, filler, NA, 999, 999, 2, 7, 113, 181, 66, 82, 96, 165, 1, 1.46803
150, 5, triangle, attraction, a-b-db, 14, 3, 2, 8, 111, 181, 120, 195, 195, 120, 2, 1.61843
150, 5, triangle, attraction, a-b-da, 5, 3, 2, 9, 195, 120, 190, 117, 120, 195, 1, 1.65295
150, 5, triangle, attraction, a-b-da, 2, 3, 2, 10, 193, 119, 120, 195, 195, 120, 2, 1.7746
150, 5, triangle, attraction, a-b-db, 14, 2, 2, 11, 90, 165, 165, 90, 83, 153, 1, 1.23545
150, 5, triangle, attraction, a-b-db, 5, 2, 2, 12, 88, 161, 90, 165, 165, 90, 3, 1.45313
150, 5, triangle, attraction, a-b-da, 5, 2, 2, 13, 165, 90, 90, 165, 161, 88, 1, 1.37931
150, 5, triangle, filler, NA, 999, 999, 2, 14, 135, 85, 142, 123, 163, 63, 1, 1.91057
150, 5, triangle, attraction, a-b-db, 2, 3, 2, 15, 195, 120, 119, 193, 120, 195, 1, 1.3813
150, 5, triangle, attraction, a-b-da, 14, 2, 2, 16, 90, 165, 153, 83, 165, 90, 3, 1.13644
150, 5, triangle, filler, NA, 999, 999, 2, 17, 186, 82, 168, 67, 136, 154, 3, 1.52685
150, 5, triangle, attraction, a-b-da, 14, 3, 2, 18, 120, 195, 195, 120, 181, 111, 1, 1.81956
150, 5, triangle, attraction, a-b-da, 9, 3, 2, 19, 186, 114, 120, 195, 195, 120, 3, 1.22902
150, 5, triangle, attraction, a-b-db, 2, 1, 2, 20, 60, 135, 59, 134, 135, 60, 3, 1.74468
150, 5, triangle, filler, NA, 999, 999, 2, 21, 137, 141, 177, 132, 91, 178, 1, 1.68624
150, 5, triangle, filler, NA, 999, 999, 2, 22, 122, 159, 121, 126, 111, 114, 1, 1.53214
150, 5, triangle, filler, NA, 999, 999, 2, 23, 136, 195, 182, 93, 73, 135, 1, 1.41985
150, 5, triangle, attraction, a-b-da, 9, 2, 2, 24, 90, 165, 165, 90, 157, 86, 2, 1.94834
150, 5, triangle, filler, NA, 999, 999, 2, 25, 160, 124, 126, 144, 185, 80, 1, 1.91273
150, 5, triangle, attraction, a-b-da, 14, 1, 2, 26, 60, 135, 135, 60, 125, 56, 2, 1.94011
150, 5, triangle, attraction, a-b-db, 9, 3, 2, 27, 195, 120, 114, 186, 120, 195, 2, 1.65803
150, 5, triangle, attraction, a-b-da, 2, 1, 2, 28, 134, 59, 135, 60, 60, 135, 2, 2.59696
150, 5, triangle, attraction, a-b-da, 9, 1, 2, 29, 129, 57, 135, 60, 60, 135, 2, 1.72004
150, 5, triangle, filler, NA, 999, 999, 2, 30, 104, 137, 183, 160, 160, 81, 2, 1.53266
150, 5, triangle, attraction, a-b-db, 9, 1, 2, 31, 57, 129, 60, 135, 135, 60, 2, 1.25851
150, 5, triangle, attraction, a-b-db, 9, 2, 2, 32, 90, 165, 165, 90, 86, 157, 1, 1.60948
150, 5, triangle, attraction, a-b-db, 2, 2, 2, 33, 89, 163, 165, 90, 90, 165, 3, 1.34294
150, 5, triangle, attraction, a-b-da, 2, 2, 2, 34, 90, 165, 163, 89, 165, 90, 1, 2.386
150, 5, triangle, filler, NA, 999, 999, 3, 1, 133, 79, 97, 155, 148, 145, 3, 1.08828
150, 5, triangle, attraction, a-b-da, 2, 2, 3, 2, 163, 89, 165, 90, 90, 165, 1, 1.23698
150, 5, triangle, attraction, a-b-da, 9, 3, 3, 3, 120, 195, 186, 114, 195, 120, 3, 1.90898
150, 5, triangle, attraction, a-b-db, 5, 1, 3, 4, 135, 60, 60, 135, 58, 132, 1, 2.37336
150, 5, triangle, filler, NA, 999, 999, 3, 5, 151, 114, 180, 136, 77, 106, 2, 1.3142
150, 5, triangle, attraction, a-b-da, 5, 1, 3, 6, 60, 135, 135, 60, 132, 58, 2, 1.73513
150, 5, triangle, attraction, a-b-da, 5, 2, 3, 7, 165, 90, 90, 165, 161, 88, 2, 1.60562
150, 5, triangle, filler, NA, 999, 999, 3, 8, 164, 126, 63, 64, 110, 159, 1, 1.90373
150, 5, triangle, attraction, a-b-db, 9, 1, 3, 9, 57, 129, 135, 60, 60, 135, 3, 3.86246
150, 5, triangle, attraction, a-b-db, 5, 3, 3, 10, 195, 120, 120, 195, 117, 190, 2, 1.49556
150, 5, triangle, filler, NA, 999, 999, 3, 11, 69, 174, 160, 69, 149, 148, 3, 1.24304
150, 5, triangle, filler, NA, 999, 999, 3, 12, 133, 105, 119, 89, 165, 138, 3, 1.35641
150, 5, triangle, attraction, a-b-db, 14, 1, 3, 13, 135, 60, 60, 135, 56, 125, 2, 1.49241
150, 5, triangle, filler, NA, 999, 999, 3, 14, 105, 172, 105, 119, 192, 192, 3, 3.36926
150, 5, triangle, attraction, a-b-da, 14, 3, 3, 15, 195, 120, 181, 111, 120, 195, 3, 2.03821
150, 5, triangle, filler, NA, 999, 999, 3, 16, 78, 74, 159, 181, 104, 145, 2, 1.23305
150, 5, triangle, attraction, a-b-da, 2, 3, 3, 17, 120, 195, 195, 120, 193, 119, 3, 1.17669
150, 5, triangle, filler, NA, 999, 999, 3, 18, 73, 124, 195, 169, 101, 130, 2, 1.32487
150, 5, triangle, attraction, a-b-da, 14, 2, 3, 19, 153, 83, 165, 90, 90, 165, 2, 1.42765
150, 5, triangle, attraction, a-b-db, 14, 3, 3, 20, 195, 120, 111, 181, 120, 195, 3, 2.53443
150, 5, triangle, attraction, a-b-da, 14, 1, 3, 21, 60, 135, 135, 60, 125, 56, 1, 3.47543
150, 5, triangle, attraction, a-b-da, 5, 3, 3, 22, 120, 195, 190, 117, 195, 120, 3, 1.41763
150, 5, triangle, attraction, a-b-db, 9, 2, 3, 23, 90, 165, 86, 157, 165, 90, 3, 1.49185
150, 5, triangle, attraction, a-b-da, 9, 1, 3, 24, 129, 57, 135, 60, 60, 135, 3, 2.45899
150, 5, triangle, attraction, a-b-db, 14, 2, 3, 25, 83, 153, 90, 165, 165, 90, 2, 1.44538
150, 5, triangle, attraction, a-b-db, 5, 2, 3, 26, 165, 90, 88, 161, 90, 165, 3, 1.3576
150, 5, triangle, filler, NA, 999, 999, 3, 27, 130, 124, 66, 178, 174, 125, 3, 4.35354
150, 5, triangle, attraction, a-b-db, 2, 3, 3, 28, 195, 120, 120, 195, 119, 193, 3, 1.47693
150, 5, triangle, attraction, a-b-db, 2, 1, 3, 29, 60, 135, 135, 60, 59, 134, 3, 1.59018
150, 5, triangle, attraction, a-b-da, 9, 2, 3, 30, 90, 165, 165, 90, 157, 86, 3, 1.22605
150, 5, triangle, attraction, a-b-db, 9, 3, 3, 31, 120, 195, 195, 120, 114, 186, 1, 2.5557
150, 5, triangle, filler, NA, 999, 999, 3, 32, 121, 139, 187, 101, 95, 107, 1, 4.25495
150, 5, triangle, attraction, a-b-da, 2, 1, 3, 33, 134, 59, 60, 135, 135, 60, 3, 1.58627
150, 5, triangle, attraction, a-b-db, 2, 2, 3, 34, 89, 163, 90, 165, 165, 90, 3, 1.46013
150, 5, triangle, filler, NA, 999, 999, 4, 1, 127, 80, 62, 90, 66, 119, 1, 1.5328
150, 5, triangle, attraction, a-b-db, 9, 2, 4, 2, 86, 157, 90, 165, 165, 90, 3, 1.20091
150, 5, triangle, attraction, a-b-db, 14, 2, 4, 3, 90, 165, 165, 90, 83, 153, 3, 1.21256
150, 5, triangle, attraction, a-b-da, 9, 2, 4, 4, 90, 165, 165, 90, 157, 86, 3, 1.42969
150, 5, triangle, attraction, a-b-db, 2, 3, 4, 5, 195, 120, 119, 193, 120, 195, 1, 1.16057
150, 5, triangle, attraction, a-b-db, 9, 3, 4, 6, 195, 120, 120, 195, 114, 186, 1, 1.0848
150, 5, triangle, filler, NA, 999, 999, 4, 7, 134, 143, 57, 167, 184, 85, 3, 2.07646
150, 5, triangle, filler, NA, 999, 999, 4, 8, 107, 105, 114, 159, 58, 189, 2, 1.55506
150, 5, triangle, attraction, a-b-db, 14, 1, 4, 9, 56, 125, 135, 60, 60, 135, 1, 1.17606
150, 5, triangle, filler, NA, 999, 999, 4, 10, 161, 143, 110, 79, 93, 145, 1, 1.10224
150, 5, triangle, attraction, a-b-da, 14, 1, 4, 11, 135, 60, 125, 56, 60, 135, 1, 1.41958
150, 5, triangle, attraction, a-b-da, 9, 3, 4, 12, 186, 114, 195, 120, 120, 195, 3, 1.6533
150, 5, triangle, filler, NA, 999, 999, 4, 13, 146, 147, 164, 80, 140, 147, 3, 2.2937
150, 5, triangle, attraction, a-b-db, 9, 1, 4, 14, 135, 60, 57, 129, 60, 135, 1, 1.79753
150, 5, triangle, attraction, a-b-da, 5, 1, 4, 15, 135, 60, 132, 58, 60, 135, 1, 1.4339
150, 5, triangle, attraction, a-b-db, 5, 1, 4, 16, 58, 132, 60, 135, 135, 60, 3, 1.60963
150, 5, triangle, attraction, a-b-da, 2, 2, 4, 17, 163, 89, 165, 90, 90, 165, 3, 1.25853
150, 5, triangle, filler, NA, 999, 999, 4, 18, 194, 186, 98, 88, 126, 165, 1, 1.15705
150, 5, triangle, attraction, a-b-db, 2, 1, 4, 19, 135, 60, 60, 135, 59, 134, 2, 1.66826
150, 5, triangle, filler, NA, 999, 999, 4, 20, 81, 95, 95, 123, 169, 120, 3, 1.00988
150, 5, triangle, attraction, a-b-db, 2, 2, 4, 21, 90, 165, 89, 163, 165, 90, 1, 1.25198
150, 5, triangle, attraction, a-b-da, 5, 2, 4, 22, 165, 90, 161, 88, 90, 165, 1, 1.12639
150, 5, triangle, filler, NA, 999, 999, 4, 23, 134, 104, 190, 188, 151, 115, 2, 1.15376
150, 5, triangle, filler, NA, 999, 999, 4, 24, 151, 64, 180, 121, 62, 138, 2, 1.2865
150, 5, triangle, attraction, a-b-da, 14, 3, 4, 25, 195, 120, 120, 195, 181, 111, 2, 1.51018
150, 5, triangle, filler, NA, 999, 999, 4, 26, 172, 179, 113, 177, 182, 59, 1, 1.9333
150, 5, triangle, attraction, a-b-db, 5, 2, 4, 27, 90, 165, 165, 90, 88, 161, 2, 1.33282
150, 5, triangle, attraction, a-b-da, 5, 3, 4, 28, 190, 117, 195, 120, 120, 195, 2, 1.40105
150, 5, triangle, attraction, a-b-db, 14, 3, 4, 29, 120, 195, 195, 120, 111, 181, 1, 3.02597
150, 5, triangle, attraction, a-b-da, 9, 1, 4, 30, 129, 57, 135, 60, 60, 135, 3, 1.50128
150, 5, triangle, attraction, a-b-da, 2, 3, 4, 31, 195, 120, 193, 119, 120, 195, 2, 1.23638
150, 5, triangle, attraction, a-b-da, 14, 2, 4, 32, 165, 90, 90, 165, 153, 83, 2, 1.38787
150, 5, triangle, attraction, a-b-db, 5, 3, 4, 33, 195, 120, 117, 190, 120, 195, 1, 1.41609
150, 5, triangle, attraction, a-b-da, 2, 1, 4, 34, 135, 60, 60, 135, 134, 59, 2, 1.30636
