sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
45, 5, horizontal, filler, NA, 999, 999, 3, 6, 111, 148, 183, 128, 177, 193, 3, 1.82793
45, 5, horizontal, attraction, a-b-da, 14, 3, 3, 7, 181, 111, 195, 120, 120, 195, 3, 2.25347
45, 5, horizontal, filler, NA, 999, 999, 3, 8, 102, 136, 179, 193, 118, 120, 2, 2.7733
45, 5, horizontal, filler, NA, 999, 999, 3, 9, 64, 101, 81, 66, 195, 157, 3, 1.37826
45, 5, horizontal, attraction, a-b-da, 5, 2, 3, 10, 161, 88, 165, 90, 90, 165, 3, 1.74404
45, 5, horizontal, attraction, a-b-da, 2, 1, 3, 11, 135, 60, 60, 135, 134, 59, 2, 2.31472
45, 5, horizontal, filler, NA, 999, 999, 3, 12, 159, 111, 186, 101, 85, 142, 1, 1.21108
45, 5, horizontal, attraction, a-b-da, 2, 3, 3, 13, 193, 119, 120, 195, 195, 120, 2, 4.9177
45, 5, horizontal, attraction, a-b-db, 9, 1, 3, 14, 57, 129, 60, 135, 135, 60, 2, 2.2424
45, 5, horizontal, attraction, a-b-da, 5, 3, 3, 15, 195, 120, 120, 195, 190, 117, 2, 1.20372
45, 5, horizontal, attraction, a-b-db, 14, 3, 3, 16, 111, 181, 195, 120, 120, 195, 3, 1.48446
45, 5, horizontal, attraction, a-b-db, 5, 1, 3, 17, 60, 135, 58, 132, 135, 60, 1, 5.01544
45, 5, horizontal, filler, NA, 999, 999, 3, 18, 126, 92, 168, 75, 152, 61, 1, 1.46497
45, 5, horizontal, filler, NA, 999, 999, 3, 19, 169, 155, 155, 168, 117, 173, 1, 1.34363
45, 5, horizontal, filler, NA, 999, 999, 3, 20, 151, 95, 167, 145, 142, 148, 2, 2.20421
45, 5, horizontal, attraction, a-b-db, 9, 2, 3, 21, 165, 90, 86, 157, 90, 165, 3, 1.43858
45, 5, horizontal, attraction, a-b-db, 5, 2, 3, 22, 90, 165, 165, 90, 88, 161, 1, 1.40116
45, 5, horizontal, attraction, a-b-db, 2, 3, 3, 23, 195, 120, 120, 195, 119, 193, 2, 4.18628
45, 5, horizontal, filler, NA, 999, 999, 3, 24, 122, 65, 143, 110, 93, 157, 3, 4.10384
45, 5, horizontal, attraction, a-b-da, 9, 3, 3, 25, 186, 114, 120, 195, 195, 120, 2, 1.5093
45, 5, horizontal, attraction, a-b-da, 14, 2, 3, 26, 165, 90, 153, 83, 90, 165, 3, 1.09948
45, 5, horizontal, attraction, a-b-db, 9, 3, 3, 27, 114, 186, 195, 120, 120, 195, 3, 1.64929
45, 5, horizontal, attraction, a-b-da, 14, 1, 3, 28, 60, 135, 135, 60, 125, 56, 1, 1.86777
45, 5, horizontal, attraction, a-b-db, 14, 1, 3, 29, 135, 60, 56, 125, 60, 135, 3, 2.1642
45, 5, horizontal, attraction, a-b-da, 9, 1, 3, 30, 135, 60, 129, 57, 60, 135, 3, 1.92256
45, 5, horizontal, attraction, a-b-da, 2, 2, 3, 31, 165, 90, 163, 89, 90, 165, 3, 2.09176
45, 5, horizontal, attraction, a-b-db, 2, 2, 3, 32, 90, 165, 165, 90, 89, 163, 3, 2.31114
45, 5, horizontal, attraction, a-b-da, 9, 2, 3, 33, 157, 86, 165, 90, 90, 165, 3, 1.23594
45, 5, horizontal, attraction, a-b-db, 5, 3, 3, 34, 120, 195, 117, 190, 195, 120, 1, 2.41303
45, 5, horizontal, filler, NA, 999, 999, 4, 1, 168, 126, 142, 131, 79, 123, 1, 2.05435
45, 5, horizontal, attraction, a-b-da, 9, 2, 4, 2, 90, 165, 157, 86, 165, 90, 1, 2.44615
45, 5, horizontal, attraction, a-b-db, 14, 3, 4, 3, 195, 120, 120, 195, 111, 181, 2, 3.02432
45, 5, horizontal, attraction, a-b-db, 9, 3, 4, 4, 114, 186, 195, 120, 120, 195, 2, 1.41045
45, 5, horizontal, attraction, a-b-da, 2, 2, 4, 5, 90, 165, 165, 90, 163, 89, 3, 1.7972
45, 5, horizontal, attraction, a-b-da, 2, 3, 4, 6, 195, 120, 120, 195, 193, 119, 2, 3.15748
45, 5, horizontal, filler, NA, 999, 999, 4, 7, 180, 131, 146, 65, 110, 184, 3, 2.01126
45, 5, horizontal, filler, NA, 999, 999, 4, 8, 138, 106, 151, 104, 79, 169, 3, 2.8796
45, 5, horizontal, filler, NA, 999, 999, 4, 9, 87, 126, 56, 79, 177, 183, 3, 1.16609
45, 5, horizontal, attraction, a-b-db, 2, 1, 4, 10, 60, 135, 59, 134, 135, 60, 1, 2.2605
45, 5, horizontal, attraction, a-b-db, 2, 3, 4, 11, 120, 195, 195, 120, 119, 193, 1, 1.61138
45, 5, horizontal, attraction, a-b-db, 14, 2, 4, 12, 90, 165, 165, 90, 83, 153, 1, 1.34978
45, 5, horizontal, attraction, a-b-da, 9, 1, 4, 13, 129, 57, 135, 60, 60, 135, 3, 1.25723
45, 5, horizontal, attraction, a-b-db, 2, 2, 4, 14, 165, 90, 90, 165, 89, 163, 1, 7.08239
45, 5, horizontal, filler, NA, 999, 999, 4, 15, 167, 161, 168, 159, 91, 129, 1, 1.12864
45, 5, horizontal, filler, NA, 999, 999, 4, 16, 93, 185, 104, 118, 132, 65, 1, 5.54485
45, 5, horizontal, attraction, a-b-db, 5, 1, 4, 17, 135, 60, 60, 135, 58, 132, 2, 3.25322
45, 5, horizontal, attraction, a-b-da, 5, 2, 4, 18, 165, 90, 161, 88, 90, 165, 3, 1.37288
45, 5, horizontal, attraction, a-b-da, 5, 1, 4, 19, 135, 60, 132, 58, 60, 135, 1, 2.20111
45, 5, horizontal, filler, NA, 999, 999, 4, 20, 77, 100, 146, 71, 123, 117, 3, 1.68353
45, 5, horizontal, attraction, a-b-db, 9, 1, 4, 21, 60, 135, 135, 60, 57, 129, 1, 8.91553
45, 5, horizontal, attraction, a-b-db, 9, 2, 4, 22, 86, 157, 90, 165, 165, 90, 2, 3.23492
45, 5, horizontal, attraction, a-b-da, 14, 1, 4, 23, 60, 135, 135, 60, 125, 56, 2, 2.55535
45, 5, horizontal, attraction, a-b-db, 5, 3, 4, 24, 195, 120, 117, 190, 120, 195, 3, 4.90369
45, 5, horizontal, attraction, a-b-da, 14, 2, 4, 25, 165, 90, 153, 83, 90, 165, 3, 3.42322
45, 5, horizontal, filler, NA, 999, 999, 4, 26, 190, 135, 77, 124, 180, 169, 3, 1.75044
45, 5, horizontal, attraction, a-b-da, 5, 3, 4, 27, 120, 195, 190, 117, 195, 120, 1, 1.94019
45, 5, horizontal, attraction, a-b-da, 9, 3, 4, 28, 186, 114, 120, 195, 195, 120, 2, 3.1244
45, 5, horizontal, attraction, a-b-db, 5, 2, 4, 29, 90, 165, 165, 90, 88, 161, 1, 15.3196
45, 5, horizontal, attraction, a-b-db, 14, 1, 4, 30, 60, 135, 56, 125, 135, 60, 2, 1.39007
45, 5, horizontal, filler, NA, 999, 999, 4, 31, 117, 61, 108, 110, 184, 144, 3, 1.32023
45, 5, horizontal, attraction, a-b-da, 14, 3, 4, 32, 181, 111, 195, 120, 120, 195, 3, 1.5521
45, 5, horizontal, attraction, a-b-da, 2, 1, 4, 33, 134, 59, 135, 60, 60, 135, 3, 1.49195
45, 5, horizontal, filler, NA, 999, 999, 4, 34, 168, 105, 88, 121, 91, 131, 1, 1.25994
