sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
374, 4, triangle, filler, NA, 999, 999, 1, 19, 125, 99, 179, 177, 72, 82, 2, 1.23549
374, 4, triangle, attraction, a-b-db, 5, 3, 1, 20, 117, 190, 195, 120, 120, 195, 2, 3.02727
374, 4, triangle, filler, NA, 999, 999, 1, 21, 187, 195, 154, 78, 126, 174, 1, 1.25317
374, 4, triangle, attraction, a-b-db, 9, 1, 1, 22, 57, 129, 60, 135, 135, 60, 3, 1.72037
374, 4, triangle, attraction, a-b-db, 2, 1, 1, 23, 60, 135, 135, 60, 59, 134, 2, 2.28433
374, 4, triangle, attraction, a-b-da, 14, 3, 1, 24, 120, 195, 181, 111, 195, 120, 1, 6.2194
374, 4, triangle, attraction, a-b-db, 9, 2, 1, 25, 90, 165, 165, 90, 86, 157, 1, 3.69565
374, 4, triangle, attraction, a-b-da, 2, 3, 1, 26, 120, 195, 193, 119, 195, 120, 1, 5.21335
374, 4, triangle, attraction, a-b-da, 2, 2, 1, 27, 163, 89, 165, 90, 90, 165, 3, 4.06209
374, 4, triangle, filler, NA, 999, 999, 1, 28, 121, 61, 184, 60, 168, 113, 3, 1.92706
374, 4, triangle, filler, NA, 999, 999, 1, 29, 71, 91, 191, 175, 145, 131, 2, 1.37262
374, 4, triangle, filler, NA, 999, 999, 1, 30, 179, 145, 149, 92, 95, 130, 1, 3.96937
374, 4, triangle, filler, NA, 999, 999, 1, 31, 142, 182, 128, 57, 126, 101, 1, 1.30782
374, 4, triangle, attraction, a-b-db, 14, 3, 1, 32, 111, 181, 120, 195, 195, 120, 3, 1.40388
374, 4, triangle, attraction, a-b-db, 5, 1, 1, 33, 135, 60, 58, 132, 60, 135, 3, 1.51219
374, 4, triangle, attraction, a-b-da, 9, 2, 1, 34, 90, 165, 157, 86, 165, 90, 1, 2.77368
374, 4, triangle, attraction, a-b-da, 14, 3, 2, 1, 181, 111, 195, 120, 120, 195, 2, 2.86358
374, 4, triangle, attraction, a-b-db, 9, 3, 2, 2, 114, 186, 195, 120, 120, 195, 3, 2.56002
374, 4, triangle, attraction, a-b-da, 9, 2, 2, 3, 90, 165, 157, 86, 165, 90, 3, 3.35043
374, 4, triangle, filler, NA, 999, 999, 2, 4, 85, 125, 98, 80, 133, 180, 3, 1.17979
374, 4, triangle, attraction, a-b-da, 2, 2, 2, 5, 163, 89, 165, 90, 90, 165, 2, 2.68675
374, 4, triangle, attraction, a-b-db, 14, 2, 2, 6, 165, 90, 90, 165, 83, 153, 1, 2.84372
374, 4, triangle, filler, NA, 999, 999, 2, 7, 104, 154, 162, 144, 181, 71, 2, 1.42867
374, 4, triangle, attraction, a-b-db, 14, 1, 2, 8, 56, 125, 135, 60, 60, 135, 3, 1.27967
374, 4, triangle, attraction, a-b-da, 14, 1, 2, 9, 125, 56, 135, 60, 60, 135, 2, 2.53286
374, 4, triangle, attraction, a-b-db, 5, 1, 2, 10, 60, 135, 135, 60, 58, 132, 3, 1.65994
374, 4, triangle, attraction, a-b-da, 5, 3, 2, 11, 190, 117, 120, 195, 195, 120, 1, 3.09916
374, 4, triangle, attraction, a-b-da, 2, 3, 2, 12, 195, 120, 120, 195, 193, 119, 1, 1.779
374, 4, triangle, attraction, a-b-db, 2, 3, 2, 13, 120, 195, 195, 120, 119, 193, 1, 1.51873
374, 4, triangle, attraction, a-b-db, 2, 1, 2, 14, 59, 134, 60, 135, 135, 60, 2, 2.11822
374, 4, triangle, filler, NA, 999, 999, 2, 15, 103, 189, 146, 130, 124, 72, 1, 2.41017
374, 4, triangle, attraction, a-b-db, 9, 2, 2, 16, 90, 165, 86, 157, 165, 90, 3, 2.42033
374, 4, triangle, attraction, a-b-da, 14, 2, 2, 17, 90, 165, 153, 83, 165, 90, 3, 2.51347
374, 4, triangle, attraction, a-b-da, 5, 1, 2, 18, 135, 60, 132, 58, 60, 135, 3, 2.00656
374, 4, triangle, attraction, a-b-db, 9, 1, 2, 19, 135, 60, 57, 129, 60, 135, 1, 1.77624
374, 4, triangle, attraction, a-b-db, 14, 3, 2, 20, 111, 181, 120, 195, 195, 120, 3, 1.64474
374, 4, triangle, attraction, a-b-db, 5, 2, 2, 21, 88, 161, 90, 165, 165, 90, 1, 3.13243
374, 4, triangle, attraction, a-b-db, 5, 3, 2, 22, 117, 190, 120, 195, 195, 120, 3, 2.14852
374, 4, triangle, attraction, a-b-db, 2, 2, 2, 23, 90, 165, 165, 90, 89, 163, 2, 3.70386
374, 4, triangle, attraction, a-b-da, 5, 2, 2, 24, 165, 90, 161, 88, 90, 165, 1, 6.31798
374, 4, triangle, filler, NA, 999, 999, 2, 25, 136, 78, 125, 194, 167, 190, 3, 1.30059
374, 4, triangle, filler, NA, 999, 999, 2, 26, 175, 176, 81, 96, 118, 182, 1, 1.4432
374, 4, triangle, filler, NA, 999, 999, 2, 27, 114, 90, 86, 170, 170, 162, 3, 1.36357
374, 4, triangle, attraction, a-b-da, 9, 3, 2, 28, 195, 120, 186, 114, 120, 195, 1, 3.21604
374, 4, triangle, filler, NA, 999, 999, 2, 29, 184, 85, 123, 97, 106, 56, 1, 3.26816
374, 4, triangle, attraction, a-b-da, 2, 1, 2, 30, 134, 59, 135, 60, 60, 135, 1, 4.29024
374, 4, triangle, filler, NA, 999, 999, 2, 31, 145, 145, 161, 157, 186, 177, 3, 1.61636
374, 4, triangle, attraction, a-b-da, 9, 1, 2, 32, 60, 135, 135, 60, 129, 57, 1, 3.07625
374, 4, triangle, filler, NA, 999, 999, 2, 33, 70, 187, 89, 120, 149, 58, 1, 2.27507
374, 4, triangle, filler, NA, 999, 999, 2, 34, 161, 115, 67, 153, 85, 56, 1, 1.23563
374, 4, triangle, attraction, a-b-db, 9, 2, 3, 1, 165, 90, 86, 157, 90, 165, 2, 4.13952
374, 4, triangle, attraction, a-b-db, 9, 3, 3, 2, 114, 186, 195, 120, 120, 195, 3, 2.12314
374, 4, triangle, filler, NA, 999, 999, 3, 3, 118, 111, 169, 68, 115, 79, 2, 2.91942
374, 4, triangle, attraction, a-b-da, 5, 2, 3, 4, 161, 88, 90, 165, 165, 90, 2, 3.17511
374, 4, triangle, attraction, a-b-db, 5, 3, 3, 5, 120, 195, 117, 190, 195, 120, 3, 2.41716
374, 4, triangle, filler, NA, 999, 999, 3, 6, 143, 114, 187, 129, 111, 190, 2, 5.69137
374, 4, triangle, attraction, a-b-da, 2, 3, 3, 7, 195, 120, 120, 195, 193, 119, 1, 1.6658
374, 4, triangle, attraction, a-b-db, 2, 3, 3, 8, 120, 195, 195, 120, 119, 193, 1, 10.8123
374, 4, triangle, filler, NA, 999, 999, 3, 9, 114, 57, 119, 151, 149, 178, 3, 1.66908
374, 4, triangle, attraction, a-b-db, 5, 1, 3, 10, 135, 60, 58, 132, 60, 135, 1, 4.44465
374, 4, triangle, attraction, a-b-da, 2, 1, 3, 11, 134, 59, 135, 60, 60, 135, 3, 1.51154
374, 4, triangle, attraction, a-b-da, 9, 3, 3, 12, 186, 114, 120, 195, 195, 120, 3, 1.51847
374, 4, triangle, attraction, a-b-da, 14, 3, 3, 13, 120, 195, 195, 120, 181, 111, 2, 2.24966
374, 4, triangle, attraction, a-b-da, 9, 1, 3, 14, 135, 60, 129, 57, 60, 135, 1, 2.0112
374, 4, triangle, attraction, a-b-db, 9, 1, 3, 15, 135, 60, 60, 135, 57, 129, 2, 2.34071
374, 4, triangle, attraction, a-b-da, 9, 2, 3, 16, 165, 90, 90, 165, 157, 86, 1, 4.2047
374, 4, triangle, attraction, a-b-da, 5, 1, 3, 17, 132, 58, 60, 135, 135, 60, 2, 12.8151
374, 4, triangle, filler, NA, 999, 999, 3, 18, 163, 77, 107, 81, 148, 75, 1, 2.08881
374, 4, triangle, attraction, a-b-da, 14, 2, 3, 19, 165, 90, 153, 83, 90, 165, 1, 3.58551
374, 4, triangle, attraction, a-b-db, 14, 3, 3, 20, 120, 195, 195, 120, 111, 181, 2, 8.20183
374, 4, triangle, filler, NA, 999, 999, 3, 21, 173, 57, 161, 94, 161, 95, 3, 5.23786
374, 4, triangle, filler, NA, 999, 999, 3, 22, 131, 132, 111, 135, 176, 61, 1, 2.00878
374, 4, triangle, filler, NA, 999, 999, 3, 23, 86, 127, 165, 89, 91, 175, 3, 2.96108
374, 4, triangle, attraction, a-b-db, 5, 2, 3, 24, 90, 165, 88, 161, 165, 90, 3, 4.73322
374, 4, triangle, filler, NA, 999, 999, 3, 25, 150, 101, 158, 177, 170, 76, 2, 1.53893
374, 4, triangle, attraction, a-b-db, 2, 2, 3, 26, 89, 163, 90, 165, 165, 90, 3, 2.26536
374, 4, triangle, filler, NA, 999, 999, 3, 27, 73, 63, 83, 98, 70, 118, 2, 1.50564
374, 4, triangle, attraction, a-b-db, 2, 1, 3, 28, 60, 135, 59, 134, 135, 60, 3, 1.9939
374, 4, triangle, attraction, a-b-db, 14, 1, 3, 29, 56, 125, 135, 60, 60, 135, 3, 2.05082
374, 4, triangle, attraction, a-b-da, 5, 3, 3, 30, 120, 195, 190, 117, 195, 120, 3, 2.93107
374, 4, triangle, filler, NA, 999, 999, 3, 31, 130, 131, 145, 58, 133, 87, 1, 1.48074
374, 4, triangle, attraction, a-b-da, 2, 2, 3, 32, 165, 90, 163, 89, 90, 165, 3, 2.20765
374, 4, triangle, attraction, a-b-da, 14, 1, 3, 33, 60, 135, 125, 56, 135, 60, 1, 2.1623
374, 4, triangle, attraction, a-b-db, 14, 2, 3, 34, 90, 165, 165, 90, 83, 153, 1, 2.33341
374, 4, triangle, attraction, a-b-da, 5, 1, 4, 1, 132, 58, 135, 60, 60, 135, 3, 3.38959
374, 4, triangle, filler, NA, 999, 999, 4, 2, 122, 138, 181, 147, 79, 144, 2, 1.76688
374, 4, triangle, attraction, a-b-db, 14, 1, 4, 3, 135, 60, 56, 125, 60, 135, 3, 1.42949
374, 4, triangle, filler, NA, 999, 999, 4, 4, 174, 192, 115, 105, 176, 96, 1, 1.18171
374, 4, triangle, attraction, a-b-db, 2, 3, 4, 5, 120, 195, 195, 120, 119, 193, 3, 1.74314
374, 4, triangle, attraction, a-b-db, 2, 2, 4, 6, 89, 163, 165, 90, 90, 165, 3, 1.6279
374, 4, triangle, attraction, a-b-da, 2, 1, 4, 7, 60, 135, 135, 60, 134, 59, 3, 1.18297
374, 4, triangle, attraction, a-b-db, 9, 2, 4, 8, 86, 157, 165, 90, 90, 165, 2, 1.38626
374, 4, triangle, filler, NA, 999, 999, 4, 9, 72, 144, 65, 73, 108, 165, 3, 1.23146
374, 4, triangle, attraction, a-b-da, 9, 3, 4, 10, 186, 114, 195, 120, 120, 195, 2, 3.64144
374, 4, triangle, attraction, a-b-db, 14, 2, 4, 11, 165, 90, 83, 153, 90, 165, 1, 1.26558
374, 4, triangle, attraction, a-b-da, 5, 3, 4, 12, 190, 117, 120, 195, 195, 120, 3, 1.40042
374, 4, triangle, attraction, a-b-da, 2, 2, 4, 13, 165, 90, 163, 89, 90, 165, 2, 2.21934
374, 4, triangle, filler, NA, 999, 999, 4, 14, 137, 180, 194, 167, 123, 146, 2, 1.31841
374, 4, triangle, attraction, a-b-da, 14, 2, 4, 15, 153, 83, 165, 90, 90, 165, 2, 2.57931
374, 4, triangle, attraction, a-b-db, 14, 3, 4, 16, 195, 120, 120, 195, 111, 181, 1, 3.33427
374, 4, triangle, filler, NA, 999, 999, 4, 17, 100, 129, 93, 80, 66, 87, 1, 1.4684
374, 4, triangle, attraction, a-b-da, 14, 1, 4, 18, 60, 135, 125, 56, 135, 60, 3, 1.39773
374, 4, triangle, attraction, a-b-da, 9, 2, 4, 19, 165, 90, 90, 165, 157, 86, 2, 1.49449
374, 4, triangle, filler, NA, 999, 999, 4, 20, 192, 150, 65, 140, 95, 141, 1, 1.12865
374, 4, triangle, filler, NA, 999, 999, 4, 21, 175, 189, 66, 98, 135, 173, 1, 1.29122
374, 4, triangle, attraction, a-b-db, 2, 1, 4, 22, 135, 60, 59, 134, 60, 135, 2, 1.38082
374, 4, triangle, filler, NA, 999, 999, 4, 23, 158, 102, 168, 84, 120, 74, 1, 1.14376
374, 4, triangle, filler, NA, 999, 999, 4, 24, 140, 66, 159, 71, 124, 115, 3, 1.17826
374, 4, triangle, attraction, a-b-db, 9, 3, 4, 25, 120, 195, 114, 186, 195, 120, 1, 2.27072
374, 4, triangle, filler, NA, 999, 999, 4, 26, 185, 147, 175, 110, 138, 160, 1, 1.22527
374, 4, triangle, attraction, a-b-db, 5, 1, 4, 27, 135, 60, 60, 135, 58, 132, 2, 1.54612
374, 4, triangle, attraction, a-b-db, 5, 2, 4, 28, 165, 90, 88, 161, 90, 165, 2, 1.85682
374, 4, triangle, attraction, a-b-db, 5, 3, 4, 29, 195, 120, 117, 190, 120, 195, 1, 1.87136
374, 4, triangle, attraction, a-b-da, 5, 2, 4, 30, 165, 90, 161, 88, 90, 165, 1, 1.80668
374, 4, triangle, attraction, a-b-db, 9, 1, 4, 31, 57, 129, 60, 135, 135, 60, 3, 1.88121
374, 4, triangle, attraction, a-b-da, 14, 3, 4, 32, 195, 120, 120, 195, 181, 111, 1, 2.41663
374, 4, triangle, attraction, a-b-da, 9, 1, 4, 33, 129, 57, 135, 60, 60, 135, 2, 2.55641
374, 4, triangle, attraction, a-b-da, 2, 3, 4, 34, 120, 195, 195, 120, 193, 119, 2, 4.137
