sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
121, 5, horizontal, attraction, a-b-da, 2, 3, 2, 4, 193, 119, 120, 195, 195, 120, 1, 3.92331
121, 5, horizontal, filler, NA, 999, 999, 2, 5, 84, 178, 87, 109, 64, 139, 1, 2.88893
121, 5, horizontal, attraction, a-b-da, 2, 1, 2, 6, 134, 59, 135, 60, 60, 135, 2, 4.9934
121, 5, horizontal, attraction, a-b-da, 9, 3, 2, 7, 186, 114, 195, 120, 120, 195, 2, 2.203
121, 5, horizontal, filler, NA, 999, 999, 2, 8, 103, 71, 109, 66, 131, 169, 3, 1.19816
121, 5, horizontal, attraction, a-b-db, 9, 3, 2, 9, 195, 120, 120, 195, 114, 186, 2, 2.2497
121, 5, horizontal, filler, NA, 999, 999, 2, 10, 60, 64, 94, 112, 107, 131, 3, 1.48906
121, 5, horizontal, attraction, a-b-da, 9, 2, 2, 11, 90, 165, 157, 86, 165, 90, 3, 5.7137
121, 5, horizontal, attraction, a-b-da, 14, 1, 2, 12, 135, 60, 125, 56, 60, 135, 1, 2.31106
121, 5, horizontal, attraction, a-b-db, 2, 1, 2, 13, 60, 135, 135, 60, 59, 134, 2, 2.83719
121, 5, horizontal, attraction, a-b-db, 2, 3, 2, 14, 195, 120, 120, 195, 119, 193, 1, 1.88526
121, 5, horizontal, filler, NA, 999, 999, 2, 15, 141, 71, 104, 91, 96, 85, 2, 12.6304
121, 5, horizontal, attraction, a-b-db, 14, 3, 2, 16, 120, 195, 111, 181, 195, 120, 1, 2.60741
121, 5, horizontal, attraction, a-b-da, 5, 2, 2, 17, 90, 165, 165, 90, 161, 88, 2, 2.40143
121, 5, horizontal, attraction, a-b-db, 14, 1, 2, 18, 135, 60, 60, 135, 56, 125, 2, 2.02039
121, 5, horizontal, filler, NA, 999, 999, 2, 19, 152, 84, 169, 105, 112, 107, 2, 2.01463
121, 5, horizontal, attraction, a-b-da, 5, 3, 2, 20, 190, 117, 120, 195, 195, 120, 2, 6.01435
121, 5, horizontal, filler, NA, 999, 999, 2, 21, 132, 57, 99, 93, 155, 140, 3, 1.75472
121, 5, horizontal, attraction, a-b-da, 2, 2, 2, 22, 163, 89, 90, 165, 165, 90, 3, 2.11748
121, 5, horizontal, filler, NA, 999, 999, 2, 23, 163, 64, 111, 129, 85, 65, 2, 2.74917
121, 5, horizontal, attraction, a-b-da, 14, 2, 2, 24, 165, 90, 90, 165, 153, 83, 1, 3.1129
121, 5, horizontal, filler, NA, 999, 999, 2, 25, 138, 125, 122, 70, 100, 188, 3, 2.76616
121, 5, horizontal, attraction, a-b-db, 5, 1, 2, 26, 60, 135, 58, 132, 135, 60, 1, 2.71004
121, 5, horizontal, filler, NA, 999, 999, 2, 27, 151, 182, 62, 166, 195, 108, 1, 1.70484
121, 5, horizontal, attraction, a-b-db, 14, 2, 2, 28, 83, 153, 165, 90, 90, 165, 3, 2.79338
121, 5, horizontal, attraction, a-b-db, 5, 2, 2, 29, 90, 165, 88, 161, 165, 90, 3, 2.50765
121, 5, horizontal, attraction, a-b-db, 9, 1, 2, 30, 57, 129, 135, 60, 60, 135, 2, 3.8588
121, 5, horizontal, attraction, a-b-da, 5, 1, 2, 31, 135, 60, 132, 58, 60, 135, 1, 5.12527
121, 5, horizontal, attraction, a-b-db, 9, 2, 2, 32, 86, 157, 90, 165, 165, 90, 3, 1.76222
121, 5, horizontal, attraction, a-b-db, 5, 3, 2, 33, 120, 195, 117, 190, 195, 120, 1, 2.96752
121, 5, horizontal, filler, NA, 999, 999, 2, 34, 151, 101, 163, 98, 109, 147, 2, 2.02568
121, 5, horizontal, filler, NA, 999, 999, 3, 1, 106, 78, 91, 73, 137, 117, 3, 4.21773
121, 5, horizontal, attraction, a-b-db, 14, 1, 3, 2, 135, 60, 56, 125, 60, 135, 3, 4.30835
121, 5, horizontal, attraction, a-b-da, 5, 2, 3, 3, 161, 88, 165, 90, 90, 165, 3, 3.09877
121, 5, horizontal, attraction, a-b-db, 5, 1, 3, 4, 135, 60, 58, 132, 60, 135, 3, 2.30818
121, 5, horizontal, attraction, a-b-db, 2, 2, 3, 5, 165, 90, 89, 163, 90, 165, 3, 4.60811
121, 5, horizontal, filler, NA, 999, 999, 3, 6, 137, 67, 114, 171, 175, 178, 3, 1.75688
121, 5, horizontal, filler, NA, 999, 999, 3, 7, 158, 72, 154, 63, 111, 157, 3, 2.65775
121, 5, horizontal, filler, NA, 999, 999, 3, 8, 132, 97, 178, 179, 108, 93, 2, 1.69056
121, 5, horizontal, attraction, a-b-db, 14, 3, 3, 9, 111, 181, 195, 120, 120, 195, 3, 3.49645
121, 5, horizontal, attraction, a-b-da, 2, 3, 3, 10, 193, 119, 120, 195, 195, 120, 2, 4.11942
121, 5, horizontal, filler, NA, 999, 999, 3, 11, 174, 177, 66, 56, 116, 180, 1, 1.63784
121, 5, horizontal, attraction, a-b-db, 14, 2, 3, 12, 90, 165, 83, 153, 165, 90, 1, 1.85493
121, 5, horizontal, attraction, a-b-db, 5, 2, 3, 13, 88, 161, 165, 90, 90, 165, 3, 2.4458
121, 5, horizontal, attraction, a-b-da, 9, 3, 3, 14, 120, 195, 186, 114, 195, 120, 1, 2.24032
121, 5, horizontal, attraction, a-b-da, 14, 3, 3, 15, 120, 195, 181, 111, 195, 120, 3, 1.67557
121, 5, horizontal, filler, NA, 999, 999, 3, 16, 114, 124, 109, 153, 74, 93, 2, 1.71418
121, 5, horizontal, attraction, a-b-da, 9, 2, 3, 17, 157, 86, 165, 90, 90, 165, 2, 1.93463
121, 5, horizontal, attraction, a-b-db, 2, 3, 3, 18, 119, 193, 195, 120, 120, 195, 2, 2.6368
121, 5, horizontal, attraction, a-b-da, 14, 2, 3, 19, 153, 83, 165, 90, 90, 165, 3, 4.053
121, 5, horizontal, attraction, a-b-da, 9, 1, 3, 20, 129, 57, 60, 135, 135, 60, 2, 3.51718
121, 5, horizontal, filler, NA, 999, 999, 3, 21, 194, 186, 133, 87, 117, 64, 1, 1.08382
121, 5, horizontal, attraction, a-b-db, 5, 3, 3, 22, 117, 190, 195, 120, 120, 195, 2, 2.79008
121, 5, horizontal, attraction, a-b-da, 2, 2, 3, 23, 90, 165, 163, 89, 165, 90, 3, 4.40637
121, 5, horizontal, filler, NA, 999, 999, 3, 24, 179, 78, 107, 166, 93, 102, 2, 2.73667
121, 5, horizontal, attraction, a-b-db, 2, 1, 3, 25, 135, 60, 59, 134, 60, 135, 3, 5.20854
121, 5, horizontal, filler, NA, 999, 999, 3, 26, 65, 102, 149, 167, 175, 131, 2, 2.25061
121, 5, horizontal, attraction, a-b-da, 14, 1, 3, 27, 60, 135, 125, 56, 135, 60, 3, 2.30729
121, 5, horizontal, attraction, a-b-da, 5, 3, 3, 28, 195, 120, 120, 195, 190, 117, 1, 3.64019
121, 5, horizontal, attraction, a-b-db, 9, 3, 3, 29, 120, 195, 195, 120, 114, 186, 1, 2.75425
121, 5, horizontal, attraction, a-b-db, 9, 2, 3, 30, 165, 90, 86, 157, 90, 165, 3, 3.84627
121, 5, horizontal, attraction, a-b-db, 9, 1, 3, 31, 60, 135, 57, 129, 135, 60, 3, 2.15929
121, 5, horizontal, filler, NA, 999, 999, 3, 32, 195, 61, 192, 175, 134, 150, 2, 1.46906
121, 5, horizontal, attraction, a-b-da, 2, 1, 3, 33, 60, 135, 135, 60, 134, 59, 3, 1.7105
121, 5, horizontal, attraction, a-b-da, 5, 1, 3, 34, 132, 58, 135, 60, 60, 135, 2, 1.44448
121, 5, horizontal, filler, NA, 999, 999, 4, 1, 160, 155, 74, 109, 126, 136, 1, 2.78527
121, 5, horizontal, attraction, a-b-db, 14, 2, 4, 2, 165, 90, 90, 165, 83, 153, 1, 1.7828
121, 5, horizontal, attraction, a-b-da, 2, 1, 4, 3, 135, 60, 134, 59, 60, 135, 2, 1.88397
121, 5, horizontal, attraction, a-b-db, 14, 1, 4, 4, 135, 60, 60, 135, 56, 125, 1, 1.80218
121, 5, horizontal, attraction, a-b-da, 9, 1, 4, 5, 135, 60, 60, 135, 129, 57, 1, 2.50972
121, 5, horizontal, attraction, a-b-da, 9, 2, 4, 6, 165, 90, 157, 86, 90, 165, 2, 1.84333
121, 5, horizontal, attraction, a-b-da, 5, 2, 4, 7, 90, 165, 165, 90, 161, 88, 2, 2.01477
121, 5, horizontal, filler, NA, 999, 999, 4, 8, 125, 88, 177, 132, 70, 151, 2, 1.18213
121, 5, horizontal, attraction, a-b-da, 9, 3, 4, 9, 186, 114, 195, 120, 120, 195, 2, 1.53981
121, 5, horizontal, attraction, a-b-da, 5, 3, 4, 10, 190, 117, 195, 120, 120, 195, 2, 1.17705
121, 5, horizontal, filler, NA, 999, 999, 4, 11, 133, 88, 193, 179, 165, 188, 2, 3.21969
121, 5, horizontal, attraction, a-b-db, 5, 2, 4, 12, 90, 165, 165, 90, 88, 161, 2, 1.81431
121, 5, horizontal, attraction, a-b-db, 2, 3, 4, 13, 119, 193, 120, 195, 195, 120, 3, 2.16941
121, 5, horizontal, attraction, a-b-da, 2, 3, 4, 14, 193, 119, 120, 195, 195, 120, 2, 2.05406
121, 5, horizontal, attraction, a-b-da, 14, 3, 4, 15, 181, 111, 195, 120, 120, 195, 2, 1.20539
121, 5, horizontal, filler, NA, 999, 999, 4, 16, 154, 62, 150, 183, 142, 153, 2, 1.36668
121, 5, horizontal, attraction, a-b-db, 9, 1, 4, 17, 60, 135, 135, 60, 57, 129, 2, 3.41763
121, 5, horizontal, attraction, a-b-db, 9, 3, 4, 18, 120, 195, 114, 186, 195, 120, 1, 1.95093
121, 5, horizontal, attraction, a-b-db, 14, 3, 4, 19, 111, 181, 120, 195, 195, 120, 2, 1.59442
121, 5, horizontal, attraction, a-b-db, 5, 1, 4, 20, 58, 132, 135, 60, 60, 135, 1, 1.76597
121, 5, horizontal, attraction, a-b-da, 14, 1, 4, 21, 60, 135, 135, 60, 125, 56, 2, 1.50577
121, 5, horizontal, attraction, a-b-db, 2, 1, 4, 22, 135, 60, 59, 134, 60, 135, 3, 2.41778
121, 5, horizontal, attraction, a-b-da, 14, 2, 4, 23, 165, 90, 90, 165, 153, 83, 1, 2.51447
121, 5, horizontal, filler, NA, 999, 999, 4, 24, 156, 88, 172, 123, 144, 141, 2, 2.42357
121, 5, horizontal, filler, NA, 999, 999, 4, 25, 163, 166, 66, 140, 147, 185, 1, 5.43608
121, 5, horizontal, filler, NA, 999, 999, 4, 26, 179, 132, 145, 166, 113, 176, 1, 2.06705
121, 5, horizontal, filler, NA, 999, 999, 4, 27, 156, 187, 84, 65, 158, 101, 1, 1.37084
121, 5, horizontal, attraction, a-b-da, 5, 1, 4, 28, 60, 135, 135, 60, 132, 58, 2, 1.76009
121, 5, horizontal, filler, NA, 999, 999, 4, 29, 195, 125, 188, 145, 143, 187, 2, 2.10842
121, 5, horizontal, attraction, a-b-db, 5, 3, 4, 30, 120, 195, 117, 190, 195, 120, 1, 3.23552
121, 5, horizontal, filler, NA, 999, 999, 4, 31, 157, 62, 95, 122, 168, 91, 3, 3.8521
121, 5, horizontal, attraction, a-b-db, 9, 2, 4, 32, 86, 157, 90, 165, 165, 90, 2, 2.15452
121, 5, horizontal, attraction, a-b-db, 2, 2, 4, 33, 165, 90, 90, 165, 89, 163, 2, 2.33663
121, 5, horizontal, attraction, a-b-da, 2, 2, 4, 34, 90, 165, 163, 89, 165, 90, 1, 1.64476
