sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
311, 2, horizontal, attraction, a-b-db, 2, 2, 2, 2, 165, 90, 90, 165, 89, 163, 3, 2.55541
311, 2, horizontal, attraction, a-b-db, 9, 3, 2, 3, 114, 186, 195, 120, 120, 195, 3, 1.85492
311, 2, horizontal, filler, NA, 999, 999, 2, 4, 93, 134, 162, 162, 146, 126, 2, 1.25348
311, 2, horizontal, attraction, a-b-db, 5, 2, 2, 5, 88, 161, 90, 165, 165, 90, 2, 2.32554
311, 2, horizontal, attraction, a-b-da, 5, 3, 2, 6, 190, 117, 120, 195, 195, 120, 3, 3.30826
311, 2, horizontal, attraction, a-b-da, 14, 1, 2, 7, 125, 56, 60, 135, 135, 60, 3, 1.34559
311, 2, horizontal, attraction, a-b-db, 14, 1, 2, 8, 135, 60, 60, 135, 56, 125, 1, 1.5256
311, 2, horizontal, attraction, a-b-da, 9, 3, 2, 9, 195, 120, 120, 195, 186, 114, 3, 3.24447
311, 2, horizontal, attraction, a-b-da, 14, 2, 2, 10, 90, 165, 165, 90, 153, 83, 2, 1.38864
311, 2, horizontal, attraction, a-b-da, 2, 1, 2, 11, 60, 135, 134, 59, 135, 60, 1, 1.69603
311, 2, horizontal, attraction, a-b-db, 14, 2, 2, 12, 83, 153, 165, 90, 90, 165, 2, 1.27847
311, 2, horizontal, attraction, a-b-db, 2, 1, 2, 13, 135, 60, 59, 134, 60, 135, 1, 2.63594
311, 2, horizontal, filler, NA, 999, 999, 2, 14, 152, 79, 115, 117, 82, 128, 2, 1.49283
311, 2, horizontal, filler, NA, 999, 999, 2, 15, 181, 70, 165, 87, 114, 163, 3, 1.2061
311, 2, horizontal, attraction, a-b-da, 5, 2, 2, 16, 90, 165, 165, 90, 161, 88, 2, 1.16633
311, 2, horizontal, attraction, a-b-da, 14, 3, 2, 17, 195, 120, 181, 111, 120, 195, 3, 2.9794
311, 2, horizontal, attraction, a-b-da, 9, 2, 2, 18, 157, 86, 90, 165, 165, 90, 3, 1.50956
311, 2, horizontal, filler, NA, 999, 999, 2, 19, 169, 152, 152, 187, 103, 178, 2, 1.13877
311, 2, horizontal, attraction, a-b-da, 5, 1, 2, 20, 132, 58, 135, 60, 60, 135, 2, 1.78439
311, 2, horizontal, filler, NA, 999, 999, 2, 21, 65, 172, 147, 160, 78, 168, 2, 1.0906
311, 2, horizontal, attraction, a-b-da, 9, 1, 2, 22, 129, 57, 135, 60, 60, 135, 2, 1.25204
311, 2, horizontal, filler, NA, 999, 999, 2, 23, 146, 105, 95, 144, 134, 167, 3, 1.79315
311, 2, horizontal, attraction, a-b-da, 2, 2, 2, 24, 90, 165, 165, 90, 163, 89, 2, 1.96431
311, 2, horizontal, filler, NA, 999, 999, 2, 25, 101, 131, 194, 84, 191, 111, 3, 1.84112
311, 2, horizontal, attraction, a-b-db, 2, 3, 2, 26, 119, 193, 195, 120, 120, 195, 1, 2.14663
311, 2, horizontal, attraction, a-b-db, 5, 3, 2, 27, 120, 195, 195, 120, 117, 190, 3, 2.94034
311, 2, horizontal, filler, NA, 999, 999, 2, 28, 138, 67, 191, 86, 147, 135, 3, 1.49813
311, 2, horizontal, attraction, a-b-db, 9, 1, 2, 29, 57, 129, 60, 135, 135, 60, 2, 3.00313
311, 2, horizontal, attraction, a-b-db, 5, 1, 2, 30, 60, 135, 135, 60, 58, 132, 1, 1.61857
311, 2, horizontal, attraction, a-b-db, 9, 2, 2, 31, 86, 157, 90, 165, 165, 90, 2, 3.23626
311, 2, horizontal, attraction, a-b-db, 14, 3, 2, 32, 120, 195, 111, 181, 195, 120, 1, 3.07563
311, 2, horizontal, attraction, a-b-da, 2, 3, 2, 33, 195, 120, 193, 119, 120, 195, 2, 1.89886
311, 2, horizontal, filler, NA, 999, 999, 2, 34, 82, 114, 140, 171, 177, 79, 2, 1.11333
311, 2, horizontal, attraction, a-b-da, 2, 3, 3, 1, 193, 119, 120, 195, 195, 120, 3, 1.61515
311, 2, horizontal, attraction, a-b-da, 14, 2, 3, 2, 90, 165, 153, 83, 165, 90, 3, 1.4977
311, 2, horizontal, filler, NA, 999, 999, 3, 3, 120, 161, 75, 183, 91, 74, 1, 1.13691
311, 2, horizontal, filler, NA, 999, 999, 3, 4, 72, 120, 86, 109, 77, 161, 3, 3.69877
311, 2, horizontal, attraction, a-b-db, 5, 1, 3, 5, 60, 135, 58, 132, 135, 60, 1, 1.75247
311, 2, horizontal, filler, NA, 999, 999, 3, 6, 130, 184, 134, 158, 60, 119, 2, 1.42855
311, 2, horizontal, filler, NA, 999, 999, 3, 7, 173, 148, 150, 107, 99, 84, 1, 1.11867
311, 2, horizontal, filler, NA, 999, 999, 3, 8, 121, 127, 65, 100, 64, 66, 1, 1.21435
311, 2, horizontal, attraction, a-b-da, 14, 1, 3, 9, 135, 60, 60, 135, 125, 56, 1, 4.86976
311, 2, horizontal, attraction, a-b-db, 14, 3, 3, 10, 195, 120, 111, 181, 120, 195, 3, 2.83803
311, 2, horizontal, filler, NA, 999, 999, 3, 11, 60, 151, 99, 90, 164, 131, 3, 1.47827
311, 2, horizontal, attraction, a-b-db, 2, 2, 3, 12, 165, 90, 90, 165, 89, 163, 2, 4.62896
311, 2, horizontal, attraction, a-b-da, 9, 3, 3, 13, 120, 195, 195, 120, 186, 114, 2, 1.30242
311, 2, horizontal, attraction, a-b-da, 5, 3, 3, 14, 195, 120, 190, 117, 120, 195, 3, 2.2682
311, 2, horizontal, attraction, a-b-db, 14, 1, 3, 15, 56, 125, 60, 135, 135, 60, 3, 2.56337
311, 2, horizontal, attraction, a-b-db, 9, 3, 3, 16, 114, 186, 195, 120, 120, 195, 2, 1.19695
311, 2, horizontal, attraction, a-b-db, 9, 1, 3, 17, 57, 129, 135, 60, 60, 135, 3, 1.7128
311, 2, horizontal, filler, NA, 999, 999, 3, 18, 58, 119, 156, 138, 181, 194, 3, 1.20849
311, 2, horizontal, filler, NA, 999, 999, 3, 19, 177, 109, 127, 77, 153, 143, 3, 2.26589
311, 2, horizontal, attraction, a-b-db, 14, 2, 3, 20, 83, 153, 90, 165, 165, 90, 3, 2.36191
311, 2, horizontal, attraction, a-b-da, 5, 1, 3, 21, 60, 135, 135, 60, 132, 58, 2, 1.8063
311, 2, horizontal, attraction, a-b-db, 5, 3, 3, 22, 195, 120, 120, 195, 117, 190, 2, 1.94316
311, 2, horizontal, filler, NA, 999, 999, 3, 23, 131, 76, 120, 171, 127, 165, 2, 1.25103
311, 2, horizontal, attraction, a-b-da, 5, 2, 3, 24, 161, 88, 165, 90, 90, 165, 2, 2.36325
311, 2, horizontal, attraction, a-b-da, 9, 2, 3, 25, 90, 165, 157, 86, 165, 90, 3, 1.51993
311, 2, horizontal, attraction, a-b-da, 9, 1, 3, 26, 129, 57, 135, 60, 60, 135, 2, 4.16466
311, 2, horizontal, attraction, a-b-db, 9, 2, 3, 27, 90, 165, 165, 90, 86, 157, 2, 1.52902
311, 2, horizontal, attraction, a-b-da, 2, 1, 3, 28, 134, 59, 135, 60, 60, 135, 2, 1.38355
311, 2, horizontal, attraction, a-b-da, 14, 3, 3, 29, 181, 111, 120, 195, 195, 120, 3, 1.75339
311, 2, horizontal, filler, NA, 999, 999, 3, 30, 155, 190, 76, 192, 146, 61, 1, 1.42706
311, 2, horizontal, attraction, a-b-db, 2, 1, 3, 31, 59, 134, 135, 60, 60, 135, 2, 1.61492
311, 2, horizontal, attraction, a-b-db, 5, 2, 3, 32, 90, 165, 88, 161, 165, 90, 3, 2.2225
311, 2, horizontal, attraction, a-b-da, 2, 2, 3, 33, 90, 165, 163, 89, 165, 90, 1, 1.38375
311, 2, horizontal, attraction, a-b-db, 2, 3, 3, 34, 120, 195, 119, 193, 195, 120, 2, 2.97156
311, 2, horizontal, filler, NA, 999, 999, 4, 1, 106, 81, 166, 122, 170, 194, 3, 1.20645
311, 2, horizontal, filler, NA, 999, 999, 4, 2, 66, 88, 192, 165, 100, 167, 2, 2.16241
311, 2, horizontal, attraction, a-b-db, 9, 3, 4, 3, 195, 120, 120, 195, 114, 186, 1, 1.57391
311, 2, horizontal, attraction, a-b-da, 2, 3, 4, 4, 193, 119, 195, 120, 120, 195, 2, 1.76028
311, 2, horizontal, attraction, a-b-db, 14, 1, 4, 5, 135, 60, 56, 125, 60, 135, 3, 1.98962
311, 2, horizontal, attraction, a-b-db, 2, 2, 4, 6, 89, 163, 90, 165, 165, 90, 1, 1.35308
311, 2, horizontal, attraction, a-b-db, 5, 3, 4, 7, 117, 190, 195, 120, 120, 195, 2, 1.2271
311, 2, horizontal, attraction, a-b-da, 14, 2, 4, 8, 153, 83, 165, 90, 90, 165, 2, 1.34863
311, 2, horizontal, attraction, a-b-da, 9, 2, 4, 9, 165, 90, 157, 86, 90, 165, 1, 5.28189
311, 2, horizontal, attraction, a-b-db, 5, 1, 4, 10, 135, 60, 60, 135, 58, 132, 3, 1.54283
311, 2, horizontal, attraction, a-b-da, 14, 3, 4, 11, 120, 195, 195, 120, 181, 111, 2, 1.42759
311, 2, horizontal, filler, NA, 999, 999, 4, 12, 106, 58, 109, 134, 97, 134, 2, 1.56581
311, 2, horizontal, filler, NA, 999, 999, 4, 13, 117, 116, 106, 111, 192, 132, 3, 1.20795
311, 2, horizontal, attraction, a-b-da, 5, 3, 4, 14, 120, 195, 195, 120, 190, 117, 1, 3.94649
311, 2, horizontal, attraction, a-b-db, 14, 2, 4, 15, 165, 90, 83, 153, 90, 165, 3, 1.39211
311, 2, horizontal, attraction, a-b-da, 2, 2, 4, 16, 165, 90, 90, 165, 163, 89, 1, 2.01979
311, 2, horizontal, attraction, a-b-db, 9, 1, 4, 17, 60, 135, 57, 129, 135, 60, 1, 2.53278
311, 2, horizontal, attraction, a-b-db, 9, 2, 4, 18, 90, 165, 86, 157, 165, 90, 2, 2.87977
311, 2, horizontal, attraction, a-b-db, 14, 3, 4, 19, 120, 195, 111, 181, 195, 120, 1, 2.16704
311, 2, horizontal, attraction, a-b-da, 2, 1, 4, 20, 60, 135, 135, 60, 134, 59, 2, 1.38795
311, 2, horizontal, filler, NA, 999, 999, 4, 21, 62, 172, 184, 72, 110, 159, 3, 1.43555
311, 2, horizontal, attraction, a-b-db, 2, 1, 4, 22, 59, 134, 60, 135, 135, 60, 1, 1.21308
311, 2, horizontal, attraction, a-b-da, 5, 1, 4, 23, 135, 60, 132, 58, 60, 135, 2, 1.24843
311, 2, horizontal, attraction, a-b-da, 9, 1, 4, 24, 135, 60, 60, 135, 129, 57, 1, 1.82473
311, 2, horizontal, filler, NA, 999, 999, 4, 25, 184, 100, 89, 146, 155, 156, 3, 1.41614
311, 2, horizontal, filler, NA, 999, 999, 4, 26, 186, 88, 120, 113, 154, 171, 3, 3.21973
311, 2, horizontal, attraction, a-b-da, 14, 1, 4, 27, 125, 56, 135, 60, 60, 135, 2, 1.50113
311, 2, horizontal, filler, NA, 999, 999, 4, 28, 74, 63, 168, 105, 172, 168, 3, 1.45911
311, 2, horizontal, filler, NA, 999, 999, 4, 29, 146, 179, 84, 94, 80, 178, 1, 1.53865
311, 2, horizontal, attraction, a-b-da, 9, 3, 4, 30, 120, 195, 195, 120, 186, 114, 2, 1.28673
311, 2, horizontal, attraction, a-b-da, 5, 2, 4, 31, 165, 90, 161, 88, 90, 165, 3, 1.43023
311, 2, horizontal, attraction, a-b-db, 2, 3, 4, 32, 119, 193, 120, 195, 195, 120, 2, 2.43164
311, 2, horizontal, filler, NA, 999, 999, 4, 33, 176, 186, 127, 70, 182, 99, 1, 1.26518
311, 2, horizontal, attraction, a-b-db, 5, 2, 4, 34, 88, 161, 165, 90, 90, 165, 2, 1.13555
