sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
151, 6, horizontal, attraction, a-b-da, 14, 3, 1, 28, 120, 195, 181, 111, 195, 120, 1, 5.7512
151, 6, horizontal, attraction, a-b-da, 14, 2, 1, 29, 153, 83, 90, 165, 165, 90, 2, 2.0174
151, 6, horizontal, filler, NA, 999, 999, 1, 30, 64, 195, 188, 167, 64, 61, 2, 1.37157
151, 6, horizontal, attraction, a-b-da, 9, 3, 1, 31, 195, 120, 186, 114, 120, 195, 3, 1.40858
151, 6, horizontal, attraction, a-b-da, 5, 3, 1, 32, 190, 117, 195, 120, 120, 195, 3, 1.48105
151, 6, horizontal, filler, NA, 999, 999, 1, 33, 124, 105, 177, 106, 152, 149, 3, 2.01859
151, 6, horizontal, filler, NA, 999, 999, 1, 34, 184, 146, 135, 70, 101, 126, 1, 1.77601
151, 6, horizontal, filler, NA, 999, 999, 2, 1, 175, 163, 163, 77, 123, 91, 1, 1.30076
151, 6, horizontal, attraction, a-b-db, 5, 1, 2, 2, 58, 132, 60, 135, 135, 60, 3, 2.90683
151, 6, horizontal, attraction, a-b-da, 14, 3, 2, 3, 195, 120, 181, 111, 120, 195, 3, 1.96719
151, 6, horizontal, attraction, a-b-da, 9, 1, 2, 4, 129, 57, 135, 60, 60, 135, 3, 1.85155
151, 6, horizontal, filler, NA, 999, 999, 2, 5, 158, 162, 144, 168, 187, 97, 1, 6.66933
151, 6, horizontal, filler, NA, 999, 999, 2, 6, 195, 114, 129, 92, 102, 185, 1, 1.94461
151, 6, horizontal, attraction, a-b-da, 9, 3, 2, 7, 120, 195, 186, 114, 195, 120, 3, 1.66353
151, 6, horizontal, filler, NA, 999, 999, 2, 8, 179, 102, 112, 152, 130, 163, 3, 2.23855
151, 6, horizontal, attraction, a-b-da, 2, 3, 2, 9, 193, 119, 195, 120, 120, 195, 1, 2.41387
151, 6, horizontal, attraction, a-b-db, 5, 2, 2, 10, 88, 161, 165, 90, 90, 165, 1, 2.59297
151, 6, horizontal, attraction, a-b-db, 14, 2, 2, 11, 165, 90, 83, 153, 90, 165, 3, 5.05229
151, 6, horizontal, attraction, a-b-da, 5, 2, 2, 12, 161, 88, 165, 90, 90, 165, 3, 1.7568
151, 6, horizontal, attraction, a-b-da, 14, 2, 2, 13, 90, 165, 165, 90, 153, 83, 1, 1.5843
151, 6, horizontal, filler, NA, 999, 999, 2, 14, 90, 87, 120, 195, 74, 144, 2, 1.32911
151, 6, horizontal, attraction, a-b-da, 2, 2, 2, 15, 163, 89, 90, 165, 165, 90, 2, 3.65553
151, 6, horizontal, attraction, a-b-db, 9, 1, 2, 16, 57, 129, 135, 60, 60, 135, 3, 3.1109
151, 6, horizontal, attraction, a-b-da, 5, 1, 2, 17, 60, 135, 132, 58, 135, 60, 1, 3.71527
151, 6, horizontal, attraction, a-b-da, 2, 1, 2, 18, 60, 135, 135, 60, 134, 59, 1, 2.51155
151, 6, horizontal, filler, NA, 999, 999, 2, 19, 171, 111, 94, 71, 145, 70, 1, 1.37686
151, 6, horizontal, attraction, a-b-db, 14, 1, 2, 20, 135, 60, 60, 135, 56, 125, 2, 1.87512
151, 6, horizontal, attraction, a-b-db, 2, 3, 2, 21, 195, 120, 120, 195, 119, 193, 1, 4.51336
151, 6, horizontal, filler, NA, 999, 999, 2, 22, 183, 62, 109, 148, 82, 155, 2, 1.68764
151, 6, horizontal, attraction, a-b-da, 9, 2, 2, 23, 90, 165, 157, 86, 165, 90, 1, 2.85219
151, 6, horizontal, attraction, a-b-db, 2, 2, 2, 24, 165, 90, 89, 163, 90, 165, 3, 9.13545
151, 6, horizontal, attraction, a-b-db, 9, 2, 2, 25, 86, 157, 165, 90, 90, 165, 3, 4.44701
151, 6, horizontal, attraction, a-b-da, 14, 1, 2, 26, 125, 56, 135, 60, 60, 135, 3, 1.56829
151, 6, horizontal, attraction, a-b-db, 5, 3, 2, 27, 120, 195, 195, 120, 117, 190, 1, 1.72995
151, 6, horizontal, attraction, a-b-db, 2, 1, 2, 28, 60, 135, 135, 60, 59, 134, 1, 3.07352
151, 6, horizontal, attraction, a-b-db, 14, 3, 2, 29, 195, 120, 111, 181, 120, 195, 3, 1.66566
151, 6, horizontal, attraction, a-b-db, 9, 3, 2, 30, 114, 186, 195, 120, 120, 195, 3, 2.11087
151, 6, horizontal, filler, NA, 999, 999, 2, 31, 66, 59, 149, 70, 103, 82, 3, 1.79116
151, 6, horizontal, filler, NA, 999, 999, 2, 32, 84, 68, 147, 93, 125, 111, 3, 2.12844
151, 6, horizontal, attraction, a-b-da, 5, 3, 2, 33, 120, 195, 195, 120, 190, 117, 1, 3.19685
151, 6, horizontal, filler, NA, 999, 999, 2, 34, 63, 111, 128, 165, 164, 84, 2, 1.49538
151, 6, horizontal, attraction, a-b-db, 9, 3, 3, 1, 120, 195, 114, 186, 195, 120, 3, 1.59011
151, 6, horizontal, attraction, a-b-db, 9, 1, 3, 2, 135, 60, 60, 135, 57, 129, 3, 1.44178
151, 6, horizontal, attraction, a-b-da, 2, 2, 3, 3, 90, 165, 163, 89, 165, 90, 1, 1.4659
151, 6, horizontal, filler, NA, 999, 999, 3, 4, 73, 150, 63, 142, 158, 193, 3, 1.2107
151, 6, horizontal, attraction, a-b-da, 5, 2, 3, 5, 90, 165, 165, 90, 161, 88, 1, 2.67552
151, 6, horizontal, attraction, a-b-db, 5, 1, 3, 6, 60, 135, 58, 132, 135, 60, 1, 2.76255
151, 6, horizontal, attraction, a-b-db, 9, 2, 3, 7, 86, 157, 165, 90, 90, 165, 3, 1.46258
151, 6, horizontal, attraction, a-b-da, 5, 3, 3, 8, 190, 117, 120, 195, 195, 120, 2, 4.07097
151, 6, horizontal, attraction, a-b-da, 2, 3, 3, 9, 195, 120, 193, 119, 120, 195, 3, 1.32609
151, 6, horizontal, attraction, a-b-db, 2, 3, 3, 10, 120, 195, 195, 120, 119, 193, 1, 1.7165
151, 6, horizontal, filler, NA, 999, 999, 3, 11, 118, 141, 119, 192, 91, 67, 2, 1.7212
151, 6, horizontal, attraction, a-b-da, 9, 2, 3, 12, 165, 90, 157, 86, 90, 165, 1, 2.06387
151, 6, horizontal, attraction, a-b-db, 14, 3, 3, 13, 195, 120, 111, 181, 120, 195, 1, 3.89273
151, 6, horizontal, filler, NA, 999, 999, 3, 14, 122, 169, 122, 194, 78, 192, 2, 1.69176
151, 6, horizontal, filler, NA, 999, 999, 3, 15, 126, 175, 193, 125, 88, 88, 2, 3.25881
151, 6, horizontal, attraction, a-b-db, 5, 2, 3, 16, 88, 161, 90, 165, 165, 90, 2, 1.97665
151, 6, horizontal, attraction, a-b-da, 9, 1, 3, 17, 60, 135, 129, 57, 135, 60, 1, 5.30983
151, 6, horizontal, attraction, a-b-db, 2, 1, 3, 18, 59, 134, 60, 135, 135, 60, 3, 1.28949
151, 6, horizontal, filler, NA, 999, 999, 3, 19, 186, 62, 194, 152, 187, 101, 2, 1.14661
151, 6, horizontal, filler, NA, 999, 999, 3, 20, 164, 172, 140, 98, 180, 76, 1, 1.11065
151, 6, horizontal, attraction, a-b-da, 2, 1, 3, 21, 60, 135, 135, 60, 134, 59, 1, 1.64465
151, 6, horizontal, attraction, a-b-db, 5, 3, 3, 22, 120, 195, 195, 120, 117, 190, 1, 5.79862
151, 6, horizontal, attraction, a-b-db, 2, 2, 3, 23, 90, 165, 89, 163, 165, 90, 1, 1.67818
151, 6, horizontal, attraction, a-b-db, 14, 1, 3, 24, 60, 135, 56, 125, 135, 60, 1, 3.42034
151, 6, horizontal, attraction, a-b-da, 5, 1, 3, 25, 135, 60, 60, 135, 132, 58, 1, 3.21315
151, 6, horizontal, filler, NA, 999, 999, 3, 26, 141, 165, 180, 194, 111, 78, 2, 1.11315
151, 6, horizontal, attraction, a-b-da, 14, 3, 3, 27, 120, 195, 195, 120, 181, 111, 2, 2.39211
151, 6, horizontal, filler, NA, 999, 999, 3, 28, 171, 116, 165, 160, 79, 113, 2, 1.2189
151, 6, horizontal, attraction, a-b-db, 14, 2, 3, 29, 90, 165, 83, 153, 165, 90, 1, 1.6347
151, 6, horizontal, filler, NA, 999, 999, 3, 30, 112, 71, 114, 160, 110, 112, 2, 1.29804
151, 6, horizontal, filler, NA, 999, 999, 3, 31, 176, 60, 171, 188, 173, 140, 2, 1.15254
151, 6, horizontal, attraction, a-b-da, 14, 2, 3, 32, 90, 165, 153, 83, 165, 90, 1, 1.44413
151, 6, horizontal, attraction, a-b-da, 14, 1, 3, 33, 125, 56, 60, 135, 135, 60, 2, 2.02246
151, 6, horizontal, attraction, a-b-da, 9, 3, 3, 34, 120, 195, 186, 114, 195, 120, 1, 1.79219
151, 6, horizontal, attraction, a-b-db, 14, 1, 4, 1, 56, 125, 135, 60, 60, 135, 3, 1.29704
151, 6, horizontal, filler, NA, 999, 999, 4, 2, 62, 105, 101, 164, 99, 71, 2, 1.12026
151, 6, horizontal, attraction, a-b-da, 9, 2, 4, 3, 157, 86, 165, 90, 90, 165, 3, 1.27728
151, 6, horizontal, filler, NA, 999, 999, 4, 4, 106, 102, 137, 122, 184, 90, 2, 1.59743
151, 6, horizontal, attraction, a-b-db, 2, 1, 4, 5, 59, 134, 60, 135, 135, 60, 1, 1.84903
151, 6, horizontal, attraction, a-b-db, 9, 3, 4, 6, 114, 186, 195, 120, 120, 195, 3, 3.40772
151, 6, horizontal, attraction, a-b-db, 5, 3, 4, 7, 117, 190, 195, 120, 120, 195, 1, 1.90587
151, 6, horizontal, filler, NA, 999, 999, 4, 8, 70, 78, 102, 154, 114, 123, 2, 1.3047
151, 6, horizontal, filler, NA, 999, 999, 4, 9, 112, 190, 174, 92, 124, 84, 1, 1.28619
151, 6, horizontal, attraction, a-b-da, 2, 2, 4, 10, 163, 89, 165, 90, 90, 165, 3, 1.21199
151, 6, horizontal, attraction, a-b-da, 2, 1, 4, 11, 60, 135, 134, 59, 135, 60, 1, 1.33577
151, 6, horizontal, filler, NA, 999, 999, 4, 12, 107, 127, 121, 176, 190, 74, 2, 1.12324
151, 6, horizontal, attraction, a-b-db, 5, 1, 4, 13, 60, 135, 58, 132, 135, 60, 1, 2.00187
151, 6, horizontal, filler, NA, 999, 999, 4, 14, 63, 136, 145, 73, 98, 131, 3, 1.20391
151, 6, horizontal, attraction, a-b-da, 9, 1, 4, 15, 135, 60, 129, 57, 60, 135, 1, 1.87004
151, 6, horizontal, attraction, a-b-db, 2, 2, 4, 16, 89, 163, 165, 90, 90, 165, 3, 1.50174
151, 6, horizontal, attraction, a-b-da, 5, 2, 4, 17, 90, 165, 165, 90, 161, 88, 1, 2.01031
151, 6, horizontal, attraction, a-b-da, 14, 2, 4, 18, 90, 165, 153, 83, 165, 90, 1, 1.40373
151, 6, horizontal, attraction, a-b-db, 9, 1, 4, 19, 60, 135, 135, 60, 57, 129, 3, 2.78305
151, 6, horizontal, attraction, a-b-db, 5, 2, 4, 20, 90, 165, 88, 161, 165, 90, 1, 1.34072
151, 6, horizontal, attraction, a-b-db, 9, 2, 4, 21, 90, 165, 165, 90, 86, 157, 3, 1.47195
151, 6, horizontal, attraction, a-b-da, 2, 3, 4, 22, 195, 120, 120, 195, 193, 119, 2, 2.23022
151, 6, horizontal, filler, NA, 999, 999, 4, 23, 187, 125, 158, 130, 182, 117, 1, 2.26345
151, 6, horizontal, attraction, a-b-db, 2, 3, 4, 24, 195, 120, 120, 195, 119, 193, 3, 1.39046
151, 6, horizontal, attraction, a-b-da, 9, 3, 4, 25, 195, 120, 186, 114, 120, 195, 3, 1.46
151, 6, horizontal, filler, NA, 999, 999, 4, 26, 75, 101, 89, 136, 109, 135, 3, 1.28255
151, 6, horizontal, attraction, a-b-db, 14, 3, 4, 27, 120, 195, 111, 181, 195, 120, 1, 1.40799
151, 6, horizontal, attraction, a-b-da, 5, 1, 4, 28, 60, 135, 135, 60, 132, 58, 1, 1.38005
151, 6, horizontal, attraction, a-b-da, 14, 3, 4, 29, 195, 120, 181, 111, 120, 195, 3, 1.24749
151, 6, horizontal, filler, NA, 999, 999, 4, 30, 143, 86, 58, 193, 60, 194, 1, 1.52804
151, 6, horizontal, filler, NA, 999, 999, 4, 31, 133, 93, 141, 117, 77, 93, 2, 1.0517
151, 6, horizontal, attraction, a-b-da, 5, 3, 4, 32, 120, 195, 195, 120, 190, 117, 1, 2.20421
151, 6, horizontal, attraction, a-b-da, 14, 1, 4, 33, 125, 56, 135, 60, 60, 135, 2, 1.8319
151, 6, horizontal, attraction, a-b-db, 14, 2, 4, 34, 83, 153, 90, 165, 165, 90, 2, 1.27203
