sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
97, 5, horizontal, filler, NA, 999, 999, 1, 15, 63, 115, 114, 140, 88, 123, 2, 1.45612
97, 5, horizontal, attraction, a-b-db, 14, 1, 1, 16, 56, 125, 135, 60, 60, 135, 1, 2.24887
97, 5, horizontal, filler, NA, 999, 999, 1, 17, 153, 58, 62, 139, 56, 121, 2, 1.44988
97, 5, horizontal, attraction, a-b-db, 2, 1, 1, 18, 60, 135, 59, 134, 135, 60, 2, 2.18676
97, 5, horizontal, attraction, a-b-da, 9, 3, 1, 19, 120, 195, 195, 120, 186, 114, 2, 1.13595
97, 5, horizontal, attraction, a-b-db, 14, 2, 1, 20, 165, 90, 90, 165, 83, 153, 2, 1.052
97, 5, horizontal, attraction, a-b-db, 9, 1, 1, 21, 60, 135, 135, 60, 57, 129, 2, 1.35577
97, 5, horizontal, attraction, a-b-da, 5, 1, 1, 22, 132, 58, 60, 135, 135, 60, 2, 1.09693
97, 5, horizontal, attraction, a-b-da, 9, 2, 1, 23, 90, 165, 165, 90, 157, 86, 2, 1.03048
97, 5, horizontal, filler, NA, 999, 999, 1, 24, 59, 147, 103, 105, 164, 88, 2, 1.21878
97, 5, horizontal, filler, NA, 999, 999, 1, 25, 89, 130, 172, 155, 94, 65, 2, 2.79555
97, 5, horizontal, attraction, a-b-db, 2, 2, 1, 26, 90, 165, 165, 90, 89, 163, 2, 1.07866
97, 5, horizontal, attraction, a-b-db, 9, 3, 1, 27, 114, 186, 195, 120, 120, 195, 2, 1.09983
97, 5, horizontal, attraction, a-b-db, 5, 2, 1, 28, 90, 165, 165, 90, 88, 161, 2, 1.0999
97, 5, horizontal, attraction, a-b-db, 5, 3, 1, 29, 195, 120, 120, 195, 117, 190, 2, 1.17812
97, 5, horizontal, attraction, a-b-da, 2, 3, 1, 30, 195, 120, 193, 119, 120, 195, 2, 1.13281
97, 5, horizontal, attraction, a-b-db, 9, 2, 1, 31, 86, 157, 90, 165, 165, 90, 2, 1.24218
97, 5, horizontal, attraction, a-b-da, 2, 1, 1, 32, 60, 135, 134, 59, 135, 60, 2, 1.02858
97, 5, horizontal, attraction, a-b-da, 14, 1, 1, 33, 135, 60, 60, 135, 125, 56, 2, 1.35186
97, 5, horizontal, attraction, a-b-db, 14, 3, 1, 34, 195, 120, 111, 181, 120, 195, 2, 0.98737
97, 5, horizontal, filler, NA, 999, 999, 2, 1, 64, 97, 153, 131, 129, 96, 2, 0.967978
97, 5, horizontal, filler, NA, 999, 999, 2, 2, 149, 64, 147, 189, 157, 59, 2, 1.20936
97, 5, horizontal, attraction, a-b-da, 14, 2, 2, 3, 165, 90, 90, 165, 153, 83, 2, 2.93211
97, 5, horizontal, attraction, a-b-da, 5, 3, 2, 4, 190, 117, 120, 195, 195, 120, 2, 0.972056
97, 5, horizontal, attraction, a-b-da, 14, 1, 2, 5, 135, 60, 60, 135, 125, 56, 2, 1.03904
97, 5, horizontal, attraction, a-b-da, 2, 1, 2, 6, 134, 59, 60, 135, 135, 60, 2, 1.11931
97, 5, horizontal, attraction, a-b-db, 5, 1, 2, 7, 60, 135, 135, 60, 58, 132, 2, 1.14894
97, 5, horizontal, filler, NA, 999, 999, 2, 8, 191, 90, 128, 186, 105, 131, 2, 1.06754
97, 5, horizontal, attraction, a-b-db, 9, 3, 2, 9, 120, 195, 195, 120, 114, 186, 2, 1.05837
97, 5, horizontal, attraction, a-b-da, 2, 3, 2, 10, 120, 195, 195, 120, 193, 119, 2, 0.998046
97, 5, horizontal, filler, NA, 999, 999, 2, 11, 159, 78, 146, 161, 71, 147, 2, 1.04484
97, 5, horizontal, attraction, a-b-db, 9, 1, 2, 12, 60, 135, 135, 60, 57, 129, 2, 1.23101
97, 5, horizontal, attraction, a-b-db, 5, 3, 2, 13, 117, 190, 195, 120, 120, 195, 2, 1.78544
97, 5, horizontal, attraction, a-b-db, 2, 1, 2, 14, 59, 134, 135, 60, 60, 135, 2, 1.33142
97, 5, horizontal, attraction, a-b-da, 14, 3, 2, 15, 120, 195, 181, 111, 195, 120, 2, 1.24324
97, 5, horizontal, attraction, a-b-da, 2, 2, 2, 16, 165, 90, 90, 165, 163, 89, 2, 1.45814
97, 5, horizontal, attraction, a-b-db, 14, 3, 2, 17, 120, 195, 195, 120, 111, 181, 2, 3.47547
97, 5, horizontal, attraction, a-b-db, 9, 2, 2, 18, 86, 157, 90, 165, 165, 90, 2, 1.00219
97, 5, horizontal, filler, NA, 999, 999, 2, 19, 178, 173, 113, 155, 138, 137, 2, 0.951034
97, 5, horizontal, attraction, a-b-db, 2, 2, 2, 20, 165, 90, 90, 165, 89, 163, 2, 1.18141
97, 5, horizontal, filler, NA, 999, 999, 2, 21, 155, 166, 137, 103, 183, 136, 1, 1.46274
97, 5, horizontal, attraction, a-b-da, 9, 2, 2, 22, 165, 90, 157, 86, 90, 165, 3, 1.77412
97, 5, horizontal, attraction, a-b-da, 5, 1, 2, 23, 135, 60, 132, 58, 60, 135, 3, 1.65255
97, 5, horizontal, filler, NA, 999, 999, 2, 24, 188, 160, 89, 95, 172, 112, 1, 1.09167
97, 5, horizontal, attraction, a-b-db, 5, 2, 2, 25, 88, 161, 90, 165, 165, 90, 2, 1.07321
97, 5, horizontal, attraction, a-b-db, 14, 1, 2, 26, 60, 135, 135, 60, 56, 125, 1, 1.87531
97, 5, horizontal, attraction, a-b-db, 2, 3, 2, 27, 120, 195, 195, 120, 119, 193, 1, 1.22732
97, 5, horizontal, filler, NA, 999, 999, 2, 28, 180, 179, 185, 158, 62, 123, 1, 1.21114
97, 5, horizontal, filler, NA, 999, 999, 2, 29, 137, 163, 186, 124, 95, 156, 2, 1.11766
97, 5, horizontal, filler, NA, 999, 999, 2, 30, 180, 57, 67, 91, 90, 58, 1, 1.70821
97, 5, horizontal, attraction, a-b-da, 5, 2, 2, 31, 161, 88, 165, 90, 90, 165, 2, 1.37143
97, 5, horizontal, attraction, a-b-da, 9, 3, 2, 32, 186, 114, 120, 195, 195, 120, 2, 1.55276
97, 5, horizontal, attraction, a-b-da, 9, 1, 2, 33, 129, 57, 135, 60, 60, 135, 3, 1.33211
97, 5, horizontal, attraction, a-b-db, 14, 2, 2, 34, 83, 153, 165, 90, 90, 165, 2, 1.06697
97, 5, horizontal, attraction, a-b-da, 5, 1, 3, 1, 60, 135, 135, 60, 132, 58, 1, 1.24161
97, 5, horizontal, filler, NA, 999, 999, 3, 2, 118, 79, 177, 107, 88, 160, 2, 1.33226
97, 5, horizontal, attraction, a-b-db, 14, 2, 3, 3, 90, 165, 165, 90, 83, 153, 2, 1.30284
97, 5, horizontal, filler, NA, 999, 999, 3, 4, 159, 66, 171, 65, 72, 61, 2, 1.39226
97, 5, horizontal, attraction, a-b-da, 9, 2, 3, 5, 157, 86, 90, 165, 165, 90, 2, 1.18534
97, 5, horizontal, attraction, a-b-da, 14, 3, 3, 6, 195, 120, 120, 195, 181, 111, 2, 1.32693
97, 5, horizontal, attraction, a-b-da, 2, 3, 3, 7, 193, 119, 195, 120, 120, 195, 2, 1.46176
97, 5, horizontal, attraction, a-b-da, 2, 2, 3, 8, 165, 90, 90, 165, 163, 89, 2, 1.18772
97, 5, horizontal, filler, NA, 999, 999, 3, 9, 126, 83, 172, 121, 122, 147, 2, 1.11019
97, 5, horizontal, attraction, a-b-db, 14, 1, 3, 10, 60, 135, 135, 60, 56, 125, 2, 1.36693
97, 5, horizontal, attraction, a-b-da, 14, 2, 3, 11, 165, 90, 90, 165, 153, 83, 2, 1.51285
97, 5, horizontal, attraction, a-b-da, 5, 2, 3, 12, 161, 88, 90, 165, 165, 90, 2, 1.25729
97, 5, horizontal, filler, NA, 999, 999, 3, 13, 169, 99, 136, 125, 153, 72, 2, 1.94335
97, 5, horizontal, filler, NA, 999, 999, 3, 14, 65, 182, 144, 141, 76, 59, 2, 1.61559
97, 5, horizontal, attraction, a-b-db, 2, 2, 3, 15, 165, 90, 89, 163, 90, 165, 2, 1.23903
97, 5, horizontal, filler, NA, 999, 999, 3, 16, 144, 137, 122, 178, 188, 126, 3, 1.05911
97, 5, horizontal, filler, NA, 999, 999, 3, 17, 142, 88, 70, 169, 154, 156, 3, 2.18534
97, 5, horizontal, filler, NA, 999, 999, 3, 18, 159, 91, 76, 132, 142, 160, 3, 1.25257
97, 5, horizontal, filler, NA, 999, 999, 3, 19, 94, 68, 93, 143, 86, 181, 2, 3.66895
97, 5, horizontal, attraction, a-b-db, 5, 1, 3, 20, 60, 135, 58, 132, 135, 60, 1, 1.48601
97, 5, horizontal, attraction, a-b-da, 9, 1, 3, 21, 129, 57, 135, 60, 60, 135, 2, 1.59623
97, 5, horizontal, attraction, a-b-db, 2, 3, 3, 22, 119, 193, 195, 120, 120, 195, 2, 1.30284
97, 5, horizontal, attraction, a-b-db, 9, 3, 3, 23, 114, 186, 120, 195, 195, 120, 2, 1.45378
97, 5, horizontal, filler, NA, 999, 999, 3, 24, 63, 63, 92, 93, 122, 144, 3, 1.88006
97, 5, horizontal, attraction, a-b-da, 14, 1, 3, 25, 135, 60, 60, 135, 125, 56, 2, 1.60108
97, 5, horizontal, attraction, a-b-da, 2, 1, 3, 26, 60, 135, 135, 60, 134, 59, 2, 1.4482
97, 5, horizontal, attraction, a-b-db, 5, 2, 3, 27, 90, 165, 165, 90, 88, 161, 2, 2.48159
97, 5, horizontal, attraction, a-b-da, 9, 3, 3, 28, 120, 195, 195, 120, 186, 114, 2, 1.55318
97, 5, horizontal, attraction, a-b-db, 14, 3, 3, 29, 111, 181, 120, 195, 195, 120, 2, 1.25576
97, 5, horizontal, attraction, a-b-db, 2, 1, 3, 30, 135, 60, 60, 135, 59, 134, 2, 1.89331
97, 5, horizontal, attraction, a-b-da, 5, 3, 3, 31, 120, 195, 190, 117, 195, 120, 2, 3.83887
97, 5, horizontal, attraction, a-b-db, 9, 1, 3, 32, 60, 135, 57, 129, 135, 60, 2, 1.40808
97, 5, horizontal, attraction, a-b-db, 9, 2, 3, 33, 86, 157, 165, 90, 90, 165, 2, 1.62758
97, 5, horizontal, attraction, a-b-db, 5, 3, 3, 34, 117, 190, 195, 120, 120, 195, 2, 1.10848
97, 5, horizontal, attraction, a-b-da, 2, 1, 4, 1, 60, 135, 135, 60, 134, 59, 2, 2.05713
97, 5, horizontal, filler, NA, 999, 999, 4, 2, 189, 169, 93, 194, 192, 179, 3, 1.42616
97, 5, horizontal, filler, NA, 999, 999, 4, 3, 100, 87, 150, 112, 73, 91, 2, 1.59941
97, 5, horizontal, attraction, a-b-da, 2, 2, 4, 4, 90, 165, 165, 90, 163, 89, 1, 1.21735
97, 5, horizontal, filler, NA, 999, 999, 4, 5, 153, 123, 93, 156, 184, 92, 1, 1.75361
97, 5, horizontal, filler, NA, 999, 999, 4, 6, 59, 98, 79, 68, 165, 84, 3, 1.48643
97, 5, horizontal, attraction, a-b-db, 9, 1, 4, 7, 60, 135, 57, 129, 135, 60, 3, 2.59132
97, 5, horizontal, attraction, a-b-db, 5, 1, 4, 8, 135, 60, 58, 132, 60, 135, 1, 1.15267
97, 5, horizontal, attraction, a-b-db, 5, 3, 4, 9, 117, 190, 120, 195, 195, 120, 2, 1.31039
97, 5, horizontal, attraction, a-b-da, 5, 1, 4, 10, 132, 58, 60, 135, 135, 60, 2, 1.41337
97, 5, horizontal, filler, NA, 999, 999, 4, 11, 194, 65, 168, 162, 145, 193, 2, 1.5988
97, 5, horizontal, attraction, a-b-da, 14, 3, 4, 12, 181, 111, 195, 120, 120, 195, 1, 1.45654
97, 5, horizontal, attraction, a-b-da, 5, 2, 4, 13, 90, 165, 161, 88, 165, 90, 1, 2.02496
97, 5, horizontal, attraction, a-b-db, 2, 1, 4, 14, 135, 60, 59, 134, 60, 135, 2, 1.42865
97, 5, horizontal, attraction, a-b-db, 5, 2, 4, 15, 165, 90, 88, 161, 90, 165, 1, 1.43669
97, 5, horizontal, attraction, a-b-db, 9, 2, 4, 16, 90, 165, 165, 90, 86, 157, 2, 1.17383
97, 5, horizontal, filler, NA, 999, 999, 4, 17, 83, 143, 118, 100, 189, 65, 2, 2.07553
97, 5, horizontal, attraction, a-b-db, 9, 3, 4, 18, 120, 195, 195, 120, 114, 186, 2, 1.43635
97, 5, horizontal, attraction, a-b-db, 14, 1, 4, 19, 56, 125, 60, 135, 135, 60, 2, 1.50061
97, 5, horizontal, attraction, a-b-da, 5, 3, 4, 20, 120, 195, 195, 120, 190, 117, 2, 1.39382
97, 5, horizontal, attraction, a-b-da, 2, 3, 4, 21, 195, 120, 120, 195, 193, 119, 2, 1.19692
97, 5, horizontal, attraction, a-b-da, 14, 2, 4, 22, 153, 83, 90, 165, 165, 90, 2, 1.1384
97, 5, horizontal, filler, NA, 999, 999, 4, 23, 79, 141, 122, 59, 193, 65, 2, 1.26948
97, 5, horizontal, attraction, a-b-da, 9, 2, 4, 24, 165, 90, 90, 165, 157, 86, 1, 1.28121
97, 5, horizontal, attraction, a-b-db, 14, 2, 4, 25, 165, 90, 90, 165, 83, 153, 2, 1.20422
97, 5, horizontal, filler, NA, 999, 999, 4, 26, 98, 65, 68, 64, 79, 189, 3, 1.30468
97, 5, horizontal, attraction, a-b-db, 14, 3, 4, 27, 195, 120, 111, 181, 120, 195, 1, 2.83034
97, 5, horizontal, filler, NA, 999, 999, 4, 28, 153, 119, 77, 129, 177, 194, 3, 4.40038
97, 5, horizontal, attraction, a-b-db, 2, 2, 4, 29, 89, 163, 90, 165, 165, 90, 2, 1.42626
97, 5, horizontal, filler, NA, 999, 999, 4, 30, 148, 155, 181, 181, 78, 168, 2, 1.7654
97, 5, horizontal, attraction, a-b-db, 2, 3, 4, 31, 120, 195, 195, 120, 119, 193, 2, 1.28297
97, 5, horizontal, attraction, a-b-da, 14, 1, 4, 32, 125, 56, 135, 60, 60, 135, 2, 1.6547
97, 5, horizontal, attraction, a-b-da, 9, 3, 4, 33, 120, 195, 186, 114, 195, 120, 1, 1.76843
97, 5, horizontal, attraction, a-b-da, 9, 1, 4, 34, 60, 135, 135, 60, 129, 57, 1, 2.18251
