sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
144, 5, triangle, attraction, a-b-db, 14, 2, 4, 2, 90, 165, 165, 90, 83, 153, 1, 1.34503
144, 5, triangle, attraction, a-b-da, 5, 3, 4, 3, 195, 120, 120, 195, 190, 117, 2, 2.70866
144, 5, triangle, attraction, a-b-db, 5, 1, 4, 4, 58, 132, 135, 60, 60, 135, 3, 2.20369
144, 5, triangle, attraction, a-b-db, 9, 2, 4, 5, 90, 165, 165, 90, 86, 157, 1, 2.44713
144, 5, triangle, attraction, a-b-da, 14, 1, 4, 6, 125, 56, 135, 60, 60, 135, 3, 4.4476
144, 5, triangle, filler, NA, 999, 999, 4, 7, 153, 182, 175, 59, 70, 75, 1, 1.57474
144, 5, triangle, filler, NA, 999, 999, 4, 8, 191, 130, 191, 64, 86, 118, 1, 1.5066
144, 5, triangle, attraction, a-b-da, 2, 2, 4, 9, 165, 90, 163, 89, 90, 165, 3, 2.42746
144, 5, triangle, attraction, a-b-db, 2, 2, 4, 10, 165, 90, 89, 163, 90, 165, 1, 3.18934
144, 5, triangle, attraction, a-b-da, 5, 2, 4, 11, 90, 165, 161, 88, 165, 90, 1, 3.46261
144, 5, triangle, filler, NA, 999, 999, 4, 12, 171, 63, 151, 161, 174, 185, 3, 1.92921
144, 5, triangle, attraction, a-b-da, 5, 1, 4, 13, 132, 58, 135, 60, 60, 135, 3, 2.69263
144, 5, triangle, attraction, a-b-da, 9, 3, 4, 14, 186, 114, 120, 195, 195, 120, 3, 4.68372
144, 5, triangle, attraction, a-b-db, 14, 3, 4, 15, 120, 195, 195, 120, 111, 181, 2, 3.49973
144, 5, triangle, filler, NA, 999, 999, 4, 16, 72, 96, 170, 178, 58, 65, 2, 1.29119
144, 5, triangle, filler, NA, 999, 999, 4, 17, 126, 190, 151, 130, 146, 154, 3, 1.88442
144, 5, triangle, attraction, a-b-db, 14, 1, 4, 18, 56, 125, 60, 135, 135, 60, 2, 2.21651
144, 5, triangle, attraction, a-b-da, 2, 1, 4, 19, 134, 59, 135, 60, 60, 135, 3, 2.30726
144, 5, triangle, filler, NA, 999, 999, 4, 20, 146, 190, 173, 102, 139, 90, 1, 1.60174
144, 5, triangle, attraction, a-b-da, 14, 3, 4, 21, 195, 120, 120, 195, 181, 111, 2, 1.70089
144, 5, triangle, attraction, a-b-db, 5, 2, 4, 22, 88, 161, 165, 90, 90, 165, 3, 2.14597
144, 5, triangle, filler, NA, 999, 999, 4, 23, 65, 123, 127, 109, 77, 165, 2, 2.79991
144, 5, triangle, attraction, a-b-db, 2, 1, 4, 24, 60, 135, 135, 60, 59, 134, 1, 2.02739
144, 5, triangle, attraction, a-b-da, 2, 3, 4, 25, 195, 120, 193, 119, 120, 195, 3, 2.86355
144, 5, triangle, filler, NA, 999, 999, 4, 26, 182, 94, 169, 71, 128, 153, 3, 2.03722
144, 5, triangle, attraction, a-b-da, 14, 2, 4, 27, 153, 83, 165, 90, 90, 165, 3, 3.56482
144, 5, triangle, filler, NA, 999, 999, 4, 28, 86, 188, 186, 179, 129, 102, 2, 1.15356
144, 5, triangle, attraction, a-b-db, 9, 1, 4, 29, 57, 129, 60, 135, 135, 60, 3, 3.41551
144, 5, triangle, attraction, a-b-db, 9, 3, 4, 30, 114, 186, 120, 195, 195, 120, 2, 2.06461
144, 5, triangle, filler, NA, 999, 999, 4, 31, 157, 84, 74, 78, 182, 94, 3, 1.48053
144, 5, triangle, attraction, a-b-da, 9, 1, 4, 32, 135, 60, 129, 57, 60, 135, 2, 1.75295
144, 5, triangle, attraction, a-b-db, 2, 3, 4, 33, 120, 195, 195, 120, 119, 193, 2, 2.74796
144, 5, triangle, attraction, a-b-db, 5, 3, 4, 34, 195, 120, 117, 190, 120, 195, 1, 2.48107
