sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
58, 2, triangle, attraction, a-b-db, 14, 1, 3, 13, 135, 60, 60, 135, 56, 125, 1, 1.38
58, 2, triangle, attraction, a-b-da, 5, 1, 3, 14, 135, 60, 60, 135, 132, 58, 1, 1.05031
58, 2, triangle, filler, NA, 999, 999, 3, 15, 63, 194, 114, 182, 159, 191, 3, 1.17758
58, 2, triangle, attraction, a-b-db, 2, 3, 3, 16, 195, 120, 119, 193, 120, 195, 1, 2.35484
58, 2, triangle, attraction, a-b-da, 2, 3, 3, 17, 193, 119, 195, 120, 120, 195, 2, 1.15269
58, 2, triangle, attraction, a-b-da, 14, 3, 3, 18, 195, 120, 120, 195, 181, 111, 1, 1.15601
58, 2, triangle, filler, NA, 999, 999, 3, 19, 188, 188, 96, 78, 169, 189, 1, 1.08877
58, 2, triangle, filler, NA, 999, 999, 3, 20, 125, 89, 95, 140, 123, 89, 2, 1.07866
58, 2, triangle, attraction, a-b-da, 9, 1, 3, 21, 129, 57, 60, 135, 135, 60, 1, 1.19279
58, 2, triangle, attraction, a-b-db, 14, 3, 3, 22, 195, 120, 120, 195, 111, 181, 1, 1.0108
58, 2, triangle, attraction, a-b-db, 5, 1, 3, 23, 60, 135, 135, 60, 58, 132, 1, 1.16566
58, 2, triangle, attraction, a-b-db, 2, 2, 3, 24, 165, 90, 89, 163, 90, 165, 1, 1.12968
58, 2, triangle, attraction, a-b-db, 9, 2, 3, 25, 90, 165, 86, 157, 165, 90, 3, 1.40644
58, 2, triangle, filler, NA, 999, 999, 3, 26, 74, 143, 93, 126, 183, 174, 3, 0.999535
58, 2, triangle, filler, NA, 999, 999, 3, 27, 80, 76, 128, 74, 59, 159, 2, 1.41675
58, 2, triangle, attraction, a-b-db, 5, 3, 3, 28, 120, 195, 195, 120, 117, 190, 2, 2.40417
58, 2, triangle, attraction, a-b-db, 9, 1, 3, 29, 57, 129, 135, 60, 60, 135, 2, 1.67877
58, 2, triangle, filler, NA, 999, 999, 3, 30, 100, 181, 81, 189, 113, 144, 1, 1.53386
58, 2, triangle, filler, NA, 999, 999, 3, 31, 119, 145, 145, 137, 191, 100, 3, 1.35379
58, 2, triangle, attraction, a-b-db, 2, 1, 3, 32, 59, 134, 60, 135, 135, 60, 2, 2.51938
58, 2, triangle, attraction, a-b-db, 9, 3, 3, 33, 195, 120, 114, 186, 120, 195, 1, 1.2762
58, 2, triangle, attraction, a-b-da, 9, 2, 3, 34, 165, 90, 90, 165, 157, 86, 1, 1.10868
58, 2, triangle, filler, NA, 999, 999, 4, 1, 73, 116, 56, 161, 89, 148, 2, 2.24119
58, 2, triangle, attraction, a-b-db, 2, 1, 4, 2, 60, 135, 135, 60, 59, 134, 2, 1.57922
58, 2, triangle, attraction, a-b-db, 9, 2, 4, 3, 86, 157, 90, 165, 165, 90, 3, 1.29497
58, 2, triangle, attraction, a-b-db, 2, 2, 4, 4, 90, 165, 165, 90, 89, 163, 2, 1.20302
58, 2, triangle, attraction, a-b-da, 5, 2, 4, 5, 165, 90, 90, 165, 161, 88, 3, 1.18326
58, 2, triangle, attraction, a-b-db, 9, 3, 4, 6, 120, 195, 114, 186, 195, 120, 3, 1.41026
58, 2, triangle, attraction, a-b-da, 9, 1, 4, 7, 129, 57, 60, 135, 135, 60, 1, 2.73864
58, 2, triangle, attraction, a-b-db, 5, 1, 4, 8, 58, 132, 60, 135, 135, 60, 3, 1.50263
58, 2, triangle, attraction, a-b-da, 9, 3, 4, 9, 120, 195, 186, 114, 195, 120, 2, 1.495
58, 2, triangle, filler, NA, 999, 999, 4, 10, 148, 192, 149, 126, 138, 164, 1, 1.0615
58, 2, triangle, filler, NA, 999, 999, 4, 11, 130, 72, 91, 184, 116, 150, 2, 1.18877
58, 2, triangle, attraction, a-b-da, 5, 1, 4, 12, 135, 60, 60, 135, 132, 58, 1, 1.44261
58, 2, triangle, attraction, a-b-da, 2, 1, 4, 13, 135, 60, 60, 135, 134, 59, 3, 1.31161
58, 2, triangle, filler, NA, 999, 999, 4, 14, 67, 127, 57, 128, 106, 76, 1, 1.23093
58, 2, triangle, attraction, a-b-da, 5, 3, 4, 15, 195, 120, 120, 195, 190, 117, 1, 1.31994
58, 2, triangle, attraction, a-b-db, 9, 1, 4, 16, 57, 129, 60, 135, 135, 60, 3, 1.26926
58, 2, triangle, filler, NA, 999, 999, 4, 17, 147, 102, 186, 165, 72, 142, 2, 1.05195
58, 2, triangle, attraction, a-b-da, 14, 3, 4, 18, 181, 111, 120, 195, 195, 120, 3, 1.49462
58, 2, triangle, attraction, a-b-db, 2, 3, 4, 19, 119, 193, 120, 195, 195, 120, 3, 1.61187
58, 2, triangle, filler, NA, 999, 999, 4, 20, 195, 184, 189, 162, 88, 193, 1, 1.30346
58, 2, triangle, filler, NA, 999, 999, 4, 21, 141, 134, 187, 139, 91, 62, 2, 0.973429
58, 2, triangle, attraction, a-b-db, 5, 2, 4, 22, 88, 161, 90, 165, 165, 90, 3, 1.33736
58, 2, triangle, attraction, a-b-da, 2, 2, 4, 23, 165, 90, 90, 165, 163, 89, 1, 1.01326
58, 2, triangle, filler, NA, 999, 999, 4, 24, 194, 81, 138, 108, 93, 116, 1, 1.10576
58, 2, triangle, attraction, a-b-da, 14, 1, 4, 25, 60, 135, 135, 60, 125, 56, 2, 1.32649
58, 2, triangle, attraction, a-b-da, 9, 2, 4, 26, 157, 86, 90, 165, 165, 90, 1, 1.15573
58, 2, triangle, filler, NA, 999, 999, 4, 27, 192, 139, 190, 176, 175, 137, 2, 1.1361
58, 2, triangle, attraction, a-b-da, 14, 2, 4, 28, 153, 83, 90, 165, 165, 90, 2, 1.27589
58, 2, triangle, attraction, a-b-db, 14, 1, 4, 29, 135, 60, 56, 125, 60, 135, 1, 1.56256
58, 2, triangle, attraction, a-b-db, 14, 3, 4, 30, 195, 120, 120, 195, 111, 181, 1, 1.39063
58, 2, triangle, filler, NA, 999, 999, 4, 31, 162, 91, 66, 182, 93, 96, 1, 0.939413
58, 2, triangle, attraction, a-b-db, 5, 3, 4, 32, 195, 120, 120, 195, 117, 190, 1, 1.40936
58, 2, triangle, attraction, a-b-da, 2, 3, 4, 33, 193, 119, 195, 120, 120, 195, 1, 1.6333
58, 2, triangle, attraction, a-b-db, 14, 2, 4, 34, 165, 90, 90, 165, 83, 153, 1, 1.2848
