sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
267, 1, horizontal, filler, NA, 999, 999, 3, 22, 162, 117, 149, 139, 187, 128, 3, 4.89419
267, 1, horizontal, attraction, a-b-da, 9, 1, 3, 23, 60, 135, 129, 57, 135, 60, 1, 1.7637
267, 1, horizontal, attraction, a-b-db, 2, 3, 3, 24, 195, 120, 119, 193, 120, 195, 1, 4.20112
267, 1, horizontal, filler, NA, 999, 999, 3, 25, 95, 60, 78, 67, 97, 165, 3, 2.28893
267, 1, horizontal, attraction, a-b-da, 5, 1, 3, 26, 132, 58, 60, 135, 135, 60, 3, 3.23166
267, 1, horizontal, attraction, a-b-da, 14, 1, 3, 27, 125, 56, 135, 60, 60, 135, 2, 2.38465
267, 1, horizontal, filler, NA, 999, 999, 3, 28, 118, 92, 71, 190, 137, 122, 3, 2.03526
267, 1, horizontal, attraction, a-b-da, 2, 1, 3, 29, 134, 59, 60, 135, 135, 60, 1, 1.635
267, 1, horizontal, attraction, a-b-da, 14, 2, 3, 30, 90, 165, 165, 90, 153, 83, 1, 1.58898
267, 1, horizontal, filler, NA, 999, 999, 3, 31, 129, 122, 56, 74, 129, 90, 1, 1.7439
267, 1, horizontal, attraction, a-b-db, 5, 3, 3, 32, 117, 190, 120, 195, 195, 120, 2, 1.70186
267, 1, horizontal, attraction, a-b-db, 9, 3, 3, 33, 114, 186, 195, 120, 120, 195, 2, 1.37848
267, 1, horizontal, filler, NA, 999, 999, 3, 34, 103, 100, 162, 168, 174, 176, 3, 1.39752
267, 1, horizontal, attraction, a-b-db, 5, 1, 4, 1, 60, 135, 58, 132, 135, 60, 1, 1.61754
267, 1, horizontal, filler, NA, 999, 999, 4, 2, 185, 189, 114, 110, 84, 169, 1, 1.68269
267, 1, horizontal, attraction, a-b-db, 2, 1, 4, 3, 60, 135, 135, 60, 59, 134, 1, 2.04155
267, 1, horizontal, attraction, a-b-da, 14, 1, 4, 4, 125, 56, 60, 135, 135, 60, 2, 1.7358
267, 1, horizontal, filler, NA, 999, 999, 4, 5, 176, 150, 114, 195, 62, 69, 1, 1.12667
267, 1, horizontal, attraction, a-b-da, 5, 2, 4, 6, 161, 88, 90, 165, 165, 90, 1, 1.76231
267, 1, horizontal, attraction, a-b-db, 5, 2, 4, 7, 165, 90, 88, 161, 90, 165, 1, 1.47904
267, 1, horizontal, attraction, a-b-db, 2, 2, 4, 8, 165, 90, 89, 163, 90, 165, 1, 1.66958
267, 1, horizontal, attraction, a-b-db, 9, 2, 4, 9, 165, 90, 90, 165, 86, 157, 1, 1.31032
267, 1, horizontal, attraction, a-b-da, 14, 2, 4, 10, 153, 83, 90, 165, 165, 90, 2, 1.88422
267, 1, horizontal, filler, NA, 999, 999, 4, 11, 66, 95, 104, 167, 153, 88, 2, 1.66774
267, 1, horizontal, attraction, a-b-db, 5, 3, 4, 12, 117, 190, 195, 120, 120, 195, 1, 2.54719
267, 1, horizontal, attraction, a-b-da, 2, 2, 4, 13, 163, 89, 90, 165, 165, 90, 1, 1.68069
267, 1, horizontal, attraction, a-b-da, 9, 2, 4, 14, 90, 165, 157, 86, 165, 90, 3, 1.78502
267, 1, horizontal, attraction, a-b-db, 9, 1, 4, 15, 57, 129, 135, 60, 60, 135, 1, 3.49653
267, 1, horizontal, attraction, a-b-da, 2, 3, 4, 16, 195, 120, 193, 119, 120, 195, 3, 4.65544
267, 1, horizontal, attraction, a-b-da, 14, 3, 4, 17, 120, 195, 181, 111, 195, 120, 1, 1.51855
267, 1, horizontal, filler, NA, 999, 999, 4, 18, 147, 72, 108, 85, 179, 163, 3, 1.46072
267, 1, horizontal, attraction, a-b-da, 2, 1, 4, 19, 60, 135, 135, 60, 134, 59, 1, 2.63653
267, 1, horizontal, filler, NA, 999, 999, 4, 20, 100, 56, 89, 108, 72, 157, 2, 2.69387
267, 1, horizontal, filler, NA, 999, 999, 4, 21, 76, 92, 71, 69, 94, 80, 3, 2.77123
267, 1, horizontal, attraction, a-b-db, 9, 3, 4, 22, 114, 186, 195, 120, 120, 195, 1, 2.38249
267, 1, horizontal, attraction, a-b-da, 5, 3, 4, 23, 195, 120, 120, 195, 190, 117, 1, 2.25718
267, 1, horizontal, attraction, a-b-db, 14, 1, 4, 24, 135, 60, 56, 125, 60, 135, 1, 2.37735
267, 1, horizontal, attraction, a-b-db, 2, 3, 4, 25, 120, 195, 195, 120, 119, 193, 2, 1.70839
267, 1, horizontal, attraction, a-b-da, 9, 3, 4, 26, 195, 120, 120, 195, 186, 114, 1, 1.56359
267, 1, horizontal, filler, NA, 999, 999, 4, 27, 165, 146, 85, 145, 168, 89, 1, 1.58295
267, 1, horizontal, filler, NA, 999, 999, 4, 28, 159, 86, 84, 144, 147, 191, 3, 1.31204
267, 1, horizontal, attraction, a-b-db, 14, 2, 4, 29, 90, 165, 165, 90, 83, 153, 1, 1.80805
267, 1, horizontal, attraction, a-b-da, 9, 1, 4, 30, 129, 57, 60, 135, 135, 60, 1, 1.80271
267, 1, horizontal, attraction, a-b-da, 5, 1, 4, 31, 60, 135, 135, 60, 132, 58, 2, 1.45058
267, 1, horizontal, filler, NA, 999, 999, 4, 32, 125, 130, 164, 146, 114, 130, 2, 1.73124
267, 1, horizontal, filler, NA, 999, 999, 4, 33, 59, 163, 59, 96, 159, 62, 1, 1.34408
267, 1, horizontal, attraction, a-b-db, 14, 3, 4, 34, 195, 120, 120, 195, 111, 181, 1, 1.32515
