sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
115, 4, horizontal, attraction, a-b-db, 2, 3, 1, 31, 119, 193, 120, 195, 195, 120, 3, 5.60152
115, 4, horizontal, attraction, a-b-db, 5, 3, 1, 32, 120, 195, 195, 120, 117, 190, 1, 9.47873
115, 4, horizontal, filler, NA, 999, 999, 1, 33, 84, 161, 67, 64, 170, 67, 1, 2.44404
115, 4, horizontal, filler, NA, 999, 999, 1, 34, 108, 190, 117, 149, 57, 191, 1, 3.33321
115, 4, horizontal, filler, NA, 999, 999, 2, 1, 155, 100, 151, 170, 81, 89, 2, 7.37829
115, 4, horizontal, attraction, a-b-db, 14, 1, 2, 2, 56, 125, 60, 135, 135, 60, 2, 13.1025
115, 4, horizontal, attraction, a-b-da, 14, 3, 2, 3, 195, 120, 120, 195, 181, 111, 1, 2.46884
115, 4, horizontal, attraction, a-b-da, 5, 2, 2, 4, 165, 90, 90, 165, 161, 88, 3, 2.75567
115, 4, horizontal, attraction, a-b-db, 2, 2, 2, 5, 165, 90, 90, 165, 89, 163, 2, 1.57719
115, 4, horizontal, attraction, a-b-db, 9, 2, 2, 6, 86, 157, 90, 165, 165, 90, 3, 2.30066
115, 4, horizontal, attraction, a-b-da, 9, 2, 2, 7, 165, 90, 157, 86, 90, 165, 2, 1.5742
115, 4, horizontal, filler, NA, 999, 999, 2, 8, 71, 128, 109, 194, 156, 62, 2, 2.86545
115, 4, horizontal, attraction, a-b-da, 9, 1, 2, 9, 129, 57, 60, 135, 135, 60, 3, 3.51542
115, 4, horizontal, attraction, a-b-db, 9, 1, 2, 10, 60, 135, 135, 60, 57, 129, 2, 2.62143
115, 4, horizontal, filler, NA, 999, 999, 2, 11, 95, 68, 191, 158, 92, 125, 2, 1.36885
115, 4, horizontal, filler, NA, 999, 999, 2, 12, 97, 98, 166, 152, 184, 187, 3, 1.62142
115, 4, horizontal, filler, NA, 999, 999, 2, 13, 139, 108, 150, 104, 111, 81, 2, 5.92613
115, 4, horizontal, attraction, a-b-da, 5, 1, 2, 14, 132, 58, 135, 60, 60, 135, 3, 1.53273
115, 4, horizontal, attraction, a-b-db, 14, 3, 2, 15, 195, 120, 120, 195, 111, 181, 2, 4.08816
115, 4, horizontal, attraction, a-b-db, 5, 2, 2, 16, 90, 165, 165, 90, 88, 161, 1, 4.91399
115, 4, horizontal, attraction, a-b-da, 2, 2, 2, 17, 165, 90, 163, 89, 90, 165, 1, 6.2466
115, 4, horizontal, filler, NA, 999, 999, 2, 18, 195, 192, 188, 61, 160, 165, 1, 1.33629
115, 4, horizontal, attraction, a-b-db, 5, 1, 2, 19, 58, 132, 135, 60, 60, 135, 3, 2.53641
115, 4, horizontal, filler, NA, 999, 999, 2, 20, 191, 175, 70, 75, 109, 68, 1, 1.30786
115, 4, horizontal, attraction, a-b-db, 2, 1, 2, 21, 59, 134, 135, 60, 60, 135, 3, 1.84124
115, 4, horizontal, attraction, a-b-da, 2, 1, 2, 22, 135, 60, 60, 135, 134, 59, 2, 4.26612
115, 4, horizontal, attraction, a-b-db, 5, 3, 2, 23, 195, 120, 117, 190, 120, 195, 1, 5.73942
115, 4, horizontal, filler, NA, 999, 999, 2, 24, 60, 164, 91, 126, 107, 174, 3, 1.57453
115, 4, horizontal, attraction, a-b-da, 14, 2, 2, 25, 153, 83, 165, 90, 90, 165, 3, 2.08302
115, 4, horizontal, filler, NA, 999, 999, 2, 26, 162, 112, 146, 90, 82, 81, 1, 1.39515
115, 4, horizontal, filler, NA, 999, 999, 2, 27, 133, 87, 85, 157, 85, 84, 2, 2.86963
115, 4, horizontal, attraction, a-b-da, 14, 1, 2, 28, 60, 135, 125, 56, 135, 60, 1, 3.81481
115, 4, horizontal, attraction, a-b-da, 5, 3, 2, 29, 120, 195, 190, 117, 195, 120, 1, 2.53515
115, 4, horizontal, attraction, a-b-db, 9, 3, 2, 30, 195, 120, 114, 186, 120, 195, 3, 2.3587
115, 4, horizontal, attraction, a-b-db, 14, 2, 2, 31, 83, 153, 165, 90, 90, 165, 3, 3.09003
115, 4, horizontal, attraction, a-b-db, 2, 3, 2, 32, 119, 193, 195, 120, 120, 195, 1, 3.87448
115, 4, horizontal, attraction, a-b-da, 2, 3, 2, 33, 120, 195, 195, 120, 193, 119, 1, 6.75332
115, 4, horizontal, attraction, a-b-da, 9, 3, 2, 34, 186, 114, 120, 195, 195, 120, 2, 2.01474
115, 4, horizontal, filler, NA, 999, 999, 3, 1, 89, 109, 82, 104, 136, 193, 3, 1.63395
115, 4, horizontal, attraction, a-b-db, 2, 3, 3, 2, 195, 120, 120, 195, 119, 193, 2, 2.7389
115, 4, horizontal, attraction, a-b-da, 14, 1, 3, 3, 135, 60, 125, 56, 60, 135, 1, 11.1523
115, 4, horizontal, filler, NA, 999, 999, 3, 4, 90, 135, 177, 145, 114, 82, 2, 1.64009
115, 4, horizontal, attraction, a-b-db, 14, 1, 3, 5, 60, 135, 56, 125, 135, 60, 1, 2.33236
115, 4, horizontal, attraction, a-b-db, 5, 2, 3, 6, 88, 161, 165, 90, 90, 165, 3, 2.01021
115, 4, horizontal, filler, NA, 999, 999, 3, 7, 60, 101, 181, 67, 71, 56, 2, 1.9483
115, 4, horizontal, attraction, a-b-db, 14, 2, 3, 8, 165, 90, 83, 153, 90, 165, 1, 1.81905
115, 4, horizontal, filler, NA, 999, 999, 3, 9, 177, 160, 91, 93, 143, 171, 1, 1.44278
115, 4, horizontal, attraction, a-b-db, 5, 1, 3, 10, 58, 132, 60, 135, 135, 60, 3, 1.73065
115, 4, horizontal, attraction, a-b-da, 14, 3, 3, 11, 181, 111, 120, 195, 195, 120, 2, 2.94789
115, 4, horizontal, attraction, a-b-db, 2, 1, 3, 12, 59, 134, 135, 60, 60, 135, 1, 2.39098
115, 4, horizontal, attraction, a-b-db, 9, 2, 3, 13, 165, 90, 86, 157, 90, 165, 1, 2.61149
115, 4, horizontal, filler, NA, 999, 999, 3, 14, 66, 57, 184, 167, 135, 157, 2, 1.11626
115, 4, horizontal, attraction, a-b-db, 5, 3, 3, 15, 195, 120, 117, 190, 120, 195, 3, 3.40184
115, 4, horizontal, attraction, a-b-da, 2, 3, 3, 16, 193, 119, 120, 195, 195, 120, 2, 2.14816
115, 4, horizontal, attraction, a-b-da, 5, 1, 3, 17, 132, 58, 135, 60, 60, 135, 3, 1.82779
115, 4, horizontal, attraction, a-b-db, 2, 2, 3, 18, 90, 165, 89, 163, 165, 90, 1, 1.94863
115, 4, horizontal, attraction, a-b-da, 5, 3, 3, 19, 195, 120, 190, 117, 120, 195, 3, 2.2831
115, 4, horizontal, attraction, a-b-da, 9, 2, 3, 20, 90, 165, 165, 90, 157, 86, 1, 2.13561
115, 4, horizontal, attraction, a-b-da, 2, 1, 3, 21, 134, 59, 135, 60, 60, 135, 3, 2.54336
115, 4, horizontal, filler, NA, 999, 999, 3, 22, 192, 72, 179, 160, 189, 133, 2, 2.09947
115, 4, horizontal, filler, NA, 999, 999, 3, 23, 117, 60, 78, 129, 103, 159, 3, 1.38759
115, 4, horizontal, attraction, a-b-db, 14, 3, 3, 24, 111, 181, 120, 195, 195, 120, 2, 3.18078
