sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
138, 4, triangle, attraction, a-b-db, 2, 2, 2, 27, 89, 163, 90, 165, 165, 90, 2, 2.02381
138, 4, triangle, filler, NA, 999, 999, 2, 28, 123, 60, 94, 101, 80, 177, 3, 1.56833
138, 4, triangle, attraction, a-b-da, 5, 3, 2, 29, 195, 120, 190, 117, 120, 195, 2, 2.07756
138, 4, triangle, attraction, a-b-db, 9, 2, 2, 30, 86, 157, 165, 90, 90, 165, 3, 1.62338
138, 4, triangle, filler, NA, 999, 999, 2, 31, 164, 113, 74, 62, 192, 66, 1, 1.42349
138, 4, triangle, attraction, a-b-da, 14, 2, 2, 32, 90, 165, 165, 90, 153, 83, 1, 1.52977
138, 4, triangle, filler, NA, 999, 999, 2, 33, 169, 70, 183, 61, 84, 74, 1, 2.42941
138, 4, triangle, attraction, a-b-db, 9, 3, 2, 34, 120, 195, 195, 120, 114, 186, 1, 5.12507
138, 4, triangle, attraction, a-b-db, 9, 2, 3, 1, 165, 90, 90, 165, 86, 157, 2, 2.14105
138, 4, triangle, filler, NA, 999, 999, 3, 2, 73, 79, 130, 154, 134, 125, 2, 1.83393
138, 4, triangle, attraction, a-b-da, 2, 3, 3, 3, 193, 119, 195, 120, 120, 195, 3, 1.36347
138, 4, triangle, filler, NA, 999, 999, 3, 4, 185, 184, 59, 120, 90, 65, 1, 1.05462
138, 4, triangle, filler, NA, 999, 999, 3, 5, 150, 181, 108, 144, 85, 191, 1, 1.32689
138, 4, triangle, attraction, a-b-db, 5, 1, 3, 6, 60, 135, 135, 60, 58, 132, 1, 4.76703
138, 4, triangle, attraction, a-b-db, 9, 3, 3, 7, 195, 120, 120, 195, 114, 186, 2, 1.40132
138, 4, triangle, attraction, a-b-da, 14, 1, 3, 8, 135, 60, 60, 135, 125, 56, 2, 1.78792
138, 4, triangle, filler, NA, 999, 999, 3, 9, 77, 167, 168, 190, 151, 126, 2, 1.82586
138, 4, triangle, attraction, a-b-db, 2, 2, 3, 10, 89, 163, 90, 165, 165, 90, 3, 2.13057
138, 4, triangle, attraction, a-b-da, 5, 2, 3, 11, 165, 90, 161, 88, 90, 165, 3, 2.06472
138, 4, triangle, attraction, a-b-db, 14, 2, 3, 12, 90, 165, 165, 90, 83, 153, 1, 1.51909
138, 4, triangle, filler, NA, 999, 999, 3, 13, 189, 153, 68, 161, 130, 139, 1, 3.7992
138, 4, triangle, attraction, a-b-da, 14, 3, 3, 14, 120, 195, 181, 111, 195, 120, 1, 1.4563
138, 4, triangle, filler, NA, 999, 999, 3, 15, 100, 86, 60, 147, 106, 159, 3, 1.29757
138, 4, triangle, filler, NA, 999, 999, 3, 16, 111, 77, 149, 160, 74, 190, 2, 1.47756
138, 4, triangle, filler, NA, 999, 999, 3, 17, 115, 173, 167, 146, 102, 123, 2, 1.56647
138, 4, triangle, attraction, a-b-da, 5, 1, 3, 18, 135, 60, 132, 58, 60, 135, 1, 1.73285
138, 4, triangle, attraction, a-b-da, 2, 2, 3, 19, 90, 165, 165, 90, 163, 89, 1, 1.59473
138, 4, triangle, filler, NA, 999, 999, 3, 20, 88, 107, 124, 161, 163, 92, 2, 1.57104
138, 4, triangle, attraction, a-b-da, 9, 3, 3, 21, 186, 114, 195, 120, 120, 195, 2, 1.53525
138, 4, triangle, attraction, a-b-da, 5, 3, 3, 22, 195, 120, 190, 117, 120, 195, 3, 1.40459
138, 4, triangle, attraction, a-b-db, 5, 2, 3, 23, 88, 161, 165, 90, 90, 165, 3, 2.73509
138, 4, triangle, attraction, a-b-db, 9, 1, 3, 24, 60, 135, 57, 129, 135, 60, 2, 2.28453
138, 4, triangle, attraction, a-b-da, 2, 1, 3, 25, 134, 59, 60, 135, 135, 60, 1, 1.91526
138, 4, triangle, attraction, a-b-db, 14, 3, 3, 26, 195, 120, 111, 181, 120, 195, 1, 2.00179
138, 4, triangle, attraction, a-b-da, 9, 2, 3, 27, 157, 86, 90, 165, 165, 90, 2, 1.63616
138, 4, triangle, attraction, a-b-db, 2, 1, 3, 28, 60, 135, 135, 60, 59, 134, 3, 1.83019
138, 4, triangle, attraction, a-b-db, 2, 3, 3, 29, 120, 195, 195, 120, 119, 193, 1, 6.14563
138, 4, triangle, attraction, a-b-da, 9, 1, 3, 30, 135, 60, 60, 135, 129, 57, 1, 3.69254
138, 4, triangle, filler, NA, 999, 999, 3, 31, 150, 125, 159, 75, 59, 186, 1, 1.30192
138, 4, triangle, attraction, a-b-db, 14, 1, 3, 32, 56, 125, 135, 60, 60, 135, 2, 2.50868
138, 4, triangle, attraction, a-b-da, 14, 2, 3, 33, 165, 90, 90, 165, 153, 83, 1, 1.93964
138, 4, triangle, attraction, a-b-db, 5, 3, 3, 34, 195, 120, 117, 190, 120, 195, 1, 1.88685
138, 4, triangle, filler, NA, 999, 999, 4, 1, 133, 153, 80, 82, 186, 182, 3, 1.15074
138, 4, triangle, attraction, a-b-da, 14, 2, 4, 2, 165, 90, 153, 83, 90, 165, 2, 1.69279
138, 4, triangle, filler, NA, 999, 999, 4, 3, 182, 114, 86, 75, 163, 143, 3, 1.69924
138, 4, triangle, attraction, a-b-da, 2, 1, 4, 4, 60, 135, 134, 59, 135, 60, 2, 1.64214
138, 4, triangle, attraction, a-b-da, 14, 1, 4, 5, 60, 135, 135, 60, 125, 56, 1, 2.47353
138, 4, triangle, attraction, a-b-da, 5, 1, 4, 6, 135, 60, 132, 58, 60, 135, 3, 1.82838
138, 4, triangle, filler, NA, 999, 999, 4, 7, 191, 83, 70, 125, 100, 69, 1, 1.60269
138, 4, triangle, attraction, a-b-db, 2, 1, 4, 8, 59, 134, 135, 60, 60, 135, 3, 1.84641
138, 4, triangle, attraction, a-b-db, 9, 2, 4, 9, 90, 165, 165, 90, 86, 157, 1, 1.19946
138, 4, triangle, attraction, a-b-da, 5, 2, 4, 10, 161, 88, 165, 90, 90, 165, 3, 2.21038
138, 4, triangle, filler, NA, 999, 999, 4, 11, 82, 116, 101, 143, 65, 161, 2, 1.62929
138, 4, triangle, attraction, a-b-db, 14, 2, 4, 12, 90, 165, 83, 153, 165, 90, 3, 2.83192
138, 4, triangle, filler, NA, 999, 999, 4, 13, 174, 78, 97, 58, 78, 170, 1, 1.42576
138, 4, triangle, attraction, a-b-db, 2, 2, 4, 14, 90, 165, 89, 163, 165, 90, 2, 1.81813
138, 4, triangle, attraction, a-b-db, 2, 3, 4, 15, 120, 195, 195, 120, 119, 193, 2, 1.86924
138, 4, triangle, attraction, a-b-da, 2, 3, 4, 16, 193, 119, 195, 120, 120, 195, 2, 1.42709
138, 4, triangle, filler, NA, 999, 999, 4, 17, 73, 178, 105, 72, 190, 154, 3, 1.19835
138, 4, triangle, attraction, a-b-da, 5, 3, 4, 18, 190, 117, 195, 120, 120, 195, 1, 2.16213
138, 4, triangle, attraction, a-b-db, 14, 3, 4, 19, 120, 195, 111, 181, 195, 120, 1, 2.16461
138, 4, triangle, filler, NA, 999, 999, 4, 20, 126, 75, 115, 78, 111, 195, 3, 1.45571
138, 4, triangle, attraction, a-b-da, 2, 2, 4, 21, 163, 89, 165, 90, 90, 165, 1, 1.44858
138, 4, triangle, attraction, a-b-db, 5, 2, 4, 22, 90, 165, 165, 90, 88, 161, 2, 1.48078
138, 4, triangle, filler, NA, 999, 999, 4, 23, 99, 180, 166, 194, 96, 148, 2, 1.3923
138, 4, triangle, attraction, a-b-db, 9, 3, 4, 24, 114, 186, 120, 195, 195, 120, 2, 2.327
138, 4, triangle, attraction, a-b-db, 9, 1, 4, 25, 135, 60, 60, 135, 57, 129, 1, 3.56995
138, 4, triangle, attraction, a-b-da, 9, 1, 4, 26, 135, 60, 129, 57, 60, 135, 1, 1.79761
138, 4, triangle, attraction, a-b-db, 5, 1, 4, 27, 60, 135, 58, 132, 135, 60, 2, 2.04132
138, 4, triangle, attraction, a-b-da, 9, 3, 4, 28, 120, 195, 195, 120, 186, 114, 2, 1.85804
138, 4, triangle, attraction, a-b-db, 14, 1, 4, 29, 56, 125, 135, 60, 60, 135, 3, 1.94019
138, 4, triangle, attraction, a-b-db, 5, 3, 4, 30, 120, 195, 195, 120, 117, 190, 1, 1.41668
138, 4, triangle, attraction, a-b-da, 9, 2, 4, 31, 90, 165, 157, 86, 165, 90, 2, 1.73198
138, 4, triangle, attraction, a-b-da, 14, 3, 4, 32, 195, 120, 181, 111, 120, 195, 1, 1.9053
138, 4, triangle, filler, NA, 999, 999, 4, 33, 77, 139, 102, 168, 64, 152, 2, 1.83243
138, 4, triangle, filler, NA, 999, 999, 4, 34, 118, 70, 83, 152, 171, 165, 3, 1.41605
