sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
153, 1, horizontal, attraction, a-b-da, 5, 2, 3, 1, 165, 90, 161, 88, 90, 165, 3, 2.49736
153, 1, horizontal, attraction, a-b-db, 5, 1, 3, 2, 58, 132, 135, 60, 60, 135, 1, 2.08782
153, 1, horizontal, attraction, a-b-db, 14, 1, 3, 3, 135, 60, 56, 125, 60, 135, 3, 2.1437
153, 1, horizontal, attraction, a-b-da, 14, 3, 3, 4, 195, 120, 120, 195, 181, 111, 1, 1.69967
153, 1, horizontal, filler, NA, 999, 999, 3, 5, 130, 121, 178, 149, 162, 187, 2, 1.85963
153, 1, horizontal, filler, NA, 999, 999, 3, 6, 112, 195, 136, 187, 171, 180, 3, 1.76182
153, 1, horizontal, attraction, a-b-da, 5, 3, 3, 7, 190, 117, 120, 195, 195, 120, 3, 2.62868
153, 1, horizontal, attraction, a-b-db, 5, 3, 3, 8, 117, 190, 120, 195, 195, 120, 3, 1.48883
153, 1, horizontal, attraction, a-b-db, 14, 3, 3, 9, 195, 120, 111, 181, 120, 195, 1, 1.94836
153, 1, horizontal, attraction, a-b-db, 2, 2, 3, 10, 90, 165, 165, 90, 89, 163, 1, 3.54461
153, 1, horizontal, attraction, a-b-da, 5, 1, 3, 11, 135, 60, 132, 58, 60, 135, 2, 2.11666
153, 1, horizontal, attraction, a-b-da, 2, 3, 3, 12, 193, 119, 120, 195, 195, 120, 3, 2.51674
153, 1, horizontal, filler, NA, 999, 999, 3, 13, 173, 81, 141, 77, 96, 166, 1, 1.52111
153, 1, horizontal, attraction, a-b-da, 2, 2, 3, 14, 165, 90, 90, 165, 163, 89, 1, 1.55547
153, 1, horizontal, filler, NA, 999, 999, 3, 15, 96, 56, 170, 154, 144, 120, 2, 1.26673
153, 1, horizontal, filler, NA, 999, 999, 3, 16, 58, 107, 142, 155, 152, 113, 2, 2.05082
153, 1, horizontal, attraction, a-b-da, 9, 3, 3, 17, 195, 120, 120, 195, 186, 114, 1, 1.7132
153, 1, horizontal, attraction, a-b-da, 9, 2, 3, 18, 90, 165, 157, 86, 165, 90, 3, 1.84823
153, 1, horizontal, attraction, a-b-db, 2, 1, 3, 19, 59, 134, 135, 60, 60, 135, 2, 6.11958
153, 1, horizontal, attraction, a-b-da, 2, 1, 3, 20, 60, 135, 135, 60, 134, 59, 1, 5.12407
153, 1, horizontal, filler, NA, 999, 999, 3, 21, 76, 175, 91, 75, 181, 127, 3, 1.65453
153, 1, horizontal, attraction, a-b-db, 5, 2, 3, 22, 90, 165, 165, 90, 88, 161, 1, 1.4246
153, 1, horizontal, filler, NA, 999, 999, 3, 23, 155, 135, 70, 130, 103, 195, 3, 1.94483
153, 1, horizontal, attraction, a-b-da, 9, 1, 3, 24, 60, 135, 129, 57, 135, 60, 1, 2.64679
153, 1, horizontal, filler, NA, 999, 999, 3, 25, 61, 142, 104, 182, 123, 132, 2, 1.99687
153, 1, horizontal, attraction, a-b-db, 9, 2, 3, 26, 90, 165, 86, 157, 165, 90, 3, 1.68104
153, 1, horizontal, attraction, a-b-db, 9, 3, 3, 27, 195, 120, 114, 186, 120, 195, 3, 3.56728
153, 1, horizontal, attraction, a-b-db, 2, 3, 3, 28, 195, 120, 119, 193, 120, 195, 1, 1.92363
153, 1, horizontal, attraction, a-b-da, 14, 2, 3, 29, 165, 90, 90, 165, 153, 83, 1, 2.40644
153, 1, horizontal, filler, NA, 999, 999, 3, 30, 163, 133, 175, 131, 157, 118, 2, 1.32957
153, 1, horizontal, attraction, a-b-da, 14, 1, 3, 31, 125, 56, 60, 135, 135, 60, 3, 2.59943
153, 1, horizontal, attraction, a-b-db, 9, 1, 3, 32, 57, 129, 60, 135, 135, 60, 3, 2.86615
153, 1, horizontal, attraction, a-b-db, 14, 2, 3, 33, 83, 153, 165, 90, 90, 165, 2, 1.6959
153, 1, horizontal, filler, NA, 999, 999, 3, 34, 192, 172, 60, 111, 191, 103, 1, 1.47931
153, 1, horizontal, attraction, a-b-db, 5, 3, 4, 1, 195, 120, 117, 190, 120, 195, 3, 4.52602
153, 1, horizontal, attraction, a-b-db, 2, 3, 4, 2, 195, 120, 120, 195, 119, 193, 1, 1.48155
153, 1, horizontal, attraction, a-b-db, 2, 2, 4, 3, 89, 163, 90, 165, 165, 90, 3, 1.54013
153, 1, horizontal, attraction, a-b-db, 14, 2, 4, 4, 165, 90, 83, 153, 90, 165, 2, 1.39922
153, 1, horizontal, attraction, a-b-db, 14, 1, 4, 5, 56, 125, 135, 60, 60, 135, 3, 1.93916
153, 1, horizontal, attraction, a-b-da, 14, 1, 4, 6, 60, 135, 135, 60, 125, 56, 1, 1.35748
153, 1, horizontal, attraction, a-b-da, 5, 2, 4, 7, 165, 90, 161, 88, 90, 165, 3, 1.50611
153, 1, horizontal, attraction, a-b-db, 5, 2, 4, 8, 88, 161, 165, 90, 90, 165, 2, 1.4654
153, 1, horizontal, attraction, a-b-da, 2, 2, 4, 9, 90, 165, 163, 89, 165, 90, 1, 1.59937
153, 1, horizontal, attraction, a-b-da, 9, 3, 4, 10, 195, 120, 120, 195, 186, 114, 1, 2.65819
153, 1, horizontal, attraction, a-b-da, 9, 1, 4, 11, 135, 60, 60, 135, 129, 57, 2, 2.15983
153, 1, horizontal, attraction, a-b-db, 9, 3, 4, 12, 195, 120, 120, 195, 114, 186, 1, 1.37298
153, 1, horizontal, attraction, a-b-da, 14, 3, 4, 13, 181, 111, 120, 195, 195, 120, 3, 1.41661
153, 1, horizontal, filler, NA, 999, 999, 4, 14, 72, 190, 56, 138, 165, 114, 3, 2.88252
153, 1, horizontal, filler, NA, 999, 999, 4, 15, 192, 135, 97, 186, 87, 111, 1, 1.42568
153, 1, horizontal, attraction, a-b-db, 2, 1, 4, 16, 135, 60, 60, 135, 59, 134, 2, 2.66677
153, 1, horizontal, filler, NA, 999, 999, 4, 17, 121, 88, 99, 111, 102, 122, 3, 1.93789
153, 1, horizontal, attraction, a-b-db, 9, 2, 4, 18, 90, 165, 86, 157, 165, 90, 3, 2.31026
153, 1, horizontal, attraction, a-b-da, 5, 3, 4, 19, 190, 117, 120, 195, 195, 120, 3, 1.83467
153, 1, horizontal, attraction, a-b-da, 5, 1, 4, 20, 132, 58, 135, 60, 60, 135, 2, 1.82028
153, 1, horizontal, filler, NA, 999, 999, 4, 21, 191, 91, 143, 88, 121, 160, 1, 1.75824
153, 1, horizontal, attraction, a-b-db, 5, 1, 4, 22, 60, 135, 135, 60, 58, 132, 1, 2.80288
153, 1, horizontal, filler, NA, 999, 999, 4, 23, 171, 161, 91, 178, 62, 188, 1, 1.48522
153, 1, horizontal, filler, NA, 999, 999, 4, 24, 147, 60, 121, 71, 70, 63, 1, 1.802
153, 1, horizontal, filler, NA, 999, 999, 4, 25, 119, 187, 114, 172, 72, 81, 1, 1.74247
153, 1, horizontal, attraction, a-b-db, 14, 3, 4, 26, 120, 195, 111, 181, 195, 120, 3, 2.5382
153, 1, horizontal, filler, NA, 999, 999, 4, 27, 97, 180, 195, 65, 161, 110, 3, 5.18924
153, 1, horizontal, attraction, a-b-da, 2, 3, 4, 28, 195, 120, 120, 195, 193, 119, 3, 2.34365
153, 1, horizontal, attraction, a-b-da, 9, 2, 4, 29, 90, 165, 165, 90, 157, 86, 2, 2.901
153, 1, horizontal, filler, NA, 999, 999, 4, 30, 181, 60, 125, 78, 59, 115, 1, 4.81743
153, 1, horizontal, attraction, a-b-da, 2, 1, 4, 31, 135, 60, 134, 59, 60, 135, 2, 2.17892
153, 1, horizontal, attraction, a-b-db, 9, 1, 4, 32, 135, 60, 57, 129, 60, 135, 3, 2.31848
153, 1, horizontal, attraction, a-b-da, 14, 2, 4, 33, 90, 165, 153, 83, 165, 90, 3, 1.5471
153, 1, horizontal, filler, NA, 999, 999, 4, 34, 79, 183, 194, 189, 169, 176, 2, 1.35961
