sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
507, 5, horizontal, filler, NA, 999, 999, 1, 17, 162, 188, 136, 103, 93, 105, 1, 1.09183
507, 5, horizontal, filler, NA, 999, 999, 1, 18, 160, 185, 89, 144, 189, 188, 3, 1.18882
507, 5, horizontal, filler, NA, 999, 999, 1, 19, 125, 195, 184, 88, 194, 126, 1, 1.42985
507, 5, horizontal, attraction, a-b-da, 5, 3, 1, 20, 195, 120, 120, 195, 190, 117, 2, 2.03156
507, 5, horizontal, attraction, a-b-db, 9, 2, 1, 21, 86, 157, 165, 90, 90, 165, 1, 2.75994
507, 5, horizontal, attraction, a-b-db, 2, 3, 1, 22, 119, 193, 195, 120, 120, 195, 3, 3.45326
507, 5, horizontal, attraction, a-b-da, 2, 3, 1, 23, 195, 120, 193, 119, 120, 195, 3, 1.40593
507, 5, horizontal, attraction, a-b-da, 14, 3, 1, 24, 181, 111, 120, 195, 195, 120, 2, 1.79223
507, 5, horizontal, attraction, a-b-db, 14, 3, 1, 25, 120, 195, 195, 120, 111, 181, 1, 1.15568
507, 5, horizontal, attraction, a-b-db, 5, 1, 1, 26, 60, 135, 58, 132, 135, 60, 1, 1.71409
507, 5, horizontal, attraction, a-b-db, 5, 3, 1, 27, 117, 190, 120, 195, 195, 120, 2, 1.46457
507, 5, horizontal, attraction, a-b-db, 14, 1, 1, 28, 56, 125, 135, 60, 60, 135, 3, 1.2782
507, 5, horizontal, filler, NA, 999, 999, 1, 29, 163, 105, 98, 76, 138, 108, 3, 1.26287
507, 5, horizontal, attraction, a-b-da, 5, 2, 1, 30, 161, 88, 165, 90, 90, 165, 1, 1.72657
507, 5, horizontal, filler, NA, 999, 999, 1, 31, 108, 159, 68, 108, 121, 181, 3, 1.42135
507, 5, horizontal, attraction, a-b-da, 5, 1, 1, 32, 60, 135, 135, 60, 132, 58, 1, 1.62291
507, 5, horizontal, attraction, a-b-db, 2, 1, 1, 33, 60, 135, 135, 60, 59, 134, 3, 1.33651
507, 5, horizontal, attraction, a-b-da, 2, 2, 1, 34, 165, 90, 90, 165, 163, 89, 1, 1.61523
507, 5, horizontal, attraction, a-b-db, 14, 1, 2, 1, 135, 60, 60, 135, 56, 125, 1, 3.21608
507, 5, horizontal, filler, NA, 999, 999, 2, 2, 134, 190, 59, 159, 180, 166, 3, 1.8976
507, 5, horizontal, attraction, a-b-db, 5, 1, 2, 3, 135, 60, 58, 132, 60, 135, 1, 1.88155
507, 5, horizontal, attraction, a-b-da, 2, 1, 2, 4, 135, 60, 60, 135, 134, 59, 3, 1.77662
507, 5, horizontal, filler, NA, 999, 999, 2, 5, 181, 169, 121, 111, 124, 90, 1, 1.07536
507, 5, horizontal, attraction, a-b-da, 5, 2, 2, 6, 90, 165, 165, 90, 161, 88, 1, 1.31803
507, 5, horizontal, filler, NA, 999, 999, 2, 7, 93, 137, 163, 176, 184, 91, 2, 1.0101
507, 5, horizontal, attraction, a-b-db, 5, 2, 2, 8, 88, 161, 90, 165, 165, 90, 1, 1.02353
507, 5, horizontal, attraction, a-b-da, 14, 3, 2, 9, 120, 195, 181, 111, 195, 120, 1, 1.0795
507, 5, horizontal, attraction, a-b-db, 14, 2, 2, 10, 90, 165, 165, 90, 83, 153, 1, 1.19303
507, 5, horizontal, attraction, a-b-db, 5, 3, 2, 11, 117, 190, 195, 120, 120, 195, 2, 0.897708
507, 5, horizontal, attraction, a-b-da, 9, 2, 2, 12, 157, 86, 90, 165, 165, 90, 3, 1.35384
507, 5, horizontal, attraction, a-b-db, 2, 2, 2, 13, 90, 165, 165, 90, 89, 163, 2, 1.07646
507, 5, horizontal, attraction, a-b-db, 2, 1, 2, 14, 135, 60, 60, 135, 59, 134, 1, 1.1168
507, 5, horizontal, attraction, a-b-da, 2, 2, 2, 15, 165, 90, 90, 165, 163, 89, 2, 1.0194
507, 5, horizontal, filler, NA, 999, 999, 2, 16, 97, 107, 61, 193, 176, 67, 3, 1.24676
507, 5, horizontal, attraction, a-b-db, 9, 2, 2, 17, 90, 165, 86, 157, 165, 90, 1, 1.381
507, 5, horizontal, attraction, a-b-da, 2, 3, 2, 18, 193, 119, 195, 120, 120, 195, 3, 1.04027
507, 5, horizontal, attraction, a-b-da, 14, 2, 2, 19, 90, 165, 165, 90, 153, 83, 1, 1.0912
507, 5, horizontal, filler, NA, 999, 999, 2, 20, 184, 75, 105, 83, 154, 72, 2, 1.32922
507, 5, horizontal, attraction, a-b-da, 5, 3, 2, 21, 120, 195, 195, 120, 190, 117, 2, 1.5741
507, 5, horizontal, attraction, a-b-da, 5, 1, 2, 22, 132, 58, 60, 135, 135, 60, 2, 1.4748
507, 5, horizontal, attraction, a-b-db, 9, 1, 2, 23, 60, 135, 135, 60, 57, 129, 1, 1.19703
507, 5, horizontal, filler, NA, 999, 999, 2, 24, 122, 85, 185, 77, 77, 96, 2, 1.43069
507, 5, horizontal, attraction, a-b-da, 14, 1, 2, 25, 135, 60, 60, 135, 125, 56, 2, 1.7759
507, 5, horizontal, filler, NA, 999, 999, 2, 26, 83, 192, 138, 180, 172, 191, 3, 1.24968
507, 5, horizontal, attraction, a-b-db, 2, 3, 2, 27, 119, 193, 120, 195, 195, 120, 1, 1.41287
507, 5, horizontal, attraction, a-b-db, 14, 3, 2, 28, 111, 181, 195, 120, 120, 195, 3, 1.09292
507, 5, horizontal, filler, NA, 999, 999, 2, 29, 61, 177, 187, 59, 63, 185, 1, 1.83646
507, 5, horizontal, attraction, a-b-da, 9, 3, 2, 30, 195, 120, 120, 195, 186, 114, 3, 1.38922
507, 5, horizontal, filler, NA, 999, 999, 2, 31, 88, 151, 103, 89, 140, 149, 3, 1.28228
507, 5, horizontal, filler, NA, 999, 999, 2, 32, 111, 64, 126, 171, 193, 100, 2, 1.2968
507, 5, horizontal, attraction, a-b-db, 9, 3, 2, 33, 195, 120, 114, 186, 120, 195, 3, 3.20108
507, 5, horizontal, attraction, a-b-da, 9, 1, 2, 34, 135, 60, 129, 57, 60, 135, 1, 1.47404
507, 5, horizontal, attraction, a-b-db, 9, 1, 3, 1, 57, 129, 135, 60, 60, 135, 3, 1.26862
507, 5, horizontal, filler, NA, 999, 999, 3, 2, 192, 131, 177, 117, 57, 66, 1, 1.33263
507, 5, horizontal, attraction, a-b-db, 2, 1, 3, 3, 59, 134, 60, 135, 135, 60, 1, 1.58557
507, 5, horizontal, attraction, a-b-db, 9, 2, 3, 4, 165, 90, 90, 165, 86, 157, 3, 3.08265
507, 5, horizontal, attraction, a-b-da, 2, 3, 3, 5, 193, 119, 120, 195, 195, 120, 1, 1.31433
507, 5, horizontal, filler, NA, 999, 999, 3, 6, 103, 153, 104, 101, 122, 66, 1, 1.32094
507, 5, horizontal, attraction, a-b-db, 14, 1, 3, 7, 135, 60, 56, 125, 60, 135, 3, 1.09646
507, 5, horizontal, attraction, a-b-db, 5, 1, 3, 8, 58, 132, 60, 135, 135, 60, 1, 1.14151
507, 5, horizontal, attraction, a-b-da, 5, 1, 3, 9, 132, 58, 135, 60, 60, 135, 3, 1.69795
507, 5, horizontal, attraction, a-b-db, 14, 2, 3, 10, 83, 153, 90, 165, 165, 90, 2, 2.25929
507, 5, horizontal, filler, NA, 999, 999, 3, 11, 56, 88, 195, 141, 138, 147, 2, 1.29832
507, 5, horizontal, attraction, a-b-db, 2, 2, 3, 12, 90, 165, 165, 90, 89, 163, 1, 1.36795
507, 5, horizontal, filler, NA, 999, 999, 3, 13, 97, 81, 95, 154, 124, 149, 3, 1.56403
507, 5, horizontal, attraction, a-b-da, 5, 2, 3, 14, 165, 90, 90, 165, 161, 88, 1, 1.37812
507, 5, horizontal, attraction, a-b-da, 9, 2, 3, 15, 90, 165, 165, 90, 157, 86, 1, 1.87725
507, 5, horizontal, filler, NA, 999, 999, 3, 16, 126, 105, 159, 140, 102, 92, 2, 1.18113
507, 5, horizontal, filler, NA, 999, 999, 3, 17, 125, 153, 143, 66, 111, 154, 3, 1.31947
507, 5, horizontal, attraction, a-b-da, 14, 1, 3, 18, 60, 135, 135, 60, 125, 56, 1, 1.30412
507, 5, horizontal, attraction, a-b-db, 9, 3, 3, 19, 114, 186, 120, 195, 195, 120, 2, 1.15696
507, 5, horizontal, attraction, a-b-da, 9, 1, 3, 20, 60, 135, 135, 60, 129, 57, 1, 1.28015
507, 5, horizontal, filler, NA, 999, 999, 3, 21, 83, 60, 98, 82, 185, 148, 3, 2.92686
507, 5, horizontal, filler, NA, 999, 999, 3, 22, 99, 134, 176, 130, 195, 81, 2, 1.47043
507, 5, horizontal, attraction, a-b-db, 5, 3, 3, 23, 195, 120, 117, 190, 120, 195, 3, 3.6704
507, 5, horizontal, attraction, a-b-db, 14, 3, 3, 24, 195, 120, 111, 181, 120, 195, 1, 1.16615
507, 5, horizontal, attraction, a-b-da, 2, 1, 3, 25, 134, 59, 135, 60, 60, 135, 3, 1.41793
507, 5, horizontal, attraction, a-b-da, 14, 3, 3, 26, 195, 120, 181, 111, 120, 195, 3, 1.18192
507, 5, horizontal, attraction, a-b-db, 2, 3, 3, 27, 119, 193, 195, 120, 120, 195, 3, 1.80809
507, 5, horizontal, filler, NA, 999, 999, 3, 28, 175, 87, 98, 167, 143, 167, 3, 1.30697
507, 5, horizontal, attraction, a-b-da, 5, 3, 3, 29, 120, 195, 190, 117, 195, 120, 3, 1.41838
507, 5, horizontal, attraction, a-b-da, 2, 2, 3, 30, 165, 90, 90, 165, 163, 89, 3, 2.32262
507, 5, horizontal, attraction, a-b-db, 5, 2, 3, 31, 90, 165, 88, 161, 165, 90, 2, 1.24799
507, 5, horizontal, attraction, a-b-da, 9, 3, 3, 32, 195, 120, 120, 195, 186, 114, 1, 2.38463
507, 5, horizontal, attraction, a-b-da, 14, 2, 3, 33, 153, 83, 90, 165, 165, 90, 3, 1.27874
507, 5, horizontal, filler, NA, 999, 999, 3, 34, 70, 161, 167, 87, 65, 125, 2, 1.08408
507, 5, horizontal, filler, NA, 999, 999, 4, 1, 132, 59, 139, 81, 90, 92, 2, 1.81957
507, 5, horizontal, attraction, a-b-db, 9, 3, 4, 2, 114, 186, 195, 120, 120, 195, 2, 1.09483
507, 5, horizontal, filler, NA, 999, 999, 4, 3, 114, 132, 74, 152, 114, 116, 1, 1.62799
507, 5, horizontal, attraction, a-b-da, 14, 1, 4, 4, 125, 56, 60, 135, 135, 60, 1, 1.28588
507, 5, horizontal, filler, NA, 999, 999, 4, 5, 181, 112, 187, 88, 69, 140, 1, 1.11719
507, 5, horizontal, attraction, a-b-db, 5, 2, 4, 6, 90, 165, 88, 161, 165, 90, 3, 2.92428
507, 5, horizontal, attraction, a-b-da, 5, 3, 4, 7, 120, 195, 195, 120, 190, 117, 1, 1.16132
507, 5, horizontal, attraction, a-b-db, 5, 3, 4, 8, 117, 190, 120, 195, 195, 120, 3, 1.14297
507, 5, horizontal, filler, NA, 999, 999, 4, 9, 145, 147, 156, 181, 124, 195, 1, 1.11514
507, 5, horizontal, attraction, a-b-da, 5, 2, 4, 10, 90, 165, 161, 88, 165, 90, 3, 1.51293
507, 5, horizontal, attraction, a-b-da, 14, 2, 4, 11, 153, 83, 165, 90, 90, 165, 1, 1.51337
507, 5, horizontal, attraction, a-b-db, 14, 1, 4, 12, 135, 60, 56, 125, 60, 135, 2, 1.19239
507, 5, horizontal, filler, NA, 999, 999, 4, 13, 187, 119, 75, 85, 177, 98, 1, 1.51295
507, 5, horizontal, attraction, a-b-db, 9, 1, 4, 14, 57, 129, 60, 135, 135, 60, 3, 1.35285
507, 5, horizontal, attraction, a-b-db, 2, 3, 4, 15, 119, 193, 120, 195, 195, 120, 3, 1.32418
507, 5, horizontal, attraction, a-b-da, 2, 1, 4, 16, 135, 60, 60, 135, 134, 59, 1, 1.28422
507, 5, horizontal, attraction, a-b-db, 2, 1, 4, 17, 60, 135, 135, 60, 59, 134, 3, 1.44973
507, 5, horizontal, attraction, a-b-db, 2, 2, 4, 18, 90, 165, 165, 90, 89, 163, 1, 1.58628
507, 5, horizontal, attraction, a-b-da, 9, 1, 4, 19, 60, 135, 135, 60, 129, 57, 2, 1.33529
507, 5, horizontal, attraction, a-b-da, 14, 3, 4, 20, 181, 111, 120, 195, 195, 120, 3, 1.11512
507, 5, horizontal, filler, NA, 999, 999, 4, 21, 107, 94, 176, 127, 159, 161, 2, 1.23465
507, 5, horizontal, attraction, a-b-db, 14, 3, 4, 22, 120, 195, 195, 120, 111, 181, 3, 1.02538
507, 5, horizontal, filler, NA, 999, 999, 4, 23, 89, 95, 143, 160, 127, 125, 2, 1.02859
507, 5, horizontal, attraction, a-b-db, 9, 2, 4, 24, 86, 157, 90, 165, 165, 90, 2, 1.23823
507, 5, horizontal, attraction, a-b-da, 2, 2, 4, 25, 90, 165, 165, 90, 163, 89, 2, 1.23945
507, 5, horizontal, filler, NA, 999, 999, 4, 26, 166, 142, 115, 176, 192, 183, 3, 1.56065
507, 5, horizontal, attraction, a-b-db, 14, 2, 4, 27, 165, 90, 90, 165, 83, 153, 1, 1.59793
507, 5, horizontal, attraction, a-b-db, 5, 1, 4, 28, 60, 135, 135, 60, 58, 132, 1, 1.73746
507, 5, horizontal, attraction, a-b-da, 9, 3, 4, 29, 195, 120, 120, 195, 186, 114, 3, 1.38057
507, 5, horizontal, attraction, a-b-da, 2, 3, 4, 30, 193, 119, 195, 120, 120, 195, 1, 1.16957
507, 5, horizontal, filler, NA, 999, 999, 4, 31, 173, 128, 87, 164, 151, 174, 3, 1.3901
507, 5, horizontal, attraction, a-b-da, 9, 2, 4, 32, 165, 90, 157, 86, 90, 165, 3, 1.32973
507, 5, horizontal, filler, NA, 999, 999, 4, 33, 190, 146, 112, 154, 156, 154, 1, 0.983127
507, 5, horizontal, attraction, a-b-da, 5, 1, 4, 34, 60, 135, 135, 60, 132, 58, 2, 1.78512
