sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
193, 5, horizontal, attraction, a-b-db, 5, 3, 2, 9, 195, 120, 120, 195, 117, 190, 2, 4.3559
193, 5, horizontal, attraction, a-b-da, 2, 1, 2, 10, 134, 59, 60, 135, 135, 60, 2, 5.17646
193, 5, horizontal, filler, NA, 999, 999, 2, 11, 161, 81, 127, 173, 195, 141, 3, 1.49443
193, 5, horizontal, filler, NA, 999, 999, 2, 12, 166, 160, 122, 74, 156, 130, 1, 1.83629
193, 5, horizontal, attraction, a-b-da, 9, 1, 2, 13, 129, 57, 135, 60, 60, 135, 2, 3.1822
193, 5, horizontal, attraction, a-b-db, 9, 1, 2, 14, 135, 60, 57, 129, 60, 135, 1, 1.94572
193, 5, horizontal, attraction, a-b-da, 9, 2, 2, 15, 90, 165, 157, 86, 165, 90, 1, 2.88833
193, 5, horizontal, attraction, a-b-db, 14, 3, 2, 16, 111, 181, 195, 120, 120, 195, 2, 3.94874
193, 5, horizontal, filler, NA, 999, 999, 2, 17, 158, 82, 189, 158, 58, 168, 2, 2.08228
193, 5, horizontal, attraction, a-b-da, 2, 3, 2, 18, 193, 119, 120, 195, 195, 120, 2, 6.40886
193, 5, horizontal, filler, NA, 999, 999, 2, 19, 88, 153, 105, 91, 142, 120, 3, 1.62083
193, 5, horizontal, filler, NA, 999, 999, 2, 20, 159, 151, 113, 73, 194, 102, 1, 1.3593
193, 5, horizontal, attraction, a-b-db, 14, 2, 2, 21, 90, 165, 165, 90, 83, 153, 1, 2.95331
193, 5, horizontal, attraction, a-b-da, 5, 1, 2, 22, 135, 60, 60, 135, 132, 58, 2, 2.51255
193, 5, horizontal, attraction, a-b-da, 5, 2, 2, 23, 161, 88, 90, 165, 165, 90, 2, 1.76559
193, 5, horizontal, attraction, a-b-db, 9, 2, 2, 24, 165, 90, 86, 157, 90, 165, 3, 2.03531
193, 5, horizontal, attraction, a-b-db, 5, 2, 2, 25, 165, 90, 88, 161, 90, 165, 1, 2.41209
193, 5, horizontal, attraction, a-b-db, 2, 2, 2, 26, 165, 90, 89, 163, 90, 165, 2, 5.9259
193, 5, horizontal, attraction, a-b-db, 2, 1, 2, 27, 135, 60, 59, 134, 60, 135, 3, 5.02624
193, 5, horizontal, attraction, a-b-da, 2, 2, 2, 28, 163, 89, 90, 165, 165, 90, 2, 2.78956
193, 5, horizontal, attraction, a-b-da, 9, 3, 2, 29, 186, 114, 195, 120, 120, 195, 2, 2.41748
193, 5, horizontal, filler, NA, 999, 999, 2, 30, 153, 115, 125, 155, 145, 70, 2, 1.77748
193, 5, horizontal, attraction, a-b-db, 2, 3, 2, 31, 119, 193, 120, 195, 195, 120, 2, 3.03779
193, 5, horizontal, filler, NA, 999, 999, 2, 32, 153, 152, 177, 62, 122, 63, 1, 1.56128
193, 5, horizontal, filler, NA, 999, 999, 2, 33, 90, 122, 136, 61, 111, 151, 3, 1.55548
193, 5, horizontal, attraction, a-b-db, 5, 1, 2, 34, 58, 132, 135, 60, 60, 135, 3, 2.20034
193, 5, horizontal, attraction, a-b-db, 9, 1, 3, 1, 135, 60, 60, 135, 57, 129, 2, 2.46081
193, 5, horizontal, attraction, a-b-db, 5, 2, 3, 2, 165, 90, 88, 161, 90, 165, 1, 3.30918
193, 5, horizontal, attraction, a-b-db, 5, 1, 3, 3, 135, 60, 58, 132, 60, 135, 3, 2.94583
193, 5, horizontal, filler, NA, 999, 999, 3, 4, 126, 110, 76, 158, 167, 166, 3, 1.52992
193, 5, horizontal, attraction, a-b-da, 14, 1, 3, 5, 135, 60, 60, 135, 125, 56, 2, 1.48573
193, 5, horizontal, attraction, a-b-da, 5, 3, 3, 6, 120, 195, 190, 117, 195, 120, 1, 4.76609
193, 5, horizontal, attraction, a-b-da, 5, 1, 3, 7, 135, 60, 132, 58, 60, 135, 3, 2.59123
193, 5, horizontal, attraction, a-b-da, 5, 2, 3, 8, 165, 90, 90, 165, 161, 88, 2, 2.97946
193, 5, horizontal, attraction, a-b-da, 2, 1, 3, 9, 135, 60, 60, 135, 134, 59, 2, 5.40859
193, 5, horizontal, attraction, a-b-db, 9, 3, 3, 10, 120, 195, 114, 186, 195, 120, 1, 3.09129
193, 5, horizontal, attraction, a-b-da, 14, 3, 3, 11, 181, 111, 120, 195, 195, 120, 2, 2.12212
193, 5, horizontal, attraction, a-b-da, 2, 2, 3, 12, 163, 89, 165, 90, 90, 165, 2, 3.98986
193, 5, horizontal, attraction, a-b-db, 14, 2, 3, 13, 90, 165, 83, 153, 165, 90, 3, 1.59343
193, 5, horizontal, filler, NA, 999, 999, 3, 14, 166, 187, 130, 98, 150, 81, 1, 2.3171
193, 5, horizontal, filler, NA, 999, 999, 3, 15, 140, 119, 72, 56, 132, 71, 1, 2.58878
193, 5, horizontal, attraction, a-b-da, 9, 3, 3, 16, 195, 120, 186, 114, 120, 195, 3, 1.78468
193, 5, horizontal, attraction, a-b-db, 14, 1, 3, 17, 60, 135, 135, 60, 56, 125, 1, 3.52337
193, 5, horizontal, attraction, a-b-da, 2, 3, 3, 18, 195, 120, 193, 119, 120, 195, 3, 4.16882
193, 5, horizontal, filler, NA, 999, 999, 3, 19, 147, 175, 126, 166, 58, 128, 1, 1.43682
193, 5, horizontal, attraction, a-b-db, 2, 1, 3, 20, 60, 135, 59, 134, 135, 60, 1, 3.64675
193, 5, horizontal, filler, NA, 999, 999, 3, 21, 57, 58, 160, 97, 178, 171, 3, 1.40083
193, 5, horizontal, filler, NA, 999, 999, 3, 22, 77, 118, 155, 81, 190, 109, 3, 1.56137
193, 5, horizontal, filler, NA, 999, 999, 3, 23, 115, 113, 105, 145, 129, 174, 3, 1.7971
193, 5, horizontal, attraction, a-b-da, 14, 2, 3, 24, 153, 83, 165, 90, 90, 165, 2, 3.55465
193, 5, horizontal, attraction, a-b-db, 2, 2, 3, 25, 165, 90, 90, 165, 89, 163, 1, 2.66952
193, 5, horizontal, attraction, a-b-da, 9, 2, 3, 26, 90, 165, 165, 90, 157, 86, 1, 4.22223
193, 5, horizontal, attraction, a-b-db, 5, 3, 3, 27, 117, 190, 120, 195, 195, 120, 3, 2.28
193, 5, horizontal, filler, NA, 999, 999, 3, 28, 133, 151, 175, 72, 175, 110, 1, 3.31831
193, 5, horizontal, attraction, a-b-db, 2, 3, 3, 29, 120, 195, 195, 120, 119, 193, 2, 1.62043
193, 5, horizontal, attraction, a-b-db, 9, 2, 3, 30, 90, 165, 165, 90, 86, 157, 2, 2.9602
193, 5, horizontal, filler, NA, 999, 999, 3, 31, 70, 68, 90, 193, 187, 153, 3, 1.27476
193, 5, horizontal, filler, NA, 999, 999, 3, 32, 72, 158, 62, 91, 101, 107, 1, 1.78616
193, 5, horizontal, attraction, a-b-db, 14, 3, 3, 33, 111, 181, 120, 195, 195, 120, 3, 1.82413
193, 5, horizontal, attraction, a-b-da, 9, 1, 3, 34, 60, 135, 129, 57, 135, 60, 1, 1.71513
193, 5, horizontal, attraction, a-b-da, 2, 3, 4, 1, 195, 120, 120, 195, 193, 119, 2, 3.33502
193, 5, horizontal, attraction, a-b-da, 9, 3, 4, 2, 120, 195, 195, 120, 186, 114, 2, 6.19777
193, 5, horizontal, attraction, a-b-db, 14, 3, 4, 3, 111, 181, 195, 120, 120, 195, 2, 2.21421
193, 5, horizontal, attraction, a-b-da, 14, 3, 4, 4, 120, 195, 181, 111, 195, 120, 3, 1.83165
193, 5, horizontal, filler, NA, 999, 999, 4, 5, 168, 195, 166, 184, 128, 79, 1, 1.81295
193, 5, horizontal, attraction, a-b-da, 2, 2, 4, 6, 163, 89, 165, 90, 90, 165, 3, 1.80378
193, 5, horizontal, attraction, a-b-db, 5, 1, 4, 7, 60, 135, 135, 60, 58, 132, 3, 3.4455
193, 5, horizontal, filler, NA, 999, 999, 4, 8, 162, 182, 183, 168, 64, 191, 2, 1.20125
193, 5, horizontal, attraction, a-b-db, 9, 1, 4, 9, 135, 60, 57, 129, 60, 135, 1, 1.89032
193, 5, horizontal, attraction, a-b-da, 14, 1, 4, 10, 135, 60, 125, 56, 60, 135, 3, 1.89885
193, 5, horizontal, filler, NA, 999, 999, 4, 11, 100, 171, 73, 176, 77, 127, 1, 2.00674
193, 5, horizontal, attraction, a-b-db, 2, 3, 4, 12, 120, 195, 119, 193, 195, 120, 3, 1.85887
193, 5, horizontal, attraction, a-b-da, 2, 1, 4, 13, 135, 60, 134, 59, 60, 135, 3, 1.78723
193, 5, horizontal, attraction, a-b-db, 5, 3, 4, 14, 195, 120, 120, 195, 117, 190, 1, 3.17559
193, 5, horizontal, filler, NA, 999, 999, 4, 15, 126, 175, 126, 93, 115, 118, 1, 1.41717
193, 5, horizontal, attraction, a-b-da, 9, 2, 4, 16, 90, 165, 165, 90, 157, 86, 2, 2.94203
193, 5, horizontal, attraction, a-b-db, 9, 2, 4, 17, 90, 165, 165, 90, 86, 157, 2, 7.30757
193, 5, horizontal, attraction, a-b-db, 14, 2, 4, 18, 165, 90, 90, 165, 83, 153, 1, 3.16875
193, 5, horizontal, filler, NA, 999, 999, 4, 19, 61, 189, 94, 119, 76, 178, 2, 1.79833
