sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
286, 5, triangle, attraction, a-b-da, 9, 1, 2, 17, 60, 135, 129, 57, 135, 60, 1, 3.01114
286, 5, triangle, filler, NA, 999, 999, 2, 18, 105, 154, 82, 151, 139, 77, 1, 1.36932
286, 5, triangle, attraction, a-b-da, 14, 3, 2, 19, 195, 120, 181, 111, 120, 195, 3, 5.8428
286, 5, triangle, filler, NA, 999, 999, 2, 20, 118, 114, 149, 164, 180, 82, 2, 1.28286
286, 5, triangle, attraction, a-b-db, 14, 3, 2, 21, 111, 181, 195, 120, 120, 195, 2, 2.53713
286, 5, triangle, attraction, a-b-da, 5, 1, 2, 22, 135, 60, 132, 58, 60, 135, 1, 3.7228
286, 5, triangle, attraction, a-b-db, 14, 2, 2, 23, 165, 90, 83, 153, 90, 165, 3, 2.00464
286, 5, triangle, filler, NA, 999, 999, 2, 24, 111, 62, 126, 129, 133, 186, 3, 1.36204
286, 5, triangle, filler, NA, 999, 999, 2, 25, 152, 152, 183, 82, 97, 171, 1, 2.02105
286, 5, triangle, attraction, a-b-db, 2, 1, 2, 26, 135, 60, 59, 134, 60, 135, 1, 2.43782
286, 5, triangle, attraction, a-b-db, 14, 1, 2, 27, 60, 135, 135, 60, 56, 125, 2, 1.85774
286, 5, triangle, attraction, a-b-db, 9, 3, 2, 28, 120, 195, 195, 120, 114, 186, 2, 1.94609
286, 5, triangle, filler, NA, 999, 999, 2, 29, 67, 138, 71, 96, 155, 76, 3, 2.13458
286, 5, triangle, attraction, a-b-db, 9, 2, 2, 30, 90, 165, 165, 90, 86, 157, 2, 1.51668
286, 5, triangle, attraction, a-b-db, 2, 2, 2, 31, 89, 163, 90, 165, 165, 90, 2, 2.85027
286, 5, triangle, attraction, a-b-da, 9, 3, 2, 32, 195, 120, 120, 195, 186, 114, 2, 1.95485
286, 5, triangle, attraction, a-b-da, 14, 1, 2, 33, 125, 56, 135, 60, 60, 135, 2, 3.44673
286, 5, triangle, attraction, a-b-da, 14, 2, 2, 34, 165, 90, 90, 165, 153, 83, 1, 7.58348
286, 5, triangle, filler, NA, 999, 999, 3, 1, 173, 81, 159, 146, 141, 156, 2, 1.72258
286, 5, triangle, attraction, a-b-da, 14, 1, 3, 2, 125, 56, 60, 135, 135, 60, 3, 2.07963
286, 5, triangle, attraction, a-b-da, 9, 2, 3, 3, 157, 86, 165, 90, 90, 165, 2, 2.36622
286, 5, triangle, attraction, a-b-da, 5, 2, 3, 4, 165, 90, 161, 88, 90, 165, 3, 3.30637
286, 5, triangle, filler, NA, 999, 999, 3, 5, 135, 194, 77, 158, 84, 89, 1, 1.20938
286, 5, triangle, attraction, a-b-da, 2, 3, 3, 6, 195, 120, 193, 119, 120, 195, 1, 8.06702
286, 5, triangle, attraction, a-b-db, 2, 3, 3, 7, 120, 195, 119, 193, 195, 120, 3, 3.62891
286, 5, triangle, attraction, a-b-db, 14, 1, 3, 8, 135, 60, 56, 125, 60, 135, 1, 2.23754
286, 5, triangle, attraction, a-b-da, 14, 3, 3, 9, 120, 195, 181, 111, 195, 120, 3, 1.53549
286, 5, triangle, filler, NA, 999, 999, 3, 10, 187, 75, 168, 74, 181, 66, 2, 2.15654
286, 5, triangle, attraction, a-b-da, 9, 1, 3, 11, 60, 135, 129, 57, 135, 60, 2, 2.97747
286, 5, triangle, attraction, a-b-db, 9, 2, 3, 12, 165, 90, 90, 165, 86, 157, 1, 1.70957
286, 5, triangle, attraction, a-b-db, 9, 1, 3, 13, 60, 135, 135, 60, 57, 129, 2, 2.04562
286, 5, triangle, attraction, a-b-da, 2, 2, 3, 14, 163, 89, 90, 165, 165, 90, 2, 1.94009
286, 5, triangle, attraction, a-b-da, 9, 3, 3, 15, 195, 120, 186, 114, 120, 195, 1, 3.6102
286, 5, triangle, attraction, a-b-db, 14, 2, 3, 16, 165, 90, 90, 165, 83, 153, 2, 2.98067
286, 5, triangle, attraction, a-b-da, 5, 1, 3, 17, 132, 58, 135, 60, 60, 135, 3, 1.6563
286, 5, triangle, attraction, a-b-da, 2, 1, 3, 18, 60, 135, 134, 59, 135, 60, 2, 1.75988
286, 5, triangle, attraction, a-b-db, 5, 3, 3, 19, 117, 190, 195, 120, 120, 195, 2, 2.01489
286, 5, triangle, filler, NA, 999, 999, 3, 20, 90, 184, 95, 68, 87, 146, 1, 1.39401
286, 5, triangle, attraction, a-b-db, 5, 1, 3, 21, 58, 132, 60, 135, 135, 60, 2, 2.18686
286, 5, triangle, filler, NA, 999, 999, 3, 22, 162, 64, 182, 184, 142, 183, 2, 1.22118
286, 5, triangle, filler, NA, 999, 999, 3, 23, 110, 167, 186, 134, 133, 82, 2, 1.40701
286, 5, triangle, attraction, a-b-db, 2, 1, 3, 24, 135, 60, 59, 134, 60, 135, 1, 2.95473
286, 5, triangle, attraction, a-b-da, 5, 3, 3, 25, 120, 195, 195, 120, 190, 117, 1, 3.60715
286, 5, triangle, attraction, a-b-db, 9, 3, 3, 26, 120, 195, 114, 186, 195, 120, 3, 2.13965
286, 5, triangle, attraction, a-b-db, 2, 2, 3, 27, 90, 165, 89, 163, 165, 90, 3, 2.07281
286, 5, triangle, attraction, a-b-db, 14, 3, 3, 28, 120, 195, 111, 181, 195, 120, 3, 1.72916
286, 5, triangle, filler, NA, 999, 999, 3, 29, 120, 56, 158, 125, 123, 67, 2, 1.22747
286, 5, triangle, filler, NA, 999, 999, 3, 30, 79, 69, 195, 70, 76, 167, 2, 3.47177
286, 5, triangle, attraction, a-b-db, 5, 2, 3, 31, 165, 90, 88, 161, 90, 165, 1, 2.12591
286, 5, triangle, filler, NA, 999, 999, 3, 32, 165, 135, 114, 85, 156, 108, 1, 1.35555
286, 5, triangle, filler, NA, 999, 999, 3, 33, 186, 120, 152, 110, 191, 128, 3, 1.55356
286, 5, triangle, attraction, a-b-da, 14, 2, 3, 34, 165, 90, 90, 165, 153, 83, 2, 1.87838
286, 5, triangle, attraction, a-b-da, 2, 3, 4, 1, 195, 120, 193, 119, 120, 195, 2, 1.57358
286, 5, triangle, attraction, a-b-da, 2, 2, 4, 2, 163, 89, 165, 90, 90, 165, 2, 2.39206
286, 5, triangle, attraction, a-b-da, 5, 3, 4, 3, 190, 117, 195, 120, 120, 195, 2, 1.7087
286, 5, triangle, attraction, a-b-db, 5, 2, 4, 4, 90, 165, 165, 90, 88, 161, 2, 1.62882
286, 5, triangle, attraction, a-b-db, 2, 3, 4, 5, 195, 120, 120, 195, 119, 193, 2, 2.02964
286, 5, triangle, filler, NA, 999, 999, 4, 6, 141, 72, 107, 138, 157, 133, 3, 3.17475
286, 5, triangle, attraction, a-b-db, 9, 1, 4, 7, 60, 135, 57, 129, 135, 60, 1, 1.65927
286, 5, triangle, attraction, a-b-db, 2, 2, 4, 8, 165, 90, 90, 165, 89, 163, 2, 1.18659
286, 5, triangle, attraction, a-b-da, 9, 2, 4, 9, 90, 165, 157, 86, 165, 90, 1, 1.73654
286, 5, triangle, attraction, a-b-db, 9, 2, 4, 10, 90, 165, 86, 157, 165, 90, 3, 2.86002
286, 5, triangle, filler, NA, 999, 999, 4, 11, 80, 140, 93, 113, 71, 123, 1, 8.38862
286, 5, triangle, attraction, a-b-da, 14, 2, 4, 12, 153, 83, 165, 90, 90, 165, 2, 4.2226
286, 5, triangle, attraction, a-b-da, 9, 1, 4, 13, 60, 135, 135, 60, 129, 57, 1, 2.37029
286, 5, triangle, attraction, a-b-da, 5, 1, 4, 14, 132, 58, 60, 135, 135, 60, 1, 2.96669
286, 5, triangle, attraction, a-b-db, 14, 2, 4, 15, 165, 90, 90, 165, 83, 153, 2, 4.90491
286, 5, triangle, attraction, a-b-db, 14, 3, 4, 16, 195, 120, 111, 181, 120, 195, 3, 4.24125
286, 5, triangle, attraction, a-b-db, 5, 1, 4, 17, 58, 132, 135, 60, 60, 135, 2, 1.48309
286, 5, triangle, attraction, a-b-da, 9, 3, 4, 18, 120, 195, 186, 114, 195, 120, 3, 3.37762
286, 5, triangle, attraction, a-b-db, 14, 1, 4, 19, 60, 135, 135, 60, 56, 125, 2, 1.89265
286, 5, triangle, filler, NA, 999, 999, 4, 20, 191, 80, 148, 138, 92, 114, 2, 2.85872
286, 5, triangle, filler, NA, 999, 999, 4, 21, 157, 145, 155, 90, 80, 154, 1, 1.27628
286, 5, triangle, attraction, a-b-da, 5, 2, 4, 22, 165, 90, 161, 88, 90, 165, 3, 5.10934
286, 5, triangle, filler, NA, 999, 999, 4, 23, 119, 65, 113, 181, 86, 102, 2, 1.28199
286, 5, triangle, attraction, a-b-da, 14, 1, 4, 24, 135, 60, 125, 56, 60, 135, 1, 3.27422
286, 5, triangle, attraction, a-b-db, 2, 1, 4, 25, 60, 135, 59, 134, 135, 60, 2, 2.21195
286, 5, triangle, attraction, a-b-db, 5, 3, 4, 26, 120, 195, 195, 120, 117, 190, 2, 1.2689
286, 5, triangle, filler, NA, 999, 999, 4, 27, 95, 71, 121, 123, 93, 163, 2, 2.54996
286, 5, triangle, filler, NA, 999, 999, 4, 28, 60, 159, 185, 181, 85, 119, 2, 1.2886
286, 5, triangle, filler, NA, 999, 999, 4, 29, 76, 150, 68, 182, 94, 104, 2, 3.50427
286, 5, triangle, attraction, a-b-da, 2, 1, 4, 30, 134, 59, 60, 135, 135, 60, 3, 5.91347
286, 5, triangle, filler, NA, 999, 999, 4, 31, 163, 190, 118, 100, 176, 185, 3, 2.24477
286, 5, triangle, attraction, a-b-da, 14, 3, 4, 32, 120, 195, 181, 111, 195, 120, 3, 3.39127
286, 5, triangle, filler, NA, 999, 999, 4, 33, 139, 137, 195, 62, 64, 145, 1, 3.8735
286, 5, triangle, attraction, a-b-db, 9, 3, 4, 34, 120, 195, 195, 120, 114, 186, 2, 4.86543
