sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
122, 6, triangle, attraction, a-b-db, 5, 3, 3, 20, 117, 190, 120, 195, 195, 120, 2, 1.51283
122, 6, triangle, attraction, a-b-da, 2, 2, 3, 21, 165, 90, 90, 165, 163, 89, 2, 1.42276
122, 6, triangle, filler, NA, 999, 999, 3, 22, 149, 68, 186, 108, 99, 161, 2, 1.31235
122, 6, triangle, filler, NA, 999, 999, 3, 23, 93, 119, 157, 78, 141, 149, 3, 1.3677
122, 6, triangle, attraction, a-b-da, 9, 2, 3, 24, 90, 165, 165, 90, 157, 86, 1, 1.37065
122, 6, triangle, filler, NA, 999, 999, 3, 25, 118, 177, 154, 115, 98, 116, 1, 1.45368
122, 6, triangle, filler, NA, 999, 999, 3, 26, 189, 151, 64, 120, 103, 143, 1, 1.50999
122, 6, triangle, attraction, a-b-da, 9, 3, 3, 27, 195, 120, 120, 195, 186, 114, 2, 1.80459
122, 6, triangle, attraction, a-b-da, 2, 3, 3, 28, 193, 119, 195, 120, 120, 195, 3, 1.44772
122, 6, triangle, attraction, a-b-db, 2, 3, 3, 29, 120, 195, 119, 193, 195, 120, 1, 1.22173
122, 6, triangle, attraction, a-b-da, 14, 2, 3, 30, 153, 83, 90, 165, 165, 90, 3, 2.61595
122, 6, triangle, attraction, a-b-db, 9, 3, 3, 31, 120, 195, 114, 186, 195, 120, 3, 1.81875
122, 6, triangle, filler, NA, 999, 999, 3, 32, 62, 96, 59, 113, 124, 126, 3, 1.67518
122, 6, triangle, attraction, a-b-db, 14, 3, 3, 33, 111, 181, 195, 120, 120, 195, 3, 1.80195
122, 6, triangle, filler, NA, 999, 999, 3, 34, 122, 145, 91, 82, 61, 93, 1, 4.65288
122, 6, triangle, filler, NA, 999, 999, 4, 1, 183, 101, 89, 97, 73, 110, 1, 1.48155
122, 6, triangle, attraction, a-b-da, 14, 2, 4, 2, 165, 90, 90, 165, 153, 83, 2, 2.61864
122, 6, triangle, filler, NA, 999, 999, 4, 3, 141, 195, 137, 115, 164, 63, 1, 1.55569
122, 6, triangle, filler, NA, 999, 999, 4, 4, 138, 105, 105, 125, 93, 76, 1, 2.02376
122, 6, triangle, attraction, a-b-db, 14, 1, 4, 5, 135, 60, 56, 125, 60, 135, 3, 1.75167
122, 6, triangle, attraction, a-b-db, 5, 1, 4, 6, 135, 60, 60, 135, 58, 132, 3, 1.51647
122, 6, triangle, attraction, a-b-da, 14, 1, 4, 7, 60, 135, 125, 56, 135, 60, 1, 1.42478
122, 6, triangle, attraction, a-b-da, 9, 1, 4, 8, 60, 135, 129, 57, 135, 60, 1, 1.90752
122, 6, triangle, attraction, a-b-db, 14, 2, 4, 9, 165, 90, 90, 165, 83, 153, 2, 4.69003
122, 6, triangle, filler, NA, 999, 999, 4, 10, 192, 169, 152, 138, 98, 149, 1, 1.86384
122, 6, triangle, attraction, a-b-da, 2, 2, 4, 11, 90, 165, 165, 90, 163, 89, 2, 1.58531
122, 6, triangle, filler, NA, 999, 999, 4, 12, 118, 97, 98, 182, 120, 91, 2, 1.62649
122, 6, triangle, attraction, a-b-da, 5, 2, 4, 13, 161, 88, 90, 165, 165, 90, 1, 2.24345
122, 6, triangle, attraction, a-b-db, 2, 3, 4, 14, 195, 120, 120, 195, 119, 193, 1, 11.0841
122, 6, triangle, attraction, a-b-db, 2, 1, 4, 15, 60, 135, 59, 134, 135, 60, 3, 2.23125
122, 6, triangle, filler, NA, 999, 999, 4, 16, 136, 65, 101, 174, 141, 150, 3, 5.24859
122, 6, triangle, filler, NA, 999, 999, 4, 17, 66, 103, 121, 70, 166, 182, 3, 1.7267
122, 6, triangle, attraction, a-b-da, 9, 3, 4, 18, 120, 195, 195, 120, 186, 114, 2, 1.41243
122, 6, triangle, attraction, a-b-db, 9, 2, 4, 19, 86, 157, 165, 90, 90, 165, 1, 1.93587
122, 6, triangle, attraction, a-b-db, 5, 2, 4, 20, 90, 165, 165, 90, 88, 161, 3, 1.70773
122, 6, triangle, filler, NA, 999, 999, 4, 21, 155, 137, 80, 178, 181, 174, 3, 1.43341
122, 6, triangle, attraction, a-b-db, 9, 3, 4, 22, 120, 195, 195, 120, 114, 186, 2, 1.89104
122, 6, triangle, filler, NA, 999, 999, 4, 23, 134, 169, 190, 65, 82, 186, 1, 1.42573
122, 6, triangle, attraction, a-b-db, 9, 1, 4, 24, 60, 135, 135, 60, 57, 129, 3, 1.7215
122, 6, triangle, attraction, a-b-da, 2, 1, 4, 25, 134, 59, 135, 60, 60, 135, 3, 1.87229
122, 6, triangle, attraction, a-b-db, 5, 3, 4, 26, 117, 190, 120, 195, 195, 120, 3, 1.78319
122, 6, triangle, attraction, a-b-da, 14, 3, 4, 27, 195, 120, 120, 195, 181, 111, 2, 1.81085
122, 6, triangle, attraction, a-b-da, 5, 3, 4, 28, 120, 195, 195, 120, 190, 117, 1, 1.18277
122, 6, triangle, filler, NA, 999, 999, 4, 29, 60, 118, 76, 60, 170, 189, 3, 1.16098
122, 6, triangle, attraction, a-b-da, 2, 3, 4, 30, 195, 120, 193, 119, 120, 195, 2, 1.69021
122, 6, triangle, attraction, a-b-db, 2, 2, 4, 31, 165, 90, 89, 163, 90, 165, 2, 1.62586
122, 6, triangle, attraction, a-b-da, 9, 2, 4, 32, 90, 165, 157, 86, 165, 90, 1, 1.59522
122, 6, triangle, attraction, a-b-db, 14, 3, 4, 33, 195, 120, 120, 195, 111, 181, 1, 1.85694
122, 6, triangle, attraction, a-b-da, 5, 1, 4, 34, 132, 58, 60, 135, 135, 60, 2, 1.80081
