sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
381, 2, horizontal, filler, NA, 999, 999, 1, 26, 183, 158, 173, 149, 174, 143, 1, 2.84801
381, 2, horizontal, attraction, a-b-db, 9, 1, 1, 27, 60, 135, 57, 129, 135, 60, 1, 3.16135
381, 2, horizontal, attraction, a-b-db, 9, 2, 1, 28, 86, 157, 165, 90, 90, 165, 2, 2.47385
381, 2, horizontal, attraction, a-b-db, 9, 3, 1, 29, 195, 120, 120, 195, 114, 186, 1, 2.20148
381, 2, horizontal, attraction, a-b-db, 5, 2, 1, 30, 88, 161, 90, 165, 165, 90, 2, 4.70085
381, 2, horizontal, attraction, a-b-da, 9, 2, 1, 31, 90, 165, 157, 86, 165, 90, 1, 4.48092
381, 2, horizontal, filler, NA, 999, 999, 1, 32, 93, 107, 167, 157, 83, 81, 2, 1.52133
381, 2, horizontal, attraction, a-b-da, 14, 1, 1, 33, 125, 56, 135, 60, 60, 135, 2, 1.74201
381, 2, horizontal, attraction, a-b-db, 2, 3, 1, 34, 195, 120, 119, 193, 120, 195, 1, 3.91322
381, 2, horizontal, attraction, a-b-db, 2, 3, 2, 1, 195, 120, 119, 193, 120, 195, 1, 1.82281
381, 2, horizontal, filler, NA, 999, 999, 2, 2, 179, 68, 183, 73, 90, 159, 2, 1.9369
381, 2, horizontal, attraction, a-b-db, 9, 1, 2, 3, 60, 135, 135, 60, 57, 129, 2, 2.82891
381, 2, horizontal, attraction, a-b-da, 9, 3, 2, 4, 186, 114, 195, 120, 120, 195, 2, 1.51932
381, 2, horizontal, attraction, a-b-da, 5, 2, 2, 5, 90, 165, 165, 90, 161, 88, 2, 2.01186
381, 2, horizontal, attraction, a-b-db, 5, 2, 2, 6, 88, 161, 90, 165, 165, 90, 2, 3.66373
381, 2, horizontal, attraction, a-b-da, 2, 2, 2, 7, 90, 165, 165, 90, 163, 89, 2, 1.57613
381, 2, horizontal, attraction, a-b-db, 2, 1, 2, 8, 59, 134, 60, 135, 135, 60, 2, 3.52911
381, 2, horizontal, attraction, a-b-da, 5, 1, 2, 9, 135, 60, 132, 58, 60, 135, 1, 4.45579
381, 2, horizontal, filler, NA, 999, 999, 2, 10, 150, 69, 96, 159, 158, 96, 2, 2.6608
381, 2, horizontal, attraction, a-b-db, 5, 1, 2, 11, 135, 60, 60, 135, 58, 132, 2, 4.4431
381, 2, horizontal, attraction, a-b-db, 14, 1, 2, 12, 60, 135, 56, 125, 135, 60, 1, 3.72426
381, 2, horizontal, filler, NA, 999, 999, 2, 13, 138, 151, 86, 101, 115, 56, 1, 1.25726
381, 2, horizontal, attraction, a-b-db, 14, 2, 2, 14, 83, 153, 90, 165, 165, 90, 2, 2.57822
381, 2, horizontal, attraction, a-b-da, 5, 3, 2, 15, 195, 120, 190, 117, 120, 195, 3, 5.39765
381, 2, horizontal, attraction, a-b-da, 14, 3, 2, 16, 181, 111, 195, 120, 120, 195, 2, 1.47353
381, 2, horizontal, attraction, a-b-db, 9, 3, 2, 17, 195, 120, 114, 186, 120, 195, 1, 5.11886
381, 2, horizontal, filler, NA, 999, 999, 2, 18, 115, 92, 154, 164, 190, 128, 2, 1.25849
381, 2, horizontal, filler, NA, 999, 999, 2, 19, 75, 100, 124, 180, 91, 168, 2, 1.28247
381, 2, horizontal, attraction, a-b-db, 2, 2, 2, 20, 90, 165, 89, 163, 165, 90, 1, 3.42636
381, 2, horizontal, attraction, a-b-db, 9, 2, 2, 21, 165, 90, 90, 165, 86, 157, 3, 6.00144
381, 2, horizontal, filler, NA, 999, 999, 2, 22, 153, 109, 90, 74, 156, 72, 1, 1.45184
381, 2, horizontal, filler, NA, 999, 999, 2, 23, 102, 76, 193, 114, 89, 155, 2, 1.31512
381, 2, horizontal, attraction, a-b-da, 9, 2, 2, 24, 165, 90, 157, 86, 90, 165, 1, 1.84953
381, 2, horizontal, attraction, a-b-da, 14, 2, 2, 25, 165, 90, 153, 83, 90, 165, 1, 1.6156
381, 2, horizontal, attraction, a-b-da, 2, 3, 2, 26, 195, 120, 193, 119, 120, 195, 3, 2.11412
381, 2, horizontal, attraction, a-b-da, 14, 1, 2, 27, 125, 56, 60, 135, 135, 60, 3, 2.82456
381, 2, horizontal, attraction, a-b-db, 14, 3, 2, 28, 195, 120, 111, 181, 120, 195, 1, 1.248
381, 2, horizontal, filler, NA, 999, 999, 2, 29, 71, 160, 154, 95, 167, 183, 3, 1.40205
381, 2, horizontal, attraction, a-b-da, 9, 1, 2, 30, 135, 60, 60, 135, 129, 57, 2, 5.66827
381, 2, horizontal, attraction, a-b-db, 5, 3, 2, 31, 117, 190, 120, 195, 195, 120, 2, 5.77623
381, 2, horizontal, attraction, a-b-da, 2, 1, 2, 32, 60, 135, 135, 60, 134, 59, 1, 3.80322
381, 2, horizontal, filler, NA, 999, 999, 2, 33, 107, 153, 58, 95, 155, 175, 3, 1.35713
381, 2, horizontal, filler, NA, 999, 999, 2, 34, 183, 169, 169, 139, 65, 64, 1, 1.22409
381, 2, horizontal, attraction, a-b-da, 9, 1, 3, 1, 60, 135, 135, 60, 129, 57, 1, 6.2265
381, 2, horizontal, filler, NA, 999, 999, 3, 2, 146, 86, 88, 147, 116, 76, 2, 1.87522
381, 2, horizontal, attraction, a-b-db, 9, 1, 3, 3, 135, 60, 60, 135, 57, 129, 2, 2.86634
381, 2, horizontal, attraction, a-b-db, 9, 3, 3, 4, 120, 195, 114, 186, 195, 120, 1, 2.40157
381, 2, horizontal, attraction, a-b-db, 2, 3, 3, 5, 120, 195, 195, 120, 119, 193, 3, 3.82055
381, 2, horizontal, attraction, a-b-da, 14, 1, 3, 6, 60, 135, 125, 56, 135, 60, 1, 2.09979
381, 2, horizontal, attraction, a-b-da, 14, 3, 3, 7, 195, 120, 120, 195, 181, 111, 2, 3.76956
381, 2, horizontal, attraction, a-b-db, 5, 2, 3, 8, 165, 90, 88, 161, 90, 165, 1, 8.34104
381, 2, horizontal, attraction, a-b-db, 5, 3, 3, 9, 120, 195, 117, 190, 195, 120, 3, 10.8626
381, 2, horizontal, filler, NA, 999, 999, 3, 10, 86, 126, 120, 103, 123, 63, 2, 1.51686
381, 2, horizontal, attraction, a-b-da, 5, 2, 3, 11, 161, 88, 90, 165, 165, 90, 2, 1.88223
381, 2, horizontal, filler, NA, 999, 999, 3, 12, 59, 172, 170, 131, 158, 67, 2, 1.33684
381, 2, horizontal, filler, NA, 999, 999, 3, 13, 186, 57, 178, 94, 128, 151, 3, 1.38908
381, 2, horizontal, attraction, a-b-db, 5, 1, 3, 14, 58, 132, 60, 135, 135, 60, 3, 1.75899
381, 2, horizontal, attraction, a-b-da, 9, 2, 3, 15, 90, 165, 157, 86, 165, 90, 3, 2.12367
381, 2, horizontal, attraction, a-b-db, 14, 3, 3, 16, 120, 195, 111, 181, 195, 120, 3, 1.49772
381, 2, horizontal, filler, NA, 999, 999, 3, 17, 67, 58, 81, 133, 129, 56, 2, 1.82272
381, 2, horizontal, attraction, a-b-db, 14, 1, 3, 18, 135, 60, 56, 125, 60, 135, 1, 2.1234
381, 2, horizontal, filler, NA, 999, 999, 3, 19, 163, 190, 116, 57, 126, 158, 1, 1.27828
381, 2, horizontal, attraction, a-b-da, 14, 2, 3, 20, 153, 83, 90, 165, 165, 90, 3, 1.38163
381, 2, horizontal, attraction, a-b-da, 2, 3, 3, 21, 195, 120, 193, 119, 120, 195, 3, 1.26642
381, 2, horizontal, attraction, a-b-da, 5, 1, 3, 22, 60, 135, 135, 60, 132, 58, 1, 2.9204
381, 2, horizontal, attraction, a-b-da, 5, 3, 3, 23, 195, 120, 120, 195, 190, 117, 2, 2.29445
381, 2, horizontal, filler, NA, 999, 999, 3, 24, 66, 154, 142, 158, 174, 73, 2, 1.27749
381, 2, horizontal, filler, NA, 999, 999, 3, 25, 194, 112, 195, 134, 73, 137, 2, 1.2617
381, 2, horizontal, attraction, a-b-db, 2, 2, 3, 26, 165, 90, 90, 165, 89, 163, 1, 6.57889
381, 2, horizontal, attraction, a-b-db, 14, 2, 3, 27, 90, 165, 165, 90, 83, 153, 2, 2.6463
381, 2, horizontal, attraction, a-b-da, 2, 1, 3, 28, 60, 135, 134, 59, 135, 60, 1, 3.82996
381, 2, horizontal, attraction, a-b-da, 2, 2, 3, 29, 90, 165, 163, 89, 165, 90, 1, 2.32763
381, 2, horizontal, filler, NA, 999, 999, 3, 30, 113, 182, 106, 137, 163, 185, 3, 1.26862
381, 2, horizontal, attraction, a-b-db, 2, 1, 3, 31, 135, 60, 59, 134, 60, 135, 1, 2.58997
381, 2, horizontal, filler, NA, 999, 999, 3, 32, 176, 66, 85, 167, 111, 133, 1, 4.08787
381, 2, horizontal, attraction, a-b-db, 9, 2, 3, 33, 165, 90, 86, 157, 90, 165, 1, 2.29188
381, 2, horizontal, attraction, a-b-da, 9, 3, 3, 34, 186, 114, 195, 120, 120, 195, 2, 1.90922
381, 2, horizontal, attraction, a-b-db, 9, 2, 4, 1, 90, 165, 86, 157, 165, 90, 1, 2.6726
381, 2, horizontal, attraction, a-b-da, 14, 2, 4, 2, 165, 90, 153, 83, 90, 165, 1, 3.14407
381, 2, horizontal, filler, NA, 999, 999, 4, 3, 105, 128, 130, 146, 90, 68, 2, 1.34909
381, 2, horizontal, attraction, a-b-db, 14, 3, 4, 4, 111, 181, 120, 195, 195, 120, 2, 2.05707
381, 2, horizontal, attraction, a-b-da, 5, 3, 4, 5, 195, 120, 120, 195, 190, 117, 2, 2.52724
381, 2, horizontal, filler, NA, 999, 999, 4, 6, 83, 127, 174, 131, 171, 77, 2, 1.22182
381, 2, horizontal, attraction, a-b-da, 5, 1, 4, 7, 135, 60, 132, 58, 60, 135, 3, 1.3918
381, 2, horizontal, attraction, a-b-da, 2, 3, 4, 8, 195, 120, 193, 119, 120, 195, 3, 1.04392
381, 2, horizontal, filler, NA, 999, 999, 4, 9, 112, 78, 178, 80, 120, 58, 2, 1.37157
381, 2, horizontal, attraction, a-b-da, 14, 3, 4, 10, 195, 120, 120, 195, 181, 111, 2, 1.35988
381, 2, horizontal, filler, NA, 999, 999, 4, 11, 83, 132, 128, 65, 105, 117, 3, 2.13211
381, 2, horizontal, attraction, a-b-db, 2, 1, 4, 12, 59, 134, 60, 135, 135, 60, 3, 1.54384
381, 2, horizontal, attraction, a-b-db, 14, 2, 4, 13, 90, 165, 165, 90, 83, 153, 2, 1.73195
381, 2, horizontal, attraction, a-b-db, 5, 3, 4, 14, 120, 195, 195, 120, 117, 190, 2, 1.24068
381, 2, horizontal, attraction, a-b-da, 9, 3, 4, 15, 186, 114, 195, 120, 120, 195, 2, 3.73105
381, 2, horizontal, filler, NA, 999, 999, 4, 16, 173, 123, 117, 97, 88, 177, 1, 1.21324
381, 2, horizontal, attraction, a-b-db, 2, 2, 4, 17, 90, 165, 89, 163, 165, 90, 3, 1.16193
381, 2, horizontal, filler, NA, 999, 999, 4, 18, 138, 142, 135, 192, 173, 103, 2, 1.05427
381, 2, horizontal, attraction, a-b-db, 5, 2, 4, 19, 90, 165, 165, 90, 88, 161, 2, 1.19013
381, 2, horizontal, attraction, a-b-db, 5, 1, 4, 20, 58, 132, 135, 60, 60, 135, 1, 1.21854
381, 2, horizontal, attraction, a-b-da, 14, 1, 4, 21, 135, 60, 125, 56, 60, 135, 3, 2.11395
381, 2, horizontal, attraction, a-b-db, 14, 1, 4, 22, 135, 60, 56, 125, 60, 135, 2, 1.57016
381, 2, horizontal, attraction, a-b-db, 9, 3, 4, 23, 114, 186, 195, 120, 120, 195, 2, 1.89108
381, 2, horizontal, attraction, a-b-da, 2, 1, 4, 24, 135, 60, 60, 135, 134, 59, 2, 1.32072
381, 2, horizontal, attraction, a-b-da, 9, 2, 4, 25, 90, 165, 165, 90, 157, 86, 1, 1.61696
381, 2, horizontal, attraction, a-b-da, 9, 1, 4, 26, 129, 57, 60, 135, 135, 60, 2, 1.48166
381, 2, horizontal, attraction, a-b-da, 5, 2, 4, 27, 90, 165, 161, 88, 165, 90, 1, 2.60062
381, 2, horizontal, attraction, a-b-db, 2, 3, 4, 28, 119, 193, 120, 195, 195, 120, 3, 1.97976
381, 2, horizontal, filler, NA, 999, 999, 4, 29, 74, 132, 164, 57, 119, 68, 2, 1.51926
381, 2, horizontal, filler, NA, 999, 999, 4, 30, 167, 154, 118, 146, 118, 142, 1, 1.47606
381, 2, horizontal, filler, NA, 999, 999, 4, 31, 129, 104, 148, 66, 154, 189, 3, 1.11397
381, 2, horizontal, attraction, a-b-da, 2, 2, 4, 32, 163, 89, 165, 90, 90, 165, 3, 2.2163
381, 2, horizontal, attraction, a-b-db, 9, 1, 4, 33, 60, 135, 135, 60, 57, 129, 2, 1.70444
381, 2, horizontal, filler, NA, 999, 999, 4, 34, 86, 182, 190, 76, 127, 65, 2, 1.27878
