sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
30, 1, triangle, filler, NA, 999, 999, 2, 13, 82, 145, 85, 66, 59, 82, 1, 2.01259
30, 1, triangle, filler, NA, 999, 999, 2, 14, 114, 113, 119, 58, 175, 128, 3, 1.12062
30, 1, triangle, attraction, a-b-db, 14, 1, 2, 15, 60, 135, 56, 125, 135, 60, 1, 1.24351
30, 1, triangle, filler, NA, 999, 999, 2, 16, 160, 109, 166, 116, 133, 194, 3, 1.23977
30, 1, triangle, attraction, a-b-db, 2, 2, 2, 17, 165, 90, 89, 163, 90, 165, 2, 1.27101
30, 1, triangle, attraction, a-b-da, 5, 3, 2, 18, 120, 195, 195, 120, 190, 117, 1, 1.8304
30, 1, triangle, attraction, a-b-db, 5, 1, 2, 19, 58, 132, 135, 60, 60, 135, 1, 1.3213
30, 1, triangle, filler, NA, 999, 999, 2, 20, 162, 127, 165, 97, 191, 125, 3, 1.20591
30, 1, triangle, attraction, a-b-da, 9, 3, 2, 21, 195, 120, 120, 195, 186, 114, 2, 1.45677
30, 1, triangle, filler, NA, 999, 999, 2, 22, 168, 136, 186, 72, 107, 165, 1, 1.25675
30, 1, triangle, attraction, a-b-db, 14, 2, 2, 23, 165, 90, 90, 165, 83, 153, 2, 1.43104
30, 1, triangle, attraction, a-b-da, 9, 1, 2, 24, 135, 60, 129, 57, 60, 135, 3, 2.24041
30, 1, triangle, attraction, a-b-da, 5, 1, 2, 25, 60, 135, 135, 60, 132, 58, 2, 1.56159
30, 1, triangle, filler, NA, 999, 999, 2, 26, 139, 123, 134, 95, 98, 80, 1, 1.15784
30, 1, triangle, attraction, a-b-db, 14, 3, 2, 27, 111, 181, 195, 120, 120, 195, 2, 1.47276
30, 1, triangle, attraction, a-b-da, 2, 2, 2, 28, 90, 165, 163, 89, 165, 90, 1, 1.76029
30, 1, triangle, filler, NA, 999, 999, 2, 29, 89, 131, 101, 162, 161, 152, 3, 1.88563
30, 1, triangle, attraction, a-b-db, 9, 3, 2, 30, 114, 186, 120, 195, 195, 120, 2, 1.30728
30, 1, triangle, attraction, a-b-db, 2, 1, 2, 31, 135, 60, 59, 134, 60, 135, 2, 1.85908
30, 1, triangle, attraction, a-b-da, 5, 2, 2, 32, 90, 165, 165, 90, 161, 88, 1, 1.59573
30, 1, triangle, attraction, a-b-db, 5, 2, 2, 33, 88, 161, 165, 90, 90, 165, 3, 2.10947
30, 1, triangle, attraction, a-b-da, 2, 3, 2, 34, 195, 120, 120, 195, 193, 119, 2, 1.41256
30, 1, triangle, attraction, a-b-db, 9, 1, 3, 1, 60, 135, 135, 60, 57, 129, 2, 1.33509
30, 1, triangle, attraction, a-b-da, 2, 3, 3, 2, 195, 120, 193, 119, 120, 195, 1, 1.43593
30, 1, triangle, attraction, a-b-db, 9, 3, 3, 3, 120, 195, 195, 120, 114, 186, 2, 1.85222
30, 1, triangle, attraction, a-b-db, 5, 1, 3, 4, 60, 135, 58, 132, 135, 60, 2, 6.26744
30, 1, triangle, filler, NA, 999, 999, 3, 5, 106, 143, 156, 107, 167, 190, 3, 1.84946
30, 1, triangle, attraction, a-b-da, 9, 2, 3, 6, 157, 86, 90, 165, 165, 90, 2, 1.17933
30, 1, triangle, filler, NA, 999, 999, 3, 7, 124, 100, 185, 195, 107, 192, 2, 1.41209
30, 1, triangle, attraction, a-b-da, 5, 1, 3, 8, 60, 135, 135, 60, 132, 58, 2, 1.51915
30, 1, triangle, attraction, a-b-da, 9, 1, 3, 9, 129, 57, 135, 60, 60, 135, 2, 1.41515
30, 1, triangle, attraction, a-b-da, 2, 1, 3, 10, 60, 135, 135, 60, 134, 59, 2, 1.6612
30, 1, triangle, filler, NA, 999, 999, 3, 11, 155, 105, 96, 93, 121, 98, 1, 1.18113
30, 1, triangle, filler, NA, 999, 999, 3, 12, 99, 106, 117, 111, 135, 132, 3, 1.11357
30, 1, triangle, filler, NA, 999, 999, 3, 13, 67, 116, 182, 158, 101, 67, 2, 1.28648
30, 1, triangle, attraction, a-b-db, 14, 1, 3, 14, 135, 60, 56, 125, 60, 135, 1, 1.35984
30, 1, triangle, attraction, a-b-db, 5, 2, 3, 15, 88, 161, 90, 165, 165, 90, 2, 1.27412
30, 1, triangle, attraction, a-b-db, 14, 3, 3, 16, 111, 181, 195, 120, 120, 195, 3, 1.41011
30, 1, triangle, filler, NA, 999, 999, 3, 17, 177, 145, 183, 65, 181, 169, 3, 1.77356
30, 1, triangle, attraction, a-b-db, 2, 2, 3, 18, 165, 90, 90, 165, 89, 163, 2, 1.2723
30, 1, triangle, attraction, a-b-db, 5, 3, 3, 19, 120, 195, 195, 120, 117, 190, 1, 1.22225
30, 1, triangle, attraction, a-b-da, 14, 2, 3, 20, 165, 90, 90, 165, 153, 83, 2, 1.12119
30, 1, triangle, attraction, a-b-da, 5, 2, 3, 21, 165, 90, 90, 165, 161, 88, 2, 1.12112
30, 1, triangle, attraction, a-b-da, 14, 1, 3, 22, 125, 56, 135, 60, 60, 135, 2, 1.85225
30, 1, triangle, attraction, a-b-da, 14, 3, 3, 23, 195, 120, 181, 111, 120, 195, 1, 1.66812
30, 1, triangle, attraction, a-b-da, 5, 3, 3, 24, 120, 195, 195, 120, 190, 117, 2, 2.39659
30, 1, triangle, attraction, a-b-db, 9, 2, 3, 25, 90, 165, 165, 90, 86, 157, 3, 1.66963
30, 1, triangle, attraction, a-b-db, 2, 3, 3, 26, 120, 195, 195, 120, 119, 193, 1, 2.8546
30, 1, triangle, attraction, a-b-da, 9, 3, 3, 27, 195, 120, 186, 114, 120, 195, 2, 3.21345
30, 1, triangle, attraction, a-b-db, 2, 1, 3, 28, 135, 60, 59, 134, 60, 135, 2, 5.23089
30, 1, triangle, filler, NA, 999, 999, 3, 29, 187, 185, 66, 117, 191, 78, 1, 2.42444
30, 1, triangle, attraction, a-b-db, 14, 2, 3, 30, 83, 153, 165, 90, 90, 165, 3, 1.61627
30, 1, triangle, filler, NA, 999, 999, 3, 31, 100, 161, 136, 92, 75, 173, 1, 1.88241
30, 1, triangle, filler, NA, 999, 999, 3, 32, 136, 97, 163, 182, 112, 148, 2, 1.81615
30, 1, triangle, filler, NA, 999, 999, 3, 33, 165, 172, 111, 165, 174, 182, 3, 10.0594
30, 1, triangle, attraction, a-b-da, 2, 2, 3, 34, 90, 165, 165, 90, 163, 89, 2, 2.95377
30, 1, triangle, attraction, a-b-db, 5, 2, 4, 1, 165, 90, 90, 165, 88, 161, 2, 1.33801
30, 1, triangle, attraction, a-b-da, 2, 3, 4, 2, 195, 120, 120, 195, 193, 119, 2, 1.34474
30, 1, triangle, attraction, a-b-db, 2, 3, 4, 3, 195, 120, 120, 195, 119, 193, 2, 1.58882
30, 1, triangle, attraction, a-b-da, 9, 1, 4, 4, 60, 135, 135, 60, 129, 57, 2, 1.48075
30, 1, triangle, filler, NA, 999, 999, 4, 5, 89, 126, 102, 83, 134, 102, 3, 1.3429
30, 1, triangle, attraction, a-b-da, 14, 3, 4, 6, 195, 120, 181, 111, 120, 195, 1, 1.15642
30, 1, triangle, attraction, a-b-da, 5, 2, 4, 7, 165, 90, 161, 88, 90, 165, 2, 1.34404
30, 1, triangle, filler, NA, 999, 999, 4, 8, 177, 70, 113, 87, 111, 98, 2, 1.41167
30, 1, triangle, attraction, a-b-da, 14, 2, 4, 9, 153, 83, 90, 165, 165, 90, 2, 2.01555
30, 1, triangle, attraction, a-b-db, 2, 1, 4, 10, 60, 135, 135, 60, 59, 134, 2, 1.73811
30, 1, triangle, attraction, a-b-db, 9, 3, 4, 11, 120, 195, 114, 186, 195, 120, 3, 1.34117
30, 1, triangle, attraction, a-b-db, 14, 1, 4, 12, 56, 125, 60, 135, 135, 60, 2, 1.25132
30, 1, triangle, attraction, a-b-db, 9, 2, 4, 13, 165, 90, 90, 165, 86, 157, 2, 1.64887
30, 1, triangle, filler, NA, 999, 999, 4, 14, 70, 76, 167, 79, 111, 189, 3, 1.13051
30, 1, triangle, filler, NA, 999, 999, 4, 15, 188, 191, 67, 74, 179, 140, 1, 1.2883
30, 1, triangle, attraction, a-b-db, 14, 3, 4, 16, 195, 120, 111, 181, 120, 195, 2, 1.34305
30, 1, triangle, filler, NA, 999, 999, 4, 17, 192, 84, 78, 112, 159, 136, 3, 1.49039
30, 1, triangle, attraction, a-b-da, 5, 3, 4, 18, 190, 117, 195, 120, 120, 195, 2, 1.08239
30, 1, triangle, attraction, a-b-da, 14, 1, 4, 19, 125, 56, 60, 135, 135, 60, 2, 1.37922
30, 1, triangle, filler, NA, 999, 999, 4, 20, 165, 91, 188, 165, 103, 172, 2, 1.16548
30, 1, triangle, attraction, a-b-db, 14, 2, 4, 21, 90, 165, 83, 153, 165, 90, 1, 2.07444
30, 1, triangle, filler, NA, 999, 999, 4, 22, 72, 72, 102, 187, 86, 177, 2, 1.14415
30, 1, triangle, attraction, a-b-da, 9, 3, 4, 23, 195, 120, 186, 114, 120, 195, 1, 2.43153
30, 1, triangle, filler, NA, 999, 999, 4, 24, 173, 117, 88, 73, 67, 60, 1, 1.20795
30, 1, triangle, attraction, a-b-db, 2, 2, 4, 25, 90, 165, 165, 90, 89, 163, 2, 1.57477
30, 1, triangle, attraction, a-b-da, 2, 2, 4, 26, 163, 89, 90, 165, 165, 90, 2, 2.17754
30, 1, triangle, attraction, a-b-db, 9, 1, 4, 27, 135, 60, 57, 129, 60, 135, 1, 1.67789
30, 1, triangle, filler, NA, 999, 999, 4, 28, 172, 126, 72, 78, 177, 133, 1, 1.61295
30, 1, triangle, attraction, a-b-da, 9, 2, 4, 29, 157, 86, 90, 165, 165, 90, 3, 3.02558
30, 1, triangle, filler, NA, 999, 999, 4, 30, 87, 71, 114, 104, 174, 72, 3, 3.49589
30, 1, triangle, attraction, a-b-db, 5, 1, 4, 31, 60, 135, 135, 60, 58, 132, 2, 3.13515
30, 1, triangle, attraction, a-b-da, 2, 1, 4, 32, 60, 135, 135, 60, 134, 59, 1, 4.04536
30, 1, triangle, attraction, a-b-da, 5, 1, 4, 33, 60, 135, 132, 58, 135, 60, 3, 1.42204
30, 1, triangle, attraction, a-b-db, 5, 3, 4, 34, 120, 195, 195, 120, 117, 190, 2, 1.33471
