sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
9, 1, horizontal, filler, NA, 999, 999, 1, 32, 94, 178, 146, 174, 124, 183, 2, 1.35659
9, 1, horizontal, attraction, a-b-da, 2, 3, 1, 33, 193, 119, 195, 120, 120, 195, 3, 2.0166
9, 1, horizontal, attraction, a-b-db, 5, 3, 1, 34, 120, 195, 195, 120, 117, 190, 2, 1.38005
9, 1, horizontal, attraction, a-b-db, 14, 3, 2, 1, 120, 195, 111, 181, 195, 120, 1, 1.24832
9, 1, horizontal, attraction, a-b-da, 2, 2, 2, 2, 90, 165, 165, 90, 163, 89, 1, 1.38306
9, 1, horizontal, attraction, a-b-da, 5, 3, 2, 3, 190, 117, 195, 120, 120, 195, 3, 1.72358
9, 1, horizontal, attraction, a-b-da, 14, 1, 2, 4, 125, 56, 60, 135, 135, 60, 2, 2.18239
9, 1, horizontal, attraction, a-b-db, 5, 2, 2, 5, 90, 165, 88, 161, 165, 90, 3, 3.05697
9, 1, horizontal, filler, NA, 999, 999, 2, 6, 57, 145, 191, 101, 102, 116, 2, 1.9787
9, 1, horizontal, filler, NA, 999, 999, 2, 7, 100, 58, 162, 106, 108, 94, 2, 1.44514
9, 1, horizontal, filler, NA, 999, 999, 2, 8, 93, 150, 175, 154, 105, 149, 2, 3.14453
9, 1, horizontal, attraction, a-b-db, 2, 1, 2, 9, 60, 135, 59, 134, 135, 60, 1, 2.37855
9, 1, horizontal, attraction, a-b-da, 2, 3, 2, 10, 193, 119, 195, 120, 120, 195, 1, 2.03867
9, 1, horizontal, attraction, a-b-db, 5, 3, 2, 11, 117, 190, 120, 195, 195, 120, 3, 1.43147
9, 1, horizontal, attraction, a-b-db, 9, 1, 2, 12, 60, 135, 135, 60, 57, 129, 1, 2.09645
9, 1, horizontal, filler, NA, 999, 999, 2, 13, 90, 127, 121, 156, 119, 139, 2, 1.46893
9, 1, horizontal, attraction, a-b-db, 14, 1, 2, 14, 56, 125, 135, 60, 60, 135, 2, 1.68662
9, 1, horizontal, attraction, a-b-db, 2, 2, 2, 15, 90, 165, 165, 90, 89, 163, 2, 1.7105
9, 1, horizontal, attraction, a-b-db, 5, 1, 2, 16, 60, 135, 135, 60, 58, 132, 3, 1.90629
9, 1, horizontal, attraction, a-b-db, 2, 3, 2, 17, 195, 120, 119, 193, 120, 195, 3, 2.7786
9, 1, horizontal, attraction, a-b-da, 14, 3, 2, 18, 181, 111, 120, 195, 195, 120, 2, 1.4425
9, 1, horizontal, filler, NA, 999, 999, 2, 19, 71, 59, 86, 166, 191, 97, 3, 1.17342
9, 1, horizontal, attraction, a-b-da, 9, 3, 2, 20, 195, 120, 186, 114, 120, 195, 1, 1.76747
9, 1, horizontal, attraction, a-b-db, 14, 2, 2, 21, 165, 90, 83, 153, 90, 165, 3, 2.7562
9, 1, horizontal, attraction, a-b-db, 9, 2, 2, 22, 165, 90, 90, 165, 86, 157, 1, 1.3048
9, 1, horizontal, attraction, a-b-da, 9, 2, 2, 23, 90, 165, 165, 90, 157, 86, 1, 1.4548
9, 1, horizontal, attraction, a-b-da, 5, 1, 2, 24, 60, 135, 132, 58, 135, 60, 3, 1.62929
9, 1, horizontal, attraction, a-b-da, 2, 1, 2, 25, 134, 59, 135, 60, 60, 135, 3, 1.47206
9, 1, horizontal, filler, NA, 999, 999, 2, 26, 180, 180, 81, 191, 60, 166, 1, 1.09545
9, 1, horizontal, filler, NA, 999, 999, 2, 27, 138, 183, 136, 185, 90, 163, 1, 1.29347
9, 1, horizontal, attraction, a-b-db, 9, 3, 2, 28, 114, 186, 120, 195, 195, 120, 3, 1.38866
9, 1, horizontal, attraction, a-b-da, 9, 1, 2, 29, 129, 57, 135, 60, 60, 135, 3, 1.38357
9, 1, horizontal, filler, NA, 999, 999, 2, 30, 187, 174, 63, 97, 97, 68, 1, 1.05652
9, 1, horizontal, filler, NA, 999, 999, 2, 31, 126, 102, 127, 166, 60, 68, 2, 1.31575
9, 1, horizontal, attraction, a-b-da, 14, 2, 2, 32, 90, 165, 153, 83, 165, 90, 3, 1.42307
9, 1, horizontal, attraction, a-b-da, 5, 2, 2, 33, 165, 90, 161, 88, 90, 165, 3, 1.0331
9, 1, horizontal, filler, NA, 999, 999, 2, 34, 126, 89, 162, 132, 161, 91, 2, 1.03336
9, 1, horizontal, attraction, a-b-da, 2, 3, 3, 1, 120, 195, 195, 120, 193, 119, 3, 0.970806
9, 1, horizontal, attraction, a-b-db, 5, 3, 3, 2, 117, 190, 195, 120, 120, 195, 3, 1.20162
9, 1, horizontal, attraction, a-b-db, 2, 3, 3, 3, 120, 195, 119, 193, 195, 120, 2, 1.01782
9, 1, horizontal, filler, NA, 999, 999, 3, 4, 179, 100, 160, 103, 58, 183, 1, 1.02808
9, 1, horizontal, attraction, a-b-db, 9, 2, 3, 5, 86, 157, 165, 90, 90, 165, 3, 1.0618
9, 1, horizontal, attraction, a-b-da, 5, 3, 3, 6, 190, 117, 120, 195, 195, 120, 3, 1.28454
9, 1, horizontal, attraction, a-b-db, 14, 1, 3, 7, 60, 135, 56, 125, 135, 60, 3, 1.14848
9, 1, horizontal, attraction, a-b-da, 9, 3, 3, 8, 120, 195, 195, 120, 186, 114, 2, 1.28791
9, 1, horizontal, filler, NA, 999, 999, 3, 9, 162, 180, 87, 144, 128, 59, 1, 1.10269
9, 1, horizontal, filler, NA, 999, 999, 3, 10, 101, 144, 58, 121, 140, 71, 3, 1.05266
9, 1, horizontal, attraction, a-b-db, 14, 3, 3, 11, 111, 181, 195, 120, 120, 195, 2, 1.08604
9, 1, horizontal, filler, NA, 999, 999, 3, 12, 117, 121, 108, 56, 167, 110, 3, 1.92485
9, 1, horizontal, attraction, a-b-da, 2, 2, 3, 13, 90, 165, 163, 89, 165, 90, 1, 1.6437
9, 1, horizontal, filler, NA, 999, 999, 3, 14, 68, 77, 178, 181, 122, 160, 2, 0.946972
9, 1, horizontal, attraction, a-b-da, 9, 1, 3, 15, 129, 57, 135, 60, 60, 135, 2, 2.18411
9, 1, horizontal, attraction, a-b-db, 9, 1, 3, 16, 60, 135, 135, 60, 57, 129, 2, 1.32274
9, 1, horizontal, attraction, a-b-db, 2, 2, 3, 17, 90, 165, 89, 163, 165, 90, 1, 1.34239
9, 1, horizontal, attraction, a-b-db, 14, 2, 3, 18, 83, 153, 90, 165, 165, 90, 3, 1.05396
9, 1, horizontal, attraction, a-b-da, 5, 1, 3, 19, 60, 135, 132, 58, 135, 60, 1, 2.09955
9, 1, horizontal, attraction, a-b-da, 5, 2, 3, 20, 161, 88, 165, 90, 90, 165, 2, 1.93214
9, 1, horizontal, filler, NA, 999, 999, 3, 21, 144, 130, 110, 185, 105, 117, 1, 1.92577
9, 1, horizontal, filler, NA, 999, 999, 3, 22, 81, 82, 125, 135, 114, 155, 2, 1.29353
9, 1, horizontal, filler, NA, 999, 999, 3, 23, 59, 62, 193, 71, 193, 146, 3, 1.90802
9, 1, horizontal, attraction, a-b-da, 14, 2, 3, 24, 153, 83, 165, 90, 90, 165, 3, 1.2197
9, 1, horizontal, attraction, a-b-db, 9, 3, 3, 25, 195, 120, 114, 186, 120, 195, 3, 1.41947
9, 1, horizontal, attraction, a-b-da, 2, 1, 3, 26, 60, 135, 134, 59, 135, 60, 3, 1.48527
9, 1, horizontal, filler, NA, 999, 999, 3, 27, 91, 65, 184, 105, 141, 80, 2, 1.15654
9, 1, horizontal, filler, NA, 999, 999, 3, 28, 136, 107, 195, 58, 119, 162, 3, 1.57793
9, 1, horizontal, attraction, a-b-da, 14, 1, 3, 29, 60, 135, 125, 56, 135, 60, 2, 1.7544
9, 1, horizontal, attraction, a-b-db, 5, 2, 3, 30, 88, 161, 165, 90, 90, 165, 2, 1.33631
9, 1, horizontal, attraction, a-b-db, 5, 1, 3, 31, 58, 132, 60, 135, 135, 60, 2, 1.78153
9, 1, horizontal, attraction, a-b-da, 9, 2, 3, 32, 157, 86, 165, 90, 90, 165, 2, 3.45713
9, 1, horizontal, attraction, a-b-db, 2, 1, 3, 33, 59, 134, 60, 135, 135, 60, 1, 2.34914
9, 1, horizontal, attraction, a-b-da, 14, 3, 3, 34, 181, 111, 195, 120, 120, 195, 2, 2.31429
9, 1, horizontal, filler, NA, 999, 999, 4, 1, 88, 57, 92, 109, 185, 74, 3, 2.67076
9, 1, horizontal, attraction, a-b-db, 14, 2, 4, 2, 83, 153, 90, 165, 165, 90, 3, 1.40962
9, 1, horizontal, attraction, a-b-db, 14, 1, 4, 3, 60, 135, 135, 60, 56, 125, 2, 1.62566
9, 1, horizontal, filler, NA, 999, 999, 4, 4, 72, 144, 90, 71, 181, 98, 3, 1.43767
9, 1, horizontal, attraction, a-b-db, 5, 1, 4, 5, 135, 60, 58, 132, 60, 135, 1, 1.59688
9, 1, horizontal, filler, NA, 999, 999, 4, 6, 149, 182, 60, 166, 101, 128, 1, 2.22368
9, 1, horizontal, attraction, a-b-da, 2, 2, 4, 7, 165, 90, 163, 89, 90, 165, 1, 2.38626
9, 1, horizontal, filler, NA, 999, 999, 4, 8, 87, 112, 85, 72, 85, 182, 3, 1.44479
9, 1, horizontal, attraction, a-b-db, 2, 3, 4, 9, 119, 193, 195, 120, 120, 195, 3, 2.59428
9, 1, horizontal, attraction, a-b-db, 5, 2, 4, 10, 88, 161, 90, 165, 165, 90, 2, 1.67883
9, 1, horizontal, attraction, a-b-da, 9, 3, 4, 11, 195, 120, 186, 114, 120, 195, 1, 2.11015
9, 1, horizontal, attraction, a-b-da, 14, 1, 4, 12, 135, 60, 125, 56, 60, 135, 3, 1.37352
9, 1, horizontal, attraction, a-b-da, 5, 3, 4, 13, 195, 120, 120, 195, 190, 117, 1, 1.68614
9, 1, horizontal, attraction, a-b-db, 9, 2, 4, 14, 165, 90, 90, 165, 86, 157, 1, 1.33436
9, 1, horizontal, attraction, a-b-da, 9, 1, 4, 15, 135, 60, 60, 135, 129, 57, 2, 1.16076
9, 1, horizontal, attraction, a-b-db, 2, 2, 4, 16, 89, 163, 165, 90, 90, 165, 2, 1.15077
9, 1, horizontal, attraction, a-b-db, 9, 1, 4, 17, 135, 60, 57, 129, 60, 135, 1, 1.17788
9, 1, horizontal, attraction, a-b-da, 14, 3, 4, 18, 181, 111, 120, 195, 195, 120, 1, 1.28623
9, 1, horizontal, attraction, a-b-db, 2, 1, 4, 19, 135, 60, 59, 134, 60, 135, 1, 3.00502
9, 1, horizontal, attraction, a-b-da, 5, 1, 4, 20, 135, 60, 132, 58, 60, 135, 3, 3.56552
9, 1, horizontal, attraction, a-b-da, 2, 1, 4, 21, 134, 59, 135, 60, 60, 135, 3, 1.47325
9, 1, horizontal, attraction, a-b-da, 9, 2, 4, 22, 165, 90, 90, 165, 157, 86, 2, 1.16254
9, 1, horizontal, attraction, a-b-db, 5, 3, 4, 23, 120, 195, 117, 190, 195, 120, 3, 1.44394
9, 1, horizontal, attraction, a-b-da, 5, 2, 4, 24, 161, 88, 165, 90, 90, 165, 3, 1.33581
9, 1, horizontal, filler, NA, 999, 999, 4, 25, 147, 107, 123, 122, 179, 56, 1, 1.15689
9, 1, horizontal, filler, NA, 999, 999, 4, 26, 57, 178, 60, 162, 77, 113, 3, 1.14462
9, 1, horizontal, attraction, a-b-db, 9, 3, 4, 27, 120, 195, 114, 186, 195, 120, 2, 1.00451
9, 1, horizontal, attraction, a-b-da, 2, 3, 4, 28, 193, 119, 195, 120, 120, 195, 3, 1.29744
9, 1, horizontal, attraction, a-b-da, 14, 2, 4, 29, 165, 90, 90, 165, 153, 83, 2, 1.02087
9, 1, horizontal, filler, NA, 999, 999, 4, 30, 113, 58, 126, 162, 146, 124, 2, 1.08041
9, 1, horizontal, attraction, a-b-db, 14, 3, 4, 31, 111, 181, 195, 120, 120, 195, 2, 1.23972
9, 1, horizontal, filler, NA, 999, 999, 4, 32, 95, 137, 139, 74, 151, 193, 3, 1.00075
9, 1, horizontal, filler, NA, 999, 999, 4, 33, 78, 161, 181, 95, 187, 170, 3, 1.16313
9, 1, horizontal, filler, NA, 999, 999, 4, 34, 113, 167, 127, 129, 60, 135, 1, 1.12672
