sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
177, 5, horizontal, attraction, a-b-da, 14, 3, 2, 2, 195, 120, 181, 111, 120, 195, 3, 6.91373
177, 5, horizontal, filler, NA, 999, 999, 2, 3, 170, 183, 98, 189, 182, 95, 1, 1.575
177, 5, horizontal, filler, NA, 999, 999, 2, 4, 134, 135, 193, 94, 159, 86, 1, 3.19377
177, 5, horizontal, attraction, a-b-da, 14, 1, 2, 5, 135, 60, 125, 56, 60, 135, 3, 1.64514
177, 5, horizontal, attraction, a-b-db, 14, 3, 2, 6, 111, 181, 195, 120, 120, 195, 3, 3.18966
177, 5, horizontal, attraction, a-b-db, 2, 1, 2, 7, 59, 134, 135, 60, 60, 135, 2, 3.01738
177, 5, horizontal, filler, NA, 999, 999, 2, 8, 180, 130, 110, 125, 124, 166, 1, 2.81265
177, 5, horizontal, attraction, a-b-db, 9, 1, 2, 9, 60, 135, 57, 129, 135, 60, 1, 4.22344
177, 5, horizontal, filler, NA, 999, 999, 2, 10, 70, 92, 64, 166, 89, 188, 3, 2.55354
177, 5, horizontal, attraction, a-b-db, 14, 2, 2, 11, 165, 90, 83, 153, 90, 165, 3, 7.58931
177, 5, horizontal, attraction, a-b-da, 2, 3, 2, 12, 193, 119, 120, 195, 195, 120, 2, 7.83046
177, 5, horizontal, attraction, a-b-da, 2, 2, 2, 13, 165, 90, 163, 89, 90, 165, 3, 2.15266
177, 5, horizontal, attraction, a-b-db, 9, 2, 2, 14, 165, 90, 90, 165, 86, 157, 2, 3.95027
177, 5, horizontal, attraction, a-b-db, 9, 3, 2, 15, 120, 195, 195, 120, 114, 186, 2, 4.50823
177, 5, horizontal, attraction, a-b-db, 2, 2, 2, 16, 90, 165, 165, 90, 89, 163, 3, 5.36091
177, 5, horizontal, filler, NA, 999, 999, 2, 17, 118, 156, 171, 138, 175, 108, 2, 1.88618
177, 5, horizontal, attraction, a-b-da, 5, 3, 2, 18, 120, 195, 195, 120, 190, 117, 1, 2.99812
177, 5, horizontal, filler, NA, 999, 999, 2, 19, 192, 138, 101, 149, 112, 92, 1, 2.01507
177, 5, horizontal, attraction, a-b-da, 5, 2, 2, 20, 90, 165, 161, 88, 165, 90, 1, 6.30585
177, 5, horizontal, attraction, a-b-db, 5, 2, 2, 21, 90, 165, 165, 90, 88, 161, 2, 5.08026
177, 5, horizontal, attraction, a-b-db, 14, 1, 2, 22, 135, 60, 60, 135, 56, 125, 2, 3.1834
177, 5, horizontal, attraction, a-b-db, 5, 3, 2, 23, 117, 190, 195, 120, 120, 195, 2, 3.65964
177, 5, horizontal, filler, NA, 999, 999, 2, 24, 83, 177, 120, 170, 164, 105, 2, 2.43564
177, 5, horizontal, attraction, a-b-da, 14, 2, 2, 25, 153, 83, 165, 90, 90, 165, 2, 3.34322
177, 5, horizontal, filler, NA, 999, 999, 2, 26, 181, 177, 184, 132, 125, 154, 1, 2.59614
177, 5, horizontal, attraction, a-b-da, 9, 2, 2, 27, 90, 165, 157, 86, 165, 90, 1, 11.1914
177, 5, horizontal, filler, NA, 999, 999, 2, 28, 84, 157, 128, 110, 88, 147, 1, 2.2031
177, 5, horizontal, attraction, a-b-db, 2, 3, 2, 29, 120, 195, 119, 193, 195, 120, 2, 8.52322
177, 5, horizontal, attraction, a-b-da, 9, 3, 2, 30, 120, 195, 195, 120, 186, 114, 1, 1.55514
177, 5, horizontal, attraction, a-b-da, 9, 1, 2, 31, 60, 135, 129, 57, 135, 60, 1, 7.41363
177, 5, horizontal, attraction, a-b-da, 2, 1, 2, 32, 135, 60, 60, 135, 134, 59, 2, 1.75861
177, 5, horizontal, attraction, a-b-da, 5, 1, 2, 33, 135, 60, 132, 58, 60, 135, 3, 1.8532
177, 5, horizontal, filler, NA, 999, 999, 2, 34, 151, 117, 193, 181, 183, 192, 2, 2.02908
177, 5, horizontal, attraction, a-b-da, 9, 1, 3, 1, 129, 57, 135, 60, 60, 135, 3, 2.54221
177, 5, horizontal, attraction, a-b-da, 9, 3, 3, 2, 195, 120, 120, 195, 186, 114, 2, 2.6678
177, 5, horizontal, filler, NA, 999, 999, 3, 3, 101, 118, 181, 91, 59, 69, 2, 2.65423
177, 5, horizontal, attraction, a-b-db, 9, 2, 3, 4, 165, 90, 86, 157, 90, 165, 1, 3.97231
177, 5, horizontal, filler, NA, 999, 999, 3, 5, 97, 164, 192, 126, 83, 185, 2, 1.86398
177, 5, horizontal, filler, NA, 999, 999, 3, 6, 114, 114, 162, 112, 187, 161, 3, 1.58486
177, 5, horizontal, attraction, a-b-da, 5, 2, 3, 7, 90, 165, 161, 88, 165, 90, 2, 3.71589
177, 5, horizontal, attraction, a-b-da, 5, 3, 3, 8, 190, 117, 195, 120, 120, 195, 3, 3.71455
177, 5, horizontal, attraction, a-b-db, 5, 3, 3, 9, 117, 190, 120, 195, 195, 120, 2, 2.52805
177, 5, horizontal, filler, NA, 999, 999, 3, 10, 105, 189, 70, 79, 90, 191, 3, 2.75132
177, 5, horizontal, attraction, a-b-da, 14, 3, 3, 11, 120, 195, 195, 120, 181, 111, 2, 1.4342
177, 5, horizontal, attraction, a-b-da, 14, 2, 3, 12, 165, 90, 153, 83, 90, 165, 1, 2.61947
177, 5, horizontal, filler, NA, 999, 999, 3, 13, 105, 80, 174, 164, 57, 156, 2, 1.15688
177, 5, horizontal, attraction, a-b-db, 14, 3, 3, 14, 111, 181, 195, 120, 120, 195, 3, 1.74016
177, 5, horizontal, filler, NA, 999, 999, 3, 15, 175, 92, 179, 61, 155, 131, 3, 2.14306
177, 5, horizontal, attraction, a-b-db, 5, 2, 3, 16, 88, 161, 165, 90, 90, 165, 2, 3.16542
177, 5, horizontal, filler, NA, 999, 999, 3, 17, 99, 160, 194, 191, 78, 129, 2, 1.60249
177, 5, horizontal, attraction, a-b-da, 14, 1, 3, 18, 60, 135, 125, 56, 135, 60, 1, 2.54782
177, 5, horizontal, attraction, a-b-da, 2, 3, 3, 19, 195, 120, 193, 119, 120, 195, 3, 5.28166
177, 5, horizontal, attraction, a-b-db, 9, 3, 3, 20, 195, 120, 114, 186, 120, 195, 2, 1.69563
177, 5, horizontal, attraction, a-b-db, 14, 2, 3, 21, 165, 90, 90, 165, 83, 153, 1, 4.11098
177, 5, horizontal, attraction, a-b-da, 9, 2, 3, 22, 157, 86, 90, 165, 165, 90, 2, 2.70882
177, 5, horizontal, attraction, a-b-db, 5, 1, 3, 23, 60, 135, 135, 60, 58, 132, 2, 4.39719
177, 5, horizontal, attraction, a-b-da, 2, 1, 3, 24, 135, 60, 134, 59, 60, 135, 3, 2.71832
177, 5, horizontal, attraction, a-b-da, 2, 2, 3, 25, 163, 89, 165, 90, 90, 165, 3, 2.31499
177, 5, horizontal, attraction, a-b-da, 5, 1, 3, 26, 132, 58, 60, 135, 135, 60, 2, 4.43435
177, 5, horizontal, filler, NA, 999, 999, 3, 27, 148, 156, 181, 83, 188, 99, 1, 2.05185
177, 5, horizontal, attraction, a-b-db, 2, 2, 3, 28, 165, 90, 89, 163, 90, 165, 1, 2.9479
177, 5, horizontal, attraction, a-b-db, 14, 1, 3, 29, 135, 60, 60, 135, 56, 125, 1, 70.7544
177, 5, horizontal, attraction, a-b-db, 2, 1, 3, 30, 60, 135, 135, 60, 59, 134, 2, 1.62356
177, 5, horizontal, filler, NA, 999, 999, 3, 31, 82, 85, 187, 126, 144, 59, 2, 1.12095
177, 5, horizontal, filler, NA, 999, 999, 3, 32, 146, 169, 68, 98, 144, 77, 1, 1.66367
177, 5, horizontal, attraction, a-b-db, 2, 3, 3, 33, 195, 120, 119, 193, 120, 195, 1, 2.02219
177, 5, horizontal, attraction, a-b-db, 9, 1, 3, 34, 57, 129, 60, 135, 135, 60, 3, 1.64871
177, 5, horizontal, attraction, a-b-da, 5, 1, 4, 1, 135, 60, 60, 135, 132, 58, 2, 1.60096
177, 5, horizontal, attraction, a-b-db, 5, 1, 4, 2, 58, 132, 135, 60, 60, 135, 2, 1.97899
177, 5, horizontal, filler, NA, 999, 999, 4, 3, 174, 184, 77, 170, 194, 76, 1, 1.35055
177, 5, horizontal, attraction, a-b-db, 9, 1, 4, 4, 57, 129, 60, 135, 135, 60, 3, 2.05915
177, 5, horizontal, attraction, a-b-db, 14, 2, 4, 5, 83, 153, 165, 90, 90, 165, 2, 1.95653
177, 5, horizontal, attraction, a-b-da, 14, 1, 4, 6, 135, 60, 125, 56, 60, 135, 3, 1.59167
177, 5, horizontal, filler, NA, 999, 999, 4, 7, 115, 176, 189, 93, 98, 78, 1, 1.49892
177, 5, horizontal, filler, NA, 999, 999, 4, 8, 82, 169, 176, 187, 195, 83, 2, 1.37102
177, 5, horizontal, attraction, a-b-db, 5, 3, 4, 9, 117, 190, 120, 195, 195, 120, 3, 5.0141
177, 5, horizontal, filler, NA, 999, 999, 4, 10, 194, 141, 73, 104, 66, 100, 1, 1.57716
177, 5, horizontal, attraction, a-b-db, 14, 1, 4, 11, 135, 60, 56, 125, 60, 135, 1, 4.43546
177, 5, horizontal, filler, NA, 999, 999, 4, 12, 82, 87, 170, 101, 176, 154, 3, 1.28656
177, 5, horizontal, filler, NA, 999, 999, 4, 13, 121, 136, 146, 80, 157, 112, 1, 3.60666
177, 5, horizontal, attraction, a-b-db, 5, 2, 4, 14, 88, 161, 165, 90, 90, 165, 2, 1.46267
177, 5, horizontal, attraction, a-b-db, 9, 2, 4, 15, 90, 165, 165, 90, 86, 157, 2, 1.45776
177, 5, horizontal, attraction, a-b-da, 2, 2, 4, 16, 165, 90, 90, 165, 163, 89, 2, 1.81906
177, 5, horizontal, filler, NA, 999, 999, 4, 17, 113, 96, 162, 98, 194, 84, 2, 4.4505
177, 5, horizontal, attraction, a-b-db, 9, 3, 4, 18, 114, 186, 195, 120, 120, 195, 2, 2.04429
177, 5, horizontal, attraction, a-b-da, 9, 2, 4, 19, 90, 165, 157, 86, 165, 90, 1, 2.37244
177, 5, horizontal, attraction, a-b-da, 2, 1, 4, 20, 60, 135, 135, 60, 134, 59, 1, 1.80014
177, 5, horizontal, attraction, a-b-da, 2, 3, 4, 21, 195, 120, 120, 195, 193, 119, 2, 2.17975
177, 5, horizontal, attraction, a-b-da, 14, 2, 4, 22, 153, 83, 90, 165, 165, 90, 2, 1.94369
177, 5, horizontal, filler, NA, 999, 999, 4, 23, 101, 121, 86, 164, 93, 157, 2, 2.59648
177, 5, horizontal, attraction, a-b-db, 2, 2, 4, 24, 89, 163, 90, 165, 165, 90, 3, 3.66473
177, 5, horizontal, attraction, a-b-db, 2, 1, 4, 25, 60, 135, 135, 60, 59, 134, 2, 1.62332
177, 5, horizontal, attraction, a-b-da, 9, 3, 4, 26, 120, 195, 186, 114, 195, 120, 1, 1.73648
177, 5, horizontal, attraction, a-b-da, 5, 2, 4, 27, 165, 90, 161, 88, 90, 165, 3, 1.40674
177, 5, horizontal, attraction, a-b-da, 5, 3, 4, 28, 195, 120, 190, 117, 120, 195, 3, 1.33015
177, 5, horizontal, filler, NA, 999, 999, 4, 29, 95, 183, 169, 173, 108, 192, 2, 2.96565
177, 5, horizontal, attraction, a-b-db, 14, 3, 4, 30, 120, 195, 111, 181, 195, 120, 3, 3.37669
177, 5, horizontal, attraction, a-b-da, 14, 3, 4, 31, 181, 111, 120, 195, 195, 120, 2, 1.37268
177, 5, horizontal, attraction, a-b-da, 9, 1, 4, 32, 135, 60, 129, 57, 60, 135, 3, 1.49896
177, 5, horizontal, attraction, a-b-db, 2, 3, 4, 33, 119, 193, 120, 195, 195, 120, 3, 1.72022
177, 5, horizontal, filler, NA, 999, 999, 4, 34, 86, 62, 180, 72, 87, 129, 2, 8.85374
