sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
103, 6, horizontal, attraction, a-b-da, 5, 2, 2, 19, 90, 165, 161, 88, 165, 90, 3, 1.48873
103, 6, horizontal, attraction, a-b-da, 14, 2, 2, 20, 90, 165, 165, 90, 153, 83, 2, 1.05637
103, 6, horizontal, attraction, a-b-db, 9, 1, 2, 21, 135, 60, 60, 135, 57, 129, 1, 1.52306
103, 6, horizontal, attraction, a-b-db, 14, 1, 2, 22, 135, 60, 60, 135, 56, 125, 1, 1.29647
103, 6, horizontal, attraction, a-b-da, 14, 3, 2, 23, 120, 195, 181, 111, 195, 120, 3, 3.58243
103, 6, horizontal, filler, NA, 999, 999, 2, 24, 155, 123, 164, 94, 98, 81, 1, 4.14433
103, 6, horizontal, attraction, a-b-da, 2, 2, 2, 25, 165, 90, 90, 165, 163, 89, 3, 3.10845
103, 6, horizontal, attraction, a-b-da, 14, 1, 2, 26, 60, 135, 135, 60, 125, 56, 2, 1.84227
103, 6, horizontal, attraction, a-b-da, 9, 1, 2, 27, 135, 60, 60, 135, 129, 57, 1, 1.92272
103, 6, horizontal, filler, NA, 999, 999, 2, 28, 56, 74, 87, 92, 140, 150, 3, 1.28051
103, 6, horizontal, attraction, a-b-da, 9, 3, 2, 29, 120, 195, 195, 120, 186, 114, 1, 1.08811
103, 6, horizontal, filler, NA, 999, 999, 2, 30, 170, 119, 78, 149, 109, 168, 1, 1.32615
103, 6, horizontal, attraction, a-b-da, 9, 2, 2, 31, 157, 86, 165, 90, 90, 165, 2, 2.28388
103, 6, horizontal, attraction, a-b-da, 2, 1, 2, 32, 60, 135, 135, 60, 134, 59, 3, 2.60931
103, 6, horizontal, filler, NA, 999, 999, 2, 33, 84, 107, 85, 118, 98, 81, 2, 1.59627
103, 6, horizontal, attraction, a-b-db, 2, 2, 2, 34, 89, 163, 165, 90, 90, 165, 1, 1.7118
103, 6, horizontal, filler, NA, 999, 999, 3, 1, 168, 195, 72, 144, 135, 145, 1, 1.26142
103, 6, horizontal, filler, NA, 999, 999, 3, 2, 94, 174, 171, 83, 144, 163, 3, 1.22193
103, 6, horizontal, attraction, a-b-db, 2, 2, 3, 3, 165, 90, 89, 163, 90, 165, 1, 2.15703
103, 6, horizontal, filler, NA, 999, 999, 3, 4, 188, 58, 100, 154, 171, 194, 3, 1.45835
103, 6, horizontal, attraction, a-b-db, 5, 2, 3, 5, 90, 165, 88, 161, 165, 90, 3, 1.88454
103, 6, horizontal, attraction, a-b-da, 5, 1, 3, 6, 135, 60, 132, 58, 60, 135, 2, 1.61685
103, 6, horizontal, attraction, a-b-da, 5, 2, 3, 7, 90, 165, 161, 88, 165, 90, 3, 1.49926
103, 6, horizontal, attraction, a-b-db, 9, 1, 3, 8, 135, 60, 60, 135, 57, 129, 1, 2.92938
103, 6, horizontal, filler, NA, 999, 999, 3, 9, 164, 195, 80, 135, 129, 59, 1, 1.28558
103, 6, horizontal, attraction, a-b-db, 14, 3, 3, 10, 120, 195, 195, 120, 111, 181, 3, 1.26139
103, 6, horizontal, filler, NA, 999, 999, 3, 11, 187, 92, 92, 66, 88, 128, 1, 1.33439
103, 6, horizontal, filler, NA, 999, 999, 3, 12, 182, 124, 67, 56, 131, 75, 1, 1.45026
103, 6, horizontal, attraction, a-b-da, 2, 1, 3, 13, 60, 135, 135, 60, 134, 59, 3, 1.65864
103, 6, horizontal, filler, NA, 999, 999, 3, 14, 126, 83, 133, 179, 175, 172, 3, 1.59307
103, 6, horizontal, attraction, a-b-da, 14, 3, 3, 15, 181, 111, 120, 195, 195, 120, 3, 2.12678
103, 6, horizontal, attraction, a-b-da, 5, 3, 3, 16, 190, 117, 195, 120, 120, 195, 2, 1.50636
103, 6, horizontal, attraction, a-b-db, 5, 3, 3, 17, 195, 120, 120, 195, 117, 190, 3, 2.77568
103, 6, horizontal, attraction, a-b-db, 14, 1, 3, 18, 60, 135, 135, 60, 56, 125, 1, 4.214
103, 6, horizontal, attraction, a-b-db, 5, 1, 3, 19, 60, 135, 135, 60, 58, 132, 2, 1.67538
103, 6, horizontal, filler, NA, 999, 999, 3, 20, 75, 192, 105, 154, 97, 167, 1, 1.30894
103, 6, horizontal, attraction, a-b-da, 14, 1, 3, 21, 60, 135, 125, 56, 135, 60, 3, 2.41965
103, 6, horizontal, attraction, a-b-db, 9, 3, 3, 22, 195, 120, 120, 195, 114, 186, 1, 3.1965
103, 6, horizontal, filler, NA, 999, 999, 3, 23, 103, 81, 163, 59, 96, 152, 3, 1.44573
103, 6, horizontal, attraction, a-b-da, 9, 3, 3, 24, 120, 195, 186, 114, 195, 120, 3, 2.43186
103, 6, horizontal, attraction, a-b-da, 2, 3, 3, 25, 193, 119, 120, 195, 195, 120, 1, 1.2871
103, 6, horizontal, attraction, a-b-da, 9, 1, 3, 26, 129, 57, 60, 135, 135, 60, 3, 4.26163
103, 6, horizontal, attraction, a-b-da, 2, 2, 3, 27, 165, 90, 90, 165, 163, 89, 1, 2.15854
103, 6, horizontal, attraction, a-b-da, 14, 2, 3, 28, 165, 90, 153, 83, 90, 165, 1, 1.57077
103, 6, horizontal, attraction, a-b-db, 9, 2, 3, 29, 86, 157, 165, 90, 90, 165, 2, 2.15986
103, 6, horizontal, attraction, a-b-db, 2, 1, 3, 30, 60, 135, 135, 60, 59, 134, 2, 1.21614
103, 6, horizontal, attraction, a-b-db, 14, 2, 3, 31, 90, 165, 83, 153, 165, 90, 1, 1.45017
103, 6, horizontal, attraction, a-b-db, 2, 3, 3, 32, 119, 193, 195, 120, 120, 195, 3, 2.94809
103, 6, horizontal, attraction, a-b-da, 9, 2, 3, 33, 157, 86, 90, 165, 165, 90, 3, 2.44732
103, 6, horizontal, filler, NA, 999, 999, 3, 34, 92, 186, 61, 194, 126, 186, 3, 1.49411
103, 6, horizontal, attraction, a-b-da, 5, 1, 4, 1, 135, 60, 60, 135, 132, 58, 1, 1.50221
103, 6, horizontal, attraction, a-b-da, 5, 2, 4, 2, 90, 165, 161, 88, 165, 90, 2, 1.2035
103, 6, horizontal, attraction, a-b-db, 5, 1, 4, 3, 58, 132, 60, 135, 135, 60, 3, 1.03738
103, 6, horizontal, filler, NA, 999, 999, 4, 4, 104, 73, 94, 138, 145, 164, 3, 1.10988
103, 6, horizontal, attraction, a-b-da, 2, 3, 4, 5, 120, 195, 195, 120, 193, 119, 1, 2.26
103, 6, horizontal, filler, NA, 999, 999, 4, 6, 99, 124, 144, 104, 90, 144, 2, 1.44539
103, 6, horizontal, attraction, a-b-db, 2, 1, 4, 7, 135, 60, 60, 135, 59, 134, 1, 1.31975
103, 6, horizontal, attraction, a-b-db, 14, 3, 4, 8, 120, 195, 195, 120, 111, 181, 1, 1.70757
103, 6, horizontal, attraction, a-b-db, 9, 3, 4, 9, 195, 120, 114, 186, 120, 195, 3, 2.18638
103, 6, horizontal, attraction, a-b-da, 2, 2, 4, 10, 90, 165, 163, 89, 165, 90, 2, 1.97214
103, 6, horizontal, attraction, a-b-da, 5, 3, 4, 11, 120, 195, 190, 117, 195, 120, 1, 3.36826
103, 6, horizontal, attraction, a-b-db, 5, 3, 4, 12, 117, 190, 195, 120, 120, 195, 1, 1.90774
103, 6, horizontal, filler, NA, 999, 999, 4, 13, 169, 194, 89, 139, 152, 163, 1, 1.29673
103, 6, horizontal, attraction, a-b-da, 9, 2, 4, 14, 157, 86, 165, 90, 90, 165, 3, 1.20797
103, 6, horizontal, attraction, a-b-da, 14, 3, 4, 15, 195, 120, 181, 111, 120, 195, 3, 1.37298
103, 6, horizontal, attraction, a-b-da, 14, 1, 4, 16, 135, 60, 60, 135, 125, 56, 1, 2.47878
103, 6, horizontal, attraction, a-b-db, 9, 1, 4, 17, 135, 60, 57, 129, 60, 135, 1, 1.79715
103, 6, horizontal, filler, NA, 999, 999, 4, 18, 86, 74, 190, 62, 113, 101, 2, 1.1672
103, 6, horizontal, attraction, a-b-da, 2, 1, 4, 19, 60, 135, 135, 60, 134, 59, 3, 2.028
103, 6, horizontal, filler, NA, 999, 999, 4, 20, 186, 67, 92, 97, 132, 125, 3, 3.63735
103, 6, horizontal, filler, NA, 999, 999, 4, 21, 126, 153, 190, 56, 129, 186, 3, 1.27629
103, 6, horizontal, filler, NA, 999, 999, 4, 22, 178, 86, 114, 108, 126, 160, 1, 2.44366
103, 6, horizontal, attraction, a-b-da, 9, 1, 4, 23, 135, 60, 129, 57, 60, 135, 2, 3.20625
103, 6, horizontal, attraction, a-b-db, 9, 2, 4, 24, 86, 157, 90, 165, 165, 90, 3, 1.454
103, 6, horizontal, attraction, a-b-da, 14, 2, 4, 25, 165, 90, 153, 83, 90, 165, 1, 1.67741
103, 6, horizontal, attraction, a-b-db, 2, 3, 4, 26, 120, 195, 119, 193, 195, 120, 3, 1.41585
103, 6, horizontal, attraction, a-b-db, 14, 2, 4, 27, 90, 165, 165, 90, 83, 153, 2, 1.42474
103, 6, horizontal, filler, NA, 999, 999, 4, 28, 164, 195, 76, 172, 184, 82, 1, 1.19305
103, 6, horizontal, filler, NA, 999, 999, 4, 29, 185, 115, 111, 177, 159, 119, 1, 2.07804
103, 6, horizontal, attraction, a-b-da, 9, 3, 4, 30, 195, 120, 120, 195, 186, 114, 1, 1.28324
103, 6, horizontal, attraction, a-b-db, 14, 1, 4, 31, 56, 125, 135, 60, 60, 135, 3, 2.19377
103, 6, horizontal, attraction, a-b-db, 5, 2, 4, 32, 90, 165, 88, 161, 165, 90, 3, 1.27582
103, 6, horizontal, attraction, a-b-db, 2, 2, 4, 33, 165, 90, 90, 165, 89, 163, 1, 1.33974
103, 6, horizontal, filler, NA, 999, 999, 4, 34, 136, 117, 180, 151, 138, 87, 2, 1.28117
