sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
25, 2, horizontal, attraction, a-b-db, 9, 3, 1, 23, 114, 186, 120, 195, 195, 120, 2, 4.28175
25, 2, horizontal, attraction, a-b-da, 2, 3, 1, 24, 193, 119, 195, 120, 120, 195, 2, 2.51234
25, 2, horizontal, filler, NA, 999, 999, 1, 25, 71, 145, 130, 105, 119, 64, 2, 2.06985
25, 2, horizontal, attraction, a-b-da, 14, 3, 1, 26, 195, 120, 181, 111, 120, 195, 1, 2.46102
25, 2, horizontal, attraction, a-b-da, 14, 2, 1, 27, 90, 165, 165, 90, 153, 83, 2, 1.19706
25, 2, horizontal, attraction, a-b-db, 2, 3, 1, 28, 195, 120, 120, 195, 119, 193, 2, 2.71789
25, 2, horizontal, attraction, a-b-db, 14, 2, 1, 29, 165, 90, 83, 153, 90, 165, 3, 1.86167
25, 2, horizontal, attraction, a-b-da, 9, 2, 1, 30, 157, 86, 90, 165, 165, 90, 3, 2.88983
25, 2, horizontal, attraction, a-b-da, 5, 1, 1, 31, 132, 58, 60, 135, 135, 60, 3, 1.96278
25, 2, horizontal, attraction, a-b-db, 9, 1, 1, 32, 135, 60, 57, 129, 60, 135, 3, 2.8623
25, 2, horizontal, attraction, a-b-db, 2, 2, 1, 33, 90, 165, 89, 163, 165, 90, 3, 2.50348
25, 2, horizontal, attraction, a-b-db, 9, 2, 1, 34, 90, 165, 86, 157, 165, 90, 3, 1.65194
25, 2, horizontal, attraction, a-b-db, 2, 3, 2, 1, 195, 120, 120, 195, 119, 193, 1, 3.59514
25, 2, horizontal, attraction, a-b-da, 9, 2, 2, 2, 90, 165, 157, 86, 165, 90, 3, 2.51862
25, 2, horizontal, filler, NA, 999, 999, 2, 3, 88, 171, 147, 173, 63, 160, 2, 1.1878
25, 2, horizontal, attraction, a-b-db, 9, 1, 2, 4, 60, 135, 135, 60, 57, 129, 2, 1.86272
25, 2, horizontal, attraction, a-b-db, 9, 2, 2, 5, 90, 165, 165, 90, 86, 157, 2, 2.66976
25, 2, horizontal, filler, NA, 999, 999, 2, 6, 74, 76, 101, 112, 130, 194, 3, 1.23753
25, 2, horizontal, filler, NA, 999, 999, 2, 7, 159, 165, 145, 194, 188, 106, 2, 2.46073
25, 2, horizontal, attraction, a-b-da, 2, 1, 2, 8, 60, 135, 134, 59, 135, 60, 2, 2.56572
25, 2, horizontal, attraction, a-b-da, 14, 1, 2, 9, 60, 135, 135, 60, 125, 56, 2, 1.54604
25, 2, horizontal, attraction, a-b-db, 5, 3, 2, 10, 120, 195, 117, 190, 195, 120, 3, 3.80775
25, 2, horizontal, attraction, a-b-da, 14, 3, 2, 11, 120, 195, 195, 120, 181, 111, 2, 3.10161
25, 2, horizontal, attraction, a-b-da, 14, 2, 2, 12, 165, 90, 153, 83, 90, 165, 1, 1.46923
25, 2, horizontal, filler, NA, 999, 999, 2, 13, 82, 145, 85, 66, 59, 82, 1, 1.88564
25, 2, horizontal, filler, NA, 999, 999, 2, 14, 114, 113, 119, 58, 175, 128, 3, 1.14748
25, 2, horizontal, attraction, a-b-db, 14, 1, 2, 15, 60, 135, 56, 125, 135, 60, 1, 2.99133
25, 2, horizontal, filler, NA, 999, 999, 2, 16, 160, 109, 166, 116, 133, 194, 2, 2.61831
25, 2, horizontal, attraction, a-b-db, 2, 2, 2, 17, 165, 90, 89, 163, 90, 165, 1, 1.03433
25, 2, horizontal, attraction, a-b-da, 5, 3, 2, 18, 120, 195, 195, 120, 190, 117, 2, 1.62717
25, 2, horizontal, attraction, a-b-db, 5, 1, 2, 19, 58, 132, 135, 60, 60, 135, 2, 1.51722
25, 2, horizontal, filler, NA, 999, 999, 2, 20, 162, 127, 165, 97, 191, 125, 3, 0.95332
25, 2, horizontal, attraction, a-b-da, 9, 3, 2, 21, 195, 120, 120, 195, 186, 114, 2, 2.12762
25, 2, horizontal, filler, NA, 999, 999, 2, 22, 168, 136, 186, 72, 107, 165, 1, 2.67873
25, 2, horizontal, attraction, a-b-db, 14, 2, 2, 23, 165, 90, 90, 165, 83, 153, 2, 1.6219
25, 2, horizontal, attraction, a-b-da, 9, 1, 2, 24, 135, 60, 129, 57, 60, 135, 1, 3.13344
25, 2, horizontal, attraction, a-b-da, 5, 1, 2, 25, 60, 135, 135, 60, 132, 58, 2, 1.46567
25, 2, horizontal, filler, NA, 999, 999, 2, 26, 139, 123, 134, 95, 98, 80, 1, 1.60248
25, 2, horizontal, attraction, a-b-db, 14, 3, 2, 27, 111, 181, 195, 120, 120, 195, 2, 1.17923
25, 2, horizontal, attraction, a-b-da, 2, 2, 2, 28, 90, 165, 163, 89, 165, 90, 2, 1.40669
25, 2, horizontal, filler, NA, 999, 999, 2, 29, 89, 131, 101, 162, 161, 152, 3, 1.10465
25, 2, horizontal, attraction, a-b-db, 9, 3, 2, 30, 114, 186, 120, 195, 195, 120, 2, 1.15969
25, 2, horizontal, attraction, a-b-db, 2, 1, 2, 31, 135, 60, 59, 134, 60, 135, 2, 2.19562
25, 2, horizontal, attraction, a-b-da, 5, 2, 2, 32, 90, 165, 165, 90, 161, 88, 2, 1.35791
25, 2, horizontal, attraction, a-b-db, 5, 2, 2, 33, 88, 161, 165, 90, 90, 165, 2, 1.07475
25, 2, horizontal, attraction, a-b-da, 2, 3, 2, 34, 195, 120, 120, 195, 193, 119, 1, 2.89009
25, 2, horizontal, attraction, a-b-db, 9, 1, 3, 1, 60, 135, 135, 60, 57, 129, 2, 2.36081
25, 2, horizontal, attraction, a-b-da, 2, 3, 3, 2, 195, 120, 193, 119, 120, 195, 2, 0.861129
25, 2, horizontal, attraction, a-b-db, 9, 3, 3, 3, 120, 195, 195, 120, 114, 186, 2, 1.91706
25, 2, horizontal, attraction, a-b-db, 5, 1, 3, 4, 60, 135, 58, 132, 135, 60, 3, 2.84348
25, 2, horizontal, filler, NA, 999, 999, 3, 5, 106, 143, 156, 107, 167, 190, 3, 1.6027
25, 2, horizontal, attraction, a-b-da, 9, 2, 3, 6, 157, 86, 90, 165, 165, 90, 2, 0.972716
25, 2, horizontal, filler, NA, 999, 999, 3, 7, 124, 100, 185, 195, 107, 192, 2, 0.983793
25, 2, horizontal, attraction, a-b-da, 5, 1, 3, 8, 60, 135, 135, 60, 132, 58, 2, 1.18744
25, 2, horizontal, attraction, a-b-da, 9, 1, 3, 9, 129, 57, 135, 60, 60, 135, 2, 0.967629
25, 2, horizontal, attraction, a-b-da, 2, 1, 3, 10, 60, 135, 135, 60, 134, 59, 2, 0.95428
25, 2, horizontal, filler, NA, 999, 999, 3, 11, 155, 105, 96, 93, 121, 98, 1, 1.11782
25, 2, horizontal, filler, NA, 999, 999, 3, 12, 99, 106, 117, 111, 135, 132, 3, 1.01127
25, 2, horizontal, filler, NA, 999, 999, 3, 13, 67, 116, 182, 158, 101, 67, 2, 1.18298
25, 2, horizontal, attraction, a-b-db, 14, 1, 3, 14, 135, 60, 56, 125, 60, 135, 2, 1.48022
25, 2, horizontal, attraction, a-b-db, 5, 2, 3, 15, 88, 161, 90, 165, 165, 90, 3, 1.3371
25, 2, horizontal, attraction, a-b-db, 14, 3, 3, 16, 111, 181, 195, 120, 120, 195, 2, 1.09233
25, 2, horizontal, filler, NA, 999, 999, 3, 17, 177, 145, 183, 65, 181, 169, 3, 1.02218
25, 2, horizontal, attraction, a-b-db, 2, 2, 3, 18, 165, 90, 90, 165, 89, 163, 2, 1.06204
25, 2, horizontal, attraction, a-b-db, 5, 3, 3, 19, 120, 195, 195, 120, 117, 190, 2, 1.03814
25, 2, horizontal, attraction, a-b-da, 14, 2, 3, 20, 165, 90, 90, 165, 153, 83, 2, 2.36737
25, 2, horizontal, attraction, a-b-da, 5, 2, 3, 21, 165, 90, 90, 165, 161, 88, 2, 1.66446
25, 2, horizontal, attraction, a-b-da, 14, 1, 3, 22, 125, 56, 135, 60, 60, 135, 2, 2.24923
25, 2, horizontal, attraction, a-b-da, 14, 3, 3, 23, 195, 120, 181, 111, 120, 195, 1, 1.29723
25, 2, horizontal, attraction, a-b-da, 5, 3, 3, 24, 120, 195, 195, 120, 190, 117, 2, 1.84065
25, 2, horizontal, attraction, a-b-db, 9, 2, 3, 25, 90, 165, 165, 90, 86, 157, 2, 1.5451
25, 2, horizontal, attraction, a-b-db, 2, 3, 3, 26, 120, 195, 195, 120, 119, 193, 2, 1.11729
25, 2, horizontal, attraction, a-b-da, 9, 3, 3, 27, 195, 120, 186, 114, 120, 195, 1, 1.73758
25, 2, horizontal, attraction, a-b-db, 2, 1, 3, 28, 135, 60, 59, 134, 60, 135, 2, 2.08743
25, 2, horizontal, filler, NA, 999, 999, 3, 29, 187, 185, 66, 117, 191, 78, 1, 1.07744
25, 2, horizontal, attraction, a-b-db, 14, 2, 3, 30, 83, 153, 165, 90, 90, 165, 2, 1.08688
25, 2, horizontal, filler, NA, 999, 999, 3, 31, 100, 161, 136, 92, 75, 173, 1, 2.19627
25, 2, horizontal, filler, NA, 999, 999, 3, 32, 136, 97, 163, 182, 112, 148, 2, 1.15969
25, 2, horizontal, filler, NA, 999, 999, 3, 33, 165, 172, 111, 165, 174, 182, 3, 1.13086
25, 2, horizontal, attraction, a-b-da, 2, 2, 3, 34, 90, 165, 165, 90, 163, 89, 2, 1.04097
25, 2, horizontal, attraction, a-b-db, 5, 2, 4, 1, 165, 90, 90, 165, 88, 161, 1, 1.36388
25, 2, horizontal, attraction, a-b-da, 2, 3, 4, 2, 195, 120, 120, 195, 193, 119, 2, 1.04511
25, 2, horizontal, attraction, a-b-db, 2, 3, 4, 3, 195, 120, 120, 195, 119, 193, 2, 0.919214
25, 2, horizontal, attraction, a-b-da, 9, 1, 4, 4, 60, 135, 135, 60, 129, 57, 2, 1.92328
25, 2, horizontal, filler, NA, 999, 999, 4, 5, 89, 126, 102, 83, 134, 102, 3, 1.07472
25, 2, horizontal, attraction, a-b-da, 14, 3, 4, 6, 195, 120, 181, 111, 120, 195, 1, 1.10418
25, 2, horizontal, attraction, a-b-da, 5, 2, 4, 7, 165, 90, 161, 88, 90, 165, 1, 1.7994
25, 2, horizontal, filler, NA, 999, 999, 4, 8, 177, 70, 113, 87, 111, 98, 1, 2.68147
25, 2, horizontal, attraction, a-b-da, 14, 2, 4, 9, 153, 83, 90, 165, 165, 90, 3, 2.43235
25, 2, horizontal, attraction, a-b-db, 2, 1, 4, 10, 60, 135, 135, 60, 59, 134, 2, 2.99994
25, 2, horizontal, attraction, a-b-db, 9, 3, 4, 11, 120, 195, 114, 186, 195, 120, 2, 0.995735
25, 2, horizontal, attraction, a-b-db, 14, 1, 4, 12, 56, 125, 60, 135, 135, 60, 2, 1.08717
25, 2, horizontal, attraction, a-b-db, 9, 2, 4, 13, 165, 90, 90, 165, 86, 157, 1, 0.908512
25, 2, horizontal, filler, NA, 999, 999, 4, 14, 70, 76, 167, 79, 111, 189, 3, 1.11525
25, 2, horizontal, filler, NA, 999, 999, 4, 15, 188, 191, 67, 74, 179, 140, 1, 1.2557
25, 2, horizontal, attraction, a-b-db, 14, 3, 4, 16, 195, 120, 111, 181, 120, 195, 1, 1.15375
25, 2, horizontal, filler, NA, 999, 999, 4, 17, 192, 84, 78, 112, 159, 136, 3, 1.36639
25, 2, horizontal, attraction, a-b-da, 5, 3, 4, 18, 190, 117, 195, 120, 120, 195, 3, 1.31119
25, 2, horizontal, attraction, a-b-da, 14, 1, 4, 19, 125, 56, 60, 135, 135, 60, 2, 1.38967
25, 2, horizontal, filler, NA, 999, 999, 4, 20, 165, 91, 188, 165, 103, 172, 2, 1.81031
25, 2, horizontal, attraction, a-b-db, 14, 2, 4, 21, 90, 165, 83, 153, 165, 90, 1, 1.19299
25, 2, horizontal, filler, NA, 999, 999, 4, 22, 72, 72, 102, 187, 86, 177, 2, 1.15019
25, 2, horizontal, attraction, a-b-da, 9, 3, 4, 23, 195, 120, 186, 114, 120, 195, 2, 1.01764
25, 2, horizontal, filler, NA, 999, 999, 4, 24, 173, 117, 88, 73, 67, 60, 1, 0.980115
25, 2, horizontal, attraction, a-b-db, 2, 2, 4, 25, 90, 165, 165, 90, 89, 163, 2, 0.959122
25, 2, horizontal, attraction, a-b-da, 2, 2, 4, 26, 163, 89, 90, 165, 165, 90, 2, 1.71594
25, 2, horizontal, attraction, a-b-db, 9, 1, 4, 27, 135, 60, 57, 129, 60, 135, 1, 1.26384
25, 2, horizontal, filler, NA, 999, 999, 4, 28, 172, 126, 72, 78, 177, 133, 3, 1.79478
25, 2, horizontal, attraction, a-b-da, 9, 2, 4, 29, 157, 86, 90, 165, 165, 90, 2, 1.35529
25, 2, horizontal, filler, NA, 999, 999, 4, 30, 87, 71, 114, 104, 174, 72, 2, 1.199
25, 2, horizontal, attraction, a-b-db, 5, 1, 4, 31, 60, 135, 135, 60, 58, 132, 3, 2.10647
25, 2, horizontal, attraction, a-b-da, 2, 1, 4, 32, 60, 135, 135, 60, 134, 59, 1, 1.34498
25, 2, horizontal, attraction, a-b-da, 5, 1, 4, 33, 60, 135, 132, 58, 135, 60, 2, 1.30887
25, 2, horizontal, attraction, a-b-db, 5, 3, 4, 34, 120, 195, 195, 120, 117, 190, 2, 1.13072
