sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
159, 3, horizontal, attraction, a-b-da, 14, 1, 3, 32, 135, 60, 60, 135, 125, 56, 2, 1.89938
159, 3, horizontal, attraction, a-b-da, 5, 2, 3, 33, 161, 88, 90, 165, 165, 90, 2, 2.0649
159, 3, horizontal, attraction, a-b-db, 9, 3, 3, 34, 120, 195, 195, 120, 114, 186, 1, 2.93028
159, 3, horizontal, attraction, a-b-da, 5, 2, 4, 1, 161, 88, 165, 90, 90, 165, 2, 4.60598
159, 3, horizontal, filler, NA, 999, 999, 4, 2, 179, 66, 108, 171, 171, 167, 3, 2.80745
159, 3, horizontal, filler, NA, 999, 999, 4, 3, 157, 188, 114, 63, 125, 133, 1, 3.13622
159, 3, horizontal, attraction, a-b-db, 9, 1, 4, 4, 135, 60, 57, 129, 60, 135, 3, 3.90911
159, 3, horizontal, attraction, a-b-da, 2, 2, 4, 5, 165, 90, 90, 165, 163, 89, 3, 3.56171
159, 3, horizontal, attraction, a-b-db, 14, 2, 4, 6, 83, 153, 165, 90, 90, 165, 3, 2.23014
159, 3, horizontal, filler, NA, 999, 999, 4, 7, 181, 184, 98, 113, 111, 190, 1, 1.83217
159, 3, horizontal, attraction, a-b-da, 5, 3, 4, 8, 195, 120, 190, 117, 120, 195, 3, 4.02356
159, 3, horizontal, attraction, a-b-da, 5, 1, 4, 9, 135, 60, 60, 135, 132, 58, 2, 3.60926
159, 3, horizontal, filler, NA, 999, 999, 4, 10, 91, 189, 99, 187, 56, 80, 2, 1.54719
159, 3, horizontal, attraction, a-b-db, 2, 3, 4, 11, 195, 120, 119, 193, 120, 195, 2, 6.0883
159, 3, horizontal, filler, NA, 999, 999, 4, 12, 154, 180, 129, 87, 60, 136, 1, 1.56294
159, 3, horizontal, filler, NA, 999, 999, 4, 13, 193, 112, 168, 131, 111, 182, 3, 2.00894
159, 3, horizontal, filler, NA, 999, 999, 4, 14, 70, 126, 174, 77, 65, 177, 2, 4.25018
159, 3, horizontal, filler, NA, 999, 999, 4, 15, 193, 58, 143, 84, 121, 69, 2, 4.98484
159, 3, horizontal, filler, NA, 999, 999, 4, 16, 106, 144, 61, 83, 148, 79, 1, 3.5619
159, 3, horizontal, attraction, a-b-da, 14, 2, 4, 17, 165, 90, 90, 165, 153, 83, 2, 3.06427
159, 3, horizontal, filler, NA, 999, 999, 4, 18, 57, 175, 176, 156, 56, 71, 2, 1.7275
159, 3, horizontal, attraction, a-b-da, 14, 3, 4, 19, 181, 111, 120, 195, 195, 120, 3, 2.61886
159, 3, horizontal, attraction, a-b-db, 5, 1, 4, 20, 58, 132, 60, 135, 135, 60, 3, 2.51976
159, 3, horizontal, attraction, a-b-db, 14, 1, 4, 21, 56, 125, 135, 60, 60, 135, 2, 5.02694
159, 3, horizontal, attraction, a-b-db, 2, 1, 4, 22, 59, 134, 135, 60, 60, 135, 1, 3.0905
159, 3, horizontal, attraction, a-b-da, 9, 2, 4, 23, 157, 86, 90, 165, 165, 90, 2, 3.40175
159, 3, horizontal, attraction, a-b-da, 14, 1, 4, 24, 60, 135, 125, 56, 135, 60, 1, 1.71443
159, 3, horizontal, attraction, a-b-da, 2, 3, 4, 25, 193, 119, 195, 120, 120, 195, 2, 2.89683
159, 3, horizontal, attraction, a-b-da, 9, 3, 4, 26, 186, 114, 120, 195, 195, 120, 3, 4.63188
159, 3, horizontal, attraction, a-b-db, 5, 3, 4, 27, 117, 190, 120, 195, 195, 120, 3, 3.52103
159, 3, horizontal, attraction, a-b-db, 9, 3, 4, 28, 114, 186, 120, 195, 195, 120, 2, 3.85965
159, 3, horizontal, attraction, a-b-da, 2, 1, 4, 29, 134, 59, 135, 60, 60, 135, 3, 4.07586
159, 3, horizontal, attraction, a-b-db, 5, 2, 4, 30, 165, 90, 90, 165, 88, 161, 2, 4.37638
159, 3, horizontal, attraction, a-b-da, 9, 1, 4, 31, 129, 57, 60, 135, 135, 60, 2, 1.86787
159, 3, horizontal, attraction, a-b-db, 14, 3, 4, 32, 120, 195, 111, 181, 195, 120, 3, 2.02934
159, 3, horizontal, attraction, a-b-db, 9, 2, 4, 33, 90, 165, 165, 90, 86, 157, 2, 3.37967
159, 3, horizontal, attraction, a-b-db, 2, 2, 4, 34, 89, 163, 90, 165, 165, 90, 2, 4.24162
