sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
4, 2, triangle, attraction, a-b-da, 14, 3, 2, 18, 120, 195, 181, 111, 195, 120, 3, 1.07747
4, 2, triangle, attraction, a-b-db, 9, 2, 2, 19, 165, 90, 90, 165, 86, 157, 1, 3.64611
4, 2, triangle, filler, NA, 999, 999, 2, 20, 112, 142, 126, 103, 152, 161, 3, 1.07011
4, 2, triangle, filler, NA, 999, 999, 2, 21, 90, 195, 159, 71, 84, 152, 1, 2.36545
4, 2, triangle, attraction, a-b-db, 5, 3, 2, 22, 195, 120, 117, 190, 120, 195, 3, 1.87316
4, 2, triangle, attraction, a-b-db, 14, 3, 2, 23, 195, 120, 111, 181, 120, 195, 3, 1.26349
4, 2, triangle, filler, NA, 999, 999, 2, 24, 78, 96, 115, 176, 75, 66, 2, 1.35317
4, 2, triangle, attraction, a-b-da, 9, 3, 2, 25, 195, 120, 120, 195, 186, 114, 2, 1.6359
4, 2, triangle, attraction, a-b-da, 14, 1, 2, 26, 135, 60, 125, 56, 60, 135, 3, 2.08483
4, 2, triangle, attraction, a-b-da, 2, 2, 2, 27, 165, 90, 163, 89, 90, 165, 3, 1.28517
4, 2, triangle, filler, NA, 999, 999, 2, 28, 160, 185, 82, 78, 170, 79, 1, 2.46467
4, 2, triangle, attraction, a-b-db, 2, 1, 2, 29, 59, 134, 135, 60, 60, 135, 3, 1.55439
4, 2, triangle, filler, NA, 999, 999, 2, 30, 93, 118, 165, 79, 119, 112, 3, 1.42953
4, 2, triangle, attraction, a-b-db, 2, 2, 2, 31, 165, 90, 90, 165, 89, 163, 2, 1.32665
4, 2, triangle, attraction, a-b-db, 9, 3, 2, 32, 114, 186, 120, 195, 195, 120, 2, 1.41185
4, 2, triangle, filler, NA, 999, 999, 2, 33, 162, 108, 77, 62, 72, 184, 1, 3.27984
4, 2, triangle, filler, NA, 999, 999, 2, 34, 143, 177, 119, 166, 123, 96, 1, 1.25542
4, 2, triangle, attraction, a-b-db, 2, 1, 3, 1, 135, 60, 59, 134, 60, 135, 3, 1.81548
4, 2, triangle, attraction, a-b-db, 14, 1, 3, 2, 135, 60, 56, 125, 60, 135, 1, 1.96123
4, 2, triangle, attraction, a-b-db, 2, 3, 3, 3, 119, 193, 120, 195, 195, 120, 2, 3.20428
4, 2, triangle, attraction, a-b-da, 2, 3, 3, 4, 195, 120, 120, 195, 193, 119, 2, 1.82832
4, 2, triangle, filler, NA, 999, 999, 3, 5, 151, 133, 174, 65, 122, 168, 1, 2.49409
4, 2, triangle, filler, NA, 999, 999, 3, 6, 117, 95, 60, 73, 180, 106, 3, 1.98195
4, 2, triangle, filler, NA, 999, 999, 3, 7, 101, 95, 184, 143, 165, 151, 2, 1.5195
4, 2, triangle, filler, NA, 999, 999, 3, 8, 81, 63, 76, 110, 108, 96, 3, 1.27738
4, 2, triangle, attraction, a-b-da, 9, 1, 3, 9, 135, 60, 60, 135, 129, 57, 2, 3.72546
4, 2, triangle, attraction, a-b-db, 5, 1, 3, 10, 58, 132, 60, 135, 135, 60, 1, 2.16209
4, 2, triangle, attraction, a-b-da, 14, 1, 3, 11, 135, 60, 60, 135, 125, 56, 1, 1.86947
4, 2, triangle, filler, NA, 999, 999, 3, 12, 85, 147, 141, 108, 96, 92, 2, 1.63717
4, 2, triangle, attraction, a-b-da, 2, 1, 3, 13, 135, 60, 134, 59, 60, 135, 1, 2.10135
4, 2, triangle, filler, NA, 999, 999, 3, 14, 140, 84, 119, 190, 104, 149, 2, 1.2906
4, 2, triangle, attraction, a-b-db, 5, 3, 3, 15, 117, 190, 195, 120, 120, 195, 2, 5.21832
4, 2, triangle, attraction, a-b-da, 5, 1, 3, 16, 132, 58, 60, 135, 135, 60, 2, 1.94763
4, 2, triangle, attraction, a-b-db, 9, 2, 3, 17, 90, 165, 165, 90, 86, 157, 2, 1.32524
4, 2, triangle, filler, NA, 999, 999, 3, 18, 168, 137, 117, 174, 169, 83, 1, 1.44721
4, 2, triangle, attraction, a-b-db, 9, 3, 3, 19, 114, 186, 195, 120, 120, 195, 1, 1.86902
4, 2, triangle, attraction, a-b-db, 14, 2, 3, 20, 83, 153, 165, 90, 90, 165, 2, 1.47504
4, 2, triangle, filler, NA, 999, 999, 3, 21, 114, 57, 110, 193, 104, 100, 2, 2.62984
4, 2, triangle, attraction, a-b-da, 5, 3, 3, 22, 195, 120, 120, 195, 190, 117, 2, 2.22781
4, 2, triangle, attraction, a-b-db, 9, 1, 3, 23, 135, 60, 60, 135, 57, 129, 1, 1.99075
4, 2, triangle, attraction, a-b-da, 2, 2, 3, 24, 165, 90, 90, 165, 163, 89, 2, 2.03329
4, 2, triangle, attraction, a-b-db, 2, 2, 3, 25, 89, 163, 165, 90, 90, 165, 3, 1.46748
4, 2, triangle, attraction, a-b-da, 9, 2, 3, 26, 90, 165, 157, 86, 165, 90, 1, 1.7852
4, 2, triangle, attraction, a-b-db, 5, 2, 3, 27, 88, 161, 90, 165, 165, 90, 1, 2.30008
4, 2, triangle, attraction, a-b-da, 9, 3, 3, 28, 195, 120, 120, 195, 186, 114, 2, 4.31278
4, 2, triangle, attraction, a-b-da, 14, 3, 3, 29, 120, 195, 181, 111, 195, 120, 2, 1.4558
4, 2, triangle, filler, NA, 999, 999, 3, 30, 82, 101, 164, 113, 116, 77, 2, 1.51868
4, 2, triangle, filler, NA, 999, 999, 3, 31, 85, 155, 168, 179, 73, 135, 2, 1.45278
4, 2, triangle, attraction, a-b-da, 5, 2, 3, 32, 90, 165, 161, 88, 165, 90, 1, 1.73296
4, 2, triangle, attraction, a-b-da, 14, 2, 3, 33, 153, 83, 165, 90, 90, 165, 1, 1.35419
4, 2, triangle, attraction, a-b-db, 14, 3, 3, 34, 111, 181, 120, 195, 195, 120, 2, 1.32435
4, 2, triangle, attraction, a-b-da, 2, 2, 4, 1, 163, 89, 90, 165, 165, 90, 3, 1.7067
4, 2, triangle, filler, NA, 999, 999, 4, 2, 109, 136, 186, 109, 75, 79, 2, 1.73716
4, 2, triangle, attraction, a-b-db, 9, 3, 4, 3, 114, 186, 120, 195, 195, 120, 2, 2.30246
4, 2, triangle, filler, NA, 999, 999, 4, 4, 142, 85, 117, 102, 95, 163, 3, 2.7087
4, 2, triangle, attraction, a-b-db, 14, 2, 4, 5, 83, 153, 165, 90, 90, 165, 3, 2.84949
4, 2, triangle, attraction, a-b-da, 14, 1, 4, 6, 125, 56, 135, 60, 60, 135, 2, 2.53647
4, 2, triangle, attraction, a-b-db, 5, 3, 4, 7, 117, 190, 195, 120, 120, 195, 3, 1.27711
4, 2, triangle, attraction, a-b-db, 2, 1, 4, 8, 59, 134, 135, 60, 60, 135, 3, 2.20452
4, 2, triangle, filler, NA, 999, 999, 4, 9, 105, 77, 150, 183, 105, 137, 2, 1.31918
4, 2, triangle, filler, NA, 999, 999, 4, 10, 156, 79, 143, 118, 104, 80, 2, 2.42238
4, 2, triangle, attraction, a-b-da, 5, 1, 4, 11, 135, 60, 132, 58, 60, 135, 1, 3.17478
4, 2, triangle, attraction, a-b-da, 9, 2, 4, 12, 165, 90, 90, 165, 157, 86, 1, 2.62556
4, 2, triangle, attraction, a-b-da, 5, 2, 4, 13, 165, 90, 90, 165, 161, 88, 1, 1.50013
4, 2, triangle, attraction, a-b-da, 9, 1, 4, 14, 135, 60, 129, 57, 60, 135, 3, 1.43943
4, 2, triangle, attraction, a-b-da, 14, 2, 4, 15, 165, 90, 90, 165, 153, 83, 2, 1.49712
4, 2, triangle, attraction, a-b-db, 5, 2, 4, 16, 88, 161, 90, 165, 165, 90, 3, 1.45493
4, 2, triangle, filler, NA, 999, 999, 4, 17, 163, 91, 57, 99, 150, 94, 1, 2.90415
4, 2, triangle, attraction, a-b-db, 2, 2, 4, 18, 89, 163, 165, 90, 90, 165, 3, 1.74954
4, 2, triangle, attraction, a-b-db, 2, 3, 4, 19, 195, 120, 119, 193, 120, 195, 3, 1.34507
4, 2, triangle, filler, NA, 999, 999, 4, 20, 148, 190, 108, 112, 137, 150, 1, 1.63798
4, 2, triangle, filler, NA, 999, 999, 4, 21, 94, 141, 181, 56, 164, 80, 3, 3.80117
4, 2, triangle, attraction, a-b-db, 14, 3, 4, 22, 195, 120, 120, 195, 111, 181, 1, 1.393
4, 2, triangle, filler, NA, 999, 999, 4, 23, 154, 167, 130, 72, 97, 186, 1, 1.14717
4, 2, triangle, attraction, a-b-da, 2, 1, 4, 24, 60, 135, 134, 59, 135, 60, 3, 1.45788
4, 2, triangle, filler, NA, 999, 999, 4, 25, 179, 86, 168, 61, 114, 94, 1, 1.27267
4, 2, triangle, attraction, a-b-da, 14, 3, 4, 26, 181, 111, 195, 120, 120, 195, 2, 2.76193
4, 2, triangle, attraction, a-b-db, 9, 1, 4, 27, 60, 135, 57, 129, 135, 60, 3, 1.77067
4, 2, triangle, attraction, a-b-da, 9, 3, 4, 28, 120, 195, 186, 114, 195, 120, 3, 1.31996
4, 2, triangle, attraction, a-b-da, 5, 3, 4, 29, 195, 120, 190, 117, 120, 195, 1, 1.62977
4, 2, triangle, filler, NA, 999, 999, 4, 30, 96, 101, 117, 74, 132, 69, 3, 1.95082
4, 2, triangle, attraction, a-b-db, 5, 1, 4, 31, 135, 60, 58, 132, 60, 135, 3, 1.41011
4, 2, triangle, attraction, a-b-db, 14, 1, 4, 32, 60, 135, 135, 60, 56, 125, 1, 2.68538
4, 2, triangle, attraction, a-b-db, 9, 2, 4, 33, 165, 90, 86, 157, 90, 165, 3, 1.48306
4, 2, triangle, attraction, a-b-da, 2, 3, 4, 34, 193, 119, 195, 120, 120, 195, 3, 3.23572
