sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
467, 2, horizontal, attraction, a-b-db, 14, 3, 1, 25, 120, 195, 111, 181, 195, 120, 1, 1.84413
467, 2, horizontal, attraction, a-b-db, 9, 2, 1, 26, 90, 165, 165, 90, 86, 157, 2, 1.25761
467, 2, horizontal, attraction, a-b-da, 9, 3, 1, 27, 186, 114, 120, 195, 195, 120, 2, 1.38756
467, 2, horizontal, attraction, a-b-da, 2, 2, 1, 28, 163, 89, 90, 165, 165, 90, 1, 1.35753
467, 2, horizontal, attraction, a-b-db, 9, 3, 1, 29, 120, 195, 195, 120, 114, 186, 2, 1.71652
467, 2, horizontal, attraction, a-b-db, 2, 1, 1, 30, 135, 60, 59, 134, 60, 135, 1, 1.82263
467, 2, horizontal, attraction, a-b-db, 5, 2, 1, 31, 165, 90, 90, 165, 88, 161, 2, 1.89078
467, 2, horizontal, attraction, a-b-da, 9, 1, 1, 32, 60, 135, 135, 60, 129, 57, 2, 1.2071
467, 2, horizontal, attraction, a-b-da, 5, 3, 1, 33, 195, 120, 190, 117, 120, 195, 1, 2.87335
467, 2, horizontal, attraction, a-b-db, 5, 3, 1, 34, 195, 120, 117, 190, 120, 195, 3, 1.64848
467, 2, horizontal, attraction, a-b-db, 2, 1, 2, 1, 135, 60, 59, 134, 60, 135, 2, 1.80859
467, 2, horizontal, attraction, a-b-da, 5, 2, 2, 2, 161, 88, 90, 165, 165, 90, 2, 1.15603
467, 2, horizontal, attraction, a-b-db, 2, 2, 2, 3, 90, 165, 165, 90, 89, 163, 2, 1.32758
467, 2, horizontal, attraction, a-b-db, 14, 2, 2, 4, 165, 90, 83, 153, 90, 165, 1, 1.23083
467, 2, horizontal, attraction, a-b-db, 5, 1, 2, 5, 135, 60, 60, 135, 58, 132, 2, 1.10171
467, 2, horizontal, filler, NA, 999, 999, 2, 6, 104, 75, 157, 180, 150, 193, 2, 2.38819
467, 2, horizontal, attraction, a-b-da, 5, 1, 2, 7, 60, 135, 135, 60, 132, 58, 1, 1.40735
467, 2, horizontal, attraction, a-b-da, 2, 2, 2, 8, 90, 165, 163, 89, 165, 90, 2, 1.34608
467, 2, horizontal, attraction, a-b-db, 9, 3, 2, 9, 120, 195, 114, 186, 195, 120, 1, 1.3367
467, 2, horizontal, attraction, a-b-db, 5, 2, 2, 10, 165, 90, 90, 165, 88, 161, 1, 0.95414
467, 2, horizontal, filler, NA, 999, 999, 2, 11, 145, 119, 110, 88, 167, 148, 3, 1.70243
467, 2, horizontal, attraction, a-b-db, 14, 1, 2, 12, 60, 135, 135, 60, 56, 125, 2, 1.30226
467, 2, horizontal, attraction, a-b-da, 2, 3, 2, 13, 193, 119, 195, 120, 120, 195, 2, 1.26009
467, 2, horizontal, attraction, a-b-db, 9, 1, 2, 14, 135, 60, 60, 135, 57, 129, 2, 1.11617
467, 2, horizontal, attraction, a-b-db, 5, 3, 2, 15, 117, 190, 195, 120, 120, 195, 2, 1.16147
467, 2, horizontal, attraction, a-b-db, 9, 2, 2, 16, 165, 90, 86, 157, 90, 165, 2, 0.982377
467, 2, horizontal, attraction, a-b-da, 14, 1, 2, 17, 125, 56, 60, 135, 135, 60, 2, 2.25036
467, 2, horizontal, filler, NA, 999, 999, 2, 18, 164, 137, 180, 64, 60, 88, 1, 1.64919
467, 2, horizontal, attraction, a-b-db, 14, 3, 2, 19, 111, 181, 120, 195, 195, 120, 2, 2.10549
467, 2, horizontal, filler, NA, 999, 999, 2, 20, 75, 175, 140, 165, 60, 164, 2, 1.24725
467, 2, horizontal, filler, NA, 999, 999, 2, 21, 189, 59, 67, 159, 72, 108, 1, 1.70336
467, 2, horizontal, attraction, a-b-da, 9, 3, 2, 22, 120, 195, 186, 114, 195, 120, 1, 1.44312
467, 2, horizontal, attraction, a-b-da, 2, 1, 2, 23, 135, 60, 134, 59, 60, 135, 3, 2.04642
467, 2, horizontal, filler, NA, 999, 999, 2, 24, 77, 112, 178, 151, 192, 95, 2, 1.20006
467, 2, horizontal, filler, NA, 999, 999, 2, 25, 195, 104, 56, 75, 83, 67, 1, 1.06297
467, 2, horizontal, filler, NA, 999, 999, 2, 26, 66, 129, 62, 170, 126, 71, 2, 1.16857
467, 2, horizontal, filler, NA, 999, 999, 2, 27, 139, 73, 72, 177, 106, 173, 3, 1.09363
467, 2, horizontal, attraction, a-b-da, 9, 1, 2, 28, 135, 60, 60, 135, 129, 57, 1, 1.23534
467, 2, horizontal, filler, NA, 999, 999, 2, 29, 140, 77, 160, 125, 107, 58, 2, 1.02119
467, 2, horizontal, attraction, a-b-da, 9, 2, 2, 30, 157, 86, 90, 165, 165, 90, 2, 1.26259
467, 2, horizontal, attraction, a-b-da, 5, 3, 2, 31, 120, 195, 190, 117, 195, 120, 1, 1.30217
467, 2, horizontal, attraction, a-b-da, 14, 2, 2, 32, 153, 83, 90, 165, 165, 90, 2, 1.13078
467, 2, horizontal, attraction, a-b-db, 2, 3, 2, 33, 195, 120, 119, 193, 120, 195, 2, 1.13616
467, 2, horizontal, attraction, a-b-da, 14, 3, 2, 34, 181, 111, 195, 120, 120, 195, 2, 1.12813
467, 2, horizontal, filler, NA, 999, 999, 3, 1, 57, 59, 179, 147, 136, 167, 2, 0.98774
467, 2, horizontal, filler, NA, 999, 999, 3, 2, 116, 108, 173, 105, 70, 100, 2, 0.975184
467, 2, horizontal, attraction, a-b-db, 14, 1, 3, 3, 56, 125, 135, 60, 60, 135, 2, 1.27441
467, 2, horizontal, attraction, a-b-da, 5, 1, 3, 4, 135, 60, 132, 58, 60, 135, 2, 1.42699
467, 2, horizontal, filler, NA, 999, 999, 3, 5, 185, 126, 77, 86, 102, 59, 1, 1.16352
467, 2, horizontal, attraction, a-b-db, 2, 3, 3, 6, 119, 193, 195, 120, 120, 195, 1, 1.33046
467, 2, horizontal, attraction, a-b-db, 9, 3, 3, 7, 195, 120, 120, 195, 114, 186, 1, 1.19072
467, 2, horizontal, attraction, a-b-db, 9, 2, 3, 8, 86, 157, 165, 90, 90, 165, 2, 1.0645
467, 2, horizontal, attraction, a-b-db, 9, 1, 3, 9, 57, 129, 60, 135, 135, 60, 2, 1.24835
467, 2, horizontal, attraction, a-b-db, 5, 1, 3, 10, 58, 132, 135, 60, 60, 135, 2, 1.24848
467, 2, horizontal, attraction, a-b-da, 14, 1, 3, 11, 125, 56, 135, 60, 60, 135, 2, 1.08772
467, 2, horizontal, filler, NA, 999, 999, 3, 12, 63, 86, 139, 179, 120, 185, 2, 1.18198
467, 2, horizontal, attraction, a-b-db, 14, 2, 3, 13, 165, 90, 90, 165, 83, 153, 1, 1.17005
467, 2, horizontal, attraction, a-b-da, 2, 1, 3, 14, 134, 59, 60, 135, 135, 60, 2, 1.11138
467, 2, horizontal, attraction, a-b-da, 9, 2, 3, 15, 157, 86, 90, 165, 165, 90, 2, 1.09242
467, 2, horizontal, filler, NA, 999, 999, 3, 16, 125, 152, 91, 102, 94, 119, 1, 1.20137
467, 2, horizontal, attraction, a-b-da, 14, 2, 3, 17, 90, 165, 165, 90, 153, 83, 1, 1.38167
467, 2, horizontal, filler, NA, 999, 999, 3, 18, 136, 185, 131, 139, 116, 76, 1, 1.2972
467, 2, horizontal, attraction, a-b-da, 2, 2, 3, 19, 90, 165, 165, 90, 163, 89, 3, 1.88706
467, 2, horizontal, attraction, a-b-da, 5, 2, 3, 20, 161, 88, 90, 165, 165, 90, 2, 1.37331
467, 2, horizontal, filler, NA, 999, 999, 3, 21, 78, 139, 65, 60, 118, 86, 1, 1.28084
467, 2, horizontal, filler, NA, 999, 999, 3, 22, 103, 140, 159, 168, 61, 138, 2, 1.08841
467, 2, horizontal, attraction, a-b-db, 2, 2, 3, 23, 165, 90, 90, 165, 89, 163, 2, 1.12505
467, 2, horizontal, filler, NA, 999, 999, 3, 24, 66, 179, 57, 147, 67, 88, 1, 2.64439
467, 2, horizontal, attraction, a-b-da, 5, 3, 3, 25, 120, 195, 195, 120, 190, 117, 1, 1.53133
467, 2, horizontal, attraction, a-b-db, 14, 3, 3, 26, 120, 195, 111, 181, 195, 120, 3, 1.05783
467, 2, horizontal, attraction, a-b-da, 9, 3, 3, 27, 195, 120, 186, 114, 120, 195, 1, 1.26579
467, 2, horizontal, filler, NA, 999, 999, 3, 28, 76, 167, 89, 176, 156, 142, 3, 1.19946
467, 2, horizontal, attraction, a-b-db, 5, 3, 3, 29, 195, 120, 117, 190, 120, 195, 1, 1.12427
467, 2, horizontal, attraction, a-b-db, 2, 1, 3, 30, 59, 134, 60, 135, 135, 60, 1, 1.26495
467, 2, horizontal, attraction, a-b-db, 5, 2, 3, 31, 88, 161, 165, 90, 90, 165, 2, 1.31223
467, 2, horizontal, attraction, a-b-da, 14, 3, 3, 32, 120, 195, 195, 120, 181, 111, 2, 0.903462
467, 2, horizontal, attraction, a-b-da, 2, 3, 3, 33, 195, 120, 193, 119, 120, 195, 2, 1.09333
467, 2, horizontal, attraction, a-b-da, 9, 1, 3, 34, 60, 135, 135, 60, 129, 57, 1, 1.6764
467, 2, horizontal, attraction, a-b-db, 9, 2, 4, 1, 90, 165, 86, 157, 165, 90, 3, 1.10794
467, 2, horizontal, attraction, a-b-da, 14, 2, 4, 2, 90, 165, 165, 90, 153, 83, 1, 1.13812
467, 2, horizontal, attraction, a-b-db, 14, 2, 4, 3, 90, 165, 83, 153, 165, 90, 3, 0.97378
467, 2, horizontal, attraction, a-b-da, 5, 2, 4, 4, 90, 165, 161, 88, 165, 90, 2, 1.0744
467, 2, horizontal, filler, NA, 999, 999, 4, 5, 120, 168, 93, 122, 58, 88, 1, 0.985169
467, 2, horizontal, attraction, a-b-db, 9, 3, 4, 6, 114, 186, 195, 120, 120, 195, 2, 2.0228
467, 2, horizontal, attraction, a-b-da, 2, 1, 4, 7, 135, 60, 134, 59, 60, 135, 1, 1.11139
467, 2, horizontal, attraction, a-b-da, 5, 1, 4, 8, 60, 135, 135, 60, 132, 58, 2, 1.11513
467, 2, horizontal, filler, NA, 999, 999, 4, 9, 188, 119, 189, 177, 97, 62, 2, 1.10638
467, 2, horizontal, filler, NA, 999, 999, 4, 10, 61, 97, 168, 137, 59, 133, 2, 1.09649
467, 2, horizontal, attraction, a-b-db, 14, 3, 4, 11, 111, 181, 120, 195, 195, 120, 3, 1.05385
467, 2, horizontal, attraction, a-b-da, 9, 3, 4, 12, 120, 195, 186, 114, 195, 120, 3, 1.25458
467, 2, horizontal, filler, NA, 999, 999, 4, 13, 129, 165, 133, 177, 66, 69, 1, 1.0554
467, 2, horizontal, attraction, a-b-da, 5, 3, 4, 14, 195, 120, 120, 195, 190, 117, 2, 0.978094
467, 2, horizontal, attraction, a-b-db, 14, 1, 4, 15, 60, 135, 56, 125, 135, 60, 2, 1.90909
467, 2, horizontal, attraction, a-b-db, 2, 1, 4, 16, 60, 135, 135, 60, 59, 134, 2, 1.36415
467, 2, horizontal, attraction, a-b-db, 9, 1, 4, 17, 57, 129, 60, 135, 135, 60, 2, 1.31745
467, 2, horizontal, attraction, a-b-da, 9, 1, 4, 18, 60, 135, 135, 60, 129, 57, 2, 1.68392
467, 2, horizontal, attraction, a-b-db, 5, 3, 4, 19, 120, 195, 195, 120, 117, 190, 2, 1.17686
467, 2, horizontal, attraction, a-b-da, 14, 3, 4, 20, 195, 120, 181, 111, 120, 195, 1, 1.75009
467, 2, horizontal, attraction, a-b-db, 2, 3, 4, 21, 195, 120, 119, 193, 120, 195, 1, 1.25647
467, 2, horizontal, attraction, a-b-da, 9, 2, 4, 22, 165, 90, 90, 165, 157, 86, 2, 1.07496
467, 2, horizontal, filler, NA, 999, 999, 4, 23, 111, 64, 119, 68, 186, 166, 3, 1.11139
467, 2, horizontal, filler, NA, 999, 999, 4, 24, 155, 155, 140, 185, 115, 134, 2, 1.59044
467, 2, horizontal, filler, NA, 999, 999, 4, 25, 176, 113, 192, 152, 185, 151, 2, 1.20923
467, 2, horizontal, attraction, a-b-da, 2, 2, 4, 26, 165, 90, 163, 89, 90, 165, 2, 1.28456
467, 2, horizontal, attraction, a-b-da, 2, 3, 4, 27, 195, 120, 193, 119, 120, 195, 2, 1.19583
467, 2, horizontal, filler, NA, 999, 999, 4, 28, 193, 141, 146, 59, 117, 153, 1, 1.21353
467, 2, horizontal, filler, NA, 999, 999, 4, 29, 107, 76, 160, 156, 163, 162, 3, 1.20081
467, 2, horizontal, attraction, a-b-db, 5, 2, 4, 30, 165, 90, 90, 165, 88, 161, 1, 1.17146
467, 2, horizontal, attraction, a-b-db, 2, 2, 4, 31, 90, 165, 165, 90, 89, 163, 1, 1.21309
467, 2, horizontal, attraction, a-b-db, 5, 1, 4, 32, 60, 135, 58, 132, 135, 60, 2, 1.97507
467, 2, horizontal, attraction, a-b-da, 14, 1, 4, 33, 60, 135, 125, 56, 135, 60, 1, 1.17902
467, 2, horizontal, filler, NA, 999, 999, 4, 34, 102, 117, 97, 58, 153, 133, 3, 2.66285
