sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
29, 1, horizontal, attraction, a-b-db, 2, 3, 1, 29, 195, 120, 120, 195, 119, 193, 1, 1.37665
29, 1, horizontal, attraction, a-b-da, 14, 2, 1, 30, 165, 90, 153, 83, 90, 165, 1, 3.03482
29, 1, horizontal, filler, NA, 999, 999, 1, 31, 119, 147, 105, 138, 92, 90, 1, 1.59496
29, 1, horizontal, attraction, a-b-db, 14, 1, 1, 32, 56, 125, 60, 135, 135, 60, 2, 2.56565
29, 1, horizontal, filler, NA, 999, 999, 1, 33, 191, 130, 56, 136, 92, 129, 1, 1.33785
29, 1, horizontal, attraction, a-b-da, 14, 3, 1, 34, 120, 195, 195, 120, 181, 111, 1, 2.70814
29, 1, horizontal, filler, NA, 999, 999, 2, 1, 74, 119, 66, 121, 172, 164, 3, 1.38911
29, 1, horizontal, attraction, a-b-db, 14, 1, 2, 2, 56, 125, 60, 135, 135, 60, 2, 2.82433
29, 1, horizontal, filler, NA, 999, 999, 2, 3, 163, 143, 178, 66, 134, 147, 1, 4.14506
29, 1, horizontal, filler, NA, 999, 999, 2, 4, 171, 100, 182, 160, 144, 111, 2, 1.38789
29, 1, horizontal, attraction, a-b-da, 5, 3, 2, 5, 195, 120, 120, 195, 190, 117, 2, 2.44612
29, 1, horizontal, attraction, a-b-db, 5, 1, 2, 6, 60, 135, 135, 60, 58, 132, 2, 1.68018
29, 1, horizontal, attraction, a-b-db, 9, 1, 2, 7, 57, 129, 60, 135, 135, 60, 3, 1.42133
29, 1, horizontal, attraction, a-b-db, 14, 3, 2, 8, 111, 181, 195, 120, 120, 195, 2, 1.37694
29, 1, horizontal, attraction, a-b-da, 9, 2, 2, 9, 90, 165, 157, 86, 165, 90, 3, 2.80428
29, 1, horizontal, filler, NA, 999, 999, 2, 10, 191, 90, 166, 168, 130, 92, 2, 1.44481
29, 1, horizontal, attraction, a-b-da, 14, 2, 2, 11, 90, 165, 153, 83, 165, 90, 3, 2.33449
29, 1, horizontal, attraction, a-b-db, 2, 3, 2, 12, 119, 193, 120, 195, 195, 120, 3, 2.69883
29, 1, horizontal, attraction, a-b-db, 2, 2, 2, 13, 90, 165, 89, 163, 165, 90, 1, 1.93625
29, 1, horizontal, filler, NA, 999, 999, 2, 14, 173, 69, 186, 56, 78, 89, 1, 1.27767
29, 1, horizontal, attraction, a-b-db, 2, 1, 2, 15, 59, 134, 60, 135, 135, 60, 3, 2.70036
29, 1, horizontal, attraction, a-b-da, 9, 1, 2, 16, 129, 57, 60, 135, 135, 60, 3, 3.15428
29, 1, horizontal, attraction, a-b-da, 14, 3, 2, 17, 195, 120, 120, 195, 181, 111, 3, 2.37488
29, 1, horizontal, attraction, a-b-db, 5, 2, 2, 18, 88, 161, 90, 165, 165, 90, 3, 2.03449
29, 1, horizontal, attraction, a-b-da, 5, 1, 2, 19, 135, 60, 60, 135, 132, 58, 2, 2.6806
29, 1, horizontal, attraction, a-b-da, 9, 3, 2, 20, 195, 120, 186, 114, 120, 195, 1, 1.48054
29, 1, horizontal, attraction, a-b-da, 14, 1, 2, 21, 60, 135, 135, 60, 125, 56, 2, 2.82328
29, 1, horizontal, attraction, a-b-da, 5, 2, 2, 22, 161, 88, 90, 165, 165, 90, 3, 2.22753
29, 1, horizontal, attraction, a-b-da, 2, 2, 2, 23, 165, 90, 90, 165, 163, 89, 2, 2.65871
29, 1, horizontal, attraction, a-b-db, 14, 2, 2, 24, 83, 153, 165, 90, 90, 165, 2, 2.14551
29, 1, horizontal, filler, NA, 999, 999, 2, 25, 129, 184, 109, 187, 174, 86, 1, 4.25485
29, 1, horizontal, filler, NA, 999, 999, 2, 26, 195, 93, 102, 93, 156, 98, 1, 1.91055
29, 1, horizontal, attraction, a-b-da, 2, 1, 2, 27, 134, 59, 60, 135, 135, 60, 3, 1.99804
29, 1, horizontal, attraction, a-b-db, 9, 2, 2, 28, 90, 165, 165, 90, 86, 157, 2, 1.62951
29, 1, horizontal, filler, NA, 999, 999, 2, 29, 133, 144, 90, 123, 84, 90, 1, 2.26213
29, 1, horizontal, attraction, a-b-da, 2, 3, 2, 30, 195, 120, 193, 119, 120, 195, 3, 2.4309
29, 1, horizontal, attraction, a-b-db, 9, 3, 2, 31, 114, 186, 195, 120, 120, 195, 3, 5.46624
29, 1, horizontal, filler, NA, 999, 999, 2, 32, 173, 71, 82, 90, 155, 77, 3, 2.27033
29, 1, horizontal, filler, NA, 999, 999, 2, 33, 166, 165, 59, 155, 94, 139, 1, 1.2618
29, 1, horizontal, attraction, a-b-db, 5, 3, 2, 34, 120, 195, 117, 190, 195, 120, 3, 1.40669
29, 1, horizontal, attraction, a-b-da, 14, 1, 3, 1, 125, 56, 60, 135, 135, 60, 3, 1.73103
29, 1, horizontal, attraction, a-b-db, 9, 1, 3, 2, 60, 135, 57, 129, 135, 60, 3, 1.69309
29, 1, horizontal, attraction, a-b-da, 5, 3, 3, 3, 120, 195, 190, 117, 195, 120, 1, 2.50922
29, 1, horizontal, filler, NA, 999, 999, 3, 4, 190, 132, 154, 120, 116, 134, 1, 1.55334
29, 1, horizontal, filler, NA, 999, 999, 3, 5, 91, 104, 139, 67, 178, 152, 3, 1.53519
29, 1, horizontal, attraction, a-b-da, 9, 1, 3, 6, 60, 135, 135, 60, 129, 57, 2, 1.80231
29, 1, horizontal, attraction, a-b-db, 14, 2, 3, 7, 83, 153, 165, 90, 90, 165, 2, 1.33506
29, 1, horizontal, filler, NA, 999, 999, 3, 8, 67, 182, 124, 101, 172, 172, 3, 1.17205
29, 1, horizontal, attraction, a-b-da, 2, 1, 3, 9, 135, 60, 134, 59, 60, 135, 3, 1.55192
29, 1, horizontal, filler, NA, 999, 999, 3, 10, 101, 142, 59, 180, 133, 82, 1, 1.75489
29, 1, horizontal, attraction, a-b-da, 9, 3, 3, 11, 186, 114, 195, 120, 120, 195, 2, 1.69432
29, 1, horizontal, filler, NA, 999, 999, 3, 12, 162, 95, 177, 61, 149, 136, 3, 1.41206
29, 1, horizontal, attraction, a-b-da, 14, 2, 3, 13, 90, 165, 165, 90, 153, 83, 2, 1.90527
29, 1, horizontal, attraction, a-b-da, 5, 2, 3, 14, 90, 165, 161, 88, 165, 90, 1, 1.45338
29, 1, horizontal, attraction, a-b-db, 2, 1, 3, 15, 59, 134, 60, 135, 135, 60, 3, 2.16831
29, 1, horizontal, attraction, a-b-db, 2, 2, 3, 16, 90, 165, 89, 163, 165, 90, 1, 2.00251
29, 1, horizontal, attraction, a-b-db, 9, 3, 3, 17, 195, 120, 120, 195, 114, 186, 2, 2.4587
29, 1, horizontal, attraction, a-b-db, 14, 3, 3, 18, 111, 181, 195, 120, 120, 195, 2, 1.80272
29, 1, horizontal, attraction, a-b-da, 9, 2, 3, 19, 165, 90, 157, 86, 90, 165, 2, 1.36714
29, 1, horizontal, attraction, a-b-db, 2, 3, 3, 20, 195, 120, 120, 195, 119, 193, 1, 1.4079
29, 1, horizontal, attraction, a-b-db, 5, 2, 3, 21, 90, 165, 88, 161, 165, 90, 3, 1.2265
29, 1, horizontal, filler, NA, 999, 999, 3, 22, 160, 63, 126, 141, 128, 115, 2, 1.25345
29, 1, horizontal, attraction, a-b-da, 5, 1, 3, 23, 135, 60, 132, 58, 60, 135, 3, 2.10905
29, 1, horizontal, attraction, a-b-db, 5, 1, 3, 24, 135, 60, 60, 135, 58, 132, 2, 2.41956
29, 1, horizontal, attraction, a-b-db, 9, 2, 3, 25, 90, 165, 86, 157, 165, 90, 1, 2.19488
29, 1, horizontal, filler, NA, 999, 999, 3, 26, 151, 128, 112, 158, 88, 91, 1, 1.61551
29, 1, horizontal, filler, NA, 999, 999, 3, 27, 136, 168, 175, 160, 86, 118, 2, 2.06375
29, 1, horizontal, attraction, a-b-db, 14, 1, 3, 28, 60, 135, 135, 60, 56, 125, 2, 1.3996
29, 1, horizontal, attraction, a-b-da, 14, 3, 3, 29, 120, 195, 181, 111, 195, 120, 3, 2.16373
29, 1, horizontal, attraction, a-b-da, 2, 3, 3, 30, 120, 195, 195, 120, 193, 119, 2, 1.23659
29, 1, horizontal, filler, NA, 999, 999, 3, 31, 81, 74, 122, 107, 112, 108, 2, 3.58378
29, 1, horizontal, attraction, a-b-db, 5, 3, 3, 32, 195, 120, 117, 190, 120, 195, 1, 2.13707
29, 1, horizontal, filler, NA, 999, 999, 3, 33, 110, 84, 92, 66, 127, 158, 3, 1.88563
29, 1, horizontal, attraction, a-b-da, 2, 2, 3, 34, 163, 89, 165, 90, 90, 165, 2, 2.085
29, 1, horizontal, attraction, a-b-db, 2, 2, 4, 1, 90, 165, 165, 90, 89, 163, 2, 1.52348
29, 1, horizontal, attraction, a-b-db, 2, 3, 4, 2, 119, 193, 195, 120, 120, 195, 2, 1.6012
29, 1, horizontal, filler, NA, 999, 999, 4, 3, 146, 163, 187, 118, 154, 122, 1, 2.86701
29, 1, horizontal, attraction, a-b-db, 14, 1, 4, 4, 135, 60, 60, 135, 56, 125, 2, 1.59284
29, 1, horizontal, attraction, a-b-db, 5, 1, 4, 5, 58, 132, 135, 60, 60, 135, 3, 2.91668
29, 1, horizontal, filler, NA, 999, 999, 4, 6, 160, 66, 164, 155, 177, 98, 2, 1.62511
29, 1, horizontal, filler, NA, 999, 999, 4, 7, 189, 179, 82, 177, 147, 68, 1, 1.18569
29, 1, horizontal, attraction, a-b-da, 14, 3, 4, 8, 120, 195, 195, 120, 181, 111, 2, 1.16502
29, 1, horizontal, attraction, a-b-da, 2, 3, 4, 9, 195, 120, 193, 119, 120, 195, 1, 1.39527
29, 1, horizontal, attraction, a-b-db, 5, 2, 4, 10, 88, 161, 165, 90, 90, 165, 2, 1.74236
29, 1, horizontal, filler, NA, 999, 999, 4, 11, 138, 127, 184, 179, 84, 132, 2, 1.16843
29, 1, horizontal, attraction, a-b-da, 5, 3, 4, 12, 120, 195, 190, 117, 195, 120, 1, 1.46225
29, 1, horizontal, attraction, a-b-da, 14, 1, 4, 13, 60, 135, 125, 56, 135, 60, 1, 1.81355
29, 1, horizontal, attraction, a-b-da, 5, 1, 4, 14, 60, 135, 135, 60, 132, 58, 1, 4.35155
29, 1, horizontal, attraction, a-b-da, 14, 2, 4, 15, 90, 165, 153, 83, 165, 90, 1, 1.76187
29, 1, horizontal, attraction, a-b-db, 5, 3, 4, 16, 195, 120, 120, 195, 117, 190, 1, 2.062
29, 1, horizontal, attraction, a-b-db, 9, 1, 4, 17, 60, 135, 135, 60, 57, 129, 1, 2.01395
29, 1, horizontal, filler, NA, 999, 999, 4, 18, 167, 181, 63, 96, 185, 66, 1, 3.34477
29, 1, horizontal, attraction, a-b-da, 2, 2, 4, 19, 163, 89, 90, 165, 165, 90, 2, 4.46647
29, 1, horizontal, attraction, a-b-da, 5, 2, 4, 20, 165, 90, 161, 88, 90, 165, 2, 1.41947
29, 1, horizontal, filler, NA, 999, 999, 4, 21, 122, 56, 113, 125, 122, 152, 3, 1.22016
29, 1, horizontal, attraction, a-b-db, 14, 2, 4, 22, 165, 90, 83, 153, 90, 165, 3, 2.68661
29, 1, horizontal, attraction, a-b-db, 14, 3, 4, 23, 111, 181, 120, 195, 195, 120, 3, 1.39655
29, 1, horizontal, filler, NA, 999, 999, 4, 24, 91, 155, 129, 86, 158, 156, 3, 1.2551
29, 1, horizontal, attraction, a-b-da, 9, 1, 4, 25, 129, 57, 60, 135, 135, 60, 2, 1.28017
29, 1, horizontal, attraction, a-b-da, 2, 1, 4, 26, 135, 60, 60, 135, 134, 59, 2, 2.0558
29, 1, horizontal, attraction, a-b-db, 9, 2, 4, 27, 86, 157, 165, 90, 90, 165, 2, 1.63909
29, 1, horizontal, attraction, a-b-db, 9, 3, 4, 28, 195, 120, 114, 186, 120, 195, 3, 2.06376
29, 1, horizontal, attraction, a-b-db, 2, 1, 4, 29, 135, 60, 59, 134, 60, 135, 3, 1.45783
29, 1, horizontal, filler, NA, 999, 999, 4, 30, 150, 104, 56, 80, 118, 125, 1, 1.65687
29, 1, horizontal, filler, NA, 999, 999, 4, 31, 142, 103, 139, 163, 127, 161, 2, 2.63342
29, 1, horizontal, filler, NA, 999, 999, 4, 32, 79, 163, 108, 151, 133, 79, 2, 1.28025
29, 1, horizontal, attraction, a-b-da, 9, 3, 4, 33, 120, 195, 195, 120, 186, 114, 2, 2.08952
29, 1, horizontal, attraction, a-b-da, 9, 2, 4, 34, 157, 86, 165, 90, 90, 165, 3, 3.67245
