sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
377, 1, horizontal, attraction, a-b-db, 9, 2, 2, 3, 165, 90, 90, 165, 86, 157, 2, 2.32481
377, 1, horizontal, attraction, a-b-db, 2, 1, 2, 4, 60, 135, 135, 60, 59, 134, 3, 4.75502
377, 1, horizontal, filler, NA, 999, 999, 2, 5, 112, 96, 117, 146, 144, 85, 2, 1.49232
377, 1, horizontal, attraction, a-b-db, 14, 3, 2, 6, 195, 120, 111, 181, 120, 195, 3, 1.40384
377, 1, horizontal, attraction, a-b-db, 9, 3, 2, 7, 114, 186, 120, 195, 195, 120, 3, 1.70057
377, 1, horizontal, attraction, a-b-da, 5, 2, 2, 8, 161, 88, 165, 90, 90, 165, 2, 2.40237
377, 1, horizontal, attraction, a-b-da, 9, 2, 2, 9, 165, 90, 90, 165, 157, 86, 2, 1.30396
377, 1, horizontal, attraction, a-b-db, 5, 1, 2, 10, 58, 132, 135, 60, 60, 135, 2, 7.93154
377, 1, horizontal, attraction, a-b-db, 9, 1, 2, 11, 57, 129, 60, 135, 135, 60, 2, 1.4554
377, 1, horizontal, attraction, a-b-da, 5, 1, 2, 12, 60, 135, 132, 58, 135, 60, 1, 4.31296
377, 1, horizontal, attraction, a-b-da, 14, 3, 2, 13, 120, 195, 181, 111, 195, 120, 3, 2.77091
377, 1, horizontal, filler, NA, 999, 999, 2, 14, 171, 167, 185, 108, 152, 69, 1, 1.41486
377, 1, horizontal, filler, NA, 999, 999, 2, 15, 184, 71, 58, 131, 111, 78, 1, 1.49761
377, 1, horizontal, filler, NA, 999, 999, 2, 16, 146, 162, 108, 138, 144, 114, 1, 4.52599
377, 1, horizontal, filler, NA, 999, 999, 2, 17, 67, 175, 132, 137, 151, 120, 3, 4.78224
377, 1, horizontal, filler, NA, 999, 999, 2, 18, 127, 71, 139, 165, 65, 123, 2, 3.85347
377, 1, horizontal, filler, NA, 999, 999, 2, 19, 106, 83, 122, 175, 169, 123, 2, 2.05328
377, 1, horizontal, attraction, a-b-da, 2, 3, 2, 20, 195, 120, 120, 195, 193, 119, 1, 22.3662
377, 1, horizontal, attraction, a-b-db, 2, 3, 2, 21, 119, 193, 195, 120, 120, 195, 2, 1.12367
377, 1, horizontal, attraction, a-b-da, 14, 2, 2, 22, 165, 90, 153, 83, 90, 165, 3, 1.44915
377, 1, horizontal, attraction, a-b-da, 2, 1, 2, 23, 134, 59, 60, 135, 135, 60, 2, 1.76081
377, 1, horizontal, attraction, a-b-db, 14, 2, 2, 24, 165, 90, 83, 153, 90, 165, 3, 2.1091
377, 1, horizontal, attraction, a-b-db, 5, 3, 2, 25, 117, 190, 195, 120, 120, 195, 2, 1.36948
377, 1, horizontal, attraction, a-b-da, 9, 1, 2, 26, 60, 135, 129, 57, 135, 60, 3, 1.65361
377, 1, horizontal, attraction, a-b-da, 2, 2, 2, 27, 163, 89, 90, 165, 165, 90, 3, 1.78085
377, 1, horizontal, attraction, a-b-db, 5, 2, 2, 28, 88, 161, 90, 165, 165, 90, 2, 2.44884
377, 1, horizontal, attraction, a-b-da, 9, 3, 2, 29, 120, 195, 195, 120, 186, 114, 2, 1.51302
377, 1, horizontal, attraction, a-b-db, 14, 1, 2, 30, 135, 60, 56, 125, 60, 135, 3, 1.47116
377, 1, horizontal, filler, NA, 999, 999, 2, 31, 181, 122, 92, 158, 137, 148, 1, 1.97572
377, 1, horizontal, filler, NA, 999, 999, 2, 32, 76, 109, 152, 182, 188, 127, 2, 1.29783
377, 1, horizontal, attraction, a-b-da, 14, 1, 2, 33, 60, 135, 125, 56, 135, 60, 1, 3.26473
377, 1, horizontal, filler, NA, 999, 999, 2, 34, 189, 149, 64, 144, 97, 123, 1, 1.29734
377, 1, horizontal, attraction, a-b-da, 5, 3, 3, 1, 190, 117, 120, 195, 195, 120, 3, 1.81356
377, 1, horizontal, attraction, a-b-db, 2, 2, 3, 2, 89, 163, 90, 165, 165, 90, 3, 2.40055
377, 1, horizontal, filler, NA, 999, 999, 3, 3, 144, 75, 145, 159, 112, 100, 2, 3.81231
377, 1, horizontal, attraction, a-b-db, 9, 2, 3, 4, 165, 90, 90, 165, 86, 157, 2, 1.29265
377, 1, horizontal, filler, NA, 999, 999, 3, 5, 75, 146, 165, 156, 123, 61, 2, 1.54038
377, 1, horizontal, attraction, a-b-db, 2, 1, 3, 6, 60, 135, 135, 60, 59, 134, 2, 6.48802
377, 1, horizontal, attraction, a-b-db, 2, 3, 3, 7, 119, 193, 195, 120, 120, 195, 2, 2.25307
377, 1, horizontal, attraction, a-b-da, 14, 2, 3, 8, 165, 90, 90, 165, 153, 83, 2, 1.15083
377, 1, horizontal, filler, NA, 999, 999, 3, 9, 89, 178, 158, 188, 76, 141, 2, 1.14534
377, 1, horizontal, attraction, a-b-db, 5, 3, 3, 10, 195, 120, 117, 190, 120, 195, 1, 1.25568
377, 1, horizontal, attraction, a-b-da, 5, 1, 3, 11, 135, 60, 132, 58, 60, 135, 3, 2.00683
377, 1, horizontal, filler, NA, 999, 999, 3, 12, 113, 71, 140, 91, 118, 134, 3, 1.18349
377, 1, horizontal, attraction, a-b-da, 2, 3, 3, 13, 195, 120, 193, 119, 120, 195, 3, 1.57192
377, 1, horizontal, attraction, a-b-db, 14, 2, 3, 14, 83, 153, 165, 90, 90, 165, 2, 1.39965
377, 1, horizontal, attraction, a-b-db, 5, 2, 3, 15, 90, 165, 165, 90, 88, 161, 2, 1.77011
377, 1, horizontal, attraction, a-b-da, 14, 3, 3, 16, 181, 111, 195, 120, 120, 195, 2, 1.14136
377, 1, horizontal, attraction, a-b-da, 2, 1, 3, 17, 60, 135, 134, 59, 135, 60, 1, 1.84141
377, 1, horizontal, filler, NA, 999, 999, 3, 18, 71, 186, 126, 177, 85, 59, 2, 1.17858
377, 1, horizontal, filler, NA, 999, 999, 3, 19, 123, 92, 164, 152, 81, 76, 2, 1.5762
377, 1, horizontal, attraction, a-b-da, 5, 2, 3, 20, 90, 165, 161, 88, 165, 90, 1, 4.81615
377, 1, horizontal, attraction, a-b-da, 14, 1, 3, 21, 60, 135, 135, 60, 125, 56, 1, 1.41834
377, 1, horizontal, filler, NA, 999, 999, 3, 22, 111, 140, 102, 88, 176, 128, 3, 1.34057
377, 1, horizontal, attraction, a-b-da, 9, 1, 3, 23, 129, 57, 60, 135, 135, 60, 3, 1.96996
377, 1, horizontal, attraction, a-b-db, 9, 3, 3, 24, 120, 195, 114, 186, 195, 120, 3, 4.5549
377, 1, horizontal, attraction, a-b-da, 2, 2, 3, 25, 165, 90, 90, 165, 163, 89, 2, 1.32687
377, 1, horizontal, attraction, a-b-db, 14, 1, 3, 26, 56, 125, 60, 135, 135, 60, 3, 1.60383
377, 1, horizontal, filler, NA, 999, 999, 3, 27, 120, 87, 86, 128, 96, 187, 3, 1.46203
377, 1, horizontal, filler, NA, 999, 999, 3, 28, 108, 102, 174, 62, 78, 105, 1, 1.37665
377, 1, horizontal, filler, NA, 999, 999, 3, 29, 87, 172, 189, 70, 98, 56, 1, 1.16063
377, 1, horizontal, attraction, a-b-db, 14, 3, 3, 30, 120, 195, 195, 120, 111, 181, 2, 1.63825
377, 1, horizontal, attraction, a-b-db, 9, 1, 3, 31, 60, 135, 135, 60, 57, 129, 1, 2.17667
377, 1, horizontal, attraction, a-b-db, 5, 1, 3, 32, 135, 60, 60, 135, 58, 132, 2, 1.60203
377, 1, horizontal, attraction, a-b-da, 9, 3, 3, 33, 120, 195, 195, 120, 186, 114, 2, 1.22849
377, 1, horizontal, attraction, a-b-da, 9, 2, 3, 34, 90, 165, 165, 90, 157, 86, 2, 1.53429
377, 1, horizontal, attraction, a-b-db, 9, 2, 4, 1, 165, 90, 86, 157, 90, 165, 3, 2.42749
377, 1, horizontal, filler, NA, 999, 999, 4, 2, 171, 57, 62, 98, 173, 85, 3, 1.38134
377, 1, horizontal, attraction, a-b-da, 14, 1, 4, 3, 125, 56, 135, 60, 60, 135, 3, 1.3284
377, 1, horizontal, attraction, a-b-da, 2, 2, 4, 4, 90, 165, 163, 89, 165, 90, 2, 1.66708
377, 1, horizontal, filler, NA, 999, 999, 4, 5, 68, 58, 150, 71, 177, 189, 3, 1.03567
377, 1, horizontal, attraction, a-b-db, 5, 1, 4, 6, 58, 132, 135, 60, 60, 135, 2, 7.3814
377, 1, horizontal, attraction, a-b-da, 14, 3, 4, 7, 120, 195, 195, 120, 181, 111, 2, 1.39234
377, 1, horizontal, filler, NA, 999, 999, 4, 8, 173, 89, 150, 78, 100, 187, 3, 1.57652
377, 1, horizontal, attraction, a-b-db, 14, 2, 4, 9, 83, 153, 165, 90, 90, 165, 2, 1.32685
377, 1, horizontal, attraction, a-b-db, 5, 3, 4, 10, 120, 195, 117, 190, 195, 120, 3, 1.36406
377, 1, horizontal, attraction, a-b-db, 2, 2, 4, 11, 165, 90, 89, 163, 90, 165, 1, 2.12892
377, 1, horizontal, attraction, a-b-db, 5, 2, 4, 12, 165, 90, 88, 161, 90, 165, 1, 1.21163
377, 1, horizontal, filler, NA, 999, 999, 4, 13, 79, 125, 80, 96, 120, 109, 3, 1.43721
377, 1, horizontal, attraction, a-b-db, 2, 1, 4, 14, 59, 134, 135, 60, 60, 135, 3, 1.92656
377, 1, horizontal, filler, NA, 999, 999, 4, 15, 166, 103, 191, 62, 117, 69, 1, 1.52416
377, 1, horizontal, attraction, a-b-db, 14, 3, 4, 16, 195, 120, 120, 195, 111, 181, 1, 1.55509
377, 1, horizontal, attraction, a-b-db, 2, 3, 4, 17, 119, 193, 120, 195, 195, 120, 3, 3.80466
377, 1, horizontal, filler, NA, 999, 999, 4, 18, 92, 174, 121, 139, 170, 100, 3, 1.63138
377, 1, horizontal, filler, NA, 999, 999, 4, 19, 152, 77, 135, 159, 79, 98, 2, 3.56078
377, 1, horizontal, attraction, a-b-db, 9, 1, 4, 20, 60, 135, 57, 129, 135, 60, 3, 1.21167
377, 1, horizontal, attraction, a-b-da, 9, 1, 4, 21, 135, 60, 129, 57, 60, 135, 1, 1.83864
377, 1, horizontal, filler, NA, 999, 999, 4, 22, 121, 193, 62, 110, 63, 154, 1, 1.23122
377, 1, horizontal, attraction, a-b-da, 14, 2, 4, 23, 165, 90, 153, 83, 90, 165, 3, 1.61716
377, 1, horizontal, attraction, a-b-db, 9, 3, 4, 24, 114, 186, 195, 120, 120, 195, 2, 2.47254
377, 1, horizontal, attraction, a-b-da, 9, 2, 4, 25, 165, 90, 90, 165, 157, 86, 2, 1.24695
377, 1, horizontal, attraction, a-b-db, 14, 1, 4, 26, 135, 60, 60, 135, 56, 125, 1, 4.61143
377, 1, horizontal, attraction, a-b-da, 2, 1, 4, 27, 134, 59, 135, 60, 60, 135, 3, 1.87531
377, 1, horizontal, attraction, a-b-da, 9, 3, 4, 28, 186, 114, 120, 195, 195, 120, 3, 1.24157
377, 1, horizontal, filler, NA, 999, 999, 4, 29, 126, 131, 174, 157, 140, 169, 2, 1.74639
377, 1, horizontal, filler, NA, 999, 999, 4, 30, 84, 110, 156, 78, 57, 147, 2, 1.28929
377, 1, horizontal, attraction, a-b-da, 5, 3, 4, 31, 120, 195, 190, 117, 195, 120, 1, 2.82333
377, 1, horizontal, attraction, a-b-da, 5, 2, 4, 32, 161, 88, 90, 165, 165, 90, 2, 1.26345
377, 1, horizontal, attraction, a-b-da, 5, 1, 4, 33, 135, 60, 60, 135, 132, 58, 3, 2.05549
377, 1, horizontal, attraction, a-b-da, 2, 3, 4, 34, 120, 195, 193, 119, 195, 120, 1, 1.20078
