sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
16, 3, triangle, filler, NA, 999, 999, 1, 26, 161, 61, 94, 70, 180, 106, 3, 3.93149
16, 3, triangle, filler, NA, 999, 999, 1, 27, 151, 148, 167, 66, 97, 137, 1, 1.19179
16, 3, triangle, attraction, a-b-db, 5, 1, 1, 28, 58, 132, 135, 60, 60, 135, 3, 1.69072
16, 3, triangle, attraction, a-b-da, 14, 3, 1, 29, 195, 120, 120, 195, 181, 111, 1, 1.70329
16, 3, triangle, attraction, a-b-db, 9, 1, 1, 30, 57, 129, 135, 60, 60, 135, 3, 1.18237
16, 3, triangle, attraction, a-b-db, 5, 2, 1, 31, 90, 165, 165, 90, 88, 161, 3, 1.3616
16, 3, triangle, attraction, a-b-db, 9, 3, 1, 32, 120, 195, 114, 186, 195, 120, 3, 1.39014
16, 3, triangle, filler, NA, 999, 999, 1, 33, 116, 97, 61, 172, 153, 151, 3, 1.96839
16, 3, triangle, attraction, a-b-da, 14, 2, 1, 34, 153, 83, 165, 90, 90, 165, 1, 1.45189
16, 3, triangle, filler, NA, 999, 999, 2, 1, 96, 175, 118, 72, 91, 56, 1, 3.14275
16, 3, triangle, attraction, a-b-db, 9, 1, 2, 2, 60, 135, 57, 129, 135, 60, 3, 2.21754
16, 3, triangle, attraction, a-b-db, 9, 3, 2, 3, 114, 186, 120, 195, 195, 120, 3, 1.44261
16, 3, triangle, filler, NA, 999, 999, 2, 4, 160, 96, 189, 90, 131, 194, 3, 1.37108
16, 3, triangle, attraction, a-b-da, 5, 2, 2, 5, 161, 88, 90, 165, 165, 90, 3, 1.45278
16, 3, triangle, attraction, a-b-db, 9, 2, 2, 6, 165, 90, 90, 165, 86, 157, 1, 1.35005
16, 3, triangle, attraction, a-b-da, 5, 3, 2, 7, 195, 120, 120, 195, 190, 117, 3, 4.11426
16, 3, triangle, attraction, a-b-da, 9, 1, 2, 8, 60, 135, 135, 60, 129, 57, 1, 1.4877
16, 3, triangle, filler, NA, 999, 999, 2, 9, 186, 107, 160, 86, 62, 60, 1, 1.07806
16, 3, triangle, attraction, a-b-da, 5, 1, 2, 10, 60, 135, 135, 60, 132, 58, 3, 2.15106
16, 3, triangle, attraction, a-b-db, 14, 2, 2, 11, 165, 90, 90, 165, 83, 153, 2, 2.34005
16, 3, triangle, attraction, a-b-da, 14, 1, 2, 12, 135, 60, 60, 135, 125, 56, 2, 3.72627
16, 3, triangle, attraction, a-b-db, 2, 1, 2, 13, 59, 134, 135, 60, 60, 135, 3, 1.39728
16, 3, triangle, attraction, a-b-db, 2, 3, 2, 14, 120, 195, 119, 193, 195, 120, 3, 1.42254
16, 3, triangle, attraction, a-b-da, 9, 2, 2, 15, 90, 165, 165, 90, 157, 86, 1, 1.3375
16, 3, triangle, attraction, a-b-db, 5, 1, 2, 16, 58, 132, 60, 135, 135, 60, 3, 1.51919
16, 3, triangle, filler, NA, 999, 999, 2, 17, 104, 92, 78, 152, 70, 57, 2, 1.44238
16, 3, triangle, filler, NA, 999, 999, 2, 18, 113, 57, 126, 68, 152, 133, 3, 1.26683
16, 3, triangle, filler, NA, 999, 999, 2, 19, 134, 160, 186, 143, 89, 144, 2, 1.65211
16, 3, triangle, attraction, a-b-da, 2, 3, 2, 20, 193, 119, 120, 195, 195, 120, 1, 2.50739
16, 3, triangle, attraction, a-b-db, 14, 3, 2, 21, 111, 181, 195, 120, 120, 195, 3, 1.33831
16, 3, triangle, filler, NA, 999, 999, 2, 22, 114, 70, 152, 119, 77, 173, 2, 3.4457
16, 3, triangle, attraction, a-b-da, 2, 1, 2, 23, 135, 60, 60, 135, 134, 59, 3, 2.55659
16, 3, triangle, attraction, a-b-db, 5, 2, 2, 24, 165, 90, 90, 165, 88, 161, 1, 10.1957
16, 3, triangle, attraction, a-b-da, 9, 3, 2, 25, 120, 195, 186, 114, 195, 120, 1, 2.4577
16, 3, triangle, attraction, a-b-db, 2, 2, 2, 26, 165, 90, 90, 165, 89, 163, 1, 4.17814
16, 3, triangle, filler, NA, 999, 999, 2, 27, 182, 131, 109, 164, 79, 95, 1, 2.66831
16, 3, triangle, filler, NA, 999, 999, 2, 28, 129, 100, 174, 83, 97, 69, 2, 2.26221
16, 3, triangle, attraction, a-b-db, 5, 3, 2, 29, 120, 195, 195, 120, 117, 190, 3, 1.63411
16, 3, triangle, attraction, a-b-da, 2, 2, 2, 30, 165, 90, 90, 165, 163, 89, 3, 1.7886
16, 3, triangle, filler, NA, 999, 999, 2, 31, 156, 86, 186, 81, 161, 75, 2, 1.96583
16, 3, triangle, attraction, a-b-da, 14, 3, 2, 32, 195, 120, 120, 195, 181, 111, 1, 2.25055
16, 3, triangle, attraction, a-b-da, 14, 2, 2, 33, 153, 83, 165, 90, 90, 165, 3, 2.48267
16, 3, triangle, attraction, a-b-db, 14, 1, 2, 34, 135, 60, 56, 125, 60, 135, 1, 2.30649
16, 3, triangle, attraction, a-b-db, 5, 3, 3, 1, 120, 195, 195, 120, 117, 190, 3, 3.16635
16, 3, triangle, filler, NA, 999, 999, 3, 2, 155, 80, 190, 151, 191, 111, 2, 1.84163
16, 3, triangle, filler, NA, 999, 999, 3, 3, 147, 101, 120, 60, 126, 148, 3, 3.08326
16, 3, triangle, attraction, a-b-db, 2, 3, 3, 4, 119, 193, 195, 120, 120, 195, 3, 3.41695
16, 3, triangle, attraction, a-b-db, 9, 1, 3, 5, 135, 60, 60, 135, 57, 129, 1, 4.07997
16, 3, triangle, attraction, a-b-da, 9, 2, 3, 6, 165, 90, 90, 165, 157, 86, 1, 6.578
16, 3, triangle, attraction, a-b-da, 9, 1, 3, 7, 135, 60, 60, 135, 129, 57, 2, 2.54627
16, 3, triangle, filler, NA, 999, 999, 3, 8, 71, 72, 89, 113, 149, 176, 3, 1.54297
16, 3, triangle, attraction, a-b-db, 14, 2, 3, 9, 90, 165, 83, 153, 165, 90, 1, 2.94065
16, 3, triangle, attraction, a-b-da, 14, 2, 3, 10, 90, 165, 153, 83, 165, 90, 3, 3.06411
16, 3, triangle, attraction, a-b-da, 5, 1, 3, 11, 132, 58, 135, 60, 60, 135, 3, 2.80948
16, 3, triangle, attraction, a-b-db, 9, 2, 3, 12, 86, 157, 165, 90, 90, 165, 3, 2.18395
16, 3, triangle, attraction, a-b-da, 14, 1, 3, 13, 125, 56, 135, 60, 60, 135, 3, 1.62849
16, 3, triangle, filler, NA, 999, 999, 3, 14, 155, 99, 61, 80, 179, 56, 1, 3.24577
16, 3, triangle, filler, NA, 999, 999, 3, 15, 153, 58, 179, 89, 163, 114, 3, 1.52788
16, 3, triangle, attraction, a-b-db, 2, 2, 3, 16, 165, 90, 90, 165, 89, 163, 1, 1.68343
16, 3, triangle, filler, NA, 999, 999, 3, 17, 142, 178, 153, 103, 81, 84, 1, 1.13049
16, 3, triangle, attraction, a-b-db, 14, 1, 3, 18, 135, 60, 60, 135, 56, 125, 1, 2.03348
16, 3, triangle, attraction, a-b-da, 2, 2, 3, 19, 165, 90, 90, 165, 163, 89, 3, 2.56978
16, 3, triangle, attraction, a-b-db, 5, 1, 3, 20, 135, 60, 60, 135, 58, 132, 1, 2.35607
16, 3, triangle, attraction, a-b-da, 5, 3, 3, 21, 120, 195, 190, 117, 195, 120, 1, 1.50951
16, 3, triangle, attraction, a-b-da, 14, 3, 3, 22, 120, 195, 195, 120, 181, 111, 1, 2.25356
16, 3, triangle, filler, NA, 999, 999, 3, 23, 64, 145, 102, 77, 142, 194, 3, 1.36513
16, 3, triangle, filler, NA, 999, 999, 3, 24, 84, 117, 87, 57, 63, 182, 1, 1.5947
16, 3, triangle, attraction, a-b-db, 2, 1, 3, 25, 135, 60, 60, 135, 59, 134, 3, 1.65176
16, 3, triangle, filler, NA, 999, 999, 3, 26, 126, 129, 164, 175, 179, 183, 3, 1.4043
16, 3, triangle, attraction, a-b-da, 9, 3, 3, 27, 120, 195, 195, 120, 186, 114, 1, 1.23671
16, 3, triangle, attraction, a-b-da, 2, 1, 3, 28, 60, 135, 134, 59, 135, 60, 2, 1.63763
16, 3, triangle, filler, NA, 999, 999, 3, 29, 121, 114, 120, 130, 100, 186, 3, 1.67185
16, 3, triangle, attraction, a-b-db, 14, 3, 3, 30, 195, 120, 111, 181, 120, 195, 1, 2.71072
16, 3, triangle, attraction, a-b-db, 9, 3, 3, 31, 114, 186, 195, 120, 120, 195, 3, 1.56527
16, 3, triangle, attraction, a-b-da, 2, 3, 3, 32, 193, 119, 195, 120, 120, 195, 3, 1.79189
16, 3, triangle, attraction, a-b-db, 5, 2, 3, 33, 90, 165, 88, 161, 165, 90, 1, 1.56362
16, 3, triangle, attraction, a-b-da, 5, 2, 3, 34, 90, 165, 165, 90, 161, 88, 3, 1.61531
16, 3, triangle, attraction, a-b-db, 9, 1, 4, 1, 135, 60, 57, 129, 60, 135, 1, 1.56909
16, 3, triangle, attraction, a-b-db, 5, 1, 4, 2, 58, 132, 60, 135, 135, 60, 3, 3.02003
16, 3, triangle, filler, NA, 999, 999, 4, 3, 181, 193, 141, 114, 141, 148, 1, 1.62914
16, 3, triangle, filler, NA, 999, 999, 4, 4, 120, 156, 93, 85, 86, 180, 1, 1.62974
16, 3, triangle, attraction, a-b-da, 5, 1, 4, 5, 60, 135, 135, 60, 132, 58, 1, 1.47862
16, 3, triangle, attraction, a-b-db, 5, 3, 4, 6, 120, 195, 195, 120, 117, 190, 1, 1.48776
16, 3, triangle, attraction, a-b-da, 9, 2, 4, 7, 90, 165, 165, 90, 157, 86, 3, 6.6629
16, 3, triangle, attraction, a-b-db, 5, 2, 4, 8, 90, 165, 88, 161, 165, 90, 1, 1.34034
16, 3, triangle, attraction, a-b-da, 2, 3, 4, 9, 120, 195, 193, 119, 195, 120, 3, 1.33814
16, 3, triangle, attraction, a-b-da, 5, 3, 4, 10, 190, 117, 195, 120, 120, 195, 1, 1.56778
16, 3, triangle, filler, NA, 999, 999, 4, 11, 95, 158, 144, 176, 139, 181, 2, 1.31694
16, 3, triangle, attraction, a-b-db, 2, 3, 4, 12, 119, 193, 120, 195, 195, 120, 3, 1.14393
16, 3, triangle, filler, NA, 999, 999, 4, 13, 128, 190, 140, 187, 180, 99, 1, 1.22133
16, 3, triangle, attraction, a-b-da, 9, 1, 4, 14, 129, 57, 135, 60, 60, 135, 3, 2.93338
16, 3, triangle, attraction, a-b-da, 9, 3, 4, 15, 186, 114, 120, 195, 195, 120, 1, 1.48982
16, 3, triangle, filler, NA, 999, 999, 4, 16, 85, 142, 154, 193, 189, 82, 2, 1.48184
16, 3, triangle, filler, NA, 999, 999, 4, 17, 151, 166, 180, 96, 104, 139, 1, 1.22346
16, 3, triangle, filler, NA, 999, 999, 4, 18, 166, 177, 131, 155, 140, 167, 1, 1.25061
16, 3, triangle, attraction, a-b-db, 14, 2, 4, 19, 90, 165, 165, 90, 83, 153, 2, 1.78646
16, 3, triangle, attraction, a-b-da, 5, 2, 4, 20, 161, 88, 90, 165, 165, 90, 3, 3.34725
16, 3, triangle, filler, NA, 999, 999, 4, 21, 78, 192, 161, 91, 167, 97, 1, 2.04816
16, 3, triangle, attraction, a-b-db, 9, 3, 4, 22, 120, 195, 114, 186, 195, 120, 1, 1.62382
16, 3, triangle, attraction, a-b-db, 14, 3, 4, 23, 195, 120, 111, 181, 120, 195, 1, 1.51474
16, 3, triangle, attraction, a-b-da, 14, 1, 4, 24, 125, 56, 135, 60, 60, 135, 2, 1.7209
16, 3, triangle, filler, NA, 999, 999, 4, 25, 91, 107, 72, 154, 92, 70, 1, 1.96635
16, 3, triangle, attraction, a-b-db, 9, 2, 4, 26, 165, 90, 86, 157, 90, 165, 1, 1.63264
16, 3, triangle, attraction, a-b-db, 14, 1, 4, 27, 135, 60, 60, 135, 56, 125, 2, 2.47391
16, 3, triangle, attraction, a-b-da, 2, 2, 4, 28, 165, 90, 163, 89, 90, 165, 3, 1.45595
16, 3, triangle, attraction, a-b-da, 14, 3, 4, 29, 195, 120, 181, 111, 120, 195, 1, 1.22575
16, 3, triangle, attraction, a-b-db, 2, 1, 4, 30, 135, 60, 59, 134, 60, 135, 1, 1.64182
16, 3, triangle, attraction, a-b-da, 14, 2, 4, 31, 90, 165, 165, 90, 153, 83, 1, 1.48413
16, 3, triangle, filler, NA, 999, 999, 4, 32, 178, 127, 107, 183, 119, 67, 1, 2.08995
16, 3, triangle, attraction, a-b-da, 2, 1, 4, 33, 134, 59, 135, 60, 60, 135, 3, 1.48152
16, 3, triangle, attraction, a-b-db, 2, 2, 4, 34, 89, 163, 90, 165, 165, 90, 2, 1.51172
