sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
71, 4, horizontal, attraction, a-b-db, 5, 2, 2, 28, 90, 165, 165, 90, 88, 161, 2, 2.07981
71, 4, horizontal, attraction, a-b-db, 9, 2, 2, 29, 86, 157, 165, 90, 90, 165, 2, 1.7257
71, 4, horizontal, filler, NA, 999, 999, 2, 30, 78, 104, 156, 79, 183, 172, 3, 1.40462
71, 4, horizontal, attraction, a-b-da, 2, 1, 2, 31, 134, 59, 60, 135, 135, 60, 1, 1.45711
71, 4, horizontal, attraction, a-b-da, 5, 3, 2, 32, 190, 117, 120, 195, 195, 120, 3, 2.05582
71, 4, horizontal, attraction, a-b-da, 2, 2, 2, 33, 165, 90, 163, 89, 90, 165, 2, 4.82586
71, 4, horizontal, filler, NA, 999, 999, 2, 34, 160, 156, 185, 154, 141, 110, 2, 1.40233
71, 4, horizontal, filler, NA, 999, 999, 3, 1, 124, 81, 130, 186, 145, 82, 2, 1.6725
71, 4, horizontal, attraction, a-b-da, 9, 3, 3, 2, 186, 114, 195, 120, 120, 195, 2, 1.65296
71, 4, horizontal, filler, NA, 999, 999, 3, 3, 194, 163, 155, 146, 183, 119, 1, 2.23001
71, 4, horizontal, attraction, a-b-db, 9, 1, 3, 4, 135, 60, 60, 135, 57, 129, 2, 3.92865
71, 4, horizontal, filler, NA, 999, 999, 3, 5, 96, 164, 160, 108, 187, 169, 3, 1.37283
71, 4, horizontal, attraction, a-b-da, 5, 3, 3, 6, 120, 195, 195, 120, 190, 117, 2, 1.44886
71, 4, horizontal, filler, NA, 999, 999, 3, 7, 184, 78, 93, 105, 80, 153, 1, 1.68194
71, 4, horizontal, attraction, a-b-db, 5, 2, 3, 8, 165, 90, 90, 165, 88, 161, 1, 3.12221
71, 4, horizontal, filler, NA, 999, 999, 3, 9, 170, 91, 144, 181, 105, 85, 2, 1.27984
71, 4, horizontal, attraction, a-b-da, 9, 1, 3, 10, 129, 57, 60, 135, 135, 60, 3, 1.30247
71, 4, horizontal, attraction, a-b-db, 9, 3, 3, 11, 195, 120, 114, 186, 120, 195, 3, 1.35662
71, 4, horizontal, attraction, a-b-db, 2, 1, 3, 12, 135, 60, 60, 135, 59, 134, 2, 1.48969
71, 4, horizontal, attraction, a-b-da, 2, 3, 3, 13, 195, 120, 120, 195, 193, 119, 3, 3.35234
71, 4, horizontal, attraction, a-b-da, 5, 1, 3, 14, 60, 135, 132, 58, 135, 60, 1, 4.53355
71, 4, horizontal, attraction, a-b-db, 5, 1, 3, 15, 58, 132, 60, 135, 135, 60, 3, 1.81268
71, 4, horizontal, attraction, a-b-db, 14, 1, 3, 16, 60, 135, 56, 125, 135, 60, 3, 1.47564
71, 4, horizontal, attraction, a-b-db, 14, 3, 3, 17, 195, 120, 111, 181, 120, 195, 3, 4.38113
71, 4, horizontal, attraction, a-b-da, 9, 2, 3, 18, 157, 86, 90, 165, 165, 90, 1, 1.43324
71, 4, horizontal, attraction, a-b-db, 2, 3, 3, 19, 195, 120, 120, 195, 119, 193, 1, 1.44315
71, 4, horizontal, attraction, a-b-db, 5, 3, 3, 20, 117, 190, 120, 195, 195, 120, 3, 1.47445
71, 4, horizontal, attraction, a-b-db, 9, 2, 3, 21, 86, 157, 90, 165, 165, 90, 3, 1.8605
71, 4, horizontal, attraction, a-b-db, 14, 2, 3, 22, 83, 153, 165, 90, 90, 165, 2, 1.62982
71, 4, horizontal, attraction, a-b-da, 5, 2, 3, 23, 161, 88, 90, 165, 165, 90, 3, 2.00664
71, 4, horizontal, filler, NA, 999, 999, 3, 24, 117, 168, 69, 163, 76, 190, 1, 2.77526
71, 4, horizontal, attraction, a-b-da, 2, 2, 3, 25, 163, 89, 165, 90, 90, 165, 3, 1.42914
71, 4, horizontal, attraction, a-b-da, 14, 2, 3, 26, 153, 83, 90, 165, 165, 90, 3, 1.76496
71, 4, horizontal, attraction, a-b-da, 14, 1, 3, 27, 60, 135, 125, 56, 135, 60, 1, 1.62651
71, 4, horizontal, filler, NA, 999, 999, 3, 28, 70, 63, 181, 103, 116, 94, 2, 2.60259
71, 4, horizontal, filler, NA, 999, 999, 3, 29, 137, 93, 177, 129, 116, 103, 2, 1.35731
71, 4, horizontal, attraction, a-b-da, 14, 3, 3, 30, 181, 111, 195, 120, 120, 195, 2, 1.20367
71, 4, horizontal, filler, NA, 999, 999, 3, 31, 140, 125, 123, 119, 116, 92, 1, 1.39885
71, 4, horizontal, filler, NA, 999, 999, 3, 32, 78, 105, 132, 86, 147, 125, 3, 1.47125
71, 4, horizontal, attraction, a-b-da, 2, 1, 3, 33, 134, 59, 60, 135, 135, 60, 1, 1.76792
71, 4, horizontal, attraction, a-b-db, 2, 2, 3, 34, 90, 165, 165, 90, 89, 163, 2, 1.29981
71, 4, horizontal, filler, NA, 999, 999, 4, 1, 125, 154, 151, 62, 185, 121, 3, 1.21038
71, 4, horizontal, attraction, a-b-da, 9, 1, 4, 2, 60, 135, 135, 60, 129, 57, 2, 3.88455
71, 4, horizontal, attraction, a-b-da, 5, 1, 4, 3, 135, 60, 60, 135, 132, 58, 3, 1.3789
71, 4, horizontal, attraction, a-b-da, 9, 3, 4, 4, 186, 114, 195, 120, 120, 195, 2, 1.67103
71, 4, horizontal, attraction, a-b-db, 9, 2, 4, 5, 165, 90, 86, 157, 90, 165, 1, 3.66523
71, 4, horizontal, attraction, a-b-da, 2, 2, 4, 6, 90, 165, 163, 89, 165, 90, 2, 4.53547
71, 4, horizontal, filler, NA, 999, 999, 4, 7, 56, 74, 110, 124, 57, 116, 2, 2.84493
71, 4, horizontal, attraction, a-b-db, 5, 2, 4, 8, 90, 165, 165, 90, 88, 161, 2, 1.72624
71, 4, horizontal, attraction, a-b-db, 2, 2, 4, 9, 90, 165, 89, 163, 165, 90, 3, 4.20655
71, 4, horizontal, filler, NA, 999, 999, 4, 10, 170, 192, 168, 194, 96, 58, 2, 1.16766
71, 4, horizontal, attraction, a-b-da, 14, 1, 4, 11, 135, 60, 60, 135, 125, 56, 3, 1.78778
71, 4, horizontal, attraction, a-b-db, 14, 2, 4, 12, 90, 165, 165, 90, 83, 153, 2, 5.59789
71, 4, horizontal, filler, NA, 999, 999, 4, 13, 142, 74, 130, 184, 125, 107, 2, 1.16954
71, 4, horizontal, attraction, a-b-da, 5, 2, 4, 14, 165, 90, 90, 165, 161, 88, 3, 1.26815
71, 4, horizontal, attraction, a-b-db, 5, 1, 4, 15, 60, 135, 135, 60, 58, 132, 1, 3.10235
71, 4, horizontal, attraction, a-b-da, 2, 3, 4, 16, 120, 195, 195, 120, 193, 119, 2, 1.85964
71, 4, horizontal, attraction, a-b-db, 9, 1, 4, 17, 135, 60, 57, 129, 60, 135, 1, 1.90789
71, 4, horizontal, attraction, a-b-db, 9, 3, 4, 18, 195, 120, 120, 195, 114, 186, 1, 1.56224
71, 4, horizontal, attraction, a-b-db, 14, 3, 4, 19, 111, 181, 195, 120, 120, 195, 2, 2.36685
71, 4, horizontal, attraction, a-b-da, 14, 3, 4, 20, 195, 120, 181, 111, 120, 195, 3, 1.37253
71, 4, horizontal, attraction, a-b-db, 5, 3, 4, 21, 120, 195, 195, 120, 117, 190, 2, 1.80735
71, 4, horizontal, filler, NA, 999, 999, 4, 22, 156, 149, 154, 172, 81, 181, 2, 1.84939
71, 4, horizontal, attraction, a-b-db, 14, 1, 4, 23, 135, 60, 56, 125, 60, 135, 1, 1.60158
71, 4, horizontal, attraction, a-b-db, 2, 3, 4, 24, 120, 195, 195, 120, 119, 193, 2, 2.09945
71, 4, horizontal, filler, NA, 999, 999, 4, 25, 189, 121, 83, 172, 195, 155, 3, 1.75459
71, 4, horizontal, attraction, a-b-da, 9, 2, 4, 26, 90, 165, 157, 86, 165, 90, 1, 3.9377
71, 4, horizontal, filler, NA, 999, 999, 4, 27, 136, 117, 188, 84, 114, 120, 1, 2.0308
71, 4, horizontal, attraction, a-b-da, 2, 1, 4, 28, 60, 135, 134, 59, 135, 60, 2, 2.23038
71, 4, horizontal, attraction, a-b-db, 2, 1, 4, 29, 59, 134, 135, 60, 60, 135, 2, 1.74341
71, 4, horizontal, filler, NA, 999, 999, 4, 30, 146, 142, 160, 96, 76, 167, 1, 1.50173
71, 4, horizontal, attraction, a-b-da, 14, 2, 4, 31, 165, 90, 153, 83, 90, 165, 3, 1.34778
71, 4, horizontal, filler, NA, 999, 999, 4, 32, 105, 151, 143, 169, 169, 165, 3, 1.75998
71, 4, horizontal, attraction, a-b-da, 5, 3, 4, 33, 195, 120, 190, 117, 120, 195, 3, 1.34037
71, 4, horizontal, filler, NA, 999, 999, 4, 34, 107, 138, 119, 132, 140, 59, 2, 1.3866
