sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
80, 1, triangle, attraction, a-b-da, 14, 1, 2, 4, 125, 56, 60, 135, 135, 60, 3, 14.5099
80, 1, triangle, attraction, a-b-db, 9, 2, 2, 5, 165, 90, 86, 157, 90, 165, 3, 3.25765
80, 1, triangle, attraction, a-b-db, 14, 3, 2, 6, 111, 181, 195, 120, 120, 195, 3, 5.56919
80, 1, triangle, attraction, a-b-da, 5, 2, 2, 7, 165, 90, 161, 88, 90, 165, 3, 3.20303
80, 1, triangle, attraction, a-b-db, 2, 2, 2, 8, 90, 165, 89, 163, 165, 90, 2, 3.49947
80, 1, triangle, attraction, a-b-da, 5, 3, 2, 9, 120, 195, 195, 120, 190, 117, 1, 2.13619
80, 1, triangle, filler, NA, 999, 999, 2, 10, 157, 72, 173, 84, 76, 147, 2, 2.03784
80, 1, triangle, filler, NA, 999, 999, 2, 11, 157, 111, 128, 59, 136, 57, 1, 1.30251
80, 1, triangle, filler, NA, 999, 999, 2, 12, 165, 171, 117, 140, 79, 172, 1, 1.28456
80, 1, triangle, attraction, a-b-da, 2, 3, 2, 13, 120, 195, 193, 119, 195, 120, 1, 2.90012
80, 1, triangle, attraction, a-b-da, 9, 2, 2, 14, 157, 86, 90, 165, 165, 90, 2, 8.23433
80, 1, triangle, attraction, a-b-da, 5, 1, 2, 15, 132, 58, 135, 60, 60, 135, 3, 3.83347
80, 1, triangle, attraction, a-b-da, 14, 2, 2, 16, 165, 90, 153, 83, 90, 165, 3, 2.47135
80, 1, triangle, filler, NA, 999, 999, 2, 17, 194, 180, 166, 150, 185, 195, 3, 2.92605
80, 1, triangle, attraction, a-b-db, 5, 3, 2, 18, 117, 190, 120, 195, 195, 120, 2, 2.84445
80, 1, triangle, filler, NA, 999, 999, 2, 19, 97, 189, 192, 160, 120, 65, 2, 1.38963
80, 1, triangle, attraction, a-b-da, 14, 3, 2, 20, 195, 120, 120, 195, 181, 111, 2, 1.88114
80, 1, triangle, attraction, a-b-db, 2, 1, 2, 21, 59, 134, 60, 135, 135, 60, 3, 2.05586
80, 1, triangle, attraction, a-b-da, 9, 3, 2, 22, 120, 195, 195, 120, 186, 114, 1, 6.0725
80, 1, triangle, attraction, a-b-da, 2, 2, 2, 23, 90, 165, 165, 90, 163, 89, 1, 1.646
80, 1, triangle, filler, NA, 999, 999, 2, 24, 179, 82, 78, 75, 180, 88, 1, 3.05532
80, 1, triangle, filler, NA, 999, 999, 2, 25, 122, 155, 146, 176, 171, 184, 3, 1.83023
80, 1, triangle, attraction, a-b-db, 9, 1, 2, 26, 60, 135, 135, 60, 57, 129, 1, 6.70105
80, 1, triangle, attraction, a-b-db, 5, 1, 2, 27, 58, 132, 135, 60, 60, 135, 3, 2.16333
80, 1, triangle, attraction, a-b-db, 14, 2, 2, 28, 165, 90, 83, 153, 90, 165, 3, 5.17512
80, 1, triangle, attraction, a-b-db, 2, 3, 2, 29, 195, 120, 120, 195, 119, 193, 1, 8.29814
80, 1, triangle, attraction, a-b-db, 14, 1, 2, 30, 135, 60, 60, 135, 56, 125, 1, 2.34307
80, 1, triangle, attraction, a-b-da, 9, 1, 2, 31, 135, 60, 60, 135, 129, 57, 2, 1.77193
80, 1, triangle, filler, NA, 999, 999, 2, 32, 100, 94, 181, 64, 94, 159, 3, 5.71106
80, 1, triangle, attraction, a-b-da, 2, 1, 2, 33, 60, 135, 134, 59, 135, 60, 1, 2.0766
80, 1, triangle, attraction, a-b-db, 5, 2, 2, 34, 165, 90, 90, 165, 88, 161, 2, 5.32234
80, 1, triangle, filler, NA, 999, 999, 3, 1, 173, 159, 131, 118, 142, 165, 1, 1.36829
80, 1, triangle, attraction, a-b-db, 5, 1, 3, 2, 135, 60, 58, 132, 60, 135, 3, 2.25041
80, 1, triangle, filler, NA, 999, 999, 3, 3, 126, 72, 174, 148, 117, 96, 2, 1.86766
80, 1, triangle, attraction, a-b-db, 9, 2, 3, 4, 86, 157, 165, 90, 90, 165, 3, 7.4186
80, 1, triangle, attraction, a-b-da, 2, 1, 3, 5, 60, 135, 135, 60, 134, 59, 1, 4.84138
80, 1, triangle, attraction, a-b-da, 14, 2, 3, 6, 153, 83, 165, 90, 90, 165, 3, 2.25734
80, 1, triangle, attraction, a-b-da, 14, 1, 3, 7, 135, 60, 125, 56, 60, 135, 3, 9.01565
80, 1, triangle, attraction, a-b-da, 14, 3, 3, 8, 120, 195, 195, 120, 181, 111, 1, 1.75322
80, 1, triangle, attraction, a-b-da, 5, 2, 3, 9, 165, 90, 90, 165, 161, 88, 2, 1.5252
80, 1, triangle, attraction, a-b-db, 2, 1, 3, 10, 59, 134, 60, 135, 135, 60, 2, 2.86854
80, 1, triangle, attraction, a-b-db, 14, 2, 3, 11, 90, 165, 165, 90, 83, 153, 1, 1.97761
80, 1, triangle, filler, NA, 999, 999, 3, 12, 134, 91, 150, 68, 128, 115, 3, 3.34195
80, 1, triangle, attraction, a-b-db, 5, 2, 3, 13, 90, 165, 165, 90, 88, 161, 1, 7.09921
80, 1, triangle, attraction, a-b-db, 2, 3, 3, 14, 120, 195, 195, 120, 119, 193, 3, 6.25432
80, 1, triangle, attraction, a-b-da, 5, 3, 3, 15, 120, 195, 190, 117, 195, 120, 1, 3.34887
80, 1, triangle, filler, NA, 999, 999, 3, 16, 116, 187, 94, 172, 65, 102, 1, 1.48903
80, 1, triangle, attraction, a-b-db, 5, 3, 3, 17, 117, 190, 120, 195, 195, 120, 2, 2.89545
80, 1, triangle, attraction, a-b-da, 2, 2, 3, 18, 163, 89, 90, 165, 165, 90, 2, 4.68713
80, 1, triangle, attraction, a-b-db, 2, 2, 3, 19, 165, 90, 89, 163, 90, 165, 1, 14.1314
80, 1, triangle, attraction, a-b-db, 9, 3, 3, 20, 114, 186, 120, 195, 195, 120, 3, 11.4862
80, 1, triangle, attraction, a-b-db, 9, 1, 3, 21, 57, 129, 135, 60, 60, 135, 2, 3.12901
80, 1, triangle, attraction, a-b-da, 9, 1, 3, 22, 129, 57, 135, 60, 60, 135, 3, 1.4931
80, 1, triangle, filler, NA, 999, 999, 3, 23, 178, 70, 129, 138, 137, 135, 1, 7.33101
80, 1, triangle, attraction, a-b-da, 9, 3, 3, 24, 186, 114, 120, 195, 195, 120, 2, 4.61619
80, 1, triangle, filler, NA, 999, 999, 3, 25, 61, 78, 134, 166, 80, 185, 2, 2.15914
80, 1, triangle, filler, NA, 999, 999, 3, 26, 164, 88, 161, 103, 123, 127, 2, 2.49916
80, 1, triangle, filler, NA, 999, 999, 3, 27, 138, 157, 111, 124, 192, 105, 3, 2.59499
80, 1, triangle, filler, NA, 999, 999, 3, 28, 175, 171, 80, 104, 115, 97, 1, 1.22837
80, 1, triangle, attraction, a-b-db, 14, 1, 3, 29, 135, 60, 60, 135, 56, 125, 2, 1.97287
80, 1, triangle, attraction, a-b-da, 5, 1, 3, 30, 135, 60, 60, 135, 132, 58, 2, 2.23613
80, 1, triangle, filler, NA, 999, 999, 3, 31, 120, 139, 154, 127, 121, 130, 2, 1.22612
80, 1, triangle, attraction, a-b-da, 2, 3, 3, 32, 120, 195, 195, 120, 193, 119, 1, 1.38774
80, 1, triangle, attraction, a-b-da, 9, 2, 3, 33, 90, 165, 165, 90, 157, 86, 2, 1.33494
80, 1, triangle, attraction, a-b-db, 14, 3, 3, 34, 120, 195, 111, 181, 195, 120, 1, 1.14875
80, 1, triangle, filler, NA, 999, 999, 4, 1, 76, 195, 139, 110, 140, 103, 2, 1.35311
80, 1, triangle, filler, NA, 999, 999, 4, 2, 187, 193, 119, 135, 158, 188, 1, 1.18825
80, 1, triangle, attraction, a-b-db, 5, 3, 4, 3, 120, 195, 117, 190, 195, 120, 2, 1.57426
80, 1, triangle, attraction, a-b-db, 9, 1, 4, 4, 135, 60, 60, 135, 57, 129, 2, 1.57086
80, 1, triangle, filler, NA, 999, 999, 4, 5, 124, 130, 182, 101, 169, 83, 2, 2.32597
80, 1, triangle, attraction, a-b-da, 2, 1, 4, 6, 135, 60, 134, 59, 60, 135, 3, 1.78821
80, 1, triangle, attraction, a-b-da, 9, 2, 4, 7, 165, 90, 90, 165, 157, 86, 1, 5.40593
80, 1, triangle, filler, NA, 999, 999, 4, 8, 68, 166, 172, 113, 117, 184, 3, 2.2079
80, 1, triangle, attraction, a-b-db, 9, 3, 4, 9, 195, 120, 120, 195, 114, 186, 1, 1.14519
80, 1, triangle, filler, NA, 999, 999, 4, 10, 73, 115, 181, 90, 139, 64, 2, 1.28627
80, 1, triangle, attraction, a-b-db, 14, 1, 4, 11, 56, 125, 60, 135, 135, 60, 2, 1.48575
80, 1, triangle, attraction, a-b-da, 2, 2, 4, 12, 90, 165, 165, 90, 163, 89, 1, 2.31591
80, 1, triangle, attraction, a-b-da, 14, 2, 4, 13, 90, 165, 165, 90, 153, 83, 1, 1.26348
80, 1, triangle, attraction, a-b-db, 14, 3, 4, 14, 195, 120, 120, 195, 111, 181, 2, 1.45809
80, 1, triangle, attraction, a-b-da, 9, 3, 4, 15, 195, 120, 120, 195, 186, 114, 1, 1.24084
80, 1, triangle, attraction, a-b-da, 5, 2, 4, 16, 165, 90, 161, 88, 90, 165, 1, 4.56401
80, 1, triangle, filler, NA, 999, 999, 4, 17, 167, 150, 160, 192, 62, 109, 2, 1.38035
80, 1, triangle, attraction, a-b-da, 14, 3, 4, 18, 120, 195, 195, 120, 181, 111, 2, 2.96124
80, 1, triangle, filler, NA, 999, 999, 4, 19, 169, 164, 107, 106, 113, 153, 1, 1.14943
80, 1, triangle, attraction, a-b-db, 2, 1, 4, 20, 135, 60, 59, 134, 60, 135, 1, 5.10467
80, 1, triangle, filler, NA, 999, 999, 4, 21, 75, 86, 180, 106, 195, 125, 3, 3.67955
80, 1, triangle, attraction, a-b-db, 9, 2, 4, 22, 90, 165, 86, 157, 165, 90, 1, 2.84555
80, 1, triangle, attraction, a-b-da, 2, 3, 4, 23, 120, 195, 195, 120, 193, 119, 2, 5.46154
80, 1, triangle, attraction, a-b-da, 14, 1, 4, 24, 125, 56, 135, 60, 60, 135, 2, 3.10891
80, 1, triangle, filler, NA, 999, 999, 4, 25, 101, 147, 70, 96, 175, 193, 3, 1.25074
80, 1, triangle, attraction, a-b-db, 2, 3, 4, 26, 120, 195, 195, 120, 119, 193, 2, 2.37062
80, 1, triangle, attraction, a-b-db, 5, 1, 4, 27, 60, 135, 58, 132, 135, 60, 2, 3.67815
80, 1, triangle, attraction, a-b-db, 14, 2, 4, 28, 90, 165, 165, 90, 83, 153, 2, 1.62064
80, 1, triangle, attraction, a-b-db, 2, 2, 4, 29, 89, 163, 90, 165, 165, 90, 2, 2.65295
80, 1, triangle, attraction, a-b-db, 5, 2, 4, 30, 165, 90, 90, 165, 88, 161, 2, 2.44441
80, 1, triangle, filler, NA, 999, 999, 4, 31, 117, 133, 185, 177, 139, 99, 2, 1.16594
80, 1, triangle, attraction, a-b-da, 5, 1, 4, 32, 60, 135, 135, 60, 132, 58, 1, 1.63321
80, 1, triangle, attraction, a-b-da, 9, 1, 4, 33, 60, 135, 135, 60, 129, 57, 2, 1.59421
80, 1, triangle, attraction, a-b-da, 5, 3, 4, 34, 190, 117, 120, 195, 195, 120, 2, 1.23872
