sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
217, 3, horizontal, attraction, a-b-da, 14, 3, 2, 13, 181, 111, 120, 195, 195, 120, 2, 1.74218
217, 3, horizontal, attraction, a-b-db, 9, 1, 2, 14, 135, 60, 60, 135, 57, 129, 2, 1.6257
217, 3, horizontal, attraction, a-b-db, 14, 3, 2, 15, 120, 195, 195, 120, 111, 181, 1, 1.46026
217, 3, horizontal, attraction, a-b-db, 9, 2, 2, 16, 86, 157, 165, 90, 90, 165, 1, 1.5873
217, 3, horizontal, attraction, a-b-da, 2, 2, 2, 17, 163, 89, 90, 165, 165, 90, 2, 1.34247
217, 3, horizontal, attraction, a-b-da, 2, 3, 2, 18, 195, 120, 120, 195, 193, 119, 3, 6.01239
217, 3, horizontal, attraction, a-b-da, 9, 1, 2, 19, 60, 135, 135, 60, 129, 57, 1, 1.33783
217, 3, horizontal, attraction, a-b-da, 5, 2, 2, 20, 165, 90, 161, 88, 90, 165, 2, 1.75246
217, 3, horizontal, filler, NA, 999, 999, 2, 21, 105, 140, 128, 153, 147, 72, 2, 1.58868
217, 3, horizontal, filler, NA, 999, 999, 2, 22, 72, 150, 177, 122, 121, 145, 3, 1.44032
217, 3, horizontal, attraction, a-b-db, 5, 3, 2, 23, 120, 195, 195, 120, 117, 190, 2, 1.74222
217, 3, horizontal, filler, NA, 999, 999, 2, 24, 154, 156, 151, 145, 186, 177, 2, 1.10919
217, 3, horizontal, attraction, a-b-da, 9, 3, 2, 25, 195, 120, 186, 114, 120, 195, 3, 1.63496
217, 3, horizontal, attraction, a-b-da, 5, 3, 2, 26, 195, 120, 190, 117, 120, 195, 3, 1.32352
217, 3, horizontal, attraction, a-b-db, 14, 1, 2, 27, 60, 135, 56, 125, 135, 60, 1, 1.14429
217, 3, horizontal, attraction, a-b-db, 14, 2, 2, 28, 90, 165, 83, 153, 165, 90, 1, 1.55154
217, 3, horizontal, attraction, a-b-da, 2, 1, 2, 29, 60, 135, 134, 59, 135, 60, 1, 1.60244
217, 3, horizontal, attraction, a-b-db, 2, 3, 2, 30, 119, 193, 120, 195, 195, 120, 2, 1.39726
217, 3, horizontal, attraction, a-b-da, 5, 1, 2, 31, 135, 60, 60, 135, 132, 58, 3, 1.76046
217, 3, horizontal, filler, NA, 999, 999, 2, 32, 87, 129, 156, 130, 134, 170, 3, 2.55538
217, 3, horizontal, filler, NA, 999, 999, 2, 33, 98, 171, 87, 128, 161, 63, 1, 1.51895
217, 3, horizontal, attraction, a-b-db, 2, 2, 2, 34, 165, 90, 89, 163, 90, 165, 2, 1.43633
217, 3, horizontal, attraction, a-b-da, 14, 1, 3, 1, 125, 56, 135, 60, 60, 135, 3, 1.56487
217, 3, horizontal, attraction, a-b-db, 2, 3, 3, 2, 119, 193, 195, 120, 120, 195, 2, 2.08926
217, 3, horizontal, filler, NA, 999, 999, 3, 3, 108, 169, 150, 83, 129, 76, 1, 1.15211
217, 3, horizontal, attraction, a-b-da, 2, 3, 3, 4, 193, 119, 120, 195, 195, 120, 2, 1.68357
217, 3, horizontal, attraction, a-b-db, 2, 2, 3, 5, 90, 165, 89, 163, 165, 90, 1, 1.435
217, 3, horizontal, attraction, a-b-db, 9, 3, 3, 6, 195, 120, 114, 186, 120, 195, 2, 1.24467
217, 3, horizontal, attraction, a-b-db, 5, 2, 3, 7, 165, 90, 88, 161, 90, 165, 3, 2.0617
217, 3, horizontal, attraction, a-b-da, 2, 2, 3, 8, 165, 90, 163, 89, 90, 165, 3, 3.01418
217, 3, horizontal, attraction, a-b-db, 5, 3, 3, 9, 120, 195, 195, 120, 117, 190, 1, 1.35868
217, 3, horizontal, filler, NA, 999, 999, 3, 10, 85, 185, 135, 137, 118, 133, 2, 1.52277
217, 3, horizontal, attraction, a-b-db, 14, 1, 3, 11, 135, 60, 56, 125, 60, 135, 3, 1.57659
217, 3, horizontal, attraction, a-b-da, 2, 1, 3, 12, 135, 60, 134, 59, 60, 135, 3, 1.71434
217, 3, horizontal, attraction, a-b-da, 5, 1, 3, 13, 60, 135, 132, 58, 135, 60, 2, 1.84844
217, 3, horizontal, attraction, a-b-da, 14, 3, 3, 14, 120, 195, 181, 111, 195, 120, 3, 2.56826
217, 3, horizontal, filler, NA, 999, 999, 3, 15, 124, 99, 165, 120, 159, 166, 3, 1.35528
217, 3, horizontal, filler, NA, 999, 999, 3, 16, 150, 148, 172, 72, 81, 142, 1, 1.35998
217, 3, horizontal, attraction, a-b-db, 5, 1, 3, 17, 60, 135, 135, 60, 58, 132, 3, 2.02331
217, 3, horizontal, attraction, a-b-da, 9, 3, 3, 18, 120, 195, 186, 114, 195, 120, 3, 1.69426
217, 3, horizontal, attraction, a-b-db, 9, 1, 3, 19, 57, 129, 135, 60, 60, 135, 3, 1.96471
217, 3, horizontal, filler, NA, 999, 999, 3, 20, 167, 134, 121, 170, 121, 183, 1, 3.46496
217, 3, horizontal, attraction, a-b-da, 5, 2, 3, 21, 90, 165, 165, 90, 161, 88, 1, 1.64775
217, 3, horizontal, filler, NA, 999, 999, 3, 22, 147, 169, 127, 108, 113, 126, 1, 1.17781
217, 3, horizontal, attraction, a-b-da, 9, 2, 3, 23, 90, 165, 165, 90, 157, 86, 2, 2.34857
217, 3, horizontal, filler, NA, 999, 999, 3, 24, 65, 194, 154, 64, 194, 106, 3, 1.55251
217, 3, horizontal, attraction, a-b-da, 14, 2, 3, 25, 153, 83, 90, 165, 165, 90, 2, 1.40618
217, 3, horizontal, attraction, a-b-db, 14, 3, 3, 26, 111, 181, 120, 195, 195, 120, 3, 2.78341
217, 3, horizontal, attraction, a-b-db, 14, 2, 3, 27, 90, 165, 83, 153, 165, 90, 1, 2.79565
217, 3, horizontal, filler, NA, 999, 999, 3, 28, 66, 98, 189, 157, 191, 131, 2, 1.58906
217, 3, horizontal, attraction, a-b-db, 9, 2, 3, 29, 165, 90, 90, 165, 86, 157, 1, 3.09615
217, 3, horizontal, attraction, a-b-db, 2, 1, 3, 30, 59, 134, 135, 60, 60, 135, 1, 1.81444
217, 3, horizontal, filler, NA, 999, 999, 3, 31, 189, 125, 173, 93, 194, 62, 1, 1.471
217, 3, horizontal, attraction, a-b-da, 9, 1, 3, 32, 129, 57, 60, 135, 135, 60, 2, 1.42268
217, 3, horizontal, filler, NA, 999, 999, 3, 33, 71, 111, 130, 159, 183, 178, 3, 1.27199
217, 3, horizontal, attraction, a-b-da, 5, 3, 3, 34, 120, 195, 190, 117, 195, 120, 3, 1.66567
217, 3, horizontal, filler, NA, 999, 999, 4, 1, 70, 176, 195, 88, 74, 136, 2, 1.80719
217, 3, horizontal, attraction, a-b-da, 14, 1, 4, 2, 125, 56, 135, 60, 60, 135, 2, 1.58764
217, 3, horizontal, filler, NA, 999, 999, 4, 3, 161, 187, 128, 126, 125, 102, 1, 2.97242
217, 3, horizontal, filler, NA, 999, 999, 4, 4, 173, 131, 146, 184, 181, 110, 2, 3.40047
217, 3, horizontal, attraction, a-b-db, 5, 2, 4, 5, 88, 161, 165, 90, 90, 165, 3, 1.36949
217, 3, horizontal, attraction, a-b-da, 2, 2, 4, 6, 90, 165, 163, 89, 165, 90, 3, 1.37186
217, 3, horizontal, attraction, a-b-db, 2, 1, 4, 7, 59, 134, 60, 135, 135, 60, 2, 2.34243
217, 3, horizontal, attraction, a-b-da, 2, 3, 4, 8, 195, 120, 120, 195, 193, 119, 2, 1.28415
217, 3, horizontal, attraction, a-b-db, 9, 3, 4, 9, 120, 195, 114, 186, 195, 120, 1, 1.54096
217, 3, horizontal, filler, NA, 999, 999, 4, 10, 89, 178, 125, 84, 68, 164, 1, 1.64788
217, 3, horizontal, filler, NA, 999, 999, 4, 11, 66, 96, 79, 155, 83, 111, 2, 1.49654
217, 3, horizontal, attraction, a-b-da, 9, 2, 4, 12, 90, 165, 157, 86, 165, 90, 1, 1.65532
217, 3, horizontal, filler, NA, 999, 999, 4, 13, 122, 70, 142, 97, 82, 138, 2, 3.86421
217, 3, horizontal, attraction, a-b-da, 5, 3, 4, 14, 195, 120, 190, 117, 120, 195, 2, 1.72677
217, 3, horizontal, attraction, a-b-da, 14, 2, 4, 15, 165, 90, 90, 165, 153, 83, 2, 1.31599
217, 3, horizontal, attraction, a-b-db, 14, 2, 4, 16, 165, 90, 83, 153, 90, 165, 3, 1.51561
217, 3, horizontal, attraction, a-b-db, 5, 1, 4, 17, 58, 132, 60, 135, 135, 60, 1, 1.92659
217, 3, horizontal, attraction, a-b-db, 14, 1, 4, 18, 56, 125, 135, 60, 60, 135, 2, 1.758
217, 3, horizontal, attraction, a-b-db, 2, 3, 4, 19, 119, 193, 195, 120, 120, 195, 3, 1.35522
217, 3, horizontal, attraction, a-b-da, 14, 3, 4, 20, 195, 120, 181, 111, 120, 195, 2, 1.38156
217, 3, horizontal, attraction, a-b-db, 14, 3, 4, 21, 120, 195, 195, 120, 111, 181, 2, 1.16905
217, 3, horizontal, attraction, a-b-da, 9, 3, 4, 22, 186, 114, 195, 120, 120, 195, 2, 1.05923
217, 3, horizontal, attraction, a-b-da, 2, 1, 4, 23, 135, 60, 134, 59, 60, 135, 3, 3.49149
217, 3, horizontal, filler, NA, 999, 999, 4, 24, 110, 188, 177, 131, 63, 118, 2, 1.65685
217, 3, horizontal, filler, NA, 999, 999, 4, 25, 189, 86, 170, 191, 158, 153, 2, 1.46505
217, 3, horizontal, attraction, a-b-da, 5, 2, 4, 26, 90, 165, 165, 90, 161, 88, 2, 1.81053
217, 3, horizontal, attraction, a-b-db, 9, 1, 4, 27, 57, 129, 135, 60, 60, 135, 3, 1.34997
217, 3, horizontal, attraction, a-b-db, 2, 2, 4, 28, 90, 165, 89, 163, 165, 90, 2, 1.71313
217, 3, horizontal, attraction, a-b-db, 5, 3, 4, 29, 195, 120, 117, 190, 120, 195, 3, 1.1657
217, 3, horizontal, attraction, a-b-db, 9, 2, 4, 30, 165, 90, 86, 157, 90, 165, 3, 1.49825
217, 3, horizontal, filler, NA, 999, 999, 4, 31, 118, 165, 83, 163, 59, 150, 1, 2.2479
217, 3, horizontal, attraction, a-b-da, 5, 1, 4, 32, 132, 58, 135, 60, 60, 135, 3, 1.77725
217, 3, horizontal, filler, NA, 999, 999, 4, 33, 62, 182, 97, 180, 87, 140, 2, 1.61184
217, 3, horizontal, attraction, a-b-da, 9, 1, 4, 34, 60, 135, 129, 57, 135, 60, 1, 1.49359
