sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
360, 5, triangle, attraction, a-b-da, 2, 1, 2, 7, 60, 135, 135, 60, 134, 59, 1, 1.98342
360, 5, triangle, attraction, a-b-da, 9, 1, 2, 8, 135, 60, 60, 135, 129, 57, 2, 1.92293
360, 5, triangle, filler, NA, 999, 999, 2, 9, 107, 132, 60, 65, 147, 168, 3, 1.37003
360, 5, triangle, attraction, a-b-db, 5, 2, 2, 10, 90, 165, 165, 90, 88, 161, 1, 3.04488
360, 5, triangle, filler, NA, 999, 999, 2, 11, 92, 175, 183, 172, 59, 66, 2, 1.50207
360, 5, triangle, filler, NA, 999, 999, 2, 12, 73, 174, 87, 131, 75, 103, 1, 3.45486
360, 5, triangle, attraction, a-b-da, 9, 2, 2, 13, 157, 86, 90, 165, 165, 90, 2, 3.32698
360, 5, triangle, attraction, a-b-da, 2, 3, 2, 14, 120, 195, 193, 119, 195, 120, 1, 3.54826
360, 5, triangle, attraction, a-b-db, 14, 1, 2, 15, 60, 135, 56, 125, 135, 60, 1, 2.66269
360, 5, triangle, attraction, a-b-da, 5, 3, 2, 16, 190, 117, 120, 195, 195, 120, 2, 1.96658
360, 5, triangle, attraction, a-b-db, 9, 2, 2, 17, 165, 90, 86, 157, 90, 165, 3, 6.81376
360, 5, triangle, attraction, a-b-db, 9, 3, 2, 18, 114, 186, 120, 195, 195, 120, 2, 1.68814
360, 5, triangle, attraction, a-b-db, 9, 1, 2, 19, 60, 135, 57, 129, 135, 60, 1, 4.65187
360, 5, triangle, attraction, a-b-db, 14, 2, 2, 20, 90, 165, 165, 90, 83, 153, 1, 2.21504
360, 5, triangle, attraction, a-b-db, 2, 3, 2, 21, 120, 195, 195, 120, 119, 193, 2, 3.58412
360, 5, triangle, filler, NA, 999, 999, 2, 22, 128, 138, 140, 92, 144, 176, 3, 1.61234
360, 5, triangle, attraction, a-b-da, 14, 3, 2, 23, 181, 111, 195, 120, 120, 195, 3, 5.27123
360, 5, triangle, attraction, a-b-da, 5, 1, 2, 24, 135, 60, 60, 135, 132, 58, 2, 3.3811
360, 5, triangle, attraction, a-b-da, 9, 3, 2, 25, 120, 195, 186, 114, 195, 120, 1, 2.15185
360, 5, triangle, attraction, a-b-db, 2, 2, 2, 26, 165, 90, 89, 163, 90, 165, 2, 9.60542
360, 5, triangle, filler, NA, 999, 999, 2, 27, 194, 81, 95, 153, 63, 139, 1, 1.99423
360, 5, triangle, attraction, a-b-db, 2, 1, 2, 28, 59, 134, 60, 135, 135, 60, 2, 2.56173
360, 5, triangle, filler, NA, 999, 999, 2, 29, 106, 116, 189, 144, 172, 142, 2, 1.5937
360, 5, triangle, filler, NA, 999, 999, 2, 30, 148, 99, 139, 63, 156, 132, 3, 1.74004
360, 5, triangle, attraction, a-b-da, 2, 2, 2, 31, 163, 89, 90, 165, 165, 90, 2, 2.52816
360, 5, triangle, filler, NA, 999, 999, 2, 32, 118, 139, 94, 192, 186, 171, 3, 1.65596
360, 5, triangle, attraction, a-b-db, 5, 1, 2, 33, 58, 132, 135, 60, 60, 135, 3, 3.48135
360, 5, triangle, attraction, a-b-da, 14, 2, 2, 34, 165, 90, 90, 165, 153, 83, 2, 5.63929
360, 5, triangle, attraction, a-b-db, 5, 1, 3, 1, 60, 135, 58, 132, 135, 60, 2, 6.34283
360, 5, triangle, attraction, a-b-da, 14, 2, 3, 2, 153, 83, 90, 165, 165, 90, 2, 1.49482
360, 5, triangle, attraction, a-b-da, 2, 3, 3, 3, 193, 119, 120, 195, 195, 120, 2, 1.87599
360, 5, triangle, attraction, a-b-da, 5, 1, 3, 4, 135, 60, 60, 135, 132, 58, 2, 2.70093
360, 5, triangle, attraction, a-b-da, 9, 3, 3, 5, 186, 114, 195, 120, 120, 195, 3, 6.20236
360, 5, triangle, attraction, a-b-da, 2, 1, 3, 6, 135, 60, 134, 59, 60, 135, 3, 3.23678
360, 5, triangle, attraction, a-b-db, 14, 2, 3, 7, 165, 90, 83, 153, 90, 165, 1, 8.45746
360, 5, triangle, filler, NA, 999, 999, 3, 8, 151, 71, 72, 129, 67, 151, 2, 9.78403
360, 5, triangle, attraction, a-b-db, 2, 2, 3, 9, 89, 163, 90, 165, 165, 90, 2, 3.44178
360, 5, triangle, filler, NA, 999, 999, 3, 10, 82, 121, 163, 142, 121, 97, 2, 1.51755
360, 5, triangle, attraction, a-b-db, 9, 2, 3, 11, 165, 90, 86, 157, 90, 165, 3, 2.68187
360, 5, triangle, filler, NA, 999, 999, 3, 12, 75, 171, 142, 158, 123, 156, 2, 2.01023
360, 5, triangle, filler, NA, 999, 999, 3, 13, 153, 104, 168, 81, 162, 98, 1, 2.08381
360, 5, triangle, attraction, a-b-db, 2, 3, 3, 14, 120, 195, 119, 193, 195, 120, 2, 6.14742
360, 5, triangle, attraction, a-b-db, 2, 1, 3, 15, 59, 134, 60, 135, 135, 60, 2, 5.28815
360, 5, triangle, filler, NA, 999, 999, 3, 16, 109, 111, 192, 111, 81, 68, 2, 1.33592
360, 5, triangle, attraction, a-b-da, 9, 2, 3, 17, 157, 86, 165, 90, 90, 165, 3, 3.53363
360, 5, triangle, attraction, a-b-da, 14, 1, 3, 18, 125, 56, 135, 60, 60, 135, 3, 3.04202
360, 5, triangle, filler, NA, 999, 999, 3, 19, 77, 137, 150, 99, 117, 171, 3, 1.4447
360, 5, triangle, attraction, a-b-da, 2, 2, 3, 20, 90, 165, 165, 90, 163, 89, 1, 1.8066
360, 5, triangle, attraction, a-b-da, 5, 3, 3, 21, 195, 120, 190, 117, 120, 195, 3, 2.2553
360, 5, triangle, attraction, a-b-db, 5, 3, 3, 22, 195, 120, 117, 190, 120, 195, 1, 4.6473
360, 5, triangle, attraction, a-b-da, 9, 1, 3, 23, 135, 60, 129, 57, 60, 135, 1, 5.09707
360, 5, triangle, attraction, a-b-da, 14, 3, 3, 24, 195, 120, 181, 111, 120, 195, 3, 2.84879
360, 5, triangle, filler, NA, 999, 999, 3, 25, 163, 163, 158, 67, 58, 143, 1, 1.5529
360, 5, triangle, attraction, a-b-db, 9, 3, 3, 26, 114, 186, 120, 195, 195, 120, 3, 3.24632
360, 5, triangle, attraction, a-b-db, 9, 1, 3, 27, 135, 60, 57, 129, 60, 135, 1, 3.81383
360, 5, triangle, filler, NA, 999, 999, 3, 28, 82, 151, 105, 159, 194, 180, 3, 1.28202
360, 5, triangle, attraction, a-b-db, 14, 1, 3, 29, 60, 135, 56, 125, 135, 60, 1, 2.85527
360, 5, triangle, attraction, a-b-db, 5, 2, 3, 30, 90, 165, 165, 90, 88, 161, 2, 5.88923
360, 5, triangle, filler, NA, 999, 999, 3, 31, 81, 156, 194, 104, 133, 129, 2, 3.91109
