sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
232, 5, triangle, attraction, a-b-da, 2, 2, 4, 11, 163, 89, 90, 165, 165, 90, 3, 1.54321
232, 5, triangle, attraction, a-b-db, 2, 2, 4, 12, 90, 165, 165, 90, 89, 163, 3, 2.82882
232, 5, triangle, filler, NA, 999, 999, 4, 13, 130, 60, 137, 57, 65, 192, 3, 13.2384
232, 5, triangle, attraction, a-b-db, 2, 1, 4, 14, 135, 60, 60, 135, 59, 134, 1, 1.5927
232, 5, triangle, attraction, a-b-db, 5, 3, 4, 15, 117, 190, 195, 120, 120, 195, 3, 1.52294
232, 5, triangle, filler, NA, 999, 999, 4, 16, 80, 85, 90, 113, 192, 120, 3, 1.27451
232, 5, triangle, filler, NA, 999, 999, 4, 17, 112, 103, 65, 70, 152, 190, 3, 1.49628
232, 5, triangle, attraction, a-b-db, 9, 3, 4, 18, 120, 195, 195, 120, 114, 186, 1, 1.90361
232, 5, triangle, attraction, a-b-db, 14, 2, 4, 19, 83, 153, 90, 165, 165, 90, 3, 1.15857
232, 5, triangle, filler, NA, 999, 999, 4, 20, 173, 149, 75, 112, 76, 139, 1, 1.19308
232, 5, triangle, attraction, a-b-da, 5, 2, 4, 21, 161, 88, 165, 90, 90, 165, 1, 2.17259
232, 5, triangle, attraction, a-b-db, 5, 2, 4, 22, 90, 165, 165, 90, 88, 161, 3, 1.28219
232, 5, triangle, attraction, a-b-da, 14, 2, 4, 23, 153, 83, 165, 90, 90, 165, 2, 1.56927
232, 5, triangle, filler, NA, 999, 999, 4, 24, 140, 140, 59, 139, 145, 184, 3, 1.31715
232, 5, triangle, attraction, a-b-da, 9, 1, 4, 25, 129, 57, 135, 60, 60, 135, 3, 3.17175
232, 5, triangle, attraction, a-b-da, 5, 3, 4, 26, 120, 195, 195, 120, 190, 117, 1, 1.37003
232, 5, triangle, attraction, a-b-da, 9, 2, 4, 27, 90, 165, 165, 90, 157, 86, 1, 1.4262
232, 5, triangle, attraction, a-b-db, 14, 1, 4, 28, 135, 60, 56, 125, 60, 135, 2, 1.66011
232, 5, triangle, filler, NA, 999, 999, 4, 29, 135, 157, 159, 90, 179, 80, 1, 1.32641
232, 5, triangle, attraction, a-b-db, 2, 3, 4, 30, 119, 193, 195, 120, 120, 195, 3, 1.2289
232, 5, triangle, attraction, a-b-db, 9, 2, 4, 31, 90, 165, 86, 157, 165, 90, 2, 1.94993
232, 5, triangle, attraction, a-b-da, 5, 1, 4, 32, 132, 58, 60, 135, 135, 60, 2, 2.51431
232, 5, triangle, attraction, a-b-db, 5, 1, 4, 33, 58, 132, 60, 135, 135, 60, 2, 2.11287
232, 5, triangle, attraction, a-b-da, 9, 3, 4, 34, 186, 114, 195, 120, 120, 195, 2, 2.75242
