sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
478, 1, triangle, attraction, a-b-da, 9, 1, 1, 20, 129, 57, 135, 60, 60, 135, 3, 1.4464
478, 1, triangle, filler, NA, 999, 999, 1, 21, 191, 110, 141, 162, 84, 150, 2, 2.40799
478, 1, triangle, attraction, a-b-db, 2, 1, 1, 22, 60, 135, 59, 134, 135, 60, 3, 1.63235
478, 1, triangle, attraction, a-b-da, 14, 1, 1, 23, 135, 60, 125, 56, 60, 135, 3, 1.57824
478, 1, triangle, filler, NA, 999, 999, 1, 24, 70, 155, 180, 96, 146, 87, 2, 1.56719
478, 1, triangle, attraction, a-b-db, 5, 2, 1, 25, 165, 90, 90, 165, 88, 161, 2, 1.76905
478, 1, triangle, attraction, a-b-db, 14, 2, 1, 26, 83, 153, 90, 165, 165, 90, 2, 2.51765
478, 1, triangle, attraction, a-b-db, 14, 3, 1, 27, 120, 195, 195, 120, 111, 181, 2, 1.80971
478, 1, triangle, filler, NA, 999, 999, 1, 28, 148, 78, 164, 59, 157, 148, 3, 3.5255
478, 1, triangle, filler, NA, 999, 999, 1, 29, 153, 69, 190, 138, 79, 176, 2, 1.88093
478, 1, triangle, attraction, a-b-da, 2, 2, 1, 30, 165, 90, 163, 89, 90, 165, 3, 3.27166
478, 1, triangle, filler, NA, 999, 999, 1, 31, 81, 68, 175, 124, 177, 109, 2, 1.99886
478, 1, triangle, attraction, a-b-db, 9, 1, 1, 32, 57, 129, 60, 135, 135, 60, 1, 1.59468
478, 1, triangle, filler, NA, 999, 999, 1, 33, 112, 106, 146, 136, 92, 96, 2, 1.2841
478, 1, triangle, attraction, a-b-da, 5, 2, 1, 34, 165, 90, 90, 165, 161, 88, 2, 1.83554
478, 1, triangle, attraction, a-b-da, 2, 2, 2, 1, 165, 90, 90, 165, 163, 89, 2, 2.0768
478, 1, triangle, attraction, a-b-da, 5, 3, 2, 2, 120, 195, 190, 117, 195, 120, 1, 2.09873
478, 1, triangle, attraction, a-b-db, 14, 1, 2, 3, 60, 135, 135, 60, 56, 125, 1, 1.67368
478, 1, triangle, attraction, a-b-da, 14, 2, 2, 4, 165, 90, 90, 165, 153, 83, 1, 1.99275
478, 1, triangle, attraction, a-b-db, 9, 2, 2, 5, 165, 90, 90, 165, 86, 157, 2, 2.64305
478, 1, triangle, filler, NA, 999, 999, 2, 6, 65, 160, 97, 104, 143, 73, 2, 2.33899
478, 1, triangle, attraction, a-b-db, 2, 1, 2, 7, 60, 135, 135, 60, 59, 134, 1, 2.04789
478, 1, triangle, attraction, a-b-db, 14, 3, 2, 8, 195, 120, 111, 181, 120, 195, 1, 1.73467
478, 1, triangle, filler, NA, 999, 999, 2, 9, 156, 102, 189, 107, 108, 193, 3, 1.67698
478, 1, triangle, attraction, a-b-da, 14, 3, 2, 10, 120, 195, 181, 111, 195, 120, 3, 2.23644
478, 1, triangle, attraction, a-b-db, 14, 2, 2, 11, 83, 153, 90, 165, 165, 90, 2, 15.0039
478, 1, triangle, attraction, a-b-db, 9, 1, 2, 12, 60, 135, 135, 60, 57, 129, 1, 2.34821
478, 1, triangle, attraction, a-b-db, 2, 2, 2, 13, 165, 90, 89, 163, 90, 165, 2, 2.10314
478, 1, triangle, filler, NA, 999, 999, 2, 14, 70, 193, 129, 158, 142, 163, 2, 1.65428
478, 1, triangle, filler, NA, 999, 999, 2, 15, 114, 60, 75, 190, 167, 124, 3, 2.02102
478, 1, triangle, filler, NA, 999, 999, 2, 16, 79, 162, 77, 150, 190, 175, 3, 1.70826
478, 1, triangle, attraction, a-b-db, 9, 3, 2, 17, 120, 195, 195, 120, 114, 186, 1, 1.65376
478, 1, triangle, attraction, a-b-da, 5, 1, 2, 18, 132, 58, 60, 135, 135, 60, 1, 2.78038
478, 1, triangle, filler, NA, 999, 999, 2, 19, 181, 146, 76, 88, 86, 88, 1, 1.77669
478, 1, triangle, filler, NA, 999, 999, 2, 20, 172, 79, 134, 184, 147, 68, 2, 1.83498
478, 1, triangle, attraction, a-b-da, 2, 3, 2, 21, 120, 195, 195, 120, 193, 119, 1, 1.77877
478, 1, triangle, attraction, a-b-da, 5, 2, 2, 22, 161, 88, 165, 90, 90, 165, 3, 1.88698
478, 1, triangle, attraction, a-b-da, 2, 1, 2, 23, 60, 135, 134, 59, 135, 60, 1, 2.19703
478, 1, triangle, attraction, a-b-db, 5, 3, 2, 24, 117, 190, 120, 195, 195, 120, 3, 1.76935
478, 1, triangle, filler, NA, 999, 999, 2, 25, 120, 195, 96, 61, 119, 56, 1, 1.16232
478, 1, triangle, attraction, a-b-db, 5, 1, 2, 26, 58, 132, 135, 60, 60, 135, 1, 2.03199
478, 1, triangle, filler, NA, 999, 999, 2, 27, 181, 160, 128, 127, 65, 60, 1, 1.54239
478, 1, triangle, attraction, a-b-da, 9, 3, 2, 28, 195, 120, 120, 195, 186, 114, 2, 3.42102
478, 1, triangle, attraction, a-b-da, 14, 1, 2, 29, 135, 60, 60, 135, 125, 56, 1, 1.91736
478, 1, triangle, attraction, a-b-da, 9, 1, 2, 30, 60, 135, 135, 60, 129, 57, 2, 2.62017
478, 1, triangle, attraction, a-b-db, 2, 3, 2, 31, 120, 195, 195, 120, 119, 193, 2, 2.1657
478, 1, triangle, attraction, a-b-da, 9, 2, 2, 32, 157, 86, 90, 165, 165, 90, 1, 2.95263
478, 1, triangle, attraction, a-b-db, 5, 2, 2, 33, 88, 161, 90, 165, 165, 90, 1, 1.37164
478, 1, triangle, filler, NA, 999, 999, 2, 34, 195, 152, 61, 129, 70, 159, 1, 1.69523
478, 1, triangle, filler, NA, 999, 999, 3, 1, 116, 128, 85, 104, 142, 69, 1, 1.63763
478, 1, triangle, attraction, a-b-da, 14, 1, 3, 2, 60, 135, 125, 56, 135, 60, 1, 2.30223
478, 1, triangle, attraction, a-b-da, 5, 1, 3, 3, 132, 58, 60, 135, 135, 60, 2, 2.26011
478, 1, triangle, attraction, a-b-db, 9, 1, 3, 4, 60, 135, 57, 129, 135, 60, 1, 1.96479
478, 1, triangle, attraction, a-b-db, 9, 3, 3, 5, 114, 186, 120, 195, 195, 120, 3, 3.27945
478, 1, triangle, attraction, a-b-da, 14, 3, 3, 6, 195, 120, 120, 195, 181, 111, 1, 1.87901
478, 1, triangle, attraction, a-b-db, 9, 2, 3, 7, 165, 90, 86, 157, 90, 165, 2, 2.01427
478, 1, triangle, filler, NA, 999, 999, 3, 8, 97, 190, 185, 148, 60, 75, 2, 1.9123
478, 1, triangle, attraction, a-b-db, 2, 1, 3, 9, 135, 60, 60, 135, 59, 134, 2, 2.6123
478, 1, triangle, attraction, a-b-db, 5, 2, 3, 10, 88, 161, 90, 165, 165, 90, 2, 2.1926
478, 1, triangle, filler, NA, 999, 999, 3, 11, 74, 143, 156, 154, 99, 125, 2, 1.93809
478, 1, triangle, attraction, a-b-da, 9, 1, 3, 12, 60, 135, 135, 60, 129, 57, 1, 2.59184
478, 1, triangle, filler, NA, 999, 999, 3, 13, 60, 178, 82, 66, 125, 186, 3, 2.24344
478, 1, triangle, filler, NA, 999, 999, 3, 14, 178, 92, 118, 150, 191, 105, 3, 1.77274
478, 1, triangle, attraction, a-b-da, 2, 2, 3, 15, 165, 90, 90, 165, 163, 89, 2, 1.63789
478, 1, triangle, filler, NA, 999, 999, 3, 16, 69, 58, 101, 121, 151, 157, 3, 1.29496
478, 1, triangle, attraction, a-b-da, 2, 3, 3, 17, 195, 120, 120, 195, 193, 119, 2, 1.89344
478, 1, triangle, attraction, a-b-da, 2, 1, 3, 18, 134, 59, 135, 60, 60, 135, 2, 1.94841
478, 1, triangle, attraction, a-b-da, 9, 3, 3, 19, 186, 114, 195, 120, 120, 195, 2, 1.94545
478, 1, triangle, filler, NA, 999, 999, 3, 20, 158, 181, 86, 68, 121, 166, 1, 1.45178
478, 1, triangle, attraction, a-b-da, 9, 2, 3, 21, 165, 90, 90, 165, 157, 86, 2, 1.66199
478, 1, triangle, attraction, a-b-da, 5, 3, 3, 22, 120, 195, 195, 120, 190, 117, 2, 2.05191
478, 1, triangle, attraction, a-b-db, 2, 3, 3, 23, 120, 195, 119, 193, 195, 120, 2, 2.36546
478, 1, triangle, attraction, a-b-db, 14, 3, 3, 24, 111, 181, 120, 195, 195, 120, 2, 2.43115
478, 1, triangle, attraction, a-b-da, 14, 2, 3, 25, 153, 83, 90, 165, 165, 90, 2, 2.28074
478, 1, triangle, attraction, a-b-db, 5, 3, 3, 26, 120, 195, 195, 120, 117, 190, 1, 1.47999
478, 1, triangle, attraction, a-b-da, 5, 2, 3, 27, 165, 90, 90, 165, 161, 88, 1, 1.5212
478, 1, triangle, filler, NA, 999, 999, 3, 28, 165, 183, 169, 66, 85, 147, 1, 1.55112
478, 1, triangle, attraction, a-b-db, 5, 1, 3, 29, 58, 132, 60, 135, 135, 60, 2, 2.37669
478, 1, triangle, attraction, a-b-db, 14, 2, 3, 30, 90, 165, 83, 153, 165, 90, 2, 1.99084
478, 1, triangle, attraction, a-b-db, 14, 1, 3, 31, 60, 135, 56, 125, 135, 60, 2, 17.3188
478, 1, triangle, filler, NA, 999, 999, 3, 32, 195, 169, 149, 156, 141, 134, 1, 1.29723
478, 1, triangle, filler, NA, 999, 999, 3, 33, 190, 145, 112, 85, 179, 134, 1, 1.55959
478, 1, triangle, attraction, a-b-db, 2, 2, 3, 34, 165, 90, 89, 163, 90, 165, 3, 1.45356
478, 1, triangle, attraction, a-b-da, 14, 3, 4, 1, 195, 120, 181, 111, 120, 195, 3, 1.86834
478, 1, triangle, attraction, a-b-db, 5, 3, 4, 2, 117, 190, 195, 120, 120, 195, 3, 1.90902
478, 1, triangle, attraction, a-b-da, 2, 1, 4, 3, 135, 60, 60, 135, 134, 59, 2, 1.81754
478, 1, triangle, filler, NA, 999, 999, 4, 4, 106, 86, 113, 137, 155, 76, 2, 1.47483
478, 1, triangle, attraction, a-b-db, 14, 1, 4, 5, 135, 60, 56, 125, 60, 135, 3, 11.6899
478, 1, triangle, attraction, a-b-db, 14, 3, 4, 6, 111, 181, 195, 120, 120, 195, 3, 1.32674
478, 1, triangle, attraction, a-b-db, 2, 3, 4, 7, 120, 195, 195, 120, 119, 193, 1, 2.49767
478, 1, triangle, attraction, a-b-da, 2, 3, 4, 8, 193, 119, 195, 120, 120, 195, 3, 2.25822
478, 1, triangle, attraction, a-b-da, 5, 3, 4, 9, 120, 195, 190, 117, 195, 120, 3, 2.0019
478, 1, triangle, attraction, a-b-db, 9, 3, 4, 10, 114, 186, 195, 120, 120, 195, 2, 4.17939
478, 1, triangle, attraction, a-b-da, 9, 1, 4, 11, 129, 57, 60, 135, 135, 60, 2, 2.03034
478, 1, triangle, attraction, a-b-db, 14, 2, 4, 12, 165, 90, 90, 165, 83, 153, 2, 2.91131
478, 1, triangle, attraction, a-b-da, 9, 2, 4, 13, 165, 90, 157, 86, 90, 165, 3, 1.7107
478, 1, triangle, attraction, a-b-da, 9, 3, 4, 14, 186, 114, 120, 195, 195, 120, 2, 1.24394
478, 1, triangle, filler, NA, 999, 999, 4, 15, 135, 154, 112, 180, 151, 138, 3, 1.80359
478, 1, triangle, attraction, a-b-da, 14, 2, 4, 16, 153, 83, 90, 165, 165, 90, 2, 2.55121
478, 1, triangle, filler, NA, 999, 999, 4, 17, 114, 172, 152, 127, 155, 91, 2, 1.63547
478, 1, triangle, filler, NA, 999, 999, 4, 18, 151, 68, 150, 129, 193, 127, 3, 1.7879
478, 1, triangle, attraction, a-b-db, 5, 2, 4, 19, 165, 90, 90, 165, 88, 161, 3, 2.28628
478, 1, triangle, filler, NA, 999, 999, 4, 20, 79, 82, 76, 190, 138, 146, 3, 1.52385
478, 1, triangle, attraction, a-b-da, 2, 2, 4, 21, 165, 90, 90, 165, 163, 89, 2, 1.8519
478, 1, triangle, attraction, a-b-db, 9, 1, 4, 22, 60, 135, 57, 129, 135, 60, 1, 5.2112
478, 1, triangle, filler, NA, 999, 999, 4, 23, 90, 68, 59, 85, 147, 83, 3, 1.22564
478, 1, triangle, attraction, a-b-da, 5, 2, 4, 24, 165, 90, 90, 165, 161, 88, 3, 1.42913
478, 1, triangle, attraction, a-b-db, 5, 1, 4, 25, 58, 132, 60, 135, 135, 60, 1, 1.9021
478, 1, triangle, filler, NA, 999, 999, 4, 26, 194, 106, 107, 187, 108, 149, 2, 1.49048
478, 1, triangle, attraction, a-b-db, 2, 1, 4, 27, 135, 60, 60, 135, 59, 134, 2, 1.324
478, 1, triangle, filler, NA, 999, 999, 4, 28, 133, 183, 124, 117, 149, 175, 3, 1.34475
478, 1, triangle, attraction, a-b-da, 14, 1, 4, 29, 60, 135, 125, 56, 135, 60, 3, 1.3243
478, 1, triangle, filler, NA, 999, 999, 4, 30, 108, 92, 79, 108, 181, 116, 3, 1.48461
478, 1, triangle, attraction, a-b-db, 2, 2, 4, 31, 165, 90, 90, 165, 89, 163, 2, 1.56073
478, 1, triangle, attraction, a-b-da, 5, 1, 4, 32, 132, 58, 60, 135, 135, 60, 2, 1.80532
478, 1, triangle, attraction, a-b-db, 9, 2, 4, 33, 165, 90, 86, 157, 90, 165, 3, 1.43247
478, 1, triangle, filler, NA, 999, 999, 4, 34, 176, 185, 94, 56, 166, 103, 1, 1.85754
