sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
250, 6, triangle, attraction, a-b-db, 5, 3, 1, 32, 195, 120, 117, 190, 120, 195, 3, 2.91048
250, 6, triangle, filler, NA, 999, 999, 1, 33, 62, 118, 101, 145, 120, 80, 2, 1.91608
250, 6, triangle, filler, NA, 999, 999, 1, 34, 136, 67, 111, 139, 104, 151, 3, 2.24008
250, 6, triangle, attraction, a-b-da, 9, 2, 2, 1, 157, 86, 90, 165, 165, 90, 3, 3.53653
250, 6, triangle, attraction, a-b-db, 5, 1, 2, 2, 58, 132, 60, 135, 135, 60, 2, 2.96458
250, 6, triangle, attraction, a-b-db, 9, 3, 2, 3, 120, 195, 114, 186, 195, 120, 1, 3.02589
250, 6, triangle, attraction, a-b-db, 2, 2, 2, 4, 89, 163, 165, 90, 90, 165, 1, 3.4661
250, 6, triangle, attraction, a-b-da, 5, 2, 2, 5, 90, 165, 165, 90, 161, 88, 1, 2.32101
250, 6, triangle, attraction, a-b-db, 5, 3, 2, 6, 120, 195, 117, 190, 195, 120, 1, 3.22093
250, 6, triangle, attraction, a-b-db, 14, 3, 2, 7, 195, 120, 120, 195, 111, 181, 2, 4.35231
250, 6, triangle, attraction, a-b-da, 9, 1, 2, 8, 60, 135, 135, 60, 129, 57, 1, 4.45979
250, 6, triangle, attraction, a-b-da, 9, 3, 2, 9, 195, 120, 186, 114, 120, 195, 3, 2.83496
250, 6, triangle, filler, NA, 999, 999, 2, 10, 80, 141, 195, 107, 90, 111, 2, 2.52257
250, 6, triangle, attraction, a-b-da, 2, 3, 2, 11, 195, 120, 193, 119, 120, 195, 3, 2.92933
250, 6, triangle, attraction, a-b-db, 14, 1, 2, 12, 56, 125, 60, 135, 135, 60, 1, 2.98008
250, 6, triangle, attraction, a-b-da, 5, 1, 2, 13, 135, 60, 132, 58, 60, 135, 2, 4.03123
250, 6, triangle, attraction, a-b-da, 14, 3, 2, 14, 195, 120, 120, 195, 181, 111, 2, 2.91296
250, 6, triangle, attraction, a-b-da, 2, 1, 2, 15, 135, 60, 134, 59, 60, 135, 3, 2.71509
250, 6, triangle, attraction, a-b-da, 2, 2, 2, 16, 165, 90, 163, 89, 90, 165, 3, 2.96213
250, 6, triangle, attraction, a-b-db, 5, 2, 2, 17, 88, 161, 165, 90, 90, 165, 1, 2.79778
250, 6, triangle, filler, NA, 999, 999, 2, 18, 181, 95, 124, 96, 138, 140, 3, 2.75351
250, 6, triangle, attraction, a-b-db, 9, 1, 2, 19, 135, 60, 57, 129, 60, 135, 3, 3.0499
250, 6, triangle, filler, NA, 999, 999, 2, 20, 120, 66, 82, 128, 156, 132, 3, 2.11501
250, 6, triangle, filler, NA, 999, 999, 2, 21, 123, 128, 126, 87, 61, 184, 1, 3.45641
250, 6, triangle, filler, NA, 999, 999, 2, 22, 167, 177, 99, 131, 61, 91, 1, 2.36141
250, 6, triangle, attraction, a-b-da, 14, 1, 2, 23, 135, 60, 125, 56, 60, 135, 3, 2.26693
250, 6, triangle, attraction, a-b-da, 14, 2, 2, 24, 153, 83, 165, 90, 90, 165, 3, 3.53971
250, 6, triangle, attraction, a-b-db, 14, 2, 2, 25, 83, 153, 165, 90, 90, 165, 3, 2.40858
250, 6, triangle, filler, NA, 999, 999, 2, 26, 176, 65, 110, 96, 107, 86, 2, 4.37595
250, 6, triangle, attraction, a-b-db, 9, 2, 2, 27, 90, 165, 86, 157, 165, 90, 1, 2.80373
250, 6, triangle, attraction, a-b-db, 2, 1, 2, 28, 59, 134, 60, 135, 135, 60, 2, 2.62181
250, 6, triangle, attraction, a-b-db, 2, 3, 2, 29, 119, 193, 195, 120, 120, 195, 1, 3.70115
250, 6, triangle, filler, NA, 999, 999, 2, 30, 180, 156, 99, 167, 193, 169, 3, 2.56405
250, 6, triangle, attraction, a-b-da, 5, 3, 2, 31, 120, 195, 195, 120, 190, 117, 1, 4.42333
250, 6, triangle, filler, NA, 999, 999, 2, 32, 103, 131, 167, 171, 183, 129, 2, 2.03134
250, 6, triangle, filler, NA, 999, 999, 2, 33, 152, 99, 171, 178, 79, 179, 2, 2.0002
250, 6, triangle, filler, NA, 999, 999, 2, 34, 77, 82, 63, 163, 135, 193, 3, 1.91487
250, 6, triangle, attraction, a-b-db, 9, 1, 3, 1, 60, 135, 57, 129, 135, 60, 1, 1.99962
250, 6, triangle, attraction, a-b-db, 5, 1, 3, 2, 60, 135, 58, 132, 135, 60, 2, 2.43431
250, 6, triangle, filler, NA, 999, 999, 3, 3, 157, 125, 148, 185, 174, 93, 2, 1.96132
250, 6, triangle, attraction, a-b-da, 9, 1, 3, 4, 60, 135, 135, 60, 129, 57, 1, 1.91841
250, 6, triangle, attraction, a-b-da, 14, 3, 3, 5, 120, 195, 181, 111, 195, 120, 1, 2.57175
250, 6, triangle, attraction, a-b-da, 14, 2, 3, 6, 165, 90, 153, 83, 90, 165, 3, 2.12176
250, 6, triangle, attraction, a-b-da, 14, 1, 3, 7, 125, 56, 135, 60, 60, 135, 3, 2.18156
250, 6, triangle, filler, NA, 999, 999, 3, 8, 70, 145, 80, 87, 179, 182, 3, 2.15213
250, 6, triangle, filler, NA, 999, 999, 3, 9, 194, 143, 79, 139, 96, 65, 1, 2.53093
250, 6, triangle, filler, NA, 999, 999, 3, 10, 96, 149, 151, 56, 187, 84, 3, 2.45536
250, 6, triangle, filler, NA, 999, 999, 3, 11, 122, 89, 160, 185, 160, 116, 2, 1.70358
250, 6, triangle, attraction, a-b-db, 2, 3, 3, 12, 119, 193, 120, 195, 195, 120, 1, 3.46268
250, 6, triangle, filler, NA, 999, 999, 3, 13, 138, 189, 132, 125, 188, 158, 3, 1.92595
250, 6, triangle, attraction, a-b-da, 5, 2, 3, 14, 161, 88, 165, 90, 90, 165, 2, 1.99256
250, 6, triangle, attraction, a-b-da, 2, 1, 3, 15, 60, 135, 134, 59, 135, 60, 1, 2.1832
250, 6, triangle, attraction, a-b-db, 9, 3, 3, 16, 195, 120, 114, 186, 120, 195, 3, 2.71964
250, 6, triangle, attraction, a-b-da, 9, 2, 3, 17, 90, 165, 157, 86, 165, 90, 2, 2.3187
250, 6, triangle, filler, NA, 999, 999, 3, 18, 117, 72, 112, 165, 77, 164, 2, 2.0017
250, 6, triangle, attraction, a-b-da, 2, 3, 3, 19, 120, 195, 195, 120, 193, 119, 2, 2.86648
250, 6, triangle, attraction, a-b-db, 9, 2, 3, 20, 86, 157, 165, 90, 90, 165, 3, 2.61881
250, 6, triangle, attraction, a-b-da, 5, 1, 3, 21, 135, 60, 60, 135, 132, 58, 2, 3.05183
250, 6, triangle, filler, NA, 999, 999, 3, 22, 59, 143, 67, 85, 152, 165, 3, 1.83438
250, 6, triangle, attraction, a-b-db, 14, 2, 3, 23, 90, 165, 165, 90, 83, 153, 1, 1.98986
250, 6, triangle, attraction, a-b-db, 2, 1, 3, 24, 59, 134, 60, 135, 135, 60, 1, 3.39242
250, 6, triangle, attraction, a-b-db, 14, 3, 3, 25, 120, 195, 111, 181, 195, 120, 1, 2.17613
250, 6, triangle, attraction, a-b-da, 9, 3, 3, 26, 120, 195, 195, 120, 186, 114, 1, 4.1627
250, 6, triangle, attraction, a-b-da, 5, 3, 3, 27, 190, 117, 120, 195, 195, 120, 3, 3.61604
250, 6, triangle, filler, NA, 999, 999, 3, 28, 186, 61, 76, 158, 195, 102, 3, 2.00909
250, 6, triangle, attraction, a-b-da, 2, 2, 3, 29, 90, 165, 165, 90, 163, 89, 1, 4.20369
250, 6, triangle, attraction, a-b-db, 2, 2, 3, 30, 165, 90, 89, 163, 90, 165, 3, 3.65205
250, 6, triangle, attraction, a-b-db, 5, 2, 3, 31, 165, 90, 88, 161, 90, 165, 1, 4.5641
250, 6, triangle, attraction, a-b-db, 5, 3, 3, 32, 120, 195, 195, 120, 117, 190, 1, 4.11863
250, 6, triangle, attraction, a-b-db, 14, 1, 3, 33, 56, 125, 135, 60, 60, 135, 3, 5.77189
250, 6, triangle, filler, NA, 999, 999, 3, 34, 167, 189, 148, 150, 193, 161, 1, 3.50218
250, 6, triangle, attraction, a-b-db, 14, 2, 4, 1, 165, 90, 83, 153, 90, 165, 3, 4.59672
250, 6, triangle, attraction, a-b-da, 9, 1, 4, 2, 135, 60, 129, 57, 60, 135, 1, 2.97312
250, 6, triangle, filler, NA, 999, 999, 4, 3, 146, 109, 174, 190, 92, 147, 2, 1.96102
250, 6, triangle, attraction, a-b-da, 2, 1, 4, 4, 134, 59, 135, 60, 60, 135, 3, 2.79808
250, 6, triangle, attraction, a-b-da, 5, 1, 4, 5, 132, 58, 135, 60, 60, 135, 3, 2.55814
250, 6, triangle, attraction, a-b-da, 9, 2, 4, 6, 157, 86, 90, 165, 165, 90, 2, 3.36937
250, 6, triangle, attraction, a-b-db, 14, 1, 4, 7, 60, 135, 56, 125, 135, 60, 1, 2.40501
250, 6, triangle, attraction, a-b-db, 9, 3, 4, 8, 120, 195, 195, 120, 114, 186, 1, 2.33257
250, 6, triangle, filler, NA, 999, 999, 4, 9, 155, 150, 138, 58, 193, 138, 3, 2.20991
250, 6, triangle, attraction, a-b-db, 9, 1, 4, 10, 135, 60, 57, 129, 60, 135, 3, 2.54227
250, 6, triangle, filler, NA, 999, 999, 4, 11, 165, 187, 143, 98, 131, 95, 1, 1.83369
250, 6, triangle, filler, NA, 999, 999, 4, 12, 129, 72, 67, 179, 139, 136, 3, 1.56928
250, 6, triangle, attraction, a-b-da, 5, 3, 4, 13, 190, 117, 195, 120, 120, 195, 2, 2.70769
250, 6, triangle, attraction, a-b-db, 2, 3, 4, 14, 195, 120, 119, 193, 120, 195, 2, 2.80378
250, 6, triangle, attraction, a-b-db, 2, 1, 4, 15, 135, 60, 60, 135, 59, 134, 2, 2.29314
250, 6, triangle, attraction, a-b-da, 14, 3, 4, 16, 120, 195, 195, 120, 181, 111, 1, 2.6925
250, 6, triangle, attraction, a-b-da, 14, 1, 4, 17, 135, 60, 60, 135, 125, 56, 1, 2.7609
250, 6, triangle, filler, NA, 999, 999, 4, 18, 154, 118, 95, 69, 164, 153, 3, 2.0053
250, 6, triangle, attraction, a-b-da, 14, 2, 4, 19, 165, 90, 90, 165, 153, 83, 2, 2.88153
250, 6, triangle, attraction, a-b-db, 5, 3, 4, 20, 120, 195, 117, 190, 195, 120, 2, 2.47823
250, 6, triangle, attraction, a-b-db, 5, 1, 4, 21, 60, 135, 58, 132, 135, 60, 2, 2.61297
250, 6, triangle, filler, NA, 999, 999, 4, 22, 129, 119, 81, 76, 83, 162, 1, 1.83918
250, 6, triangle, filler, NA, 999, 999, 4, 23, 83, 190, 83, 172, 177, 137, 3, 1.56767
250, 6, triangle, filler, NA, 999, 999, 4, 24, 105, 137, 154, 57, 164, 89, 3, 3.13954
250, 6, triangle, attraction, a-b-da, 2, 3, 4, 25, 120, 195, 195, 120, 193, 119, 2, 5.20137
250, 6, triangle, filler, NA, 999, 999, 4, 26, 142, 171, 99, 145, 126, 77, 1, 1.54424
250, 6, triangle, attraction, a-b-db, 5, 2, 4, 27, 88, 161, 90, 165, 165, 90, 2, 3.54155
250, 6, triangle, attraction, a-b-db, 14, 3, 4, 28, 111, 181, 120, 195, 195, 120, 2, 1.92199
250, 6, triangle, attraction, a-b-db, 2, 2, 4, 29, 89, 163, 90, 165, 165, 90, 3, 3.35935
250, 6, triangle, attraction, a-b-db, 9, 2, 4, 30, 86, 157, 90, 165, 165, 90, 3, 2.86663
250, 6, triangle, attraction, a-b-da, 5, 2, 4, 31, 165, 90, 161, 88, 90, 165, 3, 2.82586
250, 6, triangle, attraction, a-b-da, 9, 3, 4, 32, 195, 120, 120, 195, 186, 114, 2, 4.16279
250, 6, triangle, filler, NA, 999, 999, 4, 33, 159, 147, 133, 191, 194, 139, 3, 3.48466
250, 6, triangle, attraction, a-b-da, 2, 2, 4, 34, 90, 165, 165, 90, 163, 89, 1, 2.82948
