sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
315, 6, horizontal, attraction, a-b-da, 9, 2, 2, 17, 90, 165, 157, 86, 165, 90, 3, 1.60088
315, 6, horizontal, attraction, a-b-db, 5, 3, 2, 18, 195, 120, 117, 190, 120, 195, 1, 1.58351
315, 6, horizontal, attraction, a-b-db, 2, 1, 2, 19, 59, 134, 60, 135, 135, 60, 1, 1.96427
315, 6, horizontal, filler, NA, 999, 999, 2, 20, 153, 147, 120, 108, 99, 195, 1, 1.38216
315, 6, horizontal, attraction, a-b-db, 14, 3, 2, 21, 120, 195, 111, 181, 195, 120, 1, 2.00252
315, 6, horizontal, filler, NA, 999, 999, 2, 22, 107, 151, 119, 190, 188, 187, 3, 1.14658
315, 6, horizontal, attraction, a-b-db, 5, 1, 2, 23, 135, 60, 60, 135, 58, 132, 2, 2.37696
315, 6, horizontal, attraction, a-b-da, 2, 3, 2, 24, 195, 120, 193, 119, 120, 195, 2, 3.63625
315, 6, horizontal, attraction, a-b-db, 2, 2, 2, 25, 90, 165, 89, 163, 165, 90, 1, 2.30342
315, 6, horizontal, attraction, a-b-da, 2, 1, 2, 26, 60, 135, 134, 59, 135, 60, 1, 3.35503
315, 6, horizontal, filler, NA, 999, 999, 2, 27, 142, 154, 96, 93, 102, 79, 1, 1.52703
315, 6, horizontal, attraction, a-b-db, 9, 3, 2, 28, 114, 186, 195, 120, 120, 195, 2, 1.43662
315, 6, horizontal, attraction, a-b-db, 5, 2, 2, 29, 90, 165, 165, 90, 88, 161, 1, 3.58737
315, 6, horizontal, attraction, a-b-da, 5, 3, 2, 30, 190, 117, 195, 120, 120, 195, 3, 4.04663
315, 6, horizontal, attraction, a-b-db, 9, 1, 2, 31, 57, 129, 60, 135, 135, 60, 3, 5.08831
315, 6, horizontal, filler, NA, 999, 999, 2, 32, 132, 191, 97, 171, 142, 106, 1, 1.58124
315, 6, horizontal, attraction, a-b-db, 14, 1, 2, 33, 135, 60, 56, 125, 60, 135, 3, 4.63794
315, 6, horizontal, attraction, a-b-da, 5, 1, 2, 34, 132, 58, 135, 60, 60, 135, 3, 2.04601
315, 6, horizontal, filler, NA, 999, 999, 3, 1, 66, 57, 166, 166, 137, 145, 2, 1.58135
315, 6, horizontal, attraction, a-b-db, 14, 2, 3, 2, 83, 153, 165, 90, 90, 165, 3, 3.70503
315, 6, horizontal, attraction, a-b-da, 14, 1, 3, 3, 60, 135, 125, 56, 135, 60, 3, 4.23775
315, 6, horizontal, filler, NA, 999, 999, 3, 4, 130, 136, 191, 143, 186, 70, 2, 1.80749
315, 6, horizontal, attraction, a-b-db, 5, 1, 3, 5, 60, 135, 135, 60, 58, 132, 1, 2.62876
315, 6, horizontal, attraction, a-b-da, 14, 2, 3, 6, 90, 165, 165, 90, 153, 83, 2, 2.65922
315, 6, horizontal, attraction, a-b-db, 2, 2, 3, 7, 90, 165, 165, 90, 89, 163, 1, 2.0259
315, 6, horizontal, attraction, a-b-da, 5, 3, 3, 8, 190, 117, 195, 120, 120, 195, 3, 3.1319
315, 6, horizontal, attraction, a-b-db, 5, 2, 3, 9, 90, 165, 88, 161, 165, 90, 1, 3.11955
315, 6, horizontal, filler, NA, 999, 999, 3, 10, 134, 66, 74, 125, 114, 155, 3, 1.53525
315, 6, horizontal, attraction, a-b-db, 9, 2, 3, 11, 90, 165, 86, 157, 165, 90, 1, 2.15583
315, 6, horizontal, filler, NA, 999, 999, 3, 12, 125, 63, 130, 156, 155, 178, 3, 1.71995
315, 6, horizontal, filler, NA, 999, 999, 3, 13, 74, 114, 186, 82, 77, 121, 2, 1.85868
315, 6, horizontal, filler, NA, 999, 999, 3, 14, 106, 101, 66, 132, 96, 103, 1, 1.83572
315, 6, horizontal, attraction, a-b-da, 2, 3, 3, 15, 120, 195, 193, 119, 195, 120, 1, 4.06669
315, 6, horizontal, attraction, a-b-da, 5, 2, 3, 16, 90, 165, 161, 88, 165, 90, 1, 2.70703
315, 6, horizontal, attraction, a-b-db, 14, 1, 3, 17, 135, 60, 60, 135, 56, 125, 2, 3.0477
315, 6, horizontal, attraction, a-b-db, 2, 1, 3, 18, 59, 134, 60, 135, 135, 60, 1, 6.63939
315, 6, horizontal, attraction, a-b-da, 9, 1, 3, 19, 135, 60, 129, 57, 60, 135, 1, 5.20114
315, 6, horizontal, attraction, a-b-da, 5, 1, 3, 20, 135, 60, 132, 58, 60, 135, 1, 3.95277
315, 6, horizontal, filler, NA, 999, 999, 3, 21, 62, 120, 177, 102, 119, 96, 2, 1.51489
315, 6, horizontal, filler, NA, 999, 999, 3, 22, 166, 174, 152, 129, 171, 192, 3, 1.7129
315, 6, horizontal, attraction, a-b-db, 5, 3, 3, 23, 117, 190, 120, 195, 195, 120, 3, 2.28666
315, 6, horizontal, filler, NA, 999, 999, 3, 24, 132, 157, 174, 152, 58, 114, 2, 1.90071
315, 6, horizontal, attraction, a-b-db, 14, 3, 3, 25, 120, 195, 111, 181, 195, 120, 1, 2.19632
315, 6, horizontal, attraction, a-b-db, 2, 3, 3, 26, 120, 195, 119, 193, 195, 120, 1, 2.92581
315, 6, horizontal, attraction, a-b-da, 9, 3, 3, 27, 195, 120, 186, 114, 120, 195, 1, 2.01196
315, 6, horizontal, attraction, a-b-da, 9, 2, 3, 28, 165, 90, 157, 86, 90, 165, 1, 2.01434
315, 6, horizontal, attraction, a-b-da, 14, 3, 3, 29, 195, 120, 181, 111, 120, 195, 1, 2.47974
315, 6, horizontal, attraction, a-b-da, 2, 2, 3, 30, 90, 165, 163, 89, 165, 90, 1, 4.63742
315, 6, horizontal, attraction, a-b-db, 9, 3, 3, 31, 195, 120, 120, 195, 114, 186, 1, 2.11142
315, 6, horizontal, attraction, a-b-da, 2, 1, 3, 32, 60, 135, 134, 59, 135, 60, 2, 2.10825
315, 6, horizontal, filler, NA, 999, 999, 3, 33, 63, 60, 161, 90, 102, 163, 3, 2.89831
315, 6, horizontal, attraction, a-b-db, 9, 1, 3, 34, 60, 135, 57, 129, 135, 60, 1, 5.16628
315, 6, horizontal, filler, NA, 999, 999, 4, 1, 93, 93, 121, 84, 67, 136, 2, 2.40174
315, 6, horizontal, attraction, a-b-db, 14, 1, 4, 2, 56, 125, 135, 60, 60, 135, 3, 2.70739
315, 6, horizontal, attraction, a-b-da, 2, 3, 4, 3, 120, 195, 195, 120, 193, 119, 1, 3.09799
315, 6, horizontal, attraction, a-b-da, 9, 2, 4, 4, 165, 90, 90, 165, 157, 86, 1, 2.80658
315, 6, horizontal, attraction, a-b-db, 14, 3, 4, 5, 111, 181, 195, 120, 120, 195, 1, 2.74534
315, 6, horizontal, attraction, a-b-db, 9, 2, 4, 6, 86, 157, 90, 165, 165, 90, 3, 2.23124
315, 6, horizontal, attraction, a-b-da, 5, 1, 4, 7, 135, 60, 60, 135, 132, 58, 2, 5.20606
315, 6, horizontal, attraction, a-b-db, 5, 2, 4, 8, 90, 165, 165, 90, 88, 161, 3, 1.86424
315, 6, horizontal, attraction, a-b-da, 5, 3, 4, 9, 120, 195, 195, 120, 190, 117, 1, 2.26904
315, 6, horizontal, filler, NA, 999, 999, 4, 10, 58, 63, 103, 170, 135, 58, 2, 2.47822
315, 6, horizontal, attraction, a-b-da, 9, 1, 4, 11, 129, 57, 135, 60, 60, 135, 2, 4.71733
315, 6, horizontal, filler, NA, 999, 999, 4, 12, 165, 137, 67, 107, 76, 169, 1, 1.95373
315, 6, horizontal, attraction, a-b-db, 9, 3, 4, 13, 195, 120, 114, 186, 120, 195, 3, 3.92622
315, 6, horizontal, filler, NA, 999, 999, 4, 14, 178, 133, 104, 180, 86, 195, 1, 1.4017
315, 6, horizontal, attraction, a-b-da, 5, 2, 4, 15, 161, 88, 90, 165, 165, 90, 3, 2.46063
315, 6, horizontal, attraction, a-b-db, 9, 1, 4, 16, 135, 60, 60, 135, 57, 129, 1, 3.37935
315, 6, horizontal, attraction, a-b-da, 9, 3, 4, 17, 186, 114, 120, 195, 195, 120, 3, 5.07074
315, 6, horizontal, filler, NA, 999, 999, 4, 18, 141, 102, 70, 169, 69, 191, 1, 1.4449
315, 6, horizontal, attraction, a-b-db, 5, 1, 4, 19, 58, 132, 135, 60, 60, 135, 2, 2.80028
315, 6, horizontal, attraction, a-b-da, 2, 2, 4, 20, 165, 90, 90, 165, 163, 89, 1, 2.05053
315, 6, horizontal, filler, NA, 999, 999, 4, 21, 97, 75, 171, 82, 81, 183, 2, 2.67279
315, 6, horizontal, attraction, a-b-db, 5, 3, 4, 22, 195, 120, 117, 190, 120, 195, 1, 1.91112
315, 6, horizontal, attraction, a-b-db, 2, 1, 4, 23, 135, 60, 60, 135, 59, 134, 1, 2.67752
315, 6, horizontal, attraction, a-b-da, 2, 1, 4, 24, 134, 59, 60, 135, 135, 60, 1, 5.6038
315, 6, horizontal, filler, NA, 999, 999, 4, 25, 91, 101, 194, 154, 133, 124, 2, 1.61295
315, 6, horizontal, filler, NA, 999, 999, 4, 26, 163, 61, 183, 153, 107, 105, 2, 1.48718
315, 6, horizontal, attraction, a-b-da, 14, 3, 4, 27, 195, 120, 181, 111, 120, 195, 1, 1.88635
315, 6, horizontal, attraction, a-b-db, 2, 2, 4, 28, 165, 90, 89, 163, 90, 165, 3, 2.12428
315, 6, horizontal, attraction, a-b-da, 14, 1, 4, 29, 60, 135, 135, 60, 125, 56, 1, 2.39473
315, 6, horizontal, attraction, a-b-da, 14, 2, 4, 30, 153, 83, 90, 165, 165, 90, 3, 1.70062
315, 6, horizontal, filler, NA, 999, 999, 4, 31, 139, 189, 87, 165, 97, 194, 1, 1.40229
315, 6, horizontal, attraction, a-b-db, 14, 2, 4, 32, 165, 90, 83, 153, 90, 165, 3, 2.97962
315, 6, horizontal, filler, NA, 999, 999, 4, 33, 162, 133, 121, 179, 184, 74, 1, 1.8067
315, 6, horizontal, attraction, a-b-db, 2, 3, 4, 34, 119, 193, 195, 120, 120, 195, 1, 2.99435
