sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
160, 4, triangle, attraction, a-b-da, 9, 2, 1, 18, 165, 90, 157, 86, 90, 165, 1, 4.43252
160, 4, triangle, attraction, a-b-db, 2, 2, 1, 19, 165, 90, 90, 165, 89, 163, 2, 2.91577
160, 4, triangle, attraction, a-b-da, 2, 3, 1, 20, 120, 195, 193, 119, 195, 120, 1, 1.51367
160, 4, triangle, attraction, a-b-db, 5, 1, 1, 21, 60, 135, 135, 60, 58, 132, 1, 6.15797
160, 4, triangle, attraction, a-b-db, 14, 1, 1, 22, 56, 125, 135, 60, 60, 135, 2, 2.11588
160, 4, triangle, attraction, a-b-db, 14, 2, 1, 23, 90, 165, 83, 153, 165, 90, 1, 4.05699
160, 4, triangle, attraction, a-b-da, 9, 1, 1, 24, 135, 60, 60, 135, 129, 57, 1, 2.57113
160, 4, triangle, filler, NA, 999, 999, 1, 25, 107, 110, 117, 175, 137, 98, 2, 1.43909
160, 4, triangle, attraction, a-b-db, 2, 1, 1, 26, 59, 134, 60, 135, 135, 60, 3, 2.01606
160, 4, triangle, attraction, a-b-da, 5, 2, 1, 27, 165, 90, 90, 165, 161, 88, 2, 1.52098
160, 4, triangle, filler, NA, 999, 999, 1, 28, 93, 70, 141, 192, 61, 109, 2, 1.56605
160, 4, triangle, filler, NA, 999, 999, 1, 29, 118, 147, 60, 134, 98, 120, 1, 1.89917
160, 4, triangle, attraction, a-b-da, 2, 1, 1, 30, 134, 59, 60, 135, 135, 60, 3, 2.6901
160, 4, triangle, filler, NA, 999, 999, 1, 31, 114, 194, 184, 153, 121, 76, 2, 1.57597
160, 4, triangle, attraction, a-b-db, 5, 2, 1, 32, 165, 90, 88, 161, 90, 165, 3, 2.11551
160, 4, triangle, attraction, a-b-db, 14, 3, 1, 33, 111, 181, 195, 120, 120, 195, 2, 1.95434
160, 4, triangle, filler, NA, 999, 999, 1, 34, 171, 180, 191, 160, 86, 144, 1, 1.40719
160, 4, triangle, attraction, a-b-db, 2, 2, 2, 1, 89, 163, 90, 165, 165, 90, 2, 2.64096
160, 4, triangle, attraction, a-b-db, 9, 2, 2, 2, 165, 90, 86, 157, 90, 165, 3, 1.87609
160, 4, triangle, attraction, a-b-db, 14, 1, 2, 3, 56, 125, 135, 60, 60, 135, 2, 1.86801
160, 4, triangle, attraction, a-b-da, 2, 2, 2, 4, 163, 89, 165, 90, 90, 165, 3, 2.35539
160, 4, triangle, filler, NA, 999, 999, 2, 5, 193, 73, 90, 157, 138, 174, 3, 1.50594
160, 4, triangle, filler, NA, 999, 999, 2, 6, 110, 148, 140, 119, 195, 132, 3, 1.73511
160, 4, triangle, filler, NA, 999, 999, 2, 7, 132, 58, 67, 59, 144, 177, 3, 2.40355
160, 4, triangle, filler, NA, 999, 999, 2, 8, 161, 195, 188, 134, 138, 193, 1, 2.32566
160, 4, triangle, attraction, a-b-db, 14, 3, 2, 9, 195, 120, 120, 195, 111, 181, 3, 2.67571
160, 4, triangle, attraction, a-b-da, 5, 2, 2, 10, 165, 90, 90, 165, 161, 88, 1, 2.65148
160, 4, triangle, attraction, a-b-da, 14, 3, 2, 11, 181, 111, 195, 120, 120, 195, 2, 1.83616
160, 4, triangle, attraction, a-b-da, 14, 1, 2, 12, 125, 56, 135, 60, 60, 135, 2, 3.75149
160, 4, triangle, filler, NA, 999, 999, 2, 13, 115, 193, 140, 61, 158, 161, 3, 1.35566
160, 4, triangle, attraction, a-b-db, 2, 3, 2, 14, 195, 120, 119, 193, 120, 195, 2, 2.4867
160, 4, triangle, attraction, a-b-db, 5, 3, 2, 15, 117, 190, 195, 120, 120, 195, 3, 1.78381
160, 4, triangle, attraction, a-b-db, 9, 3, 2, 16, 195, 120, 114, 186, 120, 195, 1, 2.57841
160, 4, triangle, attraction, a-b-db, 14, 2, 2, 17, 83, 153, 165, 90, 90, 165, 3, 2.0247
160, 4, triangle, attraction, a-b-da, 5, 1, 2, 18, 135, 60, 60, 135, 132, 58, 1, 1.89822
160, 4, triangle, attraction, a-b-db, 9, 1, 2, 19, 57, 129, 60, 135, 135, 60, 3, 1.84942
160, 4, triangle, attraction, a-b-da, 9, 1, 2, 20, 60, 135, 129, 57, 135, 60, 1, 1.4008
160, 4, triangle, filler, NA, 999, 999, 2, 21, 132, 118, 74, 112, 142, 158, 3, 1.7486
160, 4, triangle, attraction, a-b-db, 5, 2, 2, 22, 90, 165, 165, 90, 88, 161, 1, 1.61599
160, 4, triangle, attraction, a-b-da, 9, 3, 2, 23, 195, 120, 120, 195, 186, 114, 1, 2.32853
160, 4, triangle, filler, NA, 999, 999, 2, 24, 166, 58, 98, 94, 181, 132, 3, 2.23909
160, 4, triangle, attraction, a-b-da, 14, 2, 2, 25, 153, 83, 90, 165, 165, 90, 3, 1.99134
160, 4, triangle, filler, NA, 999, 999, 2, 26, 64, 99, 153, 67, 190, 136, 3, 1.37343
160, 4, triangle, attraction, a-b-da, 2, 1, 2, 27, 60, 135, 134, 59, 135, 60, 2, 3.8822
160, 4, triangle, filler, NA, 999, 999, 2, 28, 131, 87, 91, 73, 94, 148, 3, 1.67922
160, 4, triangle, attraction, a-b-db, 2, 1, 2, 29, 60, 135, 59, 134, 135, 60, 1, 1.84646
160, 4, triangle, attraction, a-b-da, 5, 3, 2, 30, 190, 117, 195, 120, 120, 195, 3, 2.21652
160, 4, triangle, attraction, a-b-da, 9, 2, 2, 31, 157, 86, 165, 90, 90, 165, 3, 5.08945
160, 4, triangle, attraction, a-b-da, 2, 3, 2, 32, 195, 120, 193, 119, 120, 195, 1, 1.73081
160, 4, triangle, filler, NA, 999, 999, 2, 33, 183, 132, 63, 61, 96, 63, 1, 2.05612
160, 4, triangle, attraction, a-b-db, 5, 1, 2, 34, 58, 132, 135, 60, 60, 135, 3, 3.53417
160, 4, triangle, attraction, a-b-db, 9, 3, 3, 1, 195, 120, 114, 186, 120, 195, 1, 2.07478
160, 4, triangle, attraction, a-b-db, 2, 2, 3, 2, 89, 163, 90, 165, 165, 90, 1, 4.06083
160, 4, triangle, attraction, a-b-da, 14, 2, 3, 3, 153, 83, 90, 165, 165, 90, 2, 2.40446
160, 4, triangle, filler, NA, 999, 999, 3, 4, 60, 167, 172, 194, 191, 132, 2, 2.57513
160, 4, triangle, attraction, a-b-db, 14, 3, 3, 5, 120, 195, 195, 120, 111, 181, 1, 1.40383
160, 4, triangle, attraction, a-b-db, 9, 1, 3, 6, 57, 129, 135, 60, 60, 135, 3, 1.92572
160, 4, triangle, attraction, a-b-da, 14, 3, 3, 7, 195, 120, 120, 195, 181, 111, 1, 2.70815
160, 4, triangle, filler, NA, 999, 999, 3, 8, 119, 121, 92, 191, 158, 168, 3, 1.93967
160, 4, triangle, attraction, a-b-db, 2, 3, 3, 9, 195, 120, 119, 193, 120, 195, 1, 1.76912
160, 4, triangle, filler, NA, 999, 999, 3, 10, 183, 56, 113, 187, 181, 117, 2, 1.81988
160, 4, triangle, filler, NA, 999, 999, 3, 11, 73, 65, 185, 151, 63, 88, 2, 1.60775
160, 4, triangle, filler, NA, 999, 999, 3, 12, 74, 118, 144, 61, 134, 139, 3, 1.6012
160, 4, triangle, attraction, a-b-da, 5, 1, 3, 13, 132, 58, 60, 135, 135, 60, 1, 2.11615
160, 4, triangle, attraction, a-b-da, 2, 3, 3, 14, 195, 120, 120, 195, 193, 119, 1, 2.0186
160, 4, triangle, attraction, a-b-da, 5, 2, 3, 15, 161, 88, 165, 90, 90, 165, 3, 3.49977
160, 4, triangle, attraction, a-b-db, 2, 1, 3, 16, 60, 135, 59, 134, 135, 60, 1, 2.06691
160, 4, triangle, attraction, a-b-db, 9, 2, 3, 17, 86, 157, 90, 165, 165, 90, 1, 2.59428
160, 4, triangle, filler, NA, 999, 999, 3, 18, 138, 171, 167, 124, 160, 90, 1, 1.71841
160, 4, triangle, attraction, a-b-db, 5, 3, 3, 19, 117, 190, 120, 195, 195, 120, 2, 2.82018
160, 4, triangle, filler, NA, 999, 999, 3, 20, 96, 145, 130, 62, 186, 140, 3, 1.4223
160, 4, triangle, attraction, a-b-db, 14, 1, 3, 21, 60, 135, 135, 60, 56, 125, 1, 1.82535
160, 4, triangle, attraction, a-b-da, 9, 3, 3, 22, 120, 195, 186, 114, 195, 120, 1, 1.55443
160, 4, triangle, attraction, a-b-da, 9, 2, 3, 23, 90, 165, 165, 90, 157, 86, 1, 1.6612
160, 4, triangle, attraction, a-b-da, 9, 1, 3, 24, 135, 60, 60, 135, 129, 57, 1, 1.39845
160, 4, triangle, attraction, a-b-da, 2, 2, 3, 25, 90, 165, 163, 89, 165, 90, 1, 3.77903
160, 4, triangle, filler, NA, 999, 999, 3, 26, 130, 148, 160, 129, 130, 120, 2, 2.079
160, 4, triangle, attraction, a-b-db, 5, 2, 3, 27, 90, 165, 165, 90, 88, 161, 1, 2.00432
160, 4, triangle, attraction, a-b-da, 5, 3, 3, 28, 120, 195, 195, 120, 190, 117, 2, 1.86286
160, 4, triangle, attraction, a-b-da, 2, 1, 3, 29, 60, 135, 134, 59, 135, 60, 3, 4.32841
160, 4, triangle, attraction, a-b-da, 14, 1, 3, 30, 135, 60, 125, 56, 60, 135, 1, 1.8704
160, 4, triangle, attraction, a-b-db, 5, 1, 3, 31, 135, 60, 60, 135, 58, 132, 1, 1.78838
160, 4, triangle, filler, NA, 999, 999, 3, 32, 132, 88, 161, 63, 182, 186, 3, 1.45631
160, 4, triangle, filler, NA, 999, 999, 3, 33, 178, 120, 158, 189, 92, 133, 2, 1.51254
160, 4, triangle, attraction, a-b-db, 14, 2, 3, 34, 165, 90, 83, 153, 90, 165, 1, 1.45713
160, 4, triangle, attraction, a-b-da, 2, 3, 4, 1, 120, 195, 193, 119, 195, 120, 2, 1.76124
160, 4, triangle, filler, NA, 999, 999, 4, 2, 148, 59, 111, 88, 70, 188, 3, 2.18156
160, 4, triangle, attraction, a-b-db, 2, 3, 4, 3, 120, 195, 195, 120, 119, 193, 1, 3.16857
160, 4, triangle, filler, NA, 999, 999, 4, 4, 187, 144, 91, 162, 129, 157, 1, 2.21882
160, 4, triangle, attraction, a-b-db, 14, 3, 4, 5, 120, 195, 111, 181, 195, 120, 1, 1.8133
160, 4, triangle, filler, NA, 999, 999, 4, 6, 141, 67, 58, 104, 175, 69, 3, 1.69489
160, 4, triangle, filler, NA, 999, 999, 4, 7, 59, 150, 97, 184, 65, 130, 2, 1.91066
160, 4, triangle, attraction, a-b-da, 2, 1, 4, 8, 134, 59, 60, 135, 135, 60, 1, 1.50974
160, 4, triangle, attraction, a-b-da, 9, 2, 4, 9, 90, 165, 157, 86, 165, 90, 2, 1.67456
160, 4, triangle, attraction, a-b-db, 9, 3, 4, 10, 195, 120, 120, 195, 114, 186, 2, 1.73897
160, 4, triangle, filler, NA, 999, 999, 4, 11, 71, 70, 188, 164, 73, 80, 2, 1.55533
160, 4, triangle, filler, NA, 999, 999, 4, 12, 192, 169, 57, 103, 89, 162, 1, 1.36676
160, 4, triangle, filler, NA, 999, 999, 4, 13, 82, 112, 123, 117, 175, 146, 3, 1.54724
160, 4, triangle, attraction, a-b-da, 14, 3, 4, 14, 181, 111, 120, 195, 195, 120, 2, 2.14429
160, 4, triangle, attraction, a-b-db, 14, 1, 4, 15, 135, 60, 60, 135, 56, 125, 2, 2.54831
160, 4, triangle, attraction, a-b-da, 9, 3, 4, 16, 195, 120, 120, 195, 186, 114, 1, 1.74477
160, 4, triangle, attraction, a-b-db, 5, 2, 4, 17, 90, 165, 165, 90, 88, 161, 1, 2.09414
160, 4, triangle, attraction, a-b-da, 14, 1, 4, 18, 60, 135, 125, 56, 135, 60, 1, 1.70344
160, 4, triangle, filler, NA, 999, 999, 4, 19, 112, 134, 186, 73, 123, 134, 2, 1.55532
160, 4, triangle, attraction, a-b-da, 5, 2, 4, 20, 90, 165, 165, 90, 161, 88, 2, 1.88023
160, 4, triangle, filler, NA, 999, 999, 4, 21, 145, 163, 163, 178, 82, 121, 2, 1.8481
160, 4, triangle, attraction, a-b-db, 9, 2, 4, 22, 90, 165, 86, 157, 165, 90, 1, 1.55304
160, 4, triangle, attraction, a-b-da, 5, 1, 4, 23, 60, 135, 132, 58, 135, 60, 3, 1.46338
160, 4, triangle, attraction, a-b-db, 5, 1, 4, 24, 60, 135, 58, 132, 135, 60, 3, 1.66891
160, 4, triangle, attraction, a-b-db, 2, 1, 4, 25, 59, 134, 60, 135, 135, 60, 1, 3.28554
160, 4, triangle, filler, NA, 999, 999, 4, 26, 127, 83, 85, 144, 91, 99, 1, 1.40404
160, 4, triangle, attraction, a-b-da, 14, 2, 4, 27, 165, 90, 90, 165, 153, 83, 1, 1.74307
160, 4, triangle, attraction, a-b-da, 5, 3, 4, 28, 120, 195, 190, 117, 195, 120, 1, 2.01487
160, 4, triangle, attraction, a-b-da, 9, 1, 4, 29, 60, 135, 129, 57, 135, 60, 1, 1.84665
160, 4, triangle, attraction, a-b-db, 14, 2, 4, 30, 165, 90, 83, 153, 90, 165, 1, 1.98367
160, 4, triangle, attraction, a-b-da, 2, 2, 4, 31, 163, 89, 165, 90, 90, 165, 3, 3.81103
160, 4, triangle, attraction, a-b-db, 5, 3, 4, 32, 120, 195, 195, 120, 117, 190, 2, 1.59615
160, 4, triangle, attraction, a-b-db, 9, 1, 4, 33, 135, 60, 57, 129, 60, 135, 3, 1.79251
160, 4, triangle, attraction, a-b-db, 2, 2, 4, 34, 165, 90, 89, 163, 90, 165, 3, 1.87611
