sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
60, 4, triangle, filler, NA, 999, 999, 1, 16, 89, 79, 105, 80, 92, 195, 3, 2.68237
60, 4, triangle, attraction, a-b-db, 14, 1, 1, 17, 56, 125, 135, 60, 60, 135, 2, 3.06543
60, 4, triangle, attraction, a-b-da, 5, 3, 1, 18, 195, 120, 120, 195, 190, 117, 2, 4.70488
60, 4, triangle, attraction, a-b-da, 14, 3, 1, 19, 120, 195, 195, 120, 181, 111, 2, 3.49534
60, 4, triangle, attraction, a-b-db, 14, 2, 1, 20, 83, 153, 165, 90, 90, 165, 3, 2.19855
60, 4, triangle, filler, NA, 999, 999, 1, 21, 188, 64, 132, 193, 180, 170, 3, 1.96213
60, 4, triangle, filler, NA, 999, 999, 1, 22, 150, 124, 154, 68, 62, 157, 1, 2.85439
60, 4, triangle, attraction, a-b-db, 2, 1, 1, 23, 60, 135, 59, 134, 135, 60, 3, 3.63019
60, 4, triangle, attraction, a-b-db, 5, 3, 1, 24, 120, 195, 117, 190, 195, 120, 1, 9.29511
60, 4, triangle, filler, NA, 999, 999, 1, 25, 90, 166, 135, 154, 110, 63, 2, 1.74434
60, 4, triangle, attraction, a-b-db, 9, 2, 1, 26, 86, 157, 165, 90, 90, 165, 3, 3.57212
60, 4, triangle, attraction, a-b-da, 2, 2, 1, 27, 163, 89, 165, 90, 90, 165, 2, 6.72214
60, 4, triangle, attraction, a-b-db, 9, 1, 1, 28, 60, 135, 135, 60, 57, 129, 1, 2.20567
60, 4, triangle, attraction, a-b-da, 5, 1, 1, 29, 132, 58, 135, 60, 60, 135, 2, 2.25588
60, 4, triangle, filler, NA, 999, 999, 1, 30, 143, 128, 118, 154, 72, 172, 2, 7.77086
60, 4, triangle, attraction, a-b-db, 14, 3, 1, 31, 111, 181, 195, 120, 120, 195, 2, 1.95889
60, 4, triangle, filler, NA, 999, 999, 1, 32, 117, 77, 135, 157, 110, 56, 2, 2.45043
60, 4, triangle, attraction, a-b-da, 5, 2, 1, 33, 90, 165, 165, 90, 161, 88, 1, 3.09975
60, 4, triangle, attraction, a-b-db, 9, 3, 1, 34, 114, 186, 120, 195, 195, 120, 2, 8.85044
60, 4, triangle, filler, NA, 999, 999, 2, 1, 64, 157, 72, 109, 109, 154, 3, 1.61938
60, 4, triangle, attraction, a-b-da, 2, 1, 2, 2, 60, 135, 135, 60, 134, 59, 1, 2.24323
60, 4, triangle, attraction, a-b-da, 5, 1, 2, 3, 132, 58, 60, 135, 135, 60, 2, 2.69322
60, 4, triangle, filler, NA, 999, 999, 2, 4, 135, 80, 174, 142, 121, 61, 2, 1.4456
60, 4, triangle, filler, NA, 999, 999, 2, 5, 117, 164, 146, 116, 194, 182, 3, 1.27812
60, 4, triangle, attraction, a-b-db, 14, 2, 2, 6, 165, 90, 83, 153, 90, 165, 1, 2.87911
60, 4, triangle, filler, NA, 999, 999, 2, 7, 190, 166, 167, 127, 180, 122, 1, 1.61368
60, 4, triangle, attraction, a-b-da, 14, 3, 2, 8, 120, 195, 181, 111, 195, 120, 3, 1.68699
60, 4, triangle, attraction, a-b-da, 9, 3, 2, 9, 186, 114, 195, 120, 120, 195, 3, 5.2371
60, 4, triangle, attraction, a-b-da, 2, 2, 2, 10, 90, 165, 165, 90, 163, 89, 2, 2.15265
60, 4, triangle, attraction, a-b-db, 9, 1, 2, 11, 60, 135, 135, 60, 57, 129, 2, 1.81316
60, 4, triangle, attraction, a-b-db, 14, 1, 2, 12, 56, 125, 60, 135, 135, 60, 2, 3.60647
60, 4, triangle, attraction, a-b-db, 9, 3, 2, 13, 120, 195, 114, 186, 195, 120, 3, 2.94581
60, 4, triangle, attraction, a-b-da, 2, 3, 2, 14, 193, 119, 120, 195, 195, 120, 2, 9.22827
60, 4, triangle, attraction, a-b-da, 5, 2, 2, 15, 165, 90, 90, 165, 161, 88, 2, 1.96661
60, 4, triangle, filler, NA, 999, 999, 2, 16, 174, 161, 109, 120, 135, 150, 1, 1.58094
60, 4, triangle, attraction, a-b-db, 14, 3, 2, 17, 111, 181, 195, 120, 120, 195, 2, 1.78242
60, 4, triangle, attraction, a-b-da, 5, 3, 2, 18, 190, 117, 120, 195, 195, 120, 2, 2.4346
60, 4, triangle, attraction, a-b-db, 9, 2, 2, 19, 90, 165, 86, 157, 165, 90, 1, 3.77061
60, 4, triangle, attraction, a-b-db, 2, 1, 2, 20, 135, 60, 60, 135, 59, 134, 1, 2.00903
60, 4, triangle, filler, NA, 999, 999, 2, 21, 172, 169, 192, 62, 59, 162, 1, 2.99478
60, 4, triangle, attraction, a-b-da, 9, 2, 2, 22, 165, 90, 90, 165, 157, 86, 2, 2.06085
60, 4, triangle, attraction, a-b-db, 2, 2, 2, 23, 90, 165, 89, 163, 165, 90, 2, 4.20698
60, 4, triangle, attraction, a-b-db, 5, 3, 2, 24, 195, 120, 117, 190, 120, 195, 2, 10.0167
60, 4, triangle, filler, NA, 999, 999, 2, 25, 72, 186, 159, 183, 141, 130, 2, 2.53815
60, 4, triangle, filler, NA, 999, 999, 2, 26, 171, 81, 194, 152, 93, 150, 2, 1.56856
60, 4, triangle, attraction, a-b-db, 5, 2, 2, 27, 88, 161, 90, 165, 165, 90, 3, 2.0927
60, 4, triangle, attraction, a-b-da, 9, 1, 2, 28, 135, 60, 129, 57, 60, 135, 1, 3.16379
60, 4, triangle, filler, NA, 999, 999, 2, 29, 68, 70, 139, 81, 128, 84, 2, 2.76704
60, 4, triangle, attraction, a-b-db, 2, 3, 2, 30, 119, 193, 120, 195, 195, 120, 1, 2.69853
60, 4, triangle, attraction, a-b-db, 5, 1, 2, 31, 58, 132, 60, 135, 135, 60, 3, 2.82646
60, 4, triangle, attraction, a-b-da, 14, 2, 2, 32, 90, 165, 165, 90, 153, 83, 1, 2.0508
60, 4, triangle, filler, NA, 999, 999, 2, 33, 179, 176, 149, 62, 95, 137, 1, 1.90004
60, 4, triangle, attraction, a-b-da, 14, 1, 2, 34, 125, 56, 135, 60, 60, 135, 3, 1.41309
60, 4, triangle, attraction, a-b-da, 5, 3, 3, 1, 195, 120, 190, 117, 120, 195, 3, 1.90255
60, 4, triangle, attraction, a-b-db, 5, 1, 3, 2, 135, 60, 58, 132, 60, 135, 3, 1.90127
60, 4, triangle, attraction, a-b-da, 9, 1, 3, 3, 60, 135, 129, 57, 135, 60, 1, 1.73159
60, 4, triangle, filler, NA, 999, 999, 3, 4, 71, 111, 59, 151, 181, 115, 3, 1.40842
60, 4, triangle, attraction, a-b-db, 9, 2, 3, 5, 165, 90, 90, 165, 86, 157, 2, 3.08987
60, 4, triangle, attraction, a-b-db, 14, 1, 3, 6, 56, 125, 60, 135, 135, 60, 2, 1.9873
60, 4, triangle, attraction, a-b-da, 2, 1, 3, 7, 60, 135, 135, 60, 134, 59, 3, 2.05422
60, 4, triangle, attraction, a-b-db, 14, 3, 3, 8, 120, 195, 111, 181, 195, 120, 3, 3.69463
60, 4, triangle, filler, NA, 999, 999, 3, 9, 136, 123, 133, 116, 81, 93, 1, 3.01495
60, 4, triangle, filler, NA, 999, 999, 3, 10, 138, 67, 192, 150, 76, 76, 2, 1.93716
60, 4, triangle, attraction, a-b-db, 5, 3, 3, 11, 117, 190, 120, 195, 195, 120, 2, 3.10795
60, 4, triangle, attraction, a-b-da, 14, 1, 3, 12, 125, 56, 60, 135, 135, 60, 1, 2.15476
60, 4, triangle, filler, NA, 999, 999, 3, 13, 124, 69, 162, 66, 171, 151, 3, 3.01608
60, 4, triangle, attraction, a-b-db, 9, 3, 3, 14, 114, 186, 195, 120, 120, 195, 1, 2.78747
60, 4, triangle, attraction, a-b-da, 2, 3, 3, 15, 193, 119, 195, 120, 120, 195, 2, 1.62792
60, 4, triangle, filler, NA, 999, 999, 3, 16, 170, 183, 176, 142, 122, 97, 1, 1.51159
60, 4, triangle, attraction, a-b-db, 2, 2, 3, 17, 165, 90, 90, 165, 89, 163, 2, 3.04015
60, 4, triangle, attraction, a-b-da, 14, 3, 3, 18, 181, 111, 120, 195, 195, 120, 2, 2.39192
60, 4, triangle, attraction, a-b-da, 14, 2, 3, 19, 90, 165, 165, 90, 153, 83, 1, 1.52333
60, 4, triangle, attraction, a-b-db, 2, 3, 3, 20, 195, 120, 120, 195, 119, 193, 1, 1.69614
60, 4, triangle, attraction, a-b-da, 9, 3, 3, 21, 195, 120, 120, 195, 186, 114, 2, 3.41695
60, 4, triangle, attraction, a-b-da, 2, 2, 3, 22, 163, 89, 165, 90, 90, 165, 2, 1.87244
60, 4, triangle, attraction, a-b-da, 5, 1, 3, 23, 135, 60, 60, 135, 132, 58, 2, 2.03435
60, 4, triangle, attraction, a-b-db, 5, 2, 3, 24, 165, 90, 88, 161, 90, 165, 1, 1.98753
60, 4, triangle, attraction, a-b-da, 9, 2, 3, 25, 157, 86, 90, 165, 165, 90, 3, 1.98148
60, 4, triangle, filler, NA, 999, 999, 3, 26, 142, 60, 158, 70, 172, 112, 3, 1.60298
60, 4, triangle, filler, NA, 999, 999, 3, 27, 190, 121, 157, 177, 80, 84, 2, 1.89185
60, 4, triangle, attraction, a-b-db, 2, 1, 3, 28, 135, 60, 60, 135, 59, 134, 1, 2.32346
60, 4, triangle, filler, NA, 999, 999, 3, 29, 114, 86, 148, 150, 185, 153, 3, 1.36988
60, 4, triangle, filler, NA, 999, 999, 3, 30, 84, 67, 56, 98, 168, 74, 3, 1.75632
60, 4, triangle, filler, NA, 999, 999, 3, 31, 125, 156, 170, 64, 57, 86, 1, 2.84431
60, 4, triangle, attraction, a-b-da, 5, 2, 3, 32, 161, 88, 165, 90, 90, 165, 2, 1.99559
60, 4, triangle, attraction, a-b-db, 14, 2, 3, 33, 90, 165, 83, 153, 165, 90, 1, 2.16032
60, 4, triangle, attraction, a-b-db, 9, 1, 3, 34, 135, 60, 60, 135, 57, 129, 1, 1.54627
60, 4, triangle, attraction, a-b-da, 14, 3, 4, 1, 181, 111, 195, 120, 120, 195, 3, 1.40009
60, 4, triangle, filler, NA, 999, 999, 4, 2, 97, 126, 84, 93, 109, 167, 3, 1.44479
60, 4, triangle, attraction, a-b-da, 5, 2, 4, 3, 161, 88, 165, 90, 90, 165, 2, 2.26064
60, 4, triangle, attraction, a-b-db, 5, 2, 4, 4, 165, 90, 88, 161, 90, 165, 1, 2.09315
60, 4, triangle, filler, NA, 999, 999, 4, 5, 132, 66, 137, 123, 167, 122, 3, 2.50916
60, 4, triangle, attraction, a-b-da, 14, 2, 4, 6, 165, 90, 153, 83, 90, 165, 1, 1.52193
60, 4, triangle, attraction, a-b-da, 2, 2, 4, 7, 90, 165, 163, 89, 165, 90, 1, 1.62574
60, 4, triangle, attraction, a-b-da, 5, 1, 4, 8, 135, 60, 132, 58, 60, 135, 2, 3.20293
60, 4, triangle, attraction, a-b-da, 9, 3, 4, 9, 120, 195, 195, 120, 186, 114, 2, 4.59844
60, 4, triangle, attraction, a-b-db, 14, 2, 4, 10, 165, 90, 90, 165, 83, 153, 1, 5.95816
60, 4, triangle, attraction, a-b-db, 9, 3, 4, 11, 114, 186, 120, 195, 195, 120, 2, 1.46854
60, 4, triangle, filler, NA, 999, 999, 4, 12, 110, 185, 175, 82, 154, 180, 3, 1.85216
60, 4, triangle, filler, NA, 999, 999, 4, 13, 168, 122, 138, 163, 172, 57, 2, 1.52365
60, 4, triangle, attraction, a-b-db, 2, 1, 4, 14, 59, 134, 135, 60, 60, 135, 1, 1.29787
60, 4, triangle, attraction, a-b-da, 2, 3, 4, 15, 193, 119, 195, 120, 120, 195, 3, 1.45883
60, 4, triangle, attraction, a-b-da, 5, 3, 4, 16, 195, 120, 120, 195, 190, 117, 1, 1.842
60, 4, triangle, attraction, a-b-db, 9, 1, 4, 17, 60, 135, 57, 129, 135, 60, 1, 2.91528
60, 4, triangle, attraction, a-b-da, 14, 1, 4, 18, 60, 135, 125, 56, 135, 60, 3, 1.77829
60, 4, triangle, filler, NA, 999, 999, 4, 19, 121, 89, 103, 181, 185, 174, 3, 1.22392
60, 4, triangle, attraction, a-b-db, 14, 1, 4, 20, 135, 60, 56, 125, 60, 135, 1, 1.59809
60, 4, triangle, filler, NA, 999, 999, 4, 21, 110, 178, 192, 96, 67, 175, 1, 1.38591
60, 4, triangle, attraction, a-b-da, 2, 1, 4, 22, 134, 59, 135, 60, 60, 135, 1, 1.56536
60, 4, triangle, attraction, a-b-db, 5, 1, 4, 23, 60, 135, 135, 60, 58, 132, 1, 1.74624
60, 4, triangle, attraction, a-b-db, 14, 3, 4, 24, 120, 195, 111, 181, 195, 120, 1, 1.42132
60, 4, triangle, attraction, a-b-db, 5, 3, 4, 25, 195, 120, 120, 195, 117, 190, 2, 1.63196
60, 4, triangle, attraction, a-b-db, 2, 2, 4, 26, 89, 163, 90, 165, 165, 90, 2, 1.56909
60, 4, triangle, filler, NA, 999, 999, 4, 27, 137, 195, 89, 139, 146, 78, 1, 2.22076
60, 4, triangle, filler, NA, 999, 999, 4, 28, 165, 174, 88, 107, 138, 113, 1, 1.2869
60, 4, triangle, attraction, a-b-da, 9, 1, 4, 29, 60, 135, 129, 57, 135, 60, 1, 1.79015
60, 4, triangle, attraction, a-b-db, 9, 2, 4, 30, 165, 90, 86, 157, 90, 165, 1, 1.6093
60, 4, triangle, attraction, a-b-db, 2, 3, 4, 31, 195, 120, 120, 195, 119, 193, 1, 3.98938
60, 4, triangle, attraction, a-b-da, 9, 2, 4, 32, 157, 86, 90, 165, 165, 90, 3, 1.6391
60, 4, triangle, filler, NA, 999, 999, 4, 33, 191, 94, 120, 71, 167, 110, 3, 4.53016
60, 4, triangle, filler, NA, 999, 999, 4, 34, 128, 86, 132, 133, 71, 151, 2, 1.54335
