sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
63, 5, horizontal, attraction, a-b-db, 2, 1, 1, 21, 60, 135, 135, 60, 59, 134, 1, 4.93604
63, 5, horizontal, attraction, a-b-db, 5, 2, 1, 22, 90, 165, 165, 90, 88, 161, 1, 2.44779
63, 5, horizontal, attraction, a-b-db, 14, 1, 1, 23, 135, 60, 56, 125, 60, 135, 3, 2.8556
63, 5, horizontal, attraction, a-b-db, 5, 3, 1, 24, 120, 195, 117, 190, 195, 120, 1, 7.16628
63, 5, horizontal, filler, NA, 999, 999, 1, 25, 68, 168, 98, 85, 83, 72, 1, 1.95382
63, 5, horizontal, attraction, a-b-da, 5, 2, 1, 26, 165, 90, 90, 165, 161, 88, 3, 2.37432
63, 5, horizontal, filler, NA, 999, 999, 1, 27, 62, 121, 188, 73, 175, 140, 3, 2.54034
63, 5, horizontal, filler, NA, 999, 999, 1, 28, 164, 139, 82, 183, 121, 75, 1, 1.27244
63, 5, horizontal, attraction, a-b-db, 2, 2, 1, 29, 165, 90, 90, 165, 89, 163, 1, 1.62568
63, 5, horizontal, attraction, a-b-db, 9, 1, 1, 30, 57, 129, 135, 60, 60, 135, 2, 2.28213
63, 5, horizontal, attraction, a-b-da, 2, 1, 1, 31, 134, 59, 60, 135, 135, 60, 3, 2.03268
63, 5, horizontal, attraction, a-b-da, 9, 2, 1, 32, 165, 90, 90, 165, 157, 86, 1, 2.12294
63, 5, horizontal, filler, NA, 999, 999, 1, 33, 67, 147, 60, 195, 160, 145, 3, 7.75229
63, 5, horizontal, attraction, a-b-da, 9, 1, 1, 34, 129, 57, 135, 60, 60, 135, 2, 2.89448
63, 5, horizontal, filler, NA, 999, 999, 2, 1, 114, 168, 80, 84, 183, 185, 3, 1.02006
63, 5, horizontal, filler, NA, 999, 999, 2, 2, 57, 178, 122, 186, 143, 140, 2, 4.23916
63, 5, horizontal, attraction, a-b-db, 9, 1, 2, 3, 135, 60, 57, 129, 60, 135, 1, 3.48131
63, 5, horizontal, attraction, a-b-da, 5, 2, 2, 4, 90, 165, 161, 88, 165, 90, 3, 2.71294
63, 5, horizontal, attraction, a-b-da, 2, 2, 2, 5, 163, 89, 90, 165, 165, 90, 2, 3.08779
63, 5, horizontal, attraction, a-b-da, 9, 1, 2, 6, 135, 60, 129, 57, 60, 135, 2, 3.33443
63, 5, horizontal, attraction, a-b-db, 5, 1, 2, 7, 135, 60, 58, 132, 60, 135, 1, 2.21344
63, 5, horizontal, attraction, a-b-da, 9, 3, 2, 8, 120, 195, 195, 120, 186, 114, 2, 2.11175
63, 5, horizontal, attraction, a-b-db, 14, 1, 2, 9, 56, 125, 135, 60, 60, 135, 2, 1.60493
63, 5, horizontal, filler, NA, 999, 999, 2, 10, 113, 131, 182, 60, 117, 82, 2, 2.29509
63, 5, horizontal, attraction, a-b-db, 14, 3, 2, 11, 195, 120, 120, 195, 111, 181, 2, 1.23028
63, 5, horizontal, filler, NA, 999, 999, 2, 12, 169, 126, 60, 150, 106, 138, 1, 1.16549
63, 5, horizontal, attraction, a-b-da, 14, 2, 2, 13, 165, 90, 153, 83, 90, 165, 3, 1.33721
63, 5, horizontal, attraction, a-b-db, 14, 2, 2, 14, 165, 90, 90, 165, 83, 153, 2, 1.52058
63, 5, horizontal, filler, NA, 999, 999, 2, 15, 69, 108, 70, 105, 117, 58, 2, 2.09551
63, 5, horizontal, attraction, a-b-da, 2, 1, 2, 16, 134, 59, 135, 60, 60, 135, 3, 2.50838
63, 5, horizontal, attraction, a-b-db, 2, 1, 2, 17, 60, 135, 59, 134, 135, 60, 1, 1.49893
63, 5, horizontal, attraction, a-b-db, 5, 2, 2, 18, 88, 161, 90, 165, 165, 90, 3, 2.76266
63, 5, horizontal, attraction, a-b-db, 2, 3, 2, 19, 120, 195, 195, 120, 119, 193, 3, 2.19826
63, 5, horizontal, attraction, a-b-db, 5, 3, 2, 20, 120, 195, 117, 190, 195, 120, 2, 1.98601
63, 5, horizontal, attraction, a-b-db, 9, 3, 2, 21, 114, 186, 195, 120, 120, 195, 3, 1.41885
63, 5, horizontal, attraction, a-b-db, 2, 2, 2, 22, 90, 165, 89, 163, 165, 90, 2, 2.42095
63, 5, horizontal, attraction, a-b-da, 5, 1, 2, 23, 135, 60, 60, 135, 132, 58, 2, 1.5986
63, 5, horizontal, attraction, a-b-db, 9, 2, 2, 24, 90, 165, 165, 90, 86, 157, 1, 1.4527
63, 5, horizontal, attraction, a-b-da, 14, 3, 2, 25, 195, 120, 120, 195, 181, 111, 2, 1.50714
63, 5, horizontal, attraction, a-b-da, 5, 3, 2, 26, 195, 120, 120, 195, 190, 117, 2, 1.13676
63, 5, horizontal, filler, NA, 999, 999, 2, 27, 184, 138, 156, 178, 185, 153, 3, 3.2493
63, 5, horizontal, filler, NA, 999, 999, 2, 28, 142, 67, 129, 138, 114, 152, 2, 1.52109
63, 5, horizontal, filler, NA, 999, 999, 2, 29, 131, 161, 117, 58, 119, 109, 1, 1.21486
63, 5, horizontal, filler, NA, 999, 999, 2, 30, 108, 142, 170, 119, 125, 176, 3, 1.96825
63, 5, horizontal, attraction, a-b-da, 14, 1, 2, 31, 135, 60, 60, 135, 125, 56, 2, 1.25239
63, 5, horizontal, filler, NA, 999, 999, 2, 32, 189, 181, 143, 105, 143, 71, 1, 1.26761
63, 5, horizontal, attraction, a-b-da, 9, 2, 2, 33, 157, 86, 90, 165, 165, 90, 2, 1.74938
63, 5, horizontal, attraction, a-b-da, 2, 3, 2, 34, 193, 119, 120, 195, 195, 120, 2, 2.04074
63, 5, horizontal, attraction, a-b-da, 2, 2, 3, 1, 163, 89, 90, 165, 165, 90, 2, 2.08302
63, 5, horizontal, attraction, a-b-db, 14, 1, 3, 2, 60, 135, 135, 60, 56, 125, 1, 1.37834
63, 5, horizontal, attraction, a-b-da, 14, 3, 3, 3, 120, 195, 195, 120, 181, 111, 1, 1.34896
63, 5, horizontal, filler, NA, 999, 999, 3, 4, 194, 176, 182, 59, 142, 171, 1, 1.37236
63, 5, horizontal, attraction, a-b-db, 14, 3, 3, 5, 120, 195, 195, 120, 111, 181, 2, 2.49507
63, 5, horizontal, attraction, a-b-db, 5, 1, 3, 6, 60, 135, 135, 60, 58, 132, 1, 1.87855
63, 5, horizontal, attraction, a-b-da, 5, 2, 3, 7, 161, 88, 90, 165, 165, 90, 2, 1.31886
63, 5, horizontal, attraction, a-b-da, 14, 2, 3, 8, 165, 90, 90, 165, 153, 83, 2, 1.39648
63, 5, horizontal, attraction, a-b-db, 5, 2, 3, 9, 165, 90, 90, 165, 88, 161, 2, 1.44959
63, 5, horizontal, attraction, a-b-da, 9, 1, 3, 10, 129, 57, 60, 135, 135, 60, 3, 2.83853
63, 5, horizontal, attraction, a-b-db, 9, 3, 3, 11, 114, 186, 120, 195, 195, 120, 3, 1.64803
63, 5, horizontal, attraction, a-b-da, 5, 3, 3, 12, 195, 120, 190, 117, 120, 195, 1, 5.72921
63, 5, horizontal, attraction, a-b-db, 2, 1, 3, 13, 135, 60, 60, 135, 59, 134, 2, 1.64704
63, 5, horizontal, attraction, a-b-da, 9, 3, 3, 14, 186, 114, 195, 120, 120, 195, 3, 1.32776
63, 5, horizontal, filler, NA, 999, 999, 3, 15, 60, 58, 157, 164, 163, 122, 2, 1.89398
63, 5, horizontal, attraction, a-b-db, 9, 1, 3, 16, 60, 135, 57, 129, 135, 60, 3, 4.62811
63, 5, horizontal, attraction, a-b-db, 5, 3, 3, 17, 195, 120, 117, 190, 120, 195, 1, 2.81447
63, 5, horizontal, filler, NA, 999, 999, 3, 18, 118, 96, 185, 80, 177, 155, 3, 1.37761
63, 5, horizontal, attraction, a-b-db, 9, 2, 3, 19, 86, 157, 165, 90, 90, 165, 3, 1.39662
63, 5, horizontal, attraction, a-b-db, 2, 3, 3, 20, 120, 195, 119, 193, 195, 120, 2, 1.248
63, 5, horizontal, attraction, a-b-db, 14, 2, 3, 21, 165, 90, 83, 153, 90, 165, 3, 1.52051
63, 5, horizontal, attraction, a-b-da, 9, 2, 3, 22, 157, 86, 90, 165, 165, 90, 2, 1.34172
63, 5, horizontal, attraction, a-b-da, 2, 1, 3, 23, 135, 60, 134, 59, 60, 135, 3, 1.38031
63, 5, horizontal, filler, NA, 999, 999, 3, 24, 185, 79, 157, 180, 177, 159, 2, 2.22346
63, 5, horizontal, filler, NA, 999, 999, 3, 25, 64, 126, 65, 185, 175, 81, 3, 1.51987
63, 5, horizontal, attraction, a-b-db, 2, 2, 3, 26, 165, 90, 90, 165, 89, 163, 3, 1.36609
63, 5, horizontal, attraction, a-b-da, 5, 1, 3, 27, 132, 58, 135, 60, 60, 135, 3, 1.37116
63, 5, horizontal, attraction, a-b-da, 14, 1, 3, 28, 135, 60, 125, 56, 60, 135, 3, 1.2867
63, 5, horizontal, filler, NA, 999, 999, 3, 29, 63, 166, 145, 152, 152, 65, 2, 1.35797
63, 5, horizontal, filler, NA, 999, 999, 3, 30, 124, 106, 114, 75, 179, 87, 3, 1.15519
63, 5, horizontal, attraction, a-b-da, 2, 3, 3, 31, 193, 119, 120, 195, 195, 120, 2, 1.26231
63, 5, horizontal, filler, NA, 999, 999, 3, 32, 99, 60, 157, 155, 93, 85, 2, 1.45537
63, 5, horizontal, filler, NA, 999, 999, 3, 33, 192, 70, 161, 175, 99, 88, 2, 1.05836
63, 5, horizontal, filler, NA, 999, 999, 3, 34, 146, 66, 175, 184, 183, 115, 2, 1.15368
63, 5, horizontal, filler, NA, 999, 999, 4, 1, 132, 140, 116, 73, 144, 170, 3, 1.32551
63, 5, horizontal, filler, NA, 999, 999, 4, 2, 159, 91, 82, 164, 90, 174, 3, 1.54811
63, 5, horizontal, attraction, a-b-db, 5, 3, 4, 3, 120, 195, 195, 120, 117, 190, 1, 1.71189
63, 5, horizontal, attraction, a-b-da, 14, 2, 4, 4, 165, 90, 153, 83, 90, 165, 3, 1.21486
63, 5, horizontal, attraction, a-b-db, 14, 1, 4, 5, 60, 135, 56, 125, 135, 60, 3, 1.69601
63, 5, horizontal, attraction, a-b-da, 9, 1, 4, 6, 135, 60, 129, 57, 60, 135, 3, 1.21519
63, 5, horizontal, attraction, a-b-db, 9, 2, 4, 7, 86, 157, 90, 165, 165, 90, 3, 2.13685
63, 5, horizontal, filler, NA, 999, 999, 4, 8, 87, 125, 97, 119, 159, 94, 2, 3.84547
63, 5, horizontal, attraction, a-b-da, 14, 1, 4, 9, 125, 56, 135, 60, 60, 135, 3, 1.21463
63, 5, horizontal, attraction, a-b-da, 2, 1, 4, 10, 134, 59, 60, 135, 135, 60, 2, 1.43944
63, 5, horizontal, attraction, a-b-db, 2, 1, 4, 11, 135, 60, 60, 135, 59, 134, 2, 2.02802
63, 5, horizontal, attraction, a-b-db, 2, 2, 4, 12, 89, 163, 165, 90, 90, 165, 1, 1.94155
63, 5, horizontal, attraction, a-b-da, 5, 3, 4, 13, 120, 195, 195, 120, 190, 117, 2, 4.96852
63, 5, horizontal, attraction, a-b-da, 2, 3, 4, 14, 193, 119, 195, 120, 120, 195, 3, 1.24655
63, 5, horizontal, attraction, a-b-da, 9, 3, 4, 15, 195, 120, 186, 114, 120, 195, 3, 1.21432
63, 5, horizontal, filler, NA, 999, 999, 4, 16, 97, 130, 163, 83, 155, 64, 2, 1.37673
63, 5, horizontal, filler, NA, 999, 999, 4, 17, 159, 99, 130, 162, 141, 112, 2, 1.32398
63, 5, horizontal, attraction, a-b-db, 14, 2, 4, 18, 90, 165, 83, 153, 165, 90, 3, 4.20385
63, 5, horizontal, attraction, a-b-da, 14, 3, 4, 19, 195, 120, 120, 195, 181, 111, 2, 1.1013
63, 5, horizontal, filler, NA, 999, 999, 4, 20, 114, 92, 140, 167, 61, 115, 2, 1.13176
63, 5, horizontal, attraction, a-b-db, 14, 3, 4, 21, 120, 195, 195, 120, 111, 181, 1, 1.5552
63, 5, horizontal, attraction, a-b-da, 5, 1, 4, 22, 60, 135, 132, 58, 135, 60, 1, 1.18007
63, 5, horizontal, filler, NA, 999, 999, 4, 23, 118, 156, 123, 126, 109, 120, 1, 1.77625
63, 5, horizontal, attraction, a-b-da, 5, 2, 4, 24, 165, 90, 90, 165, 161, 88, 2, 1.23791
63, 5, horizontal, filler, NA, 999, 999, 4, 25, 57, 127, 109, 166, 122, 132, 2, 1.27046
63, 5, horizontal, attraction, a-b-db, 9, 1, 4, 26, 57, 129, 60, 135, 135, 60, 3, 1.41225
63, 5, horizontal, filler, NA, 999, 999, 4, 27, 115, 185, 147, 65, 114, 100, 1, 1.20144
63, 5, horizontal, attraction, a-b-db, 5, 1, 4, 28, 60, 135, 58, 132, 135, 60, 3, 1.44422
63, 5, horizontal, attraction, a-b-db, 5, 2, 4, 29, 88, 161, 165, 90, 90, 165, 3, 1.26852
63, 5, horizontal, attraction, a-b-db, 9, 3, 4, 30, 195, 120, 120, 195, 114, 186, 2, 1.17181
63, 5, horizontal, filler, NA, 999, 999, 4, 31, 100, 115, 60, 68, 167, 72, 1, 3.96023
63, 5, horizontal, attraction, a-b-da, 9, 2, 4, 32, 157, 86, 90, 165, 165, 90, 2, 1.68613
63, 5, horizontal, attraction, a-b-da, 2, 2, 4, 33, 90, 165, 165, 90, 163, 89, 1, 1.2672
63, 5, horizontal, attraction, a-b-db, 2, 3, 4, 34, 195, 120, 119, 193, 120, 195, 2, 1.47582
