sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
390, 1, triangle, attraction, a-b-da, 2, 3, 2, 26, 193, 119, 195, 120, 120, 195, 1, 1.0155
390, 1, triangle, filler, NA, 999, 999, 2, 27, 85, 94, 142, 82, 95, 72, 2, 1.25864
390, 1, triangle, filler, NA, 999, 999, 2, 28, 145, 185, 169, 159, 62, 129, 2, 1.43288
390, 1, triangle, attraction, a-b-da, 9, 3, 2, 29, 120, 195, 186, 114, 195, 120, 1, 1.68161
390, 1, triangle, attraction, a-b-da, 14, 1, 2, 30, 60, 135, 135, 60, 125, 56, 1, 1.34517
390, 1, triangle, attraction, a-b-db, 5, 1, 2, 31, 60, 135, 135, 60, 58, 132, 1, 3.00635
390, 1, triangle, filler, NA, 999, 999, 2, 32, 142, 104, 56, 139, 180, 122, 3, 1.576
390, 1, triangle, attraction, a-b-db, 2, 1, 2, 33, 60, 135, 135, 60, 59, 134, 1, 1.46168
390, 1, triangle, filler, NA, 999, 999, 2, 34, 111, 56, 137, 184, 60, 94, 2, 2.61084
390, 1, triangle, attraction, a-b-da, 2, 2, 3, 1, 163, 89, 165, 90, 90, 165, 1, 1.63169
390, 1, triangle, filler, NA, 999, 999, 3, 2, 58, 85, 76, 81, 58, 72, 2, 3.34215
390, 1, triangle, attraction, a-b-da, 5, 3, 3, 3, 120, 195, 190, 117, 195, 120, 1, 1.35342
390, 1, triangle, filler, NA, 999, 999, 3, 4, 179, 168, 106, 121, 168, 76, 1, 1.36578
390, 1, triangle, attraction, a-b-db, 5, 1, 3, 5, 58, 132, 135, 60, 60, 135, 1, 1.76393
390, 1, triangle, filler, NA, 999, 999, 3, 6, 185, 71, 139, 113, 133, 154, 3, 1.70277
390, 1, triangle, attraction, a-b-db, 5, 2, 3, 7, 90, 165, 165, 90, 88, 161, 1, 4.04674
390, 1, triangle, attraction, a-b-da, 9, 1, 3, 8, 60, 135, 135, 60, 129, 57, 1, 1.22926
390, 1, triangle, attraction, a-b-db, 9, 1, 3, 9, 57, 129, 135, 60, 60, 135, 1, 1.31096
390, 1, triangle, attraction, a-b-da, 14, 2, 3, 10, 165, 90, 90, 165, 153, 83, 1, 1.30925
390, 1, triangle, attraction, a-b-db, 2, 1, 3, 11, 60, 135, 135, 60, 59, 134, 1, 2.37912
390, 1, triangle, attraction, a-b-db, 9, 3, 3, 12, 195, 120, 114, 186, 120, 195, 1, 1.16619
390, 1, triangle, attraction, a-b-da, 5, 1, 3, 13, 132, 58, 60, 135, 135, 60, 1, 1.26708
390, 1, triangle, attraction, a-b-da, 5, 2, 3, 14, 90, 165, 165, 90, 161, 88, 1, 1.20923
390, 1, triangle, filler, NA, 999, 999, 3, 15, 117, 127, 79, 113, 115, 89, 1, 1.26661
390, 1, triangle, attraction, a-b-da, 14, 3, 3, 16, 120, 195, 181, 111, 195, 120, 1, 1.91554
390, 1, triangle, filler, NA, 999, 999, 3, 17, 56, 183, 60, 87, 104, 87, 3, 2.04906
390, 1, triangle, filler, NA, 999, 999, 3, 18, 126, 79, 132, 177, 142, 143, 2, 1.76239
390, 1, triangle, attraction, a-b-db, 2, 3, 3, 19, 119, 193, 120, 195, 195, 120, 2, 1.72305
390, 1, triangle, filler, NA, 999, 999, 3, 20, 160, 161, 148, 188, 84, 122, 1, 1.31313
390, 1, triangle, filler, NA, 999, 999, 3, 21, 67, 165, 64, 63, 77, 167, 1, 1.51984
390, 1, triangle, filler, NA, 999, 999, 3, 22, 61, 113, 67, 180, 74, 108, 2, 1.56506
390, 1, triangle, attraction, a-b-da, 9, 3, 3, 23, 120, 195, 186, 114, 195, 120, 1, 2.02429
390, 1, triangle, attraction, a-b-db, 14, 2, 3, 24, 165, 90, 90, 165, 83, 153, 2, 1.43612
390, 1, triangle, attraction, a-b-db, 14, 3, 3, 25, 195, 120, 120, 195, 111, 181, 1, 1.20376
390, 1, triangle, attraction, a-b-db, 5, 3, 3, 26, 120, 195, 195, 120, 117, 190, 1, 1.17512
390, 1, triangle, attraction, a-b-db, 2, 2, 3, 27, 89, 163, 90, 165, 165, 90, 1, 1.00045
390, 1, triangle, attraction, a-b-da, 9, 2, 3, 28, 157, 86, 90, 165, 165, 90, 1, 1.35407
390, 1, triangle, attraction, a-b-db, 14, 1, 3, 29, 60, 135, 135, 60, 56, 125, 1, 1.903
390, 1, triangle, attraction, a-b-da, 14, 1, 3, 30, 135, 60, 60, 135, 125, 56, 1, 1.54925
390, 1, triangle, attraction, a-b-da, 2, 1, 3, 31, 60, 135, 135, 60, 134, 59, 2, 2.00116
390, 1, triangle, attraction, a-b-db, 9, 2, 3, 32, 90, 165, 165, 90, 86, 157, 2, 1.46623
390, 1, triangle, attraction, a-b-da, 2, 3, 3, 33, 120, 195, 193, 119, 195, 120, 2, 1.26631
390, 1, triangle, filler, NA, 999, 999, 3, 34, 77, 185, 122, 173, 159, 96, 2, 1.41793
390, 1, triangle, attraction, a-b-db, 9, 3, 4, 1, 114, 186, 195, 120, 120, 195, 2, 1.74882
390, 1, triangle, attraction, a-b-da, 5, 3, 4, 2, 190, 117, 120, 195, 195, 120, 1, 2.3035
390, 1, triangle, filler, NA, 999, 999, 4, 3, 71, 80, 66, 95, 90, 186, 3, 1.17312
390, 1, triangle, filler, NA, 999, 999, 4, 4, 122, 166, 169, 146, 82, 110, 2, 1.89752
390, 1, triangle, attraction, a-b-da, 9, 1, 4, 5, 135, 60, 129, 57, 60, 135, 1, 1.56828
390, 1, triangle, filler, NA, 999, 999, 4, 6, 144, 178, 188, 179, 110, 61, 2, 1.69265
390, 1, triangle, attraction, a-b-db, 5, 1, 4, 7, 60, 135, 135, 60, 58, 132, 1, 1.57222
390, 1, triangle, attraction, a-b-da, 5, 1, 4, 8, 60, 135, 135, 60, 132, 58, 1, 1.91997
390, 1, triangle, attraction, a-b-da, 2, 2, 4, 9, 165, 90, 90, 165, 163, 89, 2, 2.02914
390, 1, triangle, attraction, a-b-db, 14, 2, 4, 10, 83, 153, 165, 90, 90, 165, 1, 1.19738
390, 1, triangle, attraction, a-b-da, 2, 1, 4, 11, 134, 59, 60, 135, 135, 60, 1, 1.59022
390, 1, triangle, attraction, a-b-da, 5, 2, 4, 12, 161, 88, 90, 165, 165, 90, 1, 1.4685
390, 1, triangle, attraction, a-b-db, 2, 2, 4, 13, 89, 163, 90, 165, 165, 90, 1, 1.38669
390, 1, triangle, filler, NA, 999, 999, 4, 14, 74, 105, 108, 189, 190, 149, 3, 1.68445
390, 1, triangle, attraction, a-b-db, 14, 1, 4, 15, 135, 60, 56, 125, 60, 135, 1, 1.2272
390, 1, triangle, filler, NA, 999, 999, 4, 16, 128, 112, 151, 162, 79, 95, 2, 1.14993
390, 1, triangle, filler, NA, 999, 999, 4, 17, 75, 152, 91, 135, 139, 148, 3, 1.23362
390, 1, triangle, attraction, a-b-db, 9, 1, 4, 18, 135, 60, 60, 135, 57, 129, 1, 1.24335
390, 1, triangle, attraction, a-b-db, 5, 2, 4, 19, 90, 165, 165, 90, 88, 161, 1, 2.46593
390, 1, triangle, attraction, a-b-da, 14, 2, 4, 20, 153, 83, 90, 165, 165, 90, 1, 1.25892
390, 1, triangle, attraction, a-b-da, 14, 3, 4, 21, 120, 195, 181, 111, 195, 120, 3, 1.33799
390, 1, triangle, attraction, a-b-db, 2, 1, 4, 22, 135, 60, 59, 134, 60, 135, 1, 1.25604
390, 1, triangle, attraction, a-b-da, 9, 3, 4, 23, 120, 195, 186, 114, 195, 120, 1, 1.32807
390, 1, triangle, attraction, a-b-da, 9, 2, 4, 24, 157, 86, 90, 165, 165, 90, 3, 1.32586
390, 1, triangle, attraction, a-b-da, 14, 1, 4, 25, 135, 60, 125, 56, 60, 135, 1, 1.31678
390, 1, triangle, attraction, a-b-db, 2, 3, 4, 26, 119, 193, 195, 120, 120, 195, 2, 1.3921
390, 1, triangle, attraction, a-b-db, 5, 3, 4, 27, 195, 120, 117, 190, 120, 195, 1, 0.955339
390, 1, triangle, filler, NA, 999, 999, 4, 28, 191, 113, 105, 66, 176, 105, 1, 1.33664
390, 1, triangle, attraction, a-b-db, 9, 2, 4, 29, 165, 90, 90, 165, 86, 157, 1, 1.33984
390, 1, triangle, attraction, a-b-db, 14, 3, 4, 30, 120, 195, 111, 181, 195, 120, 1, 1.18742
390, 1, triangle, filler, NA, 999, 999, 4, 31, 80, 60, 168, 191, 157, 157, 2, 1.05342
390, 1, triangle, attraction, a-b-da, 2, 3, 4, 32, 120, 195, 193, 119, 195, 120, 1, 1.37311
390, 1, triangle, filler, NA, 999, 999, 4, 33, 137, 163, 88, 151, 86, 74, 1, 1.20992
390, 1, triangle, filler, NA, 999, 999, 4, 34, 128, 119, 184, 74, 180, 83, 1, 1.10694
