sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
349, 2, horizontal, attraction, a-b-da, 9, 1, 3, 1, 129, 57, 135, 60, 60, 135, 2, 3.05724
349, 2, horizontal, attraction, a-b-da, 14, 1, 3, 2, 135, 60, 125, 56, 60, 135, 1, 2.21935
349, 2, horizontal, filler, NA, 999, 999, 3, 3, 174, 146, 174, 75, 170, 70, 1, 1.33015
349, 2, horizontal, filler, NA, 999, 999, 3, 4, 190, 102, 123, 192, 108, 66, 2, 2.28783
349, 2, horizontal, attraction, a-b-db, 9, 1, 3, 5, 60, 135, 57, 129, 135, 60, 3, 2.57369
349, 2, horizontal, attraction, a-b-db, 2, 2, 3, 6, 89, 163, 165, 90, 90, 165, 1, 2.28148
349, 2, horizontal, filler, NA, 999, 999, 3, 7, 68, 104, 149, 157, 102, 76, 2, 2.58514
349, 2, horizontal, filler, NA, 999, 999, 3, 8, 77, 187, 164, 150, 151, 68, 2, 2.76333
349, 2, horizontal, attraction, a-b-da, 14, 3, 3, 9, 181, 111, 120, 195, 195, 120, 3, 2.31035
349, 2, horizontal, attraction, a-b-da, 5, 2, 3, 10, 161, 88, 90, 165, 165, 90, 1, 3.38662
349, 2, horizontal, attraction, a-b-db, 5, 1, 3, 11, 58, 132, 135, 60, 60, 135, 1, 2.11084
349, 2, horizontal, attraction, a-b-db, 14, 2, 3, 12, 83, 153, 165, 90, 90, 165, 3, 2.26857
349, 2, horizontal, filler, NA, 999, 999, 3, 13, 97, 194, 103, 145, 76, 155, 1, 1.8189
349, 2, horizontal, attraction, a-b-da, 2, 2, 3, 14, 163, 89, 165, 90, 90, 165, 2, 2.15723
349, 2, horizontal, attraction, a-b-da, 9, 3, 3, 15, 186, 114, 120, 195, 195, 120, 2, 2.66455
349, 2, horizontal, attraction, a-b-db, 2, 3, 3, 16, 195, 120, 120, 195, 119, 193, 1, 3.16808
349, 2, horizontal, attraction, a-b-db, 14, 3, 3, 17, 195, 120, 120, 195, 111, 181, 1, 1.73834
349, 2, horizontal, filler, NA, 999, 999, 3, 18, 193, 86, 120, 91, 103, 160, 1, 2.70178
349, 2, horizontal, filler, NA, 999, 999, 3, 19, 151, 101, 135, 163, 86, 150, 2, 1.87838
349, 2, horizontal, attraction, a-b-db, 9, 3, 3, 20, 114, 186, 120, 195, 195, 120, 3, 19.7893
349, 2, horizontal, attraction, a-b-da, 2, 1, 3, 21, 134, 59, 60, 135, 135, 60, 3, 2.76136
349, 2, horizontal, attraction, a-b-da, 14, 2, 3, 22, 165, 90, 90, 165, 153, 83, 2, 2.02882
349, 2, horizontal, attraction, a-b-db, 5, 3, 3, 23, 117, 190, 195, 120, 120, 195, 1, 3.35132
349, 2, horizontal, attraction, a-b-da, 5, 1, 3, 24, 132, 58, 135, 60, 60, 135, 2, 6.22761
349, 2, horizontal, attraction, a-b-db, 14, 1, 3, 25, 60, 135, 56, 125, 135, 60, 1, 1.61786
349, 2, horizontal, attraction, a-b-da, 5, 3, 3, 26, 190, 117, 195, 120, 120, 195, 2, 2.7253
349, 2, horizontal, attraction, a-b-da, 9, 2, 3, 27, 90, 165, 157, 86, 165, 90, 1, 3.08064
349, 2, horizontal, attraction, a-b-da, 2, 3, 3, 28, 193, 119, 120, 195, 195, 120, 3, 11.6321
349, 2, horizontal, attraction, a-b-db, 2, 1, 3, 29, 59, 134, 135, 60, 60, 135, 1, 2.9029
349, 2, horizontal, filler, NA, 999, 999, 3, 30, 72, 157, 101, 188, 162, 123, 3, 1.7227
349, 2, horizontal, attraction, a-b-db, 9, 2, 3, 31, 86, 157, 90, 165, 165, 90, 1, 2.55335
349, 2, horizontal, attraction, a-b-db, 5, 2, 3, 32, 165, 90, 90, 165, 88, 161, 1, 1.75045
349, 2, horizontal, filler, NA, 999, 999, 3, 33, 130, 72, 100, 159, 56, 150, 2, 2.16076
349, 2, horizontal, filler, NA, 999, 999, 3, 34, 131, 132, 59, 170, 66, 152, 1, 2.38031
349, 2, horizontal, attraction, a-b-da, 2, 3, 4, 1, 193, 119, 195, 120, 120, 195, 2, 2.52066
349, 2, horizontal, attraction, a-b-da, 14, 1, 4, 2, 125, 56, 135, 60, 60, 135, 2, 15.3411
349, 2, horizontal, attraction, a-b-da, 9, 3, 4, 3, 120, 195, 195, 120, 186, 114, 1, 4.60693
349, 2, horizontal, attraction, a-b-db, 5, 3, 4, 4, 117, 190, 120, 195, 195, 120, 2, 2.53568
349, 2, horizontal, filler, NA, 999, 999, 4, 5, 130, 113, 105, 68, 70, 120, 1, 6.31696
349, 2, horizontal, attraction, a-b-db, 14, 1, 4, 6, 60, 135, 135, 60, 56, 125, 1, 2.73455
349, 2, horizontal, attraction, a-b-da, 9, 2, 4, 7, 157, 86, 165, 90, 90, 165, 2, 2.17304
349, 2, horizontal, filler, NA, 999, 999, 4, 8, 72, 159, 60, 151, 163, 137, 3, 2.25486
349, 2, horizontal, filler, NA, 999, 999, 4, 9, 103, 177, 63, 87, 101, 71, 1, 2.03292
349, 2, horizontal, filler, NA, 999, 999, 4, 10, 158, 181, 188, 78, 170, 93, 1, 1.39251
349, 2, horizontal, filler, NA, 999, 999, 4, 11, 125, 117, 122, 100, 104, 184, 3, 2.65019
349, 2, horizontal, attraction, a-b-da, 9, 1, 4, 12, 60, 135, 129, 57, 135, 60, 1, 1.55545
349, 2, horizontal, filler, NA, 999, 999, 4, 13, 108, 96, 179, 112, 82, 168, 2, 1.70358
349, 2, horizontal, filler, NA, 999, 999, 4, 14, 114, 75, 98, 170, 161, 118, 3, 1.5893
349, 2, horizontal, attraction, a-b-db, 2, 3, 4, 15, 195, 120, 119, 193, 120, 195, 2, 3.33449
349, 2, horizontal, attraction, a-b-db, 9, 1, 4, 16, 135, 60, 60, 135, 57, 129, 2, 3.64588
349, 2, horizontal, attraction, a-b-db, 9, 2, 4, 17, 165, 90, 90, 165, 86, 157, 2, 3.02097
349, 2, horizontal, attraction, a-b-db, 5, 1, 4, 18, 58, 132, 135, 60, 60, 135, 3, 2.06154
349, 2, horizontal, filler, NA, 999, 999, 4, 19, 92, 76, 131, 169, 80, 81, 2, 1.92382
349, 2, horizontal, attraction, a-b-db, 14, 2, 4, 20, 83, 153, 90, 165, 165, 90, 2, 1.97085
349, 2, horizontal, filler, NA, 999, 999, 4, 21, 113, 162, 117, 123, 89, 118, 1, 2.19838
349, 2, horizontal, attraction, a-b-db, 2, 2, 4, 22, 165, 90, 90, 165, 89, 163, 2, 2.48006
349, 2, horizontal, filler, NA, 999, 999, 4, 23, 99, 58, 90, 185, 147, 147, 3, 1.47133
349, 2, horizontal, attraction, a-b-da, 5, 3, 4, 24, 195, 120, 120, 195, 190, 117, 1, 2.31841
349, 2, horizontal, attraction, a-b-da, 5, 2, 4, 25, 90, 165, 161, 88, 165, 90, 1, 1.86009
349, 2, horizontal, attraction, a-b-da, 14, 3, 4, 26, 120, 195, 195, 120, 181, 111, 1, 1.84344
349, 2, horizontal, attraction, a-b-da, 2, 1, 4, 27, 134, 59, 60, 135, 135, 60, 2, 5.35746
349, 2, horizontal, attraction, a-b-db, 14, 3, 4, 28, 120, 195, 111, 181, 195, 120, 1, 1.97752
349, 2, horizontal, attraction, a-b-db, 9, 3, 4, 29, 195, 120, 114, 186, 120, 195, 1, 2.85973
349, 2, horizontal, attraction, a-b-db, 5, 2, 4, 30, 90, 165, 88, 161, 165, 90, 3, 1.84356
349, 2, horizontal, attraction, a-b-db, 2, 1, 4, 31, 135, 60, 59, 134, 60, 135, 2, 3.25242
349, 2, horizontal, attraction, a-b-da, 2, 2, 4, 32, 163, 89, 165, 90, 90, 165, 2, 2.08405
349, 2, horizontal, attraction, a-b-da, 5, 1, 4, 33, 132, 58, 60, 135, 135, 60, 2, 2.56051
349, 2, horizontal, attraction, a-b-da, 14, 2, 4, 34, 90, 165, 153, 83, 165, 90, 1, 36.8057
