sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
309, 6, horizontal, attraction, a-b-da, 5, 2, 1, 17, 90, 165, 165, 90, 161, 88, 2, 2.73519
309, 6, horizontal, attraction, a-b-db, 9, 2, 1, 18, 165, 90, 90, 165, 86, 157, 2, 3.50144
309, 6, horizontal, filler, NA, 999, 999, 1, 19, 151, 144, 116, 78, 80, 180, 1, 1.98552
309, 6, horizontal, filler, NA, 999, 999, 1, 20, 176, 185, 175, 191, 72, 88, 2, 4.17939
309, 6, horizontal, filler, NA, 999, 999, 1, 21, 102, 179, 139, 87, 95, 161, 1, 3.92607
309, 6, horizontal, attraction, a-b-db, 9, 1, 1, 22, 135, 60, 57, 129, 60, 135, 3, 2.69883
309, 6, horizontal, attraction, a-b-db, 5, 3, 1, 23, 195, 120, 120, 195, 117, 190, 2, 3.88775
309, 6, horizontal, attraction, a-b-da, 9, 2, 1, 24, 157, 86, 90, 165, 165, 90, 3, 2.37506
309, 6, horizontal, filler, NA, 999, 999, 1, 25, 139, 151, 137, 60, 136, 149, 1, 3.21742
309, 6, horizontal, attraction, a-b-da, 2, 3, 1, 26, 195, 120, 120, 195, 193, 119, 1, 6.05277
309, 6, horizontal, attraction, a-b-db, 14, 2, 1, 27, 83, 153, 90, 165, 165, 90, 2, 2.53848
309, 6, horizontal, attraction, a-b-db, 5, 2, 1, 28, 165, 90, 90, 165, 88, 161, 2, 2.68633
309, 6, horizontal, attraction, a-b-da, 9, 1, 1, 29, 60, 135, 135, 60, 129, 57, 2, 3.34988
309, 6, horizontal, attraction, a-b-db, 9, 3, 1, 30, 120, 195, 114, 186, 195, 120, 1, 3.73761
309, 6, horizontal, filler, NA, 999, 999, 1, 31, 179, 59, 93, 136, 100, 112, 3, 3.66938
309, 6, horizontal, attraction, a-b-da, 5, 3, 1, 32, 120, 195, 195, 120, 190, 117, 2, 2.39495
309, 6, horizontal, attraction, a-b-da, 2, 2, 1, 33, 90, 165, 165, 90, 163, 89, 2, 2.80727
309, 6, horizontal, attraction, a-b-da, 14, 2, 1, 34, 165, 90, 153, 83, 90, 165, 3, 2.09655
309, 6, horizontal, filler, NA, 999, 999, 2, 1, 126, 90, 167, 160, 172, 146, 2, 1.94321
309, 6, horizontal, filler, NA, 999, 999, 2, 2, 144, 133, 79, 105, 109, 195, 1, 2.41948
309, 6, horizontal, filler, NA, 999, 999, 2, 3, 103, 126, 92, 70, 162, 149, 3, 1.55467
309, 6, horizontal, attraction, a-b-db, 14, 2, 2, 4, 83, 153, 90, 165, 165, 90, 2, 2.73048
309, 6, horizontal, attraction, a-b-da, 5, 3, 2, 5, 120, 195, 190, 117, 195, 120, 3, 2.733
309, 6, horizontal, attraction, a-b-db, 5, 2, 2, 6, 165, 90, 90, 165, 88, 161, 2, 3.26613
309, 6, horizontal, attraction, a-b-da, 14, 2, 2, 7, 153, 83, 90, 165, 165, 90, 2, 2.9356
309, 6, horizontal, filler, NA, 999, 999, 2, 8, 123, 89, 123, 183, 127, 193, 3, 2.55555
309, 6, horizontal, attraction, a-b-da, 2, 1, 2, 9, 135, 60, 60, 135, 134, 59, 1, 2.73529
309, 6, horizontal, attraction, a-b-db, 9, 2, 2, 10, 165, 90, 90, 165, 86, 157, 2, 2.23029
309, 6, horizontal, attraction, a-b-db, 14, 1, 2, 11, 56, 125, 60, 135, 135, 60, 2, 3.18869
309, 6, horizontal, attraction, a-b-db, 5, 3, 2, 12, 195, 120, 120, 195, 117, 190, 1, 3.94433
309, 6, horizontal, attraction, a-b-db, 5, 1, 2, 13, 60, 135, 58, 132, 135, 60, 1, 3.35878
309, 6, horizontal, attraction, a-b-da, 9, 2, 2, 14, 165, 90, 157, 86, 90, 165, 1, 2.77767
309, 6, horizontal, attraction, a-b-db, 9, 1, 2, 15, 60, 135, 57, 129, 135, 60, 1, 3.71775
309, 6, horizontal, filler, NA, 999, 999, 2, 16, 175, 141, 93, 152, 186, 132, 1, 1.69688
309, 6, horizontal, filler, NA, 999, 999, 2, 17, 75, 162, 57, 59, 66, 180, 1, 2.07224
309, 6, horizontal, filler, NA, 999, 999, 2, 18, 188, 82, 169, 162, 160, 66, 2, 1.68131
309, 6, horizontal, attraction, a-b-da, 9, 1, 2, 19, 60, 135, 129, 57, 135, 60, 3, 2.8218
309, 6, horizontal, filler, NA, 999, 999, 2, 20, 141, 173, 171, 171, 111, 149, 2, 1.78231
309, 6, horizontal, attraction, a-b-db, 14, 3, 2, 21, 195, 120, 120, 195, 111, 181, 2, 2.0877
309, 6, horizontal, attraction, a-b-da, 5, 1, 2, 22, 132, 58, 60, 135, 135, 60, 3, 2.52079
309, 6, horizontal, attraction, a-b-da, 5, 2, 2, 23, 161, 88, 165, 90, 90, 165, 2, 1.90175
309, 6, horizontal, attraction, a-b-da, 14, 1, 2, 24, 135, 60, 60, 135, 125, 56, 2, 2.80276
309, 6, horizontal, attraction, a-b-da, 14, 3, 2, 25, 120, 195, 181, 111, 195, 120, 3, 1.94108
309, 6, horizontal, attraction, a-b-db, 2, 3, 2, 26, 195, 120, 119, 193, 120, 195, 3, 3.4893
309, 6, horizontal, attraction, a-b-da, 9, 3, 2, 27, 120, 195, 195, 120, 186, 114, 2, 2.00761
309, 6, horizontal, attraction, a-b-da, 2, 2, 2, 28, 90, 165, 163, 89, 165, 90, 1, 3.40258
309, 6, horizontal, filler, NA, 999, 999, 2, 29, 128, 173, 121, 139, 85, 75, 1, 1.564
309, 6, horizontal, attraction, a-b-db, 9, 3, 2, 30, 114, 186, 120, 195, 195, 120, 2, 2.3529
309, 6, horizontal, attraction, a-b-db, 2, 1, 2, 31, 59, 134, 135, 60, 60, 135, 3, 2.47306
309, 6, horizontal, attraction, a-b-da, 2, 3, 2, 32, 193, 119, 120, 195, 195, 120, 2, 3.7631
309, 6, horizontal, attraction, a-b-db, 2, 2, 2, 33, 90, 165, 89, 163, 165, 90, 2, 3.03546
309, 6, horizontal, filler, NA, 999, 999, 2, 34, 75, 143, 195, 101, 118, 120, 2, 3.41979
309, 6, horizontal, attraction, a-b-da, 2, 2, 3, 1, 165, 90, 90, 165, 163, 89, 2, 5.15988
309, 6, horizontal, attraction, a-b-da, 2, 1, 3, 2, 135, 60, 134, 59, 60, 135, 3, 5.40907
309, 6, horizontal, attraction, a-b-db, 2, 2, 3, 3, 90, 165, 165, 90, 89, 163, 3, 4.79284
309, 6, horizontal, attraction, a-b-db, 2, 3, 3, 4, 195, 120, 119, 193, 120, 195, 3, 3.58759
309, 6, horizontal, attraction, a-b-da, 5, 1, 3, 5, 135, 60, 132, 58, 60, 135, 3, 2.69462
309, 6, horizontal, filler, NA, 999, 999, 3, 6, 105, 181, 117, 102, 163, 124, 3, 1.88465
309, 6, horizontal, attraction, a-b-da, 5, 3, 3, 7, 190, 117, 195, 120, 120, 195, 3, 3.1957
309, 6, horizontal, attraction, a-b-da, 14, 2, 3, 8, 165, 90, 153, 83, 90, 165, 3, 2.45493
309, 6, horizontal, filler, NA, 999, 999, 3, 9, 104, 104, 151, 184, 191, 191, 3, 1.49199
309, 6, horizontal, attraction, a-b-da, 9, 3, 3, 10, 120, 195, 195, 120, 186, 114, 2, 3.1168
309, 6, horizontal, attraction, a-b-db, 5, 3, 3, 11, 195, 120, 117, 190, 120, 195, 3, 2.36284
309, 6, horizontal, attraction, a-b-db, 9, 3, 3, 12, 195, 120, 114, 186, 120, 195, 3, 4.26086
309, 6, horizontal, attraction, a-b-da, 14, 1, 3, 13, 135, 60, 125, 56, 60, 135, 1, 5.37948
309, 6, horizontal, attraction, a-b-da, 2, 3, 3, 14, 193, 119, 195, 120, 120, 195, 3, 2.73318
309, 6, horizontal, attraction, a-b-db, 2, 1, 3, 15, 60, 135, 135, 60, 59, 134, 3, 3.55748
309, 6, horizontal, attraction, a-b-da, 9, 2, 3, 16, 90, 165, 165, 90, 157, 86, 1, 3.66216
309, 6, horizontal, attraction, a-b-db, 14, 2, 3, 17, 165, 90, 83, 153, 90, 165, 3, 3.06336
309, 6, horizontal, filler, NA, 999, 999, 3, 18, 164, 67, 121, 74, 116, 154, 3, 2.00497
309, 6, horizontal, attraction, a-b-da, 14, 3, 3, 19, 181, 111, 120, 195, 195, 120, 2, 3.33842
309, 6, horizontal, filler, NA, 999, 999, 3, 20, 169, 126, 168, 157, 79, 83, 2, 1.75444
309, 6, horizontal, attraction, a-b-db, 14, 3, 3, 21, 111, 181, 120, 195, 195, 120, 2, 2.48129
309, 6, horizontal, filler, NA, 999, 999, 3, 22, 178, 122, 120, 165, 84, 136, 1, 1.95915
309, 6, horizontal, attraction, a-b-db, 9, 2, 3, 23, 86, 157, 165, 90, 90, 165, 3, 2.59433
309, 6, horizontal, attraction, a-b-db, 5, 1, 3, 24, 60, 135, 58, 132, 135, 60, 1, 2.54014
309, 6, horizontal, attraction, a-b-db, 9, 1, 3, 25, 135, 60, 60, 135, 57, 129, 2, 3.87242
309, 6, horizontal, attraction, a-b-da, 5, 2, 3, 26, 161, 88, 90, 165, 165, 90, 2, 1.84871
309, 6, horizontal, filler, NA, 999, 999, 3, 27, 111, 67, 190, 56, 112, 147, 3, 1.811
309, 6, horizontal, filler, NA, 999, 999, 3, 28, 118, 115, 57, 112, 148, 138, 3, 1.61293
309, 6, horizontal, filler, NA, 999, 999, 3, 29, 180, 60, 161, 73, 114, 68, 2, 6.10844
309, 6, horizontal, attraction, a-b-db, 5, 2, 3, 30, 88, 161, 165, 90, 90, 165, 3, 3.78638
309, 6, horizontal, attraction, a-b-da, 9, 1, 3, 31, 60, 135, 129, 57, 135, 60, 3, 2.78095
309, 6, horizontal, filler, NA, 999, 999, 3, 32, 139, 143, 84, 127, 192, 114, 3, 2.5012
309, 6, horizontal, filler, NA, 999, 999, 3, 33, 82, 177, 96, 156, 109, 115, 2, 4.65239
309, 6, horizontal, attraction, a-b-db, 14, 1, 3, 34, 135, 60, 60, 135, 56, 125, 2, 2.81737
309, 6, horizontal, filler, NA, 999, 999, 4, 1, 97, 144, 105, 141, 144, 125, 3, 1.92293
309, 6, horizontal, attraction, a-b-da, 5, 1, 4, 2, 60, 135, 135, 60, 132, 58, 2, 3.2091
309, 6, horizontal, attraction, a-b-da, 14, 3, 4, 3, 181, 111, 120, 195, 195, 120, 2, 2.93113
309, 6, horizontal, attraction, a-b-db, 14, 1, 4, 4, 60, 135, 135, 60, 56, 125, 1, 4.25515
309, 6, horizontal, attraction, a-b-da, 2, 3, 4, 5, 195, 120, 120, 195, 193, 119, 2, 3.00683
309, 6, horizontal, attraction, a-b-db, 5, 3, 4, 6, 195, 120, 117, 190, 120, 195, 3, 3.51348
309, 6, horizontal, filler, NA, 999, 999, 4, 7, 115, 166, 165, 65, 168, 62, 1, 2.06107
309, 6, horizontal, attraction, a-b-db, 14, 2, 4, 8, 83, 153, 165, 90, 90, 165, 3, 2.53424
309, 6, horizontal, filler, NA, 999, 999, 4, 9, 81, 139, 184, 178, 86, 131, 2, 1.40925
309, 6, horizontal, attraction, a-b-db, 5, 1, 4, 10, 58, 132, 60, 135, 135, 60, 2, 2.22874
309, 6, horizontal, attraction, a-b-da, 9, 1, 4, 11, 129, 57, 135, 60, 60, 135, 2, 2.27801
309, 6, horizontal, attraction, a-b-da, 2, 1, 4, 12, 134, 59, 60, 135, 135, 60, 3, 2.94825
309, 6, horizontal, attraction, a-b-da, 2, 2, 4, 13, 90, 165, 163, 89, 165, 90, 3, 2.78452
309, 6, horizontal, attraction, a-b-db, 2, 2, 4, 14, 165, 90, 89, 163, 90, 165, 3, 2.65962
309, 6, horizontal, filler, NA, 999, 999, 4, 15, 143, 88, 149, 171, 113, 135, 2, 1.34589
309, 6, horizontal, attraction, a-b-da, 9, 3, 4, 16, 195, 120, 186, 114, 120, 195, 1, 2.13753
309, 6, horizontal, filler, NA, 999, 999, 4, 17, 160, 107, 74, 165, 89, 127, 1, 1.79659
309, 6, horizontal, filler, NA, 999, 999, 4, 18, 67, 113, 83, 80, 86, 165, 3, 2.05412
309, 6, horizontal, attraction, a-b-da, 14, 1, 4, 19, 60, 135, 125, 56, 135, 60, 3, 1.86299
309, 6, horizontal, filler, NA, 999, 999, 4, 20, 190, 147, 162, 195, 58, 108, 2, 4.15869
309, 6, horizontal, attraction, a-b-da, 5, 2, 4, 21, 161, 88, 165, 90, 90, 165, 2, 2.49833
309, 6, horizontal, attraction, a-b-da, 9, 2, 4, 22, 90, 165, 157, 86, 165, 90, 3, 2.11384
309, 6, horizontal, attraction, a-b-db, 9, 3, 4, 23, 120, 195, 114, 186, 195, 120, 1, 2.13445
309, 6, horizontal, attraction, a-b-db, 14, 3, 4, 24, 195, 120, 111, 181, 120, 195, 3, 1.64392
309, 6, horizontal, attraction, a-b-db, 9, 2, 4, 25, 86, 157, 90, 165, 165, 90, 3, 4.603
309, 6, horizontal, attraction, a-b-db, 5, 2, 4, 26, 165, 90, 88, 161, 90, 165, 3, 2.24576
309, 6, horizontal, filler, NA, 999, 999, 4, 27, 153, 158, 147, 142, 172, 89, 1, 1.67625
309, 6, horizontal, attraction, a-b-db, 2, 1, 4, 28, 60, 135, 59, 134, 135, 60, 3, 3.5638
309, 6, horizontal, attraction, a-b-db, 9, 1, 4, 29, 60, 135, 135, 60, 57, 129, 1, 3.63272
309, 6, horizontal, filler, NA, 999, 999, 4, 30, 119, 187, 194, 184, 63, 60, 2, 1.78515
309, 6, horizontal, attraction, a-b-da, 14, 2, 4, 31, 165, 90, 90, 165, 153, 83, 1, 2.76201
309, 6, horizontal, attraction, a-b-db, 2, 3, 4, 32, 195, 120, 120, 195, 119, 193, 1, 3.69459
309, 6, horizontal, attraction, a-b-da, 5, 3, 4, 33, 190, 117, 120, 195, 195, 120, 3, 2.15766
309, 6, horizontal, filler, NA, 999, 999, 4, 34, 150, 74, 147, 189, 125, 168, 2, 1.62568
