sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
403, 5, horizontal, attraction, a-b-db, 5, 3, 1, 18, 117, 190, 195, 120, 120, 195, 2, 4.42539
403, 5, horizontal, attraction, a-b-da, 14, 2, 1, 19, 90, 165, 165, 90, 153, 83, 2, 8.53138
403, 5, horizontal, attraction, a-b-da, 14, 1, 1, 20, 60, 135, 125, 56, 135, 60, 2, 5.18414
403, 5, horizontal, attraction, a-b-db, 9, 2, 1, 21, 90, 165, 86, 157, 165, 90, 3, 3.02728
403, 5, horizontal, attraction, a-b-da, 9, 1, 1, 22, 135, 60, 129, 57, 60, 135, 1, 3.73939
403, 5, horizontal, attraction, a-b-db, 9, 3, 1, 23, 114, 186, 195, 120, 120, 195, 2, 3.69135
403, 5, horizontal, attraction, a-b-db, 2, 3, 1, 24, 120, 195, 195, 120, 119, 193, 2, 4.81879
403, 5, horizontal, attraction, a-b-da, 2, 3, 1, 25, 120, 195, 195, 120, 193, 119, 2, 4.013
403, 5, horizontal, attraction, a-b-da, 2, 1, 1, 26, 134, 59, 135, 60, 60, 135, 3, 3.30266
403, 5, horizontal, attraction, a-b-da, 9, 2, 1, 27, 90, 165, 165, 90, 157, 86, 2, 3.47724
403, 5, horizontal, attraction, a-b-da, 5, 1, 1, 28, 60, 135, 132, 58, 135, 60, 2, 4.94947
403, 5, horizontal, filler, NA, 999, 999, 1, 29, 147, 100, 140, 173, 156, 177, 3, 5.79281
403, 5, horizontal, filler, NA, 999, 999, 1, 30, 92, 80, 188, 187, 146, 144, 2, 2.57857
403, 5, horizontal, attraction, a-b-da, 2, 2, 1, 31, 165, 90, 163, 89, 90, 165, 1, 8.32899
403, 5, horizontal, attraction, a-b-da, 5, 3, 1, 32, 190, 117, 120, 195, 195, 120, 1, 7.35559
403, 5, horizontal, filler, NA, 999, 999, 1, 33, 114, 170, 103, 139, 87, 86, 1, 3.88367
403, 5, horizontal, filler, NA, 999, 999, 1, 34, 96, 59, 132, 165, 105, 136, 2, 2.07391
403, 5, horizontal, attraction, a-b-db, 9, 2, 2, 1, 86, 157, 90, 165, 165, 90, 3, 2.02398
403, 5, horizontal, attraction, a-b-da, 2, 1, 2, 2, 134, 59, 60, 135, 135, 60, 2, 4.62906
403, 5, horizontal, attraction, a-b-db, 14, 3, 2, 3, 111, 181, 195, 120, 120, 195, 2, 3.22844
403, 5, horizontal, filler, NA, 999, 999, 2, 4, 161, 101, 85, 146, 71, 122, 1, 4.09325
403, 5, horizontal, attraction, a-b-da, 2, 3, 2, 5, 195, 120, 120, 195, 193, 119, 2, 5.01483
403, 5, horizontal, attraction, a-b-db, 2, 3, 2, 6, 119, 193, 120, 195, 195, 120, 3, 3.97463
403, 5, horizontal, attraction, a-b-db, 5, 3, 2, 7, 120, 195, 117, 190, 195, 120, 3, 2.38552
403, 5, horizontal, attraction, a-b-db, 9, 3, 2, 8, 120, 195, 114, 186, 195, 120, 3, 2.56575
403, 5, horizontal, filler, NA, 999, 999, 2, 9, 131, 143, 172, 183, 151, 183, 2, 2.89081
403, 5, horizontal, attraction, a-b-da, 5, 2, 2, 10, 165, 90, 90, 165, 161, 88, 1, 6.45867
403, 5, horizontal, attraction, a-b-da, 9, 3, 2, 11, 120, 195, 195, 120, 186, 114, 2, 3.11463
403, 5, horizontal, attraction, a-b-da, 9, 2, 2, 12, 90, 165, 157, 86, 165, 90, 3, 4.29554
403, 5, horizontal, attraction, a-b-db, 14, 1, 2, 13, 56, 125, 135, 60, 60, 135, 3, 4.4948
403, 5, horizontal, filler, NA, 999, 999, 2, 14, 98, 92, 120, 92, 158, 90, 3, 2.98216
403, 5, horizontal, filler, NA, 999, 999, 2, 15, 60, 154, 189, 186, 188, 71, 2, 3.18775
403, 5, horizontal, attraction, a-b-db, 5, 2, 2, 16, 90, 165, 88, 161, 165, 90, 3, 3.85504
403, 5, horizontal, filler, NA, 999, 999, 2, 17, 60, 77, 115, 120, 79, 124, 2, 3.80814
403, 5, horizontal, filler, NA, 999, 999, 2, 18, 176, 97, 150, 82, 113, 132, 1, 2.57595
403, 5, horizontal, attraction, a-b-da, 5, 3, 2, 19, 190, 117, 195, 120, 120, 195, 2, 4.15001
403, 5, horizontal, attraction, a-b-db, 2, 1, 2, 20, 60, 135, 135, 60, 59, 134, 2, 3.25019
403, 5, horizontal, attraction, a-b-db, 2, 2, 2, 21, 90, 165, 89, 163, 165, 90, 3, 3.18698
403, 5, horizontal, attraction, a-b-da, 14, 3, 2, 22, 181, 111, 195, 120, 120, 195, 2, 4.9908
403, 5, horizontal, attraction, a-b-da, 14, 2, 2, 23, 165, 90, 90, 165, 153, 83, 1, 4.00759
403, 5, horizontal, attraction, a-b-da, 14, 1, 2, 24, 125, 56, 135, 60, 60, 135, 2, 3.65096
403, 5, horizontal, attraction, a-b-db, 9, 1, 2, 25, 57, 129, 60, 135, 135, 60, 3, 3.05198
403, 5, horizontal, attraction, a-b-db, 14, 2, 2, 26, 90, 165, 83, 153, 165, 90, 1, 4.04489
403, 5, horizontal, filler, NA, 999, 999, 2, 27, 69, 138, 72, 182, 141, 173, 3, 1.75239
403, 5, horizontal, filler, NA, 999, 999, 2, 28, 153, 109, 179, 169, 194, 169, 3, 2.92117
403, 5, horizontal, filler, NA, 999, 999, 2, 29, 184, 76, 121, 123, 86, 116, 2, 10.4084
403, 5, horizontal, attraction, a-b-da, 5, 1, 2, 30, 60, 135, 135, 60, 132, 58, 2, 5.72289
403, 5, horizontal, attraction, a-b-db, 5, 1, 2, 31, 135, 60, 58, 132, 60, 135, 1, 2.69876
403, 5, horizontal, attraction, a-b-da, 9, 1, 2, 32, 60, 135, 129, 57, 135, 60, 1, 3.19138
403, 5, horizontal, filler, NA, 999, 999, 2, 33, 179, 66, 187, 170, 118, 154, 2, 2.26123
403, 5, horizontal, attraction, a-b-da, 2, 2, 2, 34, 165, 90, 163, 89, 90, 165, 3, 2.0132
403, 5, horizontal, filler, NA, 999, 999, 3, 1, 130, 119, 150, 175, 138, 115, 2, 2.6859
403, 5, horizontal, attraction, a-b-da, 14, 2, 3, 2, 153, 83, 90, 165, 165, 90, 3, 5.51718
403, 5, horizontal, attraction, a-b-db, 9, 1, 3, 3, 57, 129, 60, 135, 135, 60, 3, 2.53886
403, 5, horizontal, attraction, a-b-da, 5, 3, 3, 4, 190, 117, 195, 120, 120, 195, 1, 5.33881
403, 5, horizontal, attraction, a-b-da, 14, 1, 3, 5, 125, 56, 135, 60, 60, 135, 2, 2.6789
403, 5, horizontal, filler, NA, 999, 999, 3, 6, 157, 139, 194, 131, 167, 68, 2, 2.57991
403, 5, horizontal, filler, NA, 999, 999, 3, 7, 119, 132, 163, 160, 192, 171, 3, 2.26478
403, 5, horizontal, attraction, a-b-da, 9, 3, 3, 8, 186, 114, 120, 195, 195, 120, 3, 3.29757
403, 5, horizontal, attraction, a-b-da, 5, 2, 3, 9, 161, 88, 165, 90, 90, 165, 2, 3.1041
403, 5, horizontal, attraction, a-b-da, 9, 2, 3, 10, 165, 90, 90, 165, 157, 86, 1, 4.41347
403, 5, horizontal, filler, NA, 999, 999, 3, 11, 96, 69, 71, 178, 182, 137, 3, 1.70261
403, 5, horizontal, attraction, a-b-db, 9, 3, 3, 12, 195, 120, 114, 186, 120, 195, 1, 1.89648
403, 5, horizontal, attraction, a-b-da, 2, 2, 3, 13, 90, 165, 165, 90, 163, 89, 2, 3.74807
403, 5, horizontal, attraction, a-b-da, 2, 1, 3, 14, 135, 60, 60, 135, 134, 59, 1, 4.17044
403, 5, horizontal, filler, NA, 999, 999, 3, 15, 93, 162, 187, 97, 71, 103, 2, 1.54371
403, 5, horizontal, attraction, a-b-da, 2, 3, 3, 16, 193, 119, 120, 195, 195, 120, 3, 3.01108
403, 5, horizontal, attraction, a-b-db, 14, 3, 3, 17, 195, 120, 111, 181, 120, 195, 3, 4.56497
403, 5, horizontal, filler, NA, 999, 999, 3, 18, 149, 144, 125, 168, 121, 131, 1, 6.2743
403, 5, horizontal, attraction, a-b-db, 14, 2, 3, 19, 90, 165, 165, 90, 83, 153, 2, 4.62484
403, 5, horizontal, filler, NA, 999, 999, 3, 20, 163, 137, 111, 89, 143, 160, 1, 2.26803
403, 5, horizontal, attraction, a-b-db, 2, 2, 3, 21, 165, 90, 89, 163, 90, 165, 1, 2.05117
403, 5, horizontal, filler, NA, 999, 999, 3, 22, 65, 141, 83, 178, 171, 149, 3, 4.20344
403, 5, horizontal, attraction, a-b-db, 5, 3, 3, 23, 117, 190, 120, 195, 195, 120, 3, 5.08952
403, 5, horizontal, filler, NA, 999, 999, 3, 24, 104, 76, 126, 56, 70, 112, 3, 3.10953
403, 5, horizontal, attraction, a-b-db, 5, 2, 3, 25, 165, 90, 90, 165, 88, 161, 1, 2.83802
403, 5, horizontal, attraction, a-b-da, 9, 1, 3, 26, 129, 57, 60, 135, 135, 60, 2, 3.03851
403, 5, horizontal, attraction, a-b-db, 2, 1, 3, 27, 59, 134, 60, 135, 135, 60, 3, 2.20853
403, 5, horizontal, attraction, a-b-db, 9, 2, 3, 28, 165, 90, 90, 165, 86, 157, 1, 5.96991
403, 5, horizontal, attraction, a-b-db, 5, 1, 3, 29, 60, 135, 135, 60, 58, 132, 2, 3.07928
403, 5, horizontal, attraction, a-b-da, 5, 1, 3, 30, 132, 58, 60, 135, 135, 60, 3, 3.95151
403, 5, horizontal, filler, NA, 999, 999, 3, 31, 71, 165, 68, 79, 167, 119, 3, 2.64304
403, 5, horizontal, attraction, a-b-db, 2, 3, 3, 32, 195, 120, 120, 195, 119, 193, 1, 1.77075
403, 5, horizontal, attraction, a-b-da, 14, 3, 3, 33, 181, 111, 120, 195, 195, 120, 2, 2.04097
403, 5, horizontal, attraction, a-b-db, 14, 1, 3, 34, 135, 60, 56, 125, 60, 135, 1, 1.59206
403, 5, horizontal, attraction, a-b-db, 5, 3, 4, 1, 195, 120, 120, 195, 117, 190, 1, 1.52633
403, 5, horizontal, attraction, a-b-da, 5, 3, 4, 2, 120, 195, 195, 120, 190, 117, 1, 3.21186
403, 5, horizontal, attraction, a-b-db, 5, 2, 4, 3, 165, 90, 88, 161, 90, 165, 1, 7.50875
403, 5, horizontal, attraction, a-b-da, 5, 2, 4, 4, 90, 165, 161, 88, 165, 90, 2, 2.52356
403, 5, horizontal, attraction, a-b-db, 2, 3, 4, 5, 195, 120, 120, 195, 119, 193, 1, 1.30494
403, 5, horizontal, filler, NA, 999, 999, 4, 6, 87, 141, 123, 91, 69, 111, 1, 2.45595
403, 5, horizontal, attraction, a-b-db, 14, 1, 4, 7, 56, 125, 60, 135, 135, 60, 3, 2.38416
403, 5, horizontal, attraction, a-b-db, 9, 3, 4, 8, 120, 195, 114, 186, 195, 120, 3, 2.24627
403, 5, horizontal, attraction, a-b-db, 5, 1, 4, 9, 60, 135, 135, 60, 58, 132, 2, 2.75545
403, 5, horizontal, filler, NA, 999, 999, 4, 10, 129, 99, 155, 179, 81, 68, 2, 2.52081
403, 5, horizontal, attraction, a-b-db, 2, 2, 4, 11, 90, 165, 165, 90, 89, 163, 2, 3.36699
403, 5, horizontal, attraction, a-b-db, 9, 1, 4, 12, 57, 129, 135, 60, 60, 135, 2, 2.74688
403, 5, horizontal, attraction, a-b-db, 14, 3, 4, 13, 195, 120, 111, 181, 120, 195, 3, 7.47099
403, 5, horizontal, filler, NA, 999, 999, 4, 14, 83, 72, 64, 60, 152, 157, 3, 1.84685
403, 5, horizontal, attraction, a-b-da, 14, 3, 4, 15, 195, 120, 181, 111, 120, 195, 1, 1.85689
403, 5, horizontal, filler, NA, 999, 999, 4, 16, 167, 164, 182, 72, 141, 164, 1, 2.89117
403, 5, horizontal, filler, NA, 999, 999, 4, 17, 122, 174, 65, 189, 104, 155, 1, 2.86424
403, 5, horizontal, attraction, a-b-da, 2, 2, 4, 18, 90, 165, 165, 90, 163, 89, 2, 3.4957
403, 5, horizontal, attraction, a-b-db, 14, 2, 4, 19, 165, 90, 90, 165, 83, 153, 2, 2.64896
403, 5, horizontal, attraction, a-b-da, 9, 3, 4, 20, 195, 120, 186, 114, 120, 195, 1, 1.95848
403, 5, horizontal, attraction, a-b-da, 14, 1, 4, 21, 125, 56, 135, 60, 60, 135, 3, 2.43001
403, 5, horizontal, filler, NA, 999, 999, 4, 22, 60, 57, 131, 73, 123, 91, 2, 2.63863
403, 5, horizontal, filler, NA, 999, 999, 4, 23, 68, 81, 150, 145, 126, 148, 2, 2.69565
403, 5, horizontal, attraction, a-b-db, 2, 1, 4, 24, 60, 135, 135, 60, 59, 134, 2, 3.06361
403, 5, horizontal, filler, NA, 999, 999, 4, 25, 186, 188, 161, 182, 176, 176, 1, 5.46141
403, 5, horizontal, filler, NA, 999, 999, 4, 26, 81, 180, 58, 87, 125, 73, 1, 3.72708
403, 5, horizontal, attraction, a-b-da, 9, 2, 4, 27, 157, 86, 165, 90, 90, 165, 2, 3.11527
403, 5, horizontal, attraction, a-b-da, 2, 1, 4, 28, 134, 59, 60, 135, 135, 60, 2, 3.50807
403, 5, horizontal, attraction, a-b-da, 14, 2, 4, 29, 153, 83, 165, 90, 90, 165, 2, 3.26692
403, 5, horizontal, attraction, a-b-da, 9, 1, 4, 30, 129, 57, 60, 135, 135, 60, 2, 2.44944
403, 5, horizontal, attraction, a-b-da, 2, 3, 4, 31, 120, 195, 195, 120, 193, 119, 2, 2.11579
403, 5, horizontal, attraction, a-b-da, 5, 1, 4, 32, 60, 135, 135, 60, 132, 58, 2, 2.55353
403, 5, horizontal, filler, NA, 999, 999, 4, 33, 72, 159, 104, 184, 140, 69, 2, 2.37474
403, 5, horizontal, attraction, a-b-db, 9, 2, 4, 34, 165, 90, 90, 165, 86, 157, 1, 2.08798
