sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
94, 3, triangle, attraction, a-b-da, 2, 2, 2, 28, 90, 165, 163, 89, 165, 90, 1, 1.92553
94, 3, triangle, filler, NA, 999, 999, 2, 29, 107, 186, 169, 176, 129, 92, 2, 1.27546
94, 3, triangle, attraction, a-b-db, 14, 3, 2, 30, 195, 120, 111, 181, 120, 195, 3, 1.62672
94, 3, triangle, filler, NA, 999, 999, 2, 31, 78, 58, 164, 116, 167, 165, 3, 1.50574
94, 3, triangle, attraction, a-b-da, 2, 1, 2, 32, 135, 60, 134, 59, 60, 135, 1, 1.55425
94, 3, triangle, attraction, a-b-db, 9, 3, 2, 33, 114, 186, 195, 120, 120, 195, 3, 1.81464
94, 3, triangle, attraction, a-b-db, 2, 2, 2, 34, 90, 165, 89, 163, 165, 90, 2, 1.75765
94, 3, triangle, attraction, a-b-db, 9, 2, 3, 1, 165, 90, 86, 157, 90, 165, 2, 1.69213
94, 3, triangle, filler, NA, 999, 999, 3, 2, 122, 122, 96, 186, 70, 120, 2, 1.4897
94, 3, triangle, filler, NA, 999, 999, 3, 3, 98, 74, 110, 121, 189, 188, 3, 1.49808
94, 3, triangle, attraction, a-b-db, 9, 3, 3, 4, 120, 195, 195, 120, 114, 186, 2, 1.86445
94, 3, triangle, attraction, a-b-da, 5, 2, 3, 5, 90, 165, 165, 90, 161, 88, 1, 1.9284
94, 3, triangle, filler, NA, 999, 999, 3, 6, 62, 99, 124, 171, 115, 154, 2, 1.16508
94, 3, triangle, attraction, a-b-da, 2, 2, 3, 7, 163, 89, 165, 90, 90, 165, 1, 1.20888
94, 3, triangle, attraction, a-b-db, 2, 2, 3, 8, 90, 165, 89, 163, 165, 90, 1, 4.60255
94, 3, triangle, attraction, a-b-da, 5, 3, 3, 9, 120, 195, 195, 120, 190, 117, 2, 2.03608
94, 3, triangle, filler, NA, 999, 999, 3, 10, 75, 117, 58, 69, 136, 156, 3, 1.45135
94, 3, triangle, filler, NA, 999, 999, 3, 11, 136, 136, 156, 175, 164, 189, 2, 1.30748
94, 3, triangle, attraction, a-b-da, 14, 1, 3, 12, 135, 60, 60, 135, 125, 56, 2, 1.7649
94, 3, triangle, attraction, a-b-db, 14, 3, 3, 13, 111, 181, 195, 120, 120, 195, 2, 2.07686
94, 3, triangle, attraction, a-b-da, 9, 1, 3, 14, 60, 135, 135, 60, 129, 57, 1, 1.68552
94, 3, triangle, attraction, a-b-da, 2, 3, 3, 15, 195, 120, 120, 195, 193, 119, 2, 1.70102
94, 3, triangle, attraction, a-b-db, 5, 1, 3, 16, 58, 132, 60, 135, 135, 60, 3, 1.51347
94, 3, triangle, filler, NA, 999, 999, 3, 17, 120, 171, 147, 100, 76, 134, 1, 2.92028
94, 3, triangle, attraction, a-b-da, 5, 1, 3, 18, 132, 58, 60, 135, 135, 60, 2, 1.39843
94, 3, triangle, attraction, a-b-da, 2, 1, 3, 19, 135, 60, 134, 59, 60, 135, 1, 2.35196
94, 3, triangle, attraction, a-b-db, 14, 1, 3, 20, 135, 60, 60, 135, 56, 125, 2, 2.49104
94, 3, triangle, filler, NA, 999, 999, 3, 21, 175, 180, 131, 67, 89, 177, 1, 1.49822
94, 3, triangle, attraction, a-b-db, 14, 2, 3, 22, 83, 153, 90, 165, 165, 90, 3, 1.78564
94, 3, triangle, attraction, a-b-da, 14, 2, 3, 23, 165, 90, 90, 165, 153, 83, 1, 1.68352
94, 3, triangle, attraction, a-b-da, 9, 3, 3, 24, 195, 120, 186, 114, 120, 195, 3, 1.35348
94, 3, triangle, attraction, a-b-db, 9, 1, 3, 25, 135, 60, 57, 129, 60, 135, 3, 1.94013
94, 3, triangle, filler, NA, 999, 999, 3, 26, 70, 146, 154, 132, 73, 161, 2, 1.40189
94, 3, triangle, attraction, a-b-db, 5, 2, 3, 27, 90, 165, 165, 90, 88, 161, 3, 2.33359
94, 3, triangle, attraction, a-b-da, 14, 3, 3, 28, 120, 195, 181, 111, 195, 120, 3, 1.62456
94, 3, triangle, attraction, a-b-db, 2, 1, 3, 29, 60, 135, 59, 134, 135, 60, 2, 2.56169
94, 3, triangle, attraction, a-b-db, 2, 3, 3, 30, 120, 195, 119, 193, 195, 120, 3, 1.48071
94, 3, triangle, filler, NA, 999, 999, 3, 31, 147, 140, 62, 97, 127, 95, 1, 1.60624
94, 3, triangle, attraction, a-b-db, 5, 3, 3, 32, 117, 190, 120, 195, 195, 120, 3, 1.28741
94, 3, triangle, attraction, a-b-da, 9, 2, 3, 33, 157, 86, 165, 90, 90, 165, 2, 1.583
94, 3, triangle, filler, NA, 999, 999, 3, 34, 91, 176, 149, 96, 132, 87, 1, 1.38722
94, 3, triangle, attraction, a-b-db, 14, 2, 4, 1, 165, 90, 83, 153, 90, 165, 3, 1.27766
94, 3, triangle, filler, NA, 999, 999, 4, 2, 107, 64, 185, 131, 61, 132, 2, 1.33288
94, 3, triangle, attraction, a-b-da, 5, 2, 4, 3, 165, 90, 90, 165, 161, 88, 3, 1.145
94, 3, triangle, filler, NA, 999, 999, 4, 4, 100, 63, 160, 158, 59, 187, 2, 0.990258
94, 3, triangle, attraction, a-b-da, 2, 1, 4, 5, 135, 60, 134, 59, 60, 135, 3, 1.79357
94, 3, triangle, attraction, a-b-da, 14, 3, 4, 6, 181, 111, 120, 195, 195, 120, 2, 1.42752
94, 3, triangle, attraction, a-b-da, 2, 2, 4, 7, 165, 90, 163, 89, 90, 165, 3, 2.16568
94, 3, triangle, attraction, a-b-db, 5, 1, 4, 8, 58, 132, 60, 135, 135, 60, 2, 1.42408
94, 3, triangle, attraction, a-b-da, 9, 1, 4, 9, 129, 57, 60, 135, 135, 60, 2, 1.54634
94, 3, triangle, attraction, a-b-da, 14, 1, 4, 10, 125, 56, 60, 135, 135, 60, 3, 1.78919
94, 3, triangle, attraction, a-b-db, 2, 2, 4, 11, 89, 163, 90, 165, 165, 90, 2, 1.57172
94, 3, triangle, attraction, a-b-db, 14, 1, 4, 12, 135, 60, 56, 125, 60, 135, 3, 2.31607
94, 3, triangle, filler, NA, 999, 999, 4, 13, 162, 78, 140, 101, 169, 111, 3, 2.94659
94, 3, triangle, attraction, a-b-da, 9, 2, 4, 14, 165, 90, 157, 86, 90, 165, 3, 3.99966
94, 3, triangle, attraction, a-b-db, 5, 2, 4, 15, 88, 161, 90, 165, 165, 90, 2, 1.67367
94, 3, triangle, attraction, a-b-db, 9, 1, 4, 16, 135, 60, 57, 129, 60, 135, 2, 1.32773
94, 3, triangle, attraction, a-b-da, 14, 2, 4, 17, 90, 165, 165, 90, 153, 83, 3, 1.27726
94, 3, triangle, filler, NA, 999, 999, 4, 18, 67, 159, 115, 56, 135, 190, 3, 1.2769
94, 3, triangle, attraction, a-b-da, 5, 3, 4, 19, 120, 195, 190, 117, 195, 120, 1, 4.1405
94, 3, triangle, attraction, a-b-db, 9, 3, 4, 20, 120, 195, 114, 186, 195, 120, 2, 1.48987
94, 3, triangle, filler, NA, 999, 999, 4, 21, 163, 187, 56, 152, 139, 137, 1, 1.27119
94, 3, triangle, attraction, a-b-da, 9, 3, 4, 22, 195, 120, 186, 114, 120, 195, 3, 0.990726
94, 3, triangle, attraction, a-b-da, 5, 1, 4, 23, 60, 135, 135, 60, 132, 58, 1, 2.31477
94, 3, triangle, filler, NA, 999, 999, 4, 24, 154, 150, 164, 109, 134, 180, 3, 1.91967
94, 3, triangle, filler, NA, 999, 999, 4, 25, 180, 127, 62, 73, 149, 95, 1, 1.57425
94, 3, triangle, filler, NA, 999, 999, 4, 26, 88, 105, 190, 113, 169, 108, 2, 2.36924
94, 3, triangle, filler, NA, 999, 999, 4, 27, 96, 179, 146, 132, 146, 65, 1, 2.05074
94, 3, triangle, attraction, a-b-da, 2, 3, 4, 28, 195, 120, 193, 119, 120, 195, 3, 1.54731
94, 3, triangle, attraction, a-b-db, 5, 3, 4, 29, 195, 120, 117, 190, 120, 195, 1, 1.27999
94, 3, triangle, attraction, a-b-db, 14, 3, 4, 30, 195, 120, 111, 181, 120, 195, 2, 1.297
94, 3, triangle, attraction, a-b-db, 9, 2, 4, 31, 90, 165, 165, 90, 86, 157, 3, 1.37342
94, 3, triangle, filler, NA, 999, 999, 4, 32, 180, 95, 174, 152, 119, 159, 2, 1.7794
94, 3, triangle, attraction, a-b-db, 2, 3, 4, 33, 120, 195, 119, 193, 195, 120, 1, 1.49316
94, 3, triangle, attraction, a-b-db, 2, 1, 4, 34, 60, 135, 135, 60, 59, 134, 3, 1.49946
