sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
14, 4, triangle, attraction, a-b-da, 2, 3, 1, 30, 195, 120, 120, 195, 193, 119, 1, 2.68703
14, 4, triangle, attraction, a-b-da, 2, 1, 1, 31, 60, 135, 135, 60, 134, 59, 1, 1.39036
14, 4, triangle, attraction, a-b-db, 5, 3, 1, 32, 195, 120, 120, 195, 117, 190, 3, 1.20428
14, 4, triangle, attraction, a-b-da, 9, 2, 1, 33, 157, 86, 90, 165, 165, 90, 2, 1.32488
14, 4, triangle, attraction, a-b-da, 14, 1, 1, 34, 135, 60, 60, 135, 125, 56, 1, 1.5874
14, 4, triangle, filler, NA, 999, 999, 2, 1, 101, 136, 187, 97, 86, 102, 2, 1.1648
14, 4, triangle, attraction, a-b-db, 9, 3, 2, 2, 114, 186, 195, 120, 120, 195, 3, 1.93011
14, 4, triangle, attraction, a-b-da, 5, 3, 2, 3, 120, 195, 195, 120, 190, 117, 2, 5.25747
14, 4, triangle, attraction, a-b-da, 14, 1, 2, 4, 125, 56, 60, 135, 135, 60, 3, 2.96812
14, 4, triangle, attraction, a-b-db, 2, 1, 2, 5, 59, 134, 135, 60, 60, 135, 3, 1.57222
14, 4, triangle, attraction, a-b-da, 2, 2, 2, 6, 163, 89, 165, 90, 90, 165, 3, 1.27955
14, 4, triangle, attraction, a-b-da, 9, 1, 2, 7, 129, 57, 60, 135, 135, 60, 3, 1.30608
14, 4, triangle, attraction, a-b-db, 2, 3, 2, 8, 119, 193, 120, 195, 195, 120, 3, 1.25413
14, 4, triangle, filler, NA, 999, 999, 2, 9, 108, 121, 155, 158, 159, 176, 3, 1.1684
14, 4, triangle, filler, NA, 999, 999, 2, 10, 124, 129, 108, 74, 142, 77, 1, 1.18717
14, 4, triangle, attraction, a-b-da, 14, 2, 2, 11, 153, 83, 90, 165, 165, 90, 3, 1.42163
14, 4, triangle, attraction, a-b-db, 5, 2, 2, 12, 88, 161, 90, 165, 165, 90, 1, 1.47348
14, 4, triangle, filler, NA, 999, 999, 2, 13, 144, 179, 114, 170, 193, 143, 3, 1.01731
14, 4, triangle, attraction, a-b-da, 2, 3, 2, 14, 195, 120, 193, 119, 120, 195, 3, 1.74796
14, 4, triangle, attraction, a-b-db, 9, 2, 2, 15, 86, 157, 90, 165, 165, 90, 3, 1.45483
14, 4, triangle, attraction, a-b-db, 14, 1, 2, 16, 56, 125, 135, 60, 60, 135, 3, 1.4153
14, 4, triangle, attraction, a-b-da, 14, 3, 2, 17, 120, 195, 195, 120, 181, 111, 1, 1.348
14, 4, triangle, filler, NA, 999, 999, 2, 18, 127, 185, 78, 175, 85, 194, 1, 1.24607
14, 4, triangle, attraction, a-b-da, 5, 2, 2, 19, 161, 88, 165, 90, 90, 165, 3, 1.19359
14, 4, triangle, attraction, a-b-db, 14, 3, 2, 20, 195, 120, 111, 181, 120, 195, 3, 1.17168
14, 4, triangle, attraction, a-b-db, 5, 3, 2, 21, 195, 120, 117, 190, 120, 195, 3, 1.29511
14, 4, triangle, filler, NA, 999, 999, 2, 22, 84, 96, 101, 191, 173, 171, 3, 1.0754
14, 4, triangle, attraction, a-b-da, 9, 3, 2, 23, 195, 120, 120, 195, 186, 114, 1, 1.19768
14, 4, triangle, attraction, a-b-db, 14, 2, 2, 24, 90, 165, 165, 90, 83, 153, 1, 1.65707
14, 4, triangle, attraction, a-b-db, 5, 1, 2, 25, 60, 135, 58, 132, 135, 60, 3, 2.28005
14, 4, triangle, attraction, a-b-db, 9, 1, 2, 26, 135, 60, 60, 135, 57, 129, 1, 1.57721
14, 4, triangle, attraction, a-b-db, 2, 2, 2, 27, 165, 90, 89, 163, 90, 165, 3, 4.10644
14, 4, triangle, filler, NA, 999, 999, 2, 28, 95, 58, 116, 147, 120, 71, 2, 1.15369
14, 4, triangle, attraction, a-b-da, 9, 2, 2, 29, 165, 90, 90, 165, 157, 86, 2, 2.49401
14, 4, triangle, filler, NA, 999, 999, 2, 30, 130, 151, 70, 181, 122, 148, 1, 1.83838
14, 4, triangle, filler, NA, 999, 999, 2, 31, 80, 165, 121, 145, 161, 163, 3, 1.20718
14, 4, triangle, attraction, a-b-da, 2, 1, 2, 32, 60, 135, 134, 59, 135, 60, 1, 1.48229
14, 4, triangle, filler, NA, 999, 999, 2, 33, 146, 80, 121, 194, 194, 101, 2, 1.63397
14, 4, triangle, attraction, a-b-da, 5, 1, 2, 34, 132, 58, 60, 135, 135, 60, 3, 1.44302
14, 4, triangle, filler, NA, 999, 999, 3, 1, 146, 193, 162, 169, 62, 75, 1, 1.57097
14, 4, triangle, attraction, a-b-db, 2, 1, 3, 2, 59, 134, 60, 135, 135, 60, 3, 1.69769
14, 4, triangle, filler, NA, 999, 999, 3, 3, 114, 77, 76, 77, 104, 78, 1, 1.29596
14, 4, triangle, attraction, a-b-db, 5, 2, 3, 4, 90, 165, 88, 161, 165, 90, 3, 2.45613
14, 4, triangle, attraction, a-b-db, 2, 2, 3, 5, 89, 163, 90, 165, 165, 90, 3, 1.67871
14, 4, triangle, attraction, a-b-db, 14, 3, 3, 6, 195, 120, 111, 181, 120, 195, 3, 1.22098
14, 4, triangle, attraction, a-b-da, 14, 2, 3, 7, 90, 165, 165, 90, 153, 83, 1, 1.46557
14, 4, triangle, attraction, a-b-db, 14, 1, 3, 8, 135, 60, 56, 125, 60, 135, 3, 1.3663
14, 4, triangle, attraction, a-b-db, 5, 3, 3, 9, 117, 190, 195, 120, 120, 195, 3, 1.56288
14, 4, triangle, attraction, a-b-da, 14, 3, 3, 10, 120, 195, 195, 120, 181, 111, 3, 1.55069
14, 4, triangle, filler, NA, 999, 999, 3, 11, 134, 104, 60, 166, 191, 57, 1, 7.89892
14, 4, triangle, filler, NA, 999, 999, 3, 12, 125, 186, 166, 80, 76, 142, 1, 1.27531
14, 4, triangle, attraction, a-b-db, 9, 2, 3, 13, 165, 90, 90, 165, 86, 157, 1, 11.9643
14, 4, triangle, filler, NA, 999, 999, 3, 14, 89, 84, 126, 179, 188, 129, 3, 1.35772
14, 4, triangle, attraction, a-b-da, 5, 1, 3, 15, 60, 135, 135, 60, 132, 58, 1, 1.28512
14, 4, triangle, attraction, a-b-db, 2, 3, 3, 16, 120, 195, 195, 120, 119, 193, 3, 1.25169
14, 4, triangle, attraction, a-b-db, 14, 2, 3, 17, 90, 165, 83, 153, 165, 90, 1, 2.91472
14, 4, triangle, attraction, a-b-da, 9, 2, 3, 18, 157, 86, 165, 90, 90, 165, 3, 1.4101
14, 4, triangle, attraction, a-b-da, 9, 1, 3, 19, 129, 57, 135, 60, 60, 135, 3, 1.62109
14, 4, triangle, attraction, a-b-da, 14, 1, 3, 20, 125, 56, 135, 60, 60, 135, 3, 1.46236
14, 4, triangle, attraction, a-b-da, 2, 3, 3, 21, 120, 195, 193, 119, 195, 120, 1, 1.32675
14, 4, triangle, filler, NA, 999, 999, 3, 22, 194, 145, 56, 143, 96, 128, 1, 1.0451
14, 4, triangle, filler, NA, 999, 999, 3, 23, 111, 127, 176, 116, 95, 151, 2, 1.58176
14, 4, triangle, attraction, a-b-db, 9, 3, 3, 24, 195, 120, 114, 186, 120, 195, 3, 1.24019
14, 4, triangle, attraction, a-b-da, 2, 1, 3, 25, 134, 59, 135, 60, 60, 135, 1, 1.36291
14, 4, triangle, attraction, a-b-da, 5, 3, 3, 26, 120, 195, 195, 120, 190, 117, 3, 1.22918
14, 4, triangle, filler, NA, 999, 999, 3, 27, 187, 67, 61, 135, 63, 158, 3, 1.43988
14, 4, triangle, attraction, a-b-db, 5, 1, 3, 28, 135, 60, 58, 132, 60, 135, 3, 1.36868
14, 4, triangle, attraction, a-b-db, 9, 1, 3, 29, 57, 129, 135, 60, 60, 135, 3, 1.32551
14, 4, triangle, filler, NA, 999, 999, 3, 30, 154, 170, 59, 61, 93, 108, 1, 1.23512
14, 4, triangle, attraction, a-b-da, 5, 2, 3, 31, 161, 88, 165, 90, 90, 165, 3, 1.84427
14, 4, triangle, filler, NA, 999, 999, 3, 32, 59, 71, 163, 140, 144, 90, 2, 1.42976
14, 4, triangle, attraction, a-b-da, 2, 2, 3, 33, 163, 89, 90, 165, 165, 90, 1, 1.18488
14, 4, triangle, attraction, a-b-da, 9, 3, 3, 34, 186, 114, 195, 120, 120, 195, 1, 1.59411
14, 4, triangle, attraction, a-b-db, 9, 1, 4, 1, 57, 129, 60, 135, 135, 60, 1, 1.2447
14, 4, triangle, attraction, a-b-da, 14, 3, 4, 2, 181, 111, 195, 120, 120, 195, 3, 1.48555
14, 4, triangle, attraction, a-b-db, 14, 3, 4, 3, 120, 195, 195, 120, 111, 181, 1, 1.46242
14, 4, triangle, attraction, a-b-db, 2, 2, 4, 4, 165, 90, 90, 165, 89, 163, 1, 4.43037
14, 4, triangle, attraction, a-b-da, 5, 3, 4, 5, 190, 117, 195, 120, 120, 195, 1, 1.71073
14, 4, triangle, attraction, a-b-db, 5, 3, 4, 6, 117, 190, 195, 120, 120, 195, 3, 1.22185
14, 4, triangle, attraction, a-b-db, 9, 3, 4, 7, 195, 120, 114, 186, 120, 195, 1, 3.23375
14, 4, triangle, filler, NA, 999, 999, 4, 8, 85, 182, 79, 195, 108, 175, 3, 1.37682
14, 4, triangle, attraction, a-b-da, 14, 1, 4, 9, 60, 135, 125, 56, 135, 60, 3, 1.35766
14, 4, triangle, attraction, a-b-db, 5, 1, 4, 10, 135, 60, 60, 135, 58, 132, 3, 1.33105
14, 4, triangle, filler, NA, 999, 999, 4, 11, 119, 122, 174, 160, 68, 116, 2, 1.36872
14, 4, triangle, attraction, a-b-da, 9, 3, 4, 12, 120, 195, 195, 120, 186, 114, 1, 1.92394
14, 4, triangle, filler, NA, 999, 999, 4, 13, 185, 188, 154, 146, 87, 187, 1, 1.30568
14, 4, triangle, attraction, a-b-da, 5, 1, 4, 14, 135, 60, 132, 58, 60, 135, 3, 1.57602
14, 4, triangle, attraction, a-b-db, 5, 2, 4, 15, 88, 161, 165, 90, 90, 165, 3, 1.41202
14, 4, triangle, attraction, a-b-db, 2, 3, 4, 16, 119, 193, 120, 195, 195, 120, 1, 5.99312
14, 4, triangle, filler, NA, 999, 999, 4, 17, 191, 122, 177, 101, 147, 184, 3, 1.2797
14, 4, triangle, filler, NA, 999, 999, 4, 18, 62, 136, 123, 149, 90, 145, 2, 1.20014
14, 4, triangle, filler, NA, 999, 999, 4, 19, 94, 97, 118, 139, 107, 165, 3, 1.33054
14, 4, triangle, attraction, a-b-da, 2, 2, 4, 20, 165, 90, 90, 165, 163, 89, 2, 1.40236
14, 4, triangle, attraction, a-b-db, 9, 2, 4, 21, 86, 157, 90, 165, 165, 90, 2, 1.78052
14, 4, triangle, attraction, a-b-db, 14, 1, 4, 22, 60, 135, 56, 125, 135, 60, 1, 1.71992
14, 4, triangle, filler, NA, 999, 999, 4, 23, 115, 82, 159, 133, 186, 134, 3, 1.58285
14, 4, triangle, attraction, a-b-da, 2, 1, 4, 24, 60, 135, 134, 59, 135, 60, 1, 1.19966
14, 4, triangle, filler, NA, 999, 999, 4, 25, 182, 103, 123, 90, 80, 132, 1, 1.33873
14, 4, triangle, attraction, a-b-da, 9, 2, 4, 26, 165, 90, 90, 165, 157, 86, 1, 1.22496
14, 4, triangle, attraction, a-b-db, 14, 2, 4, 27, 83, 153, 165, 90, 90, 165, 3, 1.1938
14, 4, triangle, attraction, a-b-da, 9, 1, 4, 28, 135, 60, 129, 57, 60, 135, 1, 1.54173
14, 4, triangle, attraction, a-b-da, 5, 2, 4, 29, 165, 90, 161, 88, 90, 165, 3, 1.1376
14, 4, triangle, attraction, a-b-da, 2, 3, 4, 30, 120, 195, 195, 120, 193, 119, 1, 1.27996
14, 4, triangle, attraction, a-b-db, 2, 1, 4, 31, 135, 60, 60, 135, 59, 134, 2, 2.05672
14, 4, triangle, filler, NA, 999, 999, 4, 32, 132, 179, 63, 106, 135, 126, 1, 1.2801
14, 4, triangle, attraction, a-b-da, 14, 2, 4, 33, 165, 90, 90, 165, 153, 83, 2, 1.22239
14, 4, triangle, filler, NA, 999, 999, 4, 34, 109, 130, 56, 188, 190, 68, 1, 16.6016
