sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
340, 4, triangle, filler, NA, 999, 999, 3, 26, 191, 62, 58, 144, 111, 59, 1, 1.57318
340, 4, triangle, attraction, a-b-db, 2, 2, 3, 27, 165, 90, 90, 165, 89, 163, 2, 1.4169
340, 4, triangle, attraction, a-b-da, 9, 2, 3, 28, 165, 90, 90, 165, 157, 86, 3, 1.2348
340, 4, triangle, attraction, a-b-da, 9, 3, 3, 29, 186, 114, 120, 195, 195, 120, 1, 1.26062
340, 4, triangle, filler, NA, 999, 999, 3, 30, 115, 61, 106, 124, 81, 148, 2, 1.97354
340, 4, triangle, filler, NA, 999, 999, 3, 31, 86, 193, 106, 133, 92, 136, 1, 1.37567
340, 4, triangle, attraction, a-b-da, 9, 1, 3, 32, 129, 57, 135, 60, 60, 135, 3, 1.43553
340, 4, triangle, attraction, a-b-db, 9, 1, 3, 33, 135, 60, 60, 135, 57, 129, 2, 1.09461
340, 4, triangle, attraction, a-b-da, 5, 2, 3, 34, 165, 90, 90, 165, 161, 88, 1, 1.36291
340, 4, triangle, attraction, a-b-da, 14, 2, 4, 1, 153, 83, 90, 165, 165, 90, 3, 2.08944
340, 4, triangle, attraction, a-b-db, 5, 2, 4, 2, 88, 161, 165, 90, 90, 165, 2, 1.6422
340, 4, triangle, filler, NA, 999, 999, 4, 3, 131, 193, 66, 59, 108, 132, 1, 1.48243
340, 4, triangle, attraction, a-b-db, 14, 1, 4, 4, 60, 135, 135, 60, 56, 125, 2, 1.55186
340, 4, triangle, attraction, a-b-da, 9, 3, 4, 5, 195, 120, 186, 114, 120, 195, 2, 1.44359
340, 4, triangle, attraction, a-b-db, 9, 2, 4, 6, 165, 90, 86, 157, 90, 165, 3, 1.79903
340, 4, triangle, attraction, a-b-db, 5, 1, 4, 7, 60, 135, 135, 60, 58, 132, 2, 0.977766
340, 4, triangle, attraction, a-b-da, 2, 3, 4, 8, 120, 195, 193, 119, 195, 120, 1, 1.43088
340, 4, triangle, attraction, a-b-da, 9, 1, 4, 9, 129, 57, 60, 135, 135, 60, 1, 1.38921
340, 4, triangle, attraction, a-b-da, 5, 3, 4, 10, 190, 117, 120, 195, 195, 120, 1, 1.15338
340, 4, triangle, attraction, a-b-db, 2, 1, 4, 11, 135, 60, 60, 135, 59, 134, 1, 1.30152
340, 4, triangle, filler, NA, 999, 999, 4, 12, 164, 181, 146, 71, 125, 158, 1, 1.35599
340, 4, triangle, attraction, a-b-db, 14, 2, 4, 13, 83, 153, 90, 165, 165, 90, 2, 1.45765
340, 4, triangle, attraction, a-b-da, 2, 1, 4, 14, 134, 59, 135, 60, 60, 135, 3, 1.37094
340, 4, triangle, attraction, a-b-da, 2, 2, 4, 15, 165, 90, 90, 165, 163, 89, 1, 1.08722
340, 4, triangle, attraction, a-b-db, 5, 3, 4, 16, 120, 195, 117, 190, 195, 120, 2, 1.14072
340, 4, triangle, filler, NA, 999, 999, 4, 17, 106, 117, 155, 131, 64, 101, 2, 1.26889
340, 4, triangle, attraction, a-b-da, 14, 1, 4, 18, 135, 60, 125, 56, 60, 135, 1, 1.58624
340, 4, triangle, attraction, a-b-db, 9, 3, 4, 19, 120, 195, 114, 186, 195, 120, 2, 1.42269
340, 4, triangle, attraction, a-b-da, 14, 3, 4, 20, 195, 120, 181, 111, 120, 195, 1, 1.33651
340, 4, triangle, filler, NA, 999, 999, 4, 21, 104, 146, 162, 119, 124, 155, 3, 2.09531
340, 4, triangle, attraction, a-b-db, 14, 3, 4, 22, 111, 181, 120, 195, 195, 120, 1, 1.58118
340, 4, triangle, attraction, a-b-db, 2, 3, 4, 23, 119, 193, 120, 195, 195, 120, 1, 1.48021
340, 4, triangle, filler, NA, 999, 999, 4, 24, 163, 111, 181, 164, 177, 155, 2, 1.89679
340, 4, triangle, filler, NA, 999, 999, 4, 25, 115, 91, 178, 117, 57, 160, 2, 1.35033
340, 4, triangle, attraction, a-b-da, 9, 2, 4, 26, 165, 90, 157, 86, 90, 165, 3, 1.50806
340, 4, triangle, attraction, a-b-da, 5, 1, 4, 27, 60, 135, 135, 60, 132, 58, 1, 1.5873
340, 4, triangle, filler, NA, 999, 999, 4, 28, 91, 127, 139, 186, 101, 96, 2, 1.18071
340, 4, triangle, filler, NA, 999, 999, 4, 29, 85, 160, 161, 167, 100, 163, 2, 1.16017
340, 4, triangle, attraction, a-b-db, 2, 2, 4, 30, 165, 90, 89, 163, 90, 165, 1, 1.1821
340, 4, triangle, filler, NA, 999, 999, 4, 31, 117, 170, 82, 165, 57, 68, 1, 1.44729
340, 4, triangle, attraction, a-b-da, 5, 2, 4, 32, 161, 88, 165, 90, 90, 165, 3, 1.5381
340, 4, triangle, attraction, a-b-db, 9, 1, 4, 33, 60, 135, 135, 60, 57, 129, 2, 1.30926
340, 4, triangle, filler, NA, 999, 999, 4, 34, 136, 88, 155, 168, 90, 106, 2, 1.29399
