sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
154\, 4, triangle, attraction, a-b-da, 14, 1, 3, 8, 125, 56, 135, 60, 60, 135, 3, 4.39406
154\, 4, triangle, attraction, a-b-db, 9, 2, 3, 9, 86, 157, 90, 165, 165, 90, 2, 1.75592
154\, 4, triangle, attraction, a-b-db, 5, 1, 3, 10, 58, 132, 135, 60, 60, 135, 3, 2.28812
154\, 4, triangle, attraction, a-b-da, 2, 1, 3, 11, 134, 59, 135, 60, 60, 135, 2, 1.96897
154\, 4, triangle, attraction, a-b-db, 2, 2, 3, 12, 165, 90, 89, 163, 90, 165, 3, 1.92488
154\, 4, triangle, filler, NA, 999, 999, 3, 13, 57, 60, 113, 192, 172, 113, 2, 1.41973
154\, 4, triangle, attraction, a-b-db, 9, 1, 3, 14, 57, 129, 135, 60, 60, 135, 2, 1.74052
154\, 4, triangle, attraction, a-b-da, 5, 3, 3, 15, 190, 117, 120, 195, 195, 120, 2, 2.40275
154\, 4, triangle, filler, NA, 999, 999, 3, 16, 130, 176, 98, 183, 118, 118, 1, 1.51639
154\, 4, triangle, filler, NA, 999, 999, 3, 17, 100, 189, 128, 114, 106, 163, 1, 6.97057
154\, 4, triangle, attraction, a-b-db, 14, 3, 3, 18, 111, 181, 120, 195, 195, 120, 2, 2.68037
154\, 4, triangle, attraction, a-b-da, 2, 3, 3, 19, 193, 119, 120, 195, 195, 120, 3, 1.41462
154\, 4, triangle, filler, NA, 999, 999, 3, 20, 86, 80, 188, 141, 109, 111, 2, 1.23335
154\, 4, triangle, attraction, a-b-db, 2, 1, 3, 21, 135, 60, 59, 134, 60, 135, 2, 2.37068
154\, 4, triangle, filler, NA, 999, 999, 3, 22, 121, 185, 133, 73, 131, 139, 1, 1.29376
154\, 4, triangle, attraction, a-b-db, 9, 3, 3, 23, 114, 186, 120, 195, 195, 120, 2, 2.12534
154\, 4, triangle, attraction, a-b-da, 9, 2, 3, 24, 90, 165, 157, 86, 165, 90, 3, 2.17976
154\, 4, triangle, attraction, a-b-db, 14, 1, 3, 25, 56, 125, 135, 60, 60, 135, 3, 2.56535
154\, 4, triangle, filler, NA, 999, 999, 3, 26, 76, 161, 61, 188, 61, 79, 1, 2.14589
154\, 4, triangle, attraction, a-b-db, 5, 2, 3, 27, 88, 161, 90, 165, 165, 90, 2, 2.11948
154\, 4, triangle, filler, NA, 999, 999, 3, 28, 167, 142, 178, 109, 160, 187, 3, 1.27761
154\, 4, triangle, attraction, a-b-da, 5, 1, 3, 29, 132, 58, 60, 135, 135, 60, 2, 4.6928
154\, 4, triangle, attraction, a-b-da, 9, 1, 3, 30, 135, 60, 60, 135, 129, 57, 3, 2.37919
154\, 4, triangle, attraction, a-b-db, 5, 3, 3, 31, 117, 190, 195, 120, 120, 195, 2, 1.24628
154\, 4, triangle, filler, NA, 999, 999, 3, 32, 154, 92, 112, 63, 110, 73, 1, 1.46452
154\, 4, triangle, attraction, a-b-db, 14, 2, 3, 33, 83, 153, 90, 165, 165, 90, 3, 1.87279
154\, 4, triangle, attraction, a-b-da, 9, 3, 3, 34, 195, 120, 186, 114, 120, 195, 1, 1.45633
154\, 4, triangle, filler, NA, 999, 999, 4, 1, 80, 111, 166, 156, 79, 58, 2, 1.79372
154\, 4, triangle, filler, NA, 999, 999, 4, 2, 112, 115, 156, 168, 147, 57, 2, 2.57234
154\, 4, triangle, attraction, a-b-db, 2, 3, 4, 3, 119, 193, 120, 195, 195, 120, 2, 1.80756
154\, 4, triangle, attraction, a-b-da, 14, 2, 4, 4, 90, 165, 153, 83, 165, 90, 1, 3.32297
154\, 4, triangle, attraction, a-b-db, 5, 1, 4, 5, 58, 132, 135, 60, 60, 135, 2, 1.79341
154\, 4, triangle, filler, NA, 999, 999, 4, 6, 66, 75, 80, 134, 84, 111, 2, 1.89069
154\, 4, triangle, attraction, a-b-da, 9, 1, 4, 7, 135, 60, 60, 135, 129, 57, 1, 1.62127
154\, 4, triangle, attraction, a-b-db, 5, 3, 4, 8, 195, 120, 120, 195, 117, 190, 2, 1.57197
154\, 4, triangle, attraction, a-b-db, 2, 1, 4, 9, 135, 60, 59, 134, 60, 135, 1, 2.44111
154\, 4, triangle, attraction, a-b-da, 14, 1, 4, 10, 60, 135, 135, 60, 125, 56, 2, 1.43506
