sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
411, 5, horizontal, attraction, a-b-da, 14, 2, 2, 2, 90, 165, 165, 90, 153, 83, 1, 4.04549
411, 5, horizontal, filler, NA, 999, 999, 2, 3, 171, 91, 179, 69, 81, 170, 1, 3.24329
411, 5, horizontal, attraction, a-b-db, 9, 1, 2, 4, 135, 60, 60, 135, 57, 129, 2, 4.20664
411, 5, horizontal, attraction, a-b-da, 14, 3, 2, 5, 195, 120, 120, 195, 181, 111, 2, 2.68769
411, 5, horizontal, filler, NA, 999, 999, 2, 6, 72, 168, 64, 156, 190, 92, 3, 2.9984
411, 5, horizontal, attraction, a-b-da, 5, 1, 2, 7, 135, 60, 60, 135, 132, 58, 2, 7.52243
411, 5, horizontal, attraction, a-b-da, 5, 2, 2, 8, 90, 165, 161, 88, 165, 90, 1, 3.40012
411, 5, horizontal, filler, NA, 999, 999, 2, 9, 82, 142, 72, 91, 69, 127, 1, 4.32094
411, 5, horizontal, attraction, a-b-db, 5, 3, 2, 10, 117, 190, 120, 195, 195, 120, 1, 3.36812
411, 5, horizontal, attraction, a-b-da, 2, 1, 2, 11, 134, 59, 60, 135, 135, 60, 2, 16.467
411, 5, horizontal, attraction, a-b-db, 14, 3, 2, 12, 195, 120, 120, 195, 111, 181, 1, 3.03504
411, 5, horizontal, attraction, a-b-db, 2, 3, 2, 13, 195, 120, 120, 195, 119, 193, 3, 2.80424
411, 5, horizontal, attraction, a-b-db, 14, 1, 2, 14, 60, 135, 135, 60, 56, 125, 1, 3.30381
411, 5, horizontal, attraction, a-b-da, 9, 2, 2, 15, 165, 90, 90, 165, 157, 86, 2, 2.66404
411, 5, horizontal, attraction, a-b-da, 2, 3, 2, 16, 193, 119, 120, 195, 195, 120, 1, 2.88672
411, 5, horizontal, filler, NA, 999, 999, 2, 17, 106, 91, 95, 164, 146, 171, 3, 1.77246
411, 5, horizontal, attraction, a-b-da, 14, 1, 2, 18, 125, 56, 135, 60, 60, 135, 2, 2.05087
411, 5, horizontal, attraction, a-b-da, 9, 1, 2, 19, 135, 60, 129, 57, 60, 135, 1, 4.36412
411, 5, horizontal, filler, NA, 999, 999, 2, 20, 102, 181, 96, 116, 137, 151, 3, 1.79911
411, 5, horizontal, filler, NA, 999, 999, 2, 21, 170, 96, 93, 156, 117, 100, 3, 11.9693
411, 5, horizontal, attraction, a-b-db, 14, 2, 2, 22, 90, 165, 83, 153, 165, 90, 3, 2.14967
411, 5, horizontal, attraction, a-b-db, 2, 1, 2, 23, 135, 60, 60, 135, 59, 134, 3, 1.9141
411, 5, horizontal, attraction, a-b-db, 5, 1, 2, 24, 60, 135, 135, 60, 58, 132, 3, 2.28168
411, 5, horizontal, attraction, a-b-db, 9, 3, 2, 25, 120, 195, 195, 120, 114, 186, 1, 1.91898
411, 5, horizontal, filler, NA, 999, 999, 2, 26, 96, 73, 154, 69, 178, 149, 3, 1.97487
411, 5, horizontal, attraction, a-b-db, 5, 2, 2, 27, 165, 90, 88, 161, 90, 165, 3, 1.80839
411, 5, horizontal, attraction, a-b-db, 2, 2, 2, 28, 89, 163, 165, 90, 90, 165, 3, 1.73156
411, 5, horizontal, attraction, a-b-da, 2, 2, 2, 29, 163, 89, 165, 90, 90, 165, 2, 2.31472
411, 5, horizontal, filler, NA, 999, 999, 2, 30, 69, 146, 146, 140, 164, 76, 2, 1.89586
411, 5, horizontal, filler, NA, 999, 999, 2, 31, 67, 105, 109, 65, 131, 152, 3, 1.78836
411, 5, horizontal, filler, NA, 999, 999, 2, 32, 108, 84, 71, 180, 61, 174, 2, 2.0814
411, 5, horizontal, attraction, a-b-db, 9, 2, 2, 33, 86, 157, 165, 90, 90, 165, 3, 2.71445
411, 5, horizontal, attraction, a-b-da, 5, 3, 2, 34, 190, 117, 195, 120, 120, 195, 2, 4.57557
411, 5, horizontal, attraction, a-b-da, 5, 1, 3, 1, 132, 58, 135, 60, 60, 135, 3, 9.19589
411, 5, horizontal, attraction, a-b-da, 2, 1, 3, 2, 134, 59, 135, 60, 60, 135, 3, 2.41238
411, 5, horizontal, attraction, a-b-da, 2, 3, 3, 3, 120, 195, 195, 120, 193, 119, 3, 2.0862
411, 5, horizontal, attraction, a-b-db, 14, 1, 3, 4, 56, 125, 60, 135, 135, 60, 2, 1.80854
411, 5, horizontal, attraction, a-b-da, 14, 3, 3, 5, 181, 111, 120, 195, 195, 120, 2, 1.91215
411, 5, horizontal, attraction, a-b-db, 9, 2, 3, 6, 90, 165, 165, 90, 86, 157, 1, 2.09737
411, 5, horizontal, attraction, a-b-da, 14, 1, 3, 7, 60, 135, 135, 60, 125, 56, 2, 1.56483
411, 5, horizontal, attraction, a-b-db, 14, 3, 3, 8, 120, 195, 111, 181, 195, 120, 3, 1.82618
411, 5, horizontal, attraction, a-b-db, 2, 1, 3, 9, 135, 60, 60, 135, 59, 134, 3, 1.52472
411, 5, horizontal, attraction, a-b-da, 2, 2, 3, 10, 90, 165, 165, 90, 163, 89, 1, 1.50484
411, 5, horizontal, attraction, a-b-db, 9, 1, 3, 11, 57, 129, 135, 60, 60, 135, 3, 2.75311
411, 5, horizontal, attraction, a-b-da, 9, 3, 3, 12, 120, 195, 195, 120, 186, 114, 2, 2.14821
411, 5, horizontal, filler, NA, 999, 999, 3, 13, 116, 118, 136, 149, 61, 167, 2, 1.43546
411, 5, horizontal, attraction, a-b-db, 14, 2, 3, 14, 83, 153, 165, 90, 90, 165, 3, 1.3473
411, 5, horizontal, filler, NA, 999, 999, 3, 15, 113, 106, 150, 121, 104, 190, 2, 1.39065
411, 5, horizontal, filler, NA, 999, 999, 3, 16, 158, 60, 93, 118, 134, 141, 3, 1.22114
411, 5, horizontal, attraction, a-b-da, 9, 2, 3, 17, 90, 165, 165, 90, 157, 86, 1, 1.65388
411, 5, horizontal, filler, NA, 999, 999, 3, 18, 71, 164, 111, 156, 143, 150, 3, 1.40568
411, 5, horizontal, attraction, a-b-db, 5, 2, 3, 19, 90, 165, 88, 161, 165, 90, 1, 1.35324
411, 5, horizontal, attraction, a-b-da, 5, 3, 3, 20, 120, 195, 190, 117, 195, 120, 3, 1.5167
411, 5, horizontal, attraction, a-b-db, 9, 3, 3, 21, 195, 120, 120, 195, 114, 186, 1, 1.90917
411, 5, horizontal, attraction, a-b-db, 5, 3, 3, 22, 195, 120, 117, 190, 120, 195, 3, 2.00918
411, 5, horizontal, filler, NA, 999, 999, 3, 23, 175, 125, 195, 73, 93, 102, 1, 1.25301
411, 5, horizontal, filler, NA, 999, 999, 3, 24, 94, 158, 155, 133, 179, 139, 3, 1.1028
411, 5, horizontal, filler, NA, 999, 999, 3, 25, 153, 87, 147, 130, 140, 148, 3, 1.02033
411, 5, horizontal, filler, NA, 999, 999, 3, 26, 72, 60, 169, 160, 72, 160, 2, 1.11828
411, 5, horizontal, attraction, a-b-db, 2, 3, 3, 27, 195, 120, 120, 195, 119, 193, 1, 2.18913
411, 5, horizontal, attraction, a-b-da, 14, 2, 3, 28, 153, 83, 90, 165, 165, 90, 2, 1.46294
411, 5, horizontal, filler, NA, 999, 999, 3, 29, 193, 61, 67, 110, 85, 68, 1, 2.09415
411, 5, horizontal, attraction, a-b-da, 5, 2, 3, 30, 165, 90, 161, 88, 90, 165, 1, 1.70474
411, 5, horizontal, filler, NA, 999, 999, 3, 31, 82, 123, 184, 78, 98, 64, 2, 2.8224
411, 5, horizontal, attraction, a-b-da, 9, 1, 3, 32, 129, 57, 135, 60, 60, 135, 3, 1.95135
411, 5, horizontal, attraction, a-b-db, 2, 2, 3, 33, 90, 165, 165, 90, 89, 163, 3, 1.37219
411, 5, horizontal, attraction, a-b-db, 5, 1, 3, 34, 58, 132, 135, 60, 60, 135, 3, 2.16998
411, 5, horizontal, attraction, a-b-da, 14, 2, 4, 1, 90, 165, 153, 83, 165, 90, 3, 2.09936
411, 5, horizontal, attraction, a-b-db, 14, 1, 4, 2, 135, 60, 60, 135, 56, 125, 3, 1.75555
411, 5, horizontal, attraction, a-b-da, 2, 2, 4, 3, 163, 89, 90, 165, 165, 90, 2, 3.4244
411, 5, horizontal, attraction, a-b-da, 5, 1, 4, 4, 132, 58, 60, 135, 135, 60, 2, 1.32021
411, 5, horizontal, attraction, a-b-da, 14, 3, 4, 5, 195, 120, 181, 111, 120, 195, 3, 1.37663
411, 5, horizontal, filler, NA, 999, 999, 4, 6, 165, 98, 102, 98, 184, 144, 3, 1.09864
411, 5, horizontal, attraction, a-b-db, 9, 2, 4, 7, 86, 157, 90, 165, 165, 90, 3, 1.44936
411, 5, horizontal, attraction, a-b-db, 5, 1, 4, 8, 135, 60, 58, 132, 60, 135, 2, 2.09213
411, 5, horizontal, filler, NA, 999, 999, 4, 9, 110, 179, 97, 115, 102, 156, 1, 1.62507
411, 5, horizontal, attraction, a-b-db, 9, 3, 4, 10, 120, 195, 195, 120, 114, 186, 1, 2.36261
411, 5, horizontal, attraction, a-b-db, 2, 1, 4, 11, 135, 60, 60, 135, 59, 134, 3, 3.31223
411, 5, horizontal, attraction, a-b-da, 2, 3, 4, 12, 195, 120, 193, 119, 120, 195, 3, 2.43705
411, 5, horizontal, attraction, a-b-da, 9, 3, 4, 13, 120, 195, 195, 120, 186, 114, 1, 2.52733
411, 5, horizontal, filler, NA, 999, 999, 4, 14, 85, 59, 122, 148, 158, 145, 3, 1.24487
411, 5, horizontal, attraction, a-b-db, 14, 2, 4, 15, 83, 153, 90, 165, 165, 90, 2, 1.85411
411, 5, horizontal, attraction, a-b-da, 14, 1, 4, 16, 125, 56, 135, 60, 60, 135, 3, 1.54173
411, 5, horizontal, filler, NA, 999, 999, 4, 17, 153, 156, 179, 61, 61, 145, 1, 1.0549
411, 5, horizontal, filler, NA, 999, 999, 4, 18, 106, 177, 67, 108, 151, 151, 3, 1.10008
411, 5, horizontal, filler, NA, 999, 999, 4, 19, 73, 94, 176, 175, 56, 189, 2, 1.04578
411, 5, horizontal, filler, NA, 999, 999, 4, 20, 58, 74, 172, 158, 141, 169, 2, 1.50143
411, 5, horizontal, filler, NA, 999, 999, 4, 21, 65, 120, 82, 123, 144, 151, 3, 1.68286
411, 5, horizontal, attraction, a-b-da, 5, 2, 4, 22, 161, 88, 165, 90, 90, 165, 3, 1.63478
411, 5, horizontal, attraction, a-b-db, 5, 2, 4, 23, 165, 90, 88, 161, 90, 165, 3, 1.27611
411, 5, horizontal, attraction, a-b-da, 9, 1, 4, 24, 60, 135, 129, 57, 135, 60, 1, 1.23753
411, 5, horizontal, attraction, a-b-db, 9, 1, 4, 25, 60, 135, 57, 129, 135, 60, 3, 1.16423
411, 5, horizontal, attraction, a-b-db, 5, 3, 4, 26, 195, 120, 117, 190, 120, 195, 3, 1.57684
411, 5, horizontal, attraction, a-b-db, 2, 3, 4, 27, 195, 120, 120, 195, 119, 193, 1, 1.42808
411, 5, horizontal, filler, NA, 999, 999, 4, 28, 158, 139, 175, 146, 102, 195, 2, 1.20076
411, 5, horizontal, attraction, a-b-da, 2, 1, 4, 29, 134, 59, 135, 60, 60, 135, 3, 1.44144
411, 5, horizontal, attraction, a-b-da, 5, 3, 4, 30, 190, 117, 120, 195, 195, 120, 3, 0.956276
411, 5, horizontal, attraction, a-b-db, 14, 3, 4, 31, 195, 120, 111, 181, 120, 195, 1, 1.72003
411, 5, horizontal, filler, NA, 999, 999, 4, 32, 127, 188, 153, 80, 143, 94, 1, 1.31131
411, 5, horizontal, attraction, a-b-da, 9, 2, 4, 33, 165, 90, 90, 165, 157, 86, 2, 1.67757
411, 5, horizontal, attraction, a-b-db, 2, 2, 4, 34, 89, 163, 90, 165, 165, 90, 3, 1.116
