sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
324, 5, triangle, attraction, a-b-db, 9, 1, 3, 8, 135, 60, 60, 135, 57, 129, 2, 1.48819
324, 5, triangle, attraction, a-b-da, 2, 2, 3, 9, 165, 90, 90, 165, 163, 89, 2, 1.75162
324, 5, triangle, attraction, a-b-da, 14, 1, 3, 10, 60, 135, 125, 56, 135, 60, 3, 1.35662
324, 5, triangle, attraction, a-b-da, 2, 1, 3, 11, 134, 59, 60, 135, 135, 60, 2, 3.51286
324, 5, triangle, filler, NA, 999, 999, 3, 12, 183, 64, 102, 101, 140, 58, 1, 1.83851
324, 5, triangle, filler, NA, 999, 999, 3, 13, 81, 76, 89, 93, 163, 157, 3, 1.27285
324, 5, triangle, attraction, a-b-db, 5, 2, 3, 14, 88, 161, 90, 165, 165, 90, 2, 2.35436
324, 5, triangle, filler, NA, 999, 999, 3, 15, 135, 125, 86, 153, 66, 97, 1, 1.42122
324, 5, triangle, filler, NA, 999, 999, 3, 16, 65, 69, 175, 194, 191, 139, 2, 1.82376
324, 5, triangle, attraction, a-b-da, 9, 1, 3, 17, 129, 57, 60, 135, 135, 60, 2, 1.94663
324, 5, triangle, attraction, a-b-db, 9, 2, 3, 18, 90, 165, 165, 90, 86, 157, 3, 2.07658
324, 5, triangle, attraction, a-b-db, 2, 2, 3, 19, 89, 163, 165, 90, 90, 165, 2, 2.14171
324, 5, triangle, attraction, a-b-da, 9, 2, 3, 20, 165, 90, 157, 86, 90, 165, 2, 1.50904
324, 5, triangle, attraction, a-b-db, 2, 3, 3, 21, 120, 195, 119, 193, 195, 120, 3, 1.49081
324, 5, triangle, attraction, a-b-db, 5, 1, 3, 22, 60, 135, 135, 60, 58, 132, 2, 1.5286
324, 5, triangle, filler, NA, 999, 999, 3, 23, 113, 82, 107, 103, 107, 123, 3, 4.11174
324, 5, triangle, filler, NA, 999, 999, 3, 24, 194, 94, 108, 87, 159, 170, 3, 1.82174
324, 5, triangle, filler, NA, 999, 999, 3, 25, 89, 131, 85, 152, 150, 104, 2, 1.51206
324, 5, triangle, attraction, a-b-db, 5, 3, 3, 26, 120, 195, 195, 120, 117, 190, 1, 1.51985
324, 5, triangle, filler, NA, 999, 999, 3, 27, 77, 58, 148, 195, 167, 164, 2, 1.61132
324, 5, triangle, attraction, a-b-da, 14, 3, 3, 28, 120, 195, 181, 111, 195, 120, 1, 1.38929
324, 5, triangle, attraction, a-b-db, 14, 1, 3, 29, 135, 60, 56, 125, 60, 135, 1, 1.64937
324, 5, triangle, attraction, a-b-da, 2, 3, 3, 30, 193, 119, 120, 195, 195, 120, 3, 2.69797
324, 5, triangle, attraction, a-b-db, 14, 3, 3, 31, 111, 181, 195, 120, 120, 195, 3, 1.60175
324, 5, triangle, attraction, a-b-da, 14, 2, 3, 32, 153, 83, 165, 90, 90, 165, 2, 1.62066
324, 5, triangle, filler, NA, 999, 999, 3, 33, 143, 174, 106, 184, 193, 65, 1, 2.02329
324, 5, triangle, attraction, a-b-db, 9, 3, 3, 34, 120, 195, 114, 186, 195, 120, 3, 1.9996
324, 5, triangle, filler, NA, 999, 999, 4, 1, 136, 69, 112, 58, 61, 142, 1, 2.01696
324, 5, triangle, attraction, a-b-db, 9, 1, 4, 2, 57, 129, 60, 135, 135, 60, 3, 2.7653
324, 5, triangle, attraction, a-b-da, 14, 2, 4, 3, 90, 165, 165, 90, 153, 83, 2, 1.56983
324, 5, triangle, filler, NA, 999, 999, 4, 4, 140, 115, 148, 62, 126, 58, 1, 1.50083
324, 5, triangle, attraction, a-b-db, 5, 1, 4, 5, 60, 135, 58, 132, 135, 60, 2, 2.46771
324, 5, triangle, attraction, a-b-da, 9, 2, 4, 6, 165, 90, 157, 86, 90, 165, 1, 1.72391
324, 5, triangle, filler, NA, 999, 999, 4, 7, 181, 80, 160, 182, 128, 139, 2, 1.49685
324, 5, triangle, attraction, a-b-db, 5, 3, 4, 8, 195, 120, 117, 190, 120, 195, 2, 1.60951
324, 5, triangle, filler, NA, 999, 999, 4, 9, 64, 116, 130, 119, 113, 60, 2, 3.13228
324, 5, triangle, attraction, a-b-db, 5, 2, 4, 10, 88, 161, 90, 165, 165, 90, 3, 1.40002
324, 5, triangle, attraction, a-b-da, 14, 3, 4, 11, 120, 195, 181, 111, 195, 120, 2, 1.15463
324, 5, triangle, attraction, a-b-da, 5, 1, 4, 12, 135, 60, 132, 58, 60, 135, 1, 3.22173
324, 5, triangle, attraction, a-b-db, 14, 1, 4, 13, 56, 125, 135, 60, 60, 135, 3, 1.24113
324, 5, triangle, attraction, a-b-db, 14, 3, 4, 14, 120, 195, 195, 120, 111, 181, 2, 1.27334
324, 5, triangle, attraction, a-b-da, 5, 2, 4, 15, 161, 88, 90, 165, 165, 90, 2, 2.81775
324, 5, triangle, attraction, a-b-da, 2, 1, 4, 16, 134, 59, 135, 60, 60, 135, 3, 1.50896
324, 5, triangle, filler, NA, 999, 999, 4, 17, 77, 124, 100, 130, 110, 180, 3, 1.70826
324, 5, triangle, attraction, a-b-da, 5, 3, 4, 18, 190, 117, 195, 120, 120, 195, 2, 2.15444
324, 5, triangle, attraction, a-b-da, 14, 1, 4, 19, 125, 56, 60, 135, 135, 60, 2, 3.28015
324, 5, triangle, attraction, a-b-db, 2, 3, 4, 20, 119, 193, 195, 120, 120, 195, 1, 1.37311
324, 5, triangle, attraction, a-b-da, 9, 3, 4, 21, 195, 120, 120, 195, 186, 114, 2, 1.31375
324, 5, triangle, attraction, a-b-da, 9, 1, 4, 22, 60, 135, 129, 57, 135, 60, 3, 1.433
324, 5, triangle, attraction, a-b-db, 9, 3, 4, 23, 120, 195, 114, 186, 195, 120, 3, 1.20991
324, 5, triangle, attraction, a-b-db, 2, 1, 4, 24, 60, 135, 135, 60, 59, 134, 1, 1.62778
324, 5, triangle, attraction, a-b-db, 14, 2, 4, 25, 90, 165, 165, 90, 83, 153, 2, 1.69302
324, 5, triangle, filler, NA, 999, 999, 4, 26, 121, 194, 143, 135, 129, 60, 1, 3.03083
324, 5, triangle, attraction, a-b-da, 2, 2, 4, 27, 163, 89, 165, 90, 90, 165, 3, 1.43924
324, 5, triangle, filler, NA, 999, 999, 4, 28, 83, 103, 186, 190, 194, 135, 3, 1.33764
324, 5, triangle, attraction, a-b-db, 9, 2, 4, 29, 86, 157, 90, 165, 165, 90, 1, 1.412
324, 5, triangle, attraction, a-b-da, 2, 3, 4, 30, 195, 120, 120, 195, 193, 119, 1, 1.37454
324, 5, triangle, filler, NA, 999, 999, 4, 31, 190, 70, 78, 134, 105, 83, 1, 2.13102
324, 5, triangle, filler, NA, 999, 999, 4, 32, 146, 60, 127, 98, 160, 88, 3, 1.33818
324, 5, triangle, filler, NA, 999, 999, 4, 33, 77, 117, 141, 173, 107, 157, 2, 1.0366
324, 5, triangle, attraction, a-b-db, 2, 2, 4, 34, 165, 90, 90, 165, 89, 163, 1, 1.23268
