sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
463, 5, horizontal, filler, NA, 999, 999, 1, 23, 109, 156, 133, 115, 117, 175, 3, 2.83903
463, 5, horizontal, filler, NA, 999, 999, 1, 24, 108, 190, 96, 149, 97, 122, 1, 1.49797
463, 5, horizontal, attraction, a-b-da, 9, 1, 1, 25, 129, 57, 135, 60, 60, 135, 2, 3.88802
463, 5, horizontal, attraction, a-b-db, 9, 2, 1, 26, 86, 157, 90, 165, 165, 90, 2, 3.73712
463, 5, horizontal, filler, NA, 999, 999, 1, 27, 108, 106, 141, 104, 68, 65, 2, 1.62988
463, 5, horizontal, attraction, a-b-db, 14, 1, 1, 28, 56, 125, 135, 60, 60, 135, 3, 3.78167
463, 5, horizontal, attraction, a-b-db, 5, 1, 1, 29, 60, 135, 58, 132, 135, 60, 3, 2.23386
463, 5, horizontal, filler, NA, 999, 999, 1, 30, 82, 133, 117, 174, 90, 133, 2, 1.29794
463, 5, horizontal, attraction, a-b-da, 2, 2, 1, 31, 165, 90, 163, 89, 90, 165, 3, 1.81719
463, 5, horizontal, attraction, a-b-da, 9, 2, 1, 32, 165, 90, 90, 165, 157, 86, 2, 2.05039
463, 5, horizontal, attraction, a-b-db, 5, 2, 1, 33, 90, 165, 165, 90, 88, 161, 2, 3.94732
463, 5, horizontal, filler, NA, 999, 999, 1, 34, 58, 185, 165, 176, 94, 106, 2, 1.28735
463, 5, horizontal, attraction, a-b-da, 9, 3, 2, 1, 186, 114, 120, 195, 195, 120, 2, 1.80668
463, 5, horizontal, attraction, a-b-db, 5, 3, 2, 2, 120, 195, 195, 120, 117, 190, 2, 2.6753
463, 5, horizontal, attraction, a-b-da, 2, 2, 2, 3, 163, 89, 90, 165, 165, 90, 2, 2.00117
463, 5, horizontal, filler, NA, 999, 999, 2, 4, 137, 180, 153, 144, 190, 81, 1, 2.91699
463, 5, horizontal, attraction, a-b-db, 2, 2, 2, 5, 89, 163, 90, 165, 165, 90, 2, 3.03486
463, 5, horizontal, attraction, a-b-db, 9, 3, 2, 6, 114, 186, 120, 195, 195, 120, 2, 3.64405
463, 5, horizontal, attraction, a-b-da, 9, 2, 2, 7, 165, 90, 157, 86, 90, 165, 3, 3.25403
463, 5, horizontal, attraction, a-b-da, 14, 3, 2, 8, 120, 195, 181, 111, 195, 120, 1, 1.51982
463, 5, horizontal, filler, NA, 999, 999, 2, 9, 59, 181, 108, 166, 193, 116, 3, 2.09252
463, 5, horizontal, filler, NA, 999, 999, 2, 10, 171, 153, 121, 190, 56, 192, 1, 1.30706
463, 5, horizontal, attraction, a-b-db, 14, 2, 2, 11, 90, 165, 83, 153, 165, 90, 1, 1.75406
463, 5, horizontal, filler, NA, 999, 999, 2, 12, 164, 56, 185, 94, 147, 84, 2, 1.57432
463, 5, horizontal, filler, NA, 999, 999, 2, 13, 117, 170, 144, 105, 115, 116, 1, 1.42597
463, 5, horizontal, attraction, a-b-da, 5, 3, 2, 14, 120, 195, 190, 117, 195, 120, 3, 2.39633
463, 5, horizontal, attraction, a-b-db, 2, 1, 2, 15, 135, 60, 59, 134, 60, 135, 3, 2.43834
463, 5, horizontal, attraction, a-b-da, 5, 1, 2, 16, 132, 58, 135, 60, 60, 135, 3, 2.35374
463, 5, horizontal, filler, NA, 999, 999, 2, 17, 100, 190, 100, 148, 193, 93, 1, 2.01337
463, 5, horizontal, attraction, a-b-da, 2, 3, 2, 18, 195, 120, 193, 119, 120, 195, 3, 1.58965
463, 5, horizontal, attraction, a-b-db, 9, 2, 2, 19, 90, 165, 86, 157, 165, 90, 1, 3.44982
463, 5, horizontal, attraction, a-b-db, 14, 1, 2, 20, 135, 60, 56, 125, 60, 135, 1, 1.9156
463, 5, horizontal, attraction, a-b-da, 2, 1, 2, 21, 60, 135, 135, 60, 134, 59, 2, 2.97837
463, 5, horizontal, attraction, a-b-da, 14, 2, 2, 22, 90, 165, 165, 90, 153, 83, 2, 2.49347
463, 5, horizontal, attraction, a-b-db, 5, 1, 2, 23, 135, 60, 58, 132, 60, 135, 1, 3.18098
463, 5, horizontal, filler, NA, 999, 999, 2, 24, 153, 61, 183, 105, 164, 103, 2, 1.67828
463, 5, horizontal, attraction, a-b-da, 14, 1, 2, 25, 60, 135, 125, 56, 135, 60, 3, 3.6175
463, 5, horizontal, attraction, a-b-da, 9, 1, 2, 26, 60, 135, 129, 57, 135, 60, 3, 2.18698
463, 5, horizontal, filler, NA, 999, 999, 2, 27, 163, 137, 80, 83, 77, 105, 1, 1.27632
463, 5, horizontal, attraction, a-b-db, 9, 1, 2, 28, 57, 129, 135, 60, 60, 135, 2, 3.70841
463, 5, horizontal, attraction, a-b-db, 5, 2, 2, 29, 88, 161, 165, 90, 90, 165, 2, 4.0526
463, 5, horizontal, attraction, a-b-db, 2, 3, 2, 30, 120, 195, 195, 120, 119, 193, 2, 3.94655
463, 5, horizontal, attraction, a-b-da, 5, 2, 2, 31, 90, 165, 165, 90, 161, 88, 2, 2.44923
463, 5, horizontal, filler, NA, 999, 999, 2, 32, 135, 121, 120, 118, 156, 114, 3, 1.55258
463, 5, horizontal, attraction, a-b-db, 14, 3, 2, 33, 111, 181, 195, 120, 120, 195, 3, 2.39037
463, 5, horizontal, filler, NA, 999, 999, 2, 34, 163, 68, 183, 158, 78, 147, 2, 2.2644
463, 5, horizontal, attraction, a-b-da, 14, 3, 3, 1, 195, 120, 181, 111, 120, 195, 3, 1.98738
463, 5, horizontal, attraction, a-b-da, 9, 1, 3, 2, 135, 60, 129, 57, 60, 135, 3, 3.58834
463, 5, horizontal, filler, NA, 999, 999, 3, 3, 102, 125, 182, 104, 176, 193, 3, 1.23922
463, 5, horizontal, attraction, a-b-db, 5, 1, 3, 4, 58, 132, 60, 135, 135, 60, 2, 1.9694
463, 5, horizontal, attraction, a-b-da, 5, 3, 3, 5, 190, 117, 120, 195, 195, 120, 2, 3.07755
463, 5, horizontal, filler, NA, 999, 999, 3, 6, 70, 176, 77, 94, 91, 115, 1, 1.87843
463, 5, horizontal, filler, NA, 999, 999, 3, 7, 125, 79, 128, 130, 121, 84, 2, 1.42204
463, 5, horizontal, filler, NA, 999, 999, 3, 8, 104, 84, 68, 75, 174, 108, 3, 1.17558
463, 5, horizontal, attraction, a-b-db, 14, 1, 3, 9, 60, 135, 56, 125, 135, 60, 1, 1.98841
463, 5, horizontal, attraction, a-b-db, 14, 3, 3, 10, 195, 120, 111, 181, 120, 195, 3, 1.92834
463, 5, horizontal, attraction, a-b-da, 9, 2, 3, 11, 90, 165, 165, 90, 157, 86, 1, 1.76481
463, 5, horizontal, attraction, a-b-db, 2, 1, 3, 12, 60, 135, 135, 60, 59, 134, 1, 1.58446
463, 5, horizontal, attraction, a-b-da, 2, 1, 3, 13, 60, 135, 134, 59, 135, 60, 1, 1.32486
463, 5, horizontal, filler, NA, 999, 999, 3, 14, 192, 178, 119, 140, 79, 144, 1, 1.45746
463, 5, horizontal, attraction, a-b-da, 5, 1, 3, 15, 132, 58, 135, 60, 60, 135, 3, 1.30819
463, 5, horizontal, attraction, a-b-db, 14, 2, 3, 16, 90, 165, 83, 153, 165, 90, 1, 2.02393
463, 5, horizontal, attraction, a-b-db, 5, 2, 3, 17, 88, 161, 90, 165, 165, 90, 3, 1.4592
463, 5, horizontal, attraction, a-b-da, 14, 1, 3, 18, 60, 135, 135, 60, 125, 56, 1, 1.49958
463, 5, horizontal, filler, NA, 999, 999, 3, 19, 163, 159, 158, 195, 154, 133, 2, 1.3237
463, 5, horizontal, attraction, a-b-db, 2, 3, 3, 20, 120, 195, 195, 120, 119, 193, 1, 2.13597
463, 5, horizontal, attraction, a-b-db, 9, 2, 3, 21, 90, 165, 165, 90, 86, 157, 2, 3.27855
463, 5, horizontal, attraction, a-b-db, 9, 1, 3, 22, 60, 135, 57, 129, 135, 60, 1, 1.48394
463, 5, horizontal, filler, NA, 999, 999, 3, 23, 97, 110, 86, 120, 57, 126, 1, 1.38791
463, 5, horizontal, attraction, a-b-db, 2, 2, 3, 24, 89, 163, 90, 165, 165, 90, 2, 4.14274
463, 5, horizontal, attraction, a-b-db, 5, 3, 3, 25, 120, 195, 195, 120, 117, 190, 1, 2.767
463, 5, horizontal, attraction, a-b-da, 9, 3, 3, 26, 195, 120, 120, 195, 186, 114, 1, 3.03373
463, 5, horizontal, attraction, a-b-da, 5, 2, 3, 27, 161, 88, 165, 90, 90, 165, 3, 3.10678
463, 5, horizontal, filler, NA, 999, 999, 3, 28, 65, 134, 60, 125, 176, 113, 3, 1.46622
463, 5, horizontal, filler, NA, 999, 999, 3, 29, 114, 195, 136, 128, 165, 63, 1, 1.0575
463, 5, horizontal, attraction, a-b-db, 9, 3, 3, 30, 120, 195, 114, 186, 195, 120, 1, 2.39546
463, 5, horizontal, attraction, a-b-da, 2, 3, 3, 31, 193, 119, 195, 120, 120, 195, 3, 2.07064
463, 5, horizontal, attraction, a-b-da, 2, 2, 3, 32, 163, 89, 90, 165, 165, 90, 2, 3.10732
463, 5, horizontal, filler, NA, 999, 999, 3, 33, 136, 138, 119, 178, 123, 86, 2, 1.80308
463, 5, horizontal, attraction, a-b-da, 14, 2, 3, 34, 90, 165, 165, 90, 153, 83, 2, 1.80504
463, 5, horizontal, attraction, a-b-db, 2, 1, 4, 1, 60, 135, 135, 60, 59, 134, 1, 2.47286
463, 5, horizontal, attraction, a-b-da, 14, 2, 4, 2, 90, 165, 153, 83, 165, 90, 1, 1.55337
463, 5, horizontal, filler, NA, 999, 999, 4, 3, 99, 88, 115, 115, 63, 61, 2, 1.34221
463, 5, horizontal, attraction, a-b-db, 2, 3, 4, 4, 120, 195, 119, 193, 195, 120, 2, 5.25115
463, 5, horizontal, attraction, a-b-db, 9, 3, 4, 5, 120, 195, 114, 186, 195, 120, 3, 7.49289
463, 5, horizontal, attraction, a-b-db, 14, 3, 4, 6, 120, 195, 111, 181, 195, 120, 3, 2.4978
463, 5, horizontal, attraction, a-b-da, 5, 2, 4, 7, 165, 90, 90, 165, 161, 88, 2, 4.93936
463, 5, horizontal, filler, NA, 999, 999, 4, 8, 185, 118, 108, 79, 179, 101, 1, 2.24726
463, 5, horizontal, attraction, a-b-da, 5, 3, 4, 9, 195, 120, 120, 195, 190, 117, 2, 4.53813
463, 5, horizontal, attraction, a-b-da, 2, 1, 4, 10, 134, 59, 60, 135, 135, 60, 2, 1.88375
463, 5, horizontal, attraction, a-b-db, 14, 1, 4, 11, 56, 125, 135, 60, 60, 135, 3, 3.63643
463, 5, horizontal, filler, NA, 999, 999, 4, 12, 156, 57, 177, 136, 102, 173, 2, 1.50952
463, 5, horizontal, filler, NA, 999, 999, 4, 13, 111, 74, 131, 141, 152, 186, 3, 1.15678
463, 5, horizontal, attraction, a-b-db, 9, 1, 4, 14, 135, 60, 60, 135, 57, 129, 2, 2.21205
463, 5, horizontal, filler, NA, 999, 999, 4, 15, 121, 149, 135, 177, 152, 83, 2, 1.23674
463, 5, horizontal, attraction, a-b-da, 9, 3, 4, 16, 186, 114, 195, 120, 120, 195, 3, 1.72504
463, 5, horizontal, attraction, a-b-da, 5, 1, 4, 17, 135, 60, 132, 58, 60, 135, 3, 3.02685
463, 5, horizontal, filler, NA, 999, 999, 4, 18, 187, 104, 67, 104, 172, 140, 3, 1.52519
463, 5, horizontal, filler, NA, 999, 999, 4, 19, 114, 135, 173, 78, 162, 111, 3, 5.32934
463, 5, horizontal, attraction, a-b-da, 9, 1, 4, 20, 135, 60, 60, 135, 129, 57, 1, 5.47005
463, 5, horizontal, filler, NA, 999, 999, 4, 21, 158, 126, 172, 70, 89, 68, 1, 1.31971
463, 5, horizontal, attraction, a-b-db, 9, 2, 4, 22, 165, 90, 90, 165, 86, 157, 1, 2.20406
463, 5, horizontal, attraction, a-b-da, 14, 1, 4, 23, 135, 60, 60, 135, 125, 56, 2, 2.00125
463, 5, horizontal, attraction, a-b-db, 5, 3, 4, 24, 120, 195, 117, 190, 195, 120, 2, 2.60145
463, 5, horizontal, attraction, a-b-db, 14, 2, 4, 25, 90, 165, 165, 90, 83, 153, 2, 2.78997
463, 5, horizontal, attraction, a-b-da, 2, 2, 4, 26, 90, 165, 163, 89, 165, 90, 1, 3.62338
463, 5, horizontal, attraction, a-b-da, 14, 3, 4, 27, 181, 111, 195, 120, 120, 195, 2, 2.26814
463, 5, horizontal, attraction, a-b-db, 5, 1, 4, 28, 60, 135, 135, 60, 58, 132, 3, 3.81547
463, 5, horizontal, attraction, a-b-da, 9, 2, 4, 29, 165, 90, 157, 86, 90, 165, 3, 3.4951
463, 5, horizontal, attraction, a-b-db, 5, 2, 4, 30, 90, 165, 165, 90, 88, 161, 3, 2.19581
463, 5, horizontal, attraction, a-b-db, 2, 2, 4, 31, 165, 90, 90, 165, 89, 163, 3, 2.2311
463, 5, horizontal, filler, NA, 999, 999, 4, 32, 67, 103, 133, 178, 110, 151, 2, 1.30368
463, 5, horizontal, filler, NA, 999, 999, 4, 33, 84, 84, 121, 166, 189, 59, 2, 3.3588
463, 5, horizontal, attraction, a-b-da, 2, 3, 4, 34, 120, 195, 193, 119, 195, 120, 1, 2.69872
