sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
259, 4, horizontal, attraction, a-b-da, 14, 3, 1, 33, 195, 120, 181, 111, 120, 195, 1, 2.00394
259, 4, horizontal, attraction, a-b-db, 9, 1, 1, 34, 57, 129, 60, 135, 135, 60, 2, 1.64466
259, 4, horizontal, filler, NA, 999, 999, 2, 1, 62, 65, 141, 152, 135, 155, 2, 1.78957
259, 4, horizontal, attraction, a-b-da, 5, 3, 2, 2, 120, 195, 195, 120, 190, 117, 1, 1.6409
259, 4, horizontal, attraction, a-b-db, 9, 2, 2, 3, 90, 165, 165, 90, 86, 157, 1, 2.17928
259, 4, horizontal, attraction, a-b-db, 14, 2, 2, 4, 165, 90, 83, 153, 90, 165, 3, 1.50516
259, 4, horizontal, attraction, a-b-da, 9, 1, 2, 5, 60, 135, 129, 57, 135, 60, 3, 2.37457
259, 4, horizontal, filler, NA, 999, 999, 2, 6, 159, 79, 147, 195, 195, 191, 3, 1.51332
259, 4, horizontal, filler, NA, 999, 999, 2, 7, 130, 124, 103, 86, 129, 194, 3, 1.14228
259, 4, horizontal, attraction, a-b-db, 14, 1, 2, 8, 56, 125, 60, 135, 135, 60, 2, 1.30892
259, 4, horizontal, attraction, a-b-da, 9, 2, 2, 9, 90, 165, 157, 86, 165, 90, 1, 1.81145
259, 4, horizontal, attraction, a-b-da, 5, 2, 2, 10, 161, 88, 90, 165, 165, 90, 2, 3.76758
259, 4, horizontal, attraction, a-b-da, 2, 1, 2, 11, 60, 135, 134, 59, 135, 60, 1, 1.79545
259, 4, horizontal, attraction, a-b-db, 9, 3, 2, 12, 120, 195, 114, 186, 195, 120, 1, 1.60498
259, 4, horizontal, attraction, a-b-db, 2, 1, 2, 13, 59, 134, 135, 60, 60, 135, 1, 2.15982
259, 4, horizontal, attraction, a-b-da, 14, 1, 2, 14, 135, 60, 60, 135, 125, 56, 1, 2.80414
259, 4, horizontal, attraction, a-b-da, 2, 2, 2, 15, 90, 165, 165, 90, 163, 89, 1, 2.20002
259, 4, horizontal, attraction, a-b-da, 2, 3, 2, 16, 195, 120, 120, 195, 193, 119, 2, 1.44877
259, 4, horizontal, filler, NA, 999, 999, 2, 17, 133, 99, 114, 139, 105, 75, 2, 1.33917
259, 4, horizontal, attraction, a-b-da, 14, 3, 2, 18, 195, 120, 181, 111, 120, 195, 1, 2.27873
259, 4, horizontal, filler, NA, 999, 999, 2, 19, 88, 142, 102, 87, 117, 146, 3, 3.04837
259, 4, horizontal, attraction, a-b-db, 14, 3, 2, 20, 111, 181, 195, 120, 120, 195, 3, 1.62206
259, 4, horizontal, attraction, a-b-db, 5, 1, 2, 21, 58, 132, 60, 135, 135, 60, 2, 1.56338
259, 4, horizontal, attraction, a-b-da, 9, 3, 2, 22, 120, 195, 186, 114, 195, 120, 1, 1.56493
259, 4, horizontal, filler, NA, 999, 999, 2, 23, 105, 160, 77, 100, 147, 148, 3, 2.48318
259, 4, horizontal, filler, NA, 999, 999, 2, 24, 100, 117, 195, 136, 98, 129, 2, 1.73748
259, 4, horizontal, filler, NA, 999, 999, 2, 25, 150, 173, 101, 81, 150, 120, 1, 1.02305
259, 4, horizontal, attraction, a-b-db, 2, 3, 2, 26, 120, 195, 119, 193, 195, 120, 2, 1.38332
259, 4, horizontal, attraction, a-b-db, 5, 3, 2, 27, 195, 120, 120, 195, 117, 190, 1, 3.33856
259, 4, horizontal, attraction, a-b-da, 5, 1, 2, 28, 60, 135, 135, 60, 132, 58, 2, 2.94407
259, 4, horizontal, attraction, a-b-db, 2, 2, 2, 29, 165, 90, 90, 165, 89, 163, 2, 2.53405
259, 4, horizontal, attraction, a-b-db, 9, 1, 2, 30, 60, 135, 135, 60, 57, 129, 1, 1.8684
259, 4, horizontal, filler, NA, 999, 999, 2, 31, 58, 61, 180, 101, 83, 161, 2, 2.78841
259, 4, horizontal, attraction, a-b-db, 5, 2, 2, 32, 88, 161, 165, 90, 90, 165, 2, 2.16707
259, 4, horizontal, filler, NA, 999, 999, 2, 33, 98, 123, 177, 105, 112, 167, 3, 2.57745
259, 4, horizontal, attraction, a-b-da, 14, 2, 2, 34, 165, 90, 90, 165, 153, 83, 1, 1.63168
259, 4, horizontal, filler, NA, 999, 999, 3, 1, 191, 103, 156, 181, 127, 90, 1, 1.24878
259, 4, horizontal, attraction, a-b-da, 5, 1, 3, 2, 60, 135, 135, 60, 132, 58, 3, 3.28033
259, 4, horizontal, attraction, a-b-db, 2, 1, 3, 3, 60, 135, 135, 60, 59, 134, 1, 1.92698
259, 4, horizontal, attraction, a-b-db, 9, 3, 3, 4, 195, 120, 114, 186, 120, 195, 1, 2.2955
259, 4, horizontal, attraction, a-b-da, 2, 2, 3, 5, 163, 89, 165, 90, 90, 165, 2, 2.49158
259, 4, horizontal, attraction, a-b-da, 2, 3, 3, 6, 193, 119, 195, 120, 120, 195, 2, 2.39547
259, 4, horizontal, filler, NA, 999, 999, 3, 7, 108, 81, 178, 90, 109, 175, 3, 1.8398
259, 4, horizontal, attraction, a-b-db, 9, 1, 3, 8, 135, 60, 60, 135, 57, 129, 2, 4.00148
259, 4, horizontal, filler, NA, 999, 999, 3, 9, 148, 105, 62, 126, 104, 178, 3, 1.16185
259, 4, horizontal, attraction, a-b-da, 9, 2, 3, 10, 90, 165, 165, 90, 157, 86, 1, 1.04726
259, 4, horizontal, filler, NA, 999, 999, 3, 11, 82, 65, 141, 150, 78, 177, 2, 1.20646
259, 4, horizontal, attraction, a-b-db, 14, 3, 3, 12, 120, 195, 195, 120, 111, 181, 1, 1.54043
259, 4, horizontal, attraction, a-b-da, 9, 3, 3, 13, 120, 195, 186, 114, 195, 120, 3, 1.31306
259, 4, horizontal, attraction, a-b-db, 2, 2, 3, 14, 90, 165, 165, 90, 89, 163, 1, 1.46122
259, 4, horizontal, attraction, a-b-db, 14, 1, 3, 15, 56, 125, 135, 60, 60, 135, 3, 1.50993
259, 4, horizontal, filler, NA, 999, 999, 3, 16, 171, 114, 186, 158, 103, 81, 2, 1.16597
259, 4, horizontal, filler, NA, 999, 999, 3, 17, 139, 167, 67, 114, 77, 183, 1, 1.04934
259, 4, horizontal, attraction, a-b-da, 14, 1, 3, 18, 125, 56, 135, 60, 60, 135, 2, 1.10622
259, 4, horizontal, filler, NA, 999, 999, 3, 19, 60, 135, 105, 137, 142, 157, 3, 1.1199
259, 4, horizontal, attraction, a-b-db, 5, 2, 3, 20, 90, 165, 165, 90, 88, 161, 1, 3.10254
259, 4, horizontal, attraction, a-b-da, 9, 1, 3, 21, 129, 57, 60, 135, 135, 60, 3, 4.90876
259, 4, horizontal, attraction, a-b-da, 5, 3, 3, 22, 195, 120, 120, 195, 190, 117, 1, 1.25161
259, 4, horizontal, attraction, a-b-da, 14, 3, 3, 23, 181, 111, 195, 120, 120, 195, 1, 1.10871
259, 4, horizontal, attraction, a-b-db, 9, 2, 3, 24, 165, 90, 90, 165, 86, 157, 2, 1.19674
259, 4, horizontal, attraction, a-b-da, 2, 1, 3, 25, 60, 135, 134, 59, 135, 60, 2, 2.27045
259, 4, horizontal, attraction, a-b-da, 14, 2, 3, 26, 153, 83, 90, 165, 165, 90, 2, 1.51129
259, 4, horizontal, filler, NA, 999, 999, 3, 27, 130, 134, 127, 141, 171, 65, 2, 1.22803
259, 4, horizontal, attraction, a-b-da, 5, 2, 3, 28, 90, 165, 161, 88, 165, 90, 1, 1.35139
259, 4, horizontal, filler, NA, 999, 999, 3, 29, 136, 131, 176, 141, 111, 60, 2, 1.13274
259, 4, horizontal, attraction, a-b-db, 5, 1, 3, 30, 58, 132, 60, 135, 135, 60, 2, 1.16793
259, 4, horizontal, attraction, a-b-db, 5, 3, 3, 31, 117, 190, 195, 120, 120, 195, 2, 2.00456
259, 4, horizontal, attraction, a-b-db, 2, 3, 3, 32, 119, 193, 120, 195, 195, 120, 2, 1.12543
259, 4, horizontal, filler, NA, 999, 999, 3, 33, 61, 88, 192, 183, 194, 83, 2, 1.02703
259, 4, horizontal, attraction, a-b-db, 14, 2, 3, 34, 165, 90, 90, 165, 83, 153, 2, 1.1768
259, 4, horizontal, filler, NA, 999, 999, 4, 1, 181, 168, 162, 171, 133, 169, 1, 1.15425
259, 4, horizontal, filler, NA, 999, 999, 4, 2, 158, 127, 156, 88, 75, 149, 1, 1.00034
259, 4, horizontal, attraction, a-b-db, 9, 2, 4, 3, 90, 165, 165, 90, 86, 157, 1, 1.17012
259, 4, horizontal, filler, NA, 999, 999, 4, 4, 125, 194, 90, 112, 103, 79, 1, 1.11103
259, 4, horizontal, attraction, a-b-da, 9, 2, 4, 5, 165, 90, 157, 86, 90, 165, 1, 1.96594
259, 4, horizontal, filler, NA, 999, 999, 4, 6, 103, 158, 98, 191, 111, 150, 2, 1.05035
259, 4, horizontal, attraction, a-b-da, 2, 1, 4, 7, 135, 60, 60, 135, 134, 59, 2, 1.71317
259, 4, horizontal, filler, NA, 999, 999, 4, 8, 110, 92, 143, 134, 153, 192, 3, 1.10277
259, 4, horizontal, attraction, a-b-da, 9, 1, 4, 9, 129, 57, 60, 135, 135, 60, 2, 1.31807
259, 4, horizontal, attraction, a-b-da, 14, 3, 4, 10, 195, 120, 120, 195, 181, 111, 1, 2.07501
259, 4, horizontal, attraction, a-b-da, 2, 3, 4, 11, 120, 195, 195, 120, 193, 119, 1, 1.24551
259, 4, horizontal, attraction, a-b-da, 5, 1, 4, 12, 132, 58, 135, 60, 60, 135, 2, 2.10965
259, 4, horizontal, attraction, a-b-db, 14, 1, 4, 13, 60, 135, 56, 125, 135, 60, 1, 3.23623
259, 4, horizontal, filler, NA, 999, 999, 4, 14, 78, 123, 177, 60, 84, 62, 1, 1.14343
259, 4, horizontal, attraction, a-b-db, 9, 3, 4, 15, 195, 120, 114, 186, 120, 195, 3, 2.04269
259, 4, horizontal, attraction, a-b-db, 2, 2, 4, 16, 165, 90, 89, 163, 90, 165, 1, 1.57932
259, 4, horizontal, filler, NA, 999, 999, 4, 17, 142, 193, 106, 99, 139, 154, 1, 1.37452
259, 4, horizontal, attraction, a-b-db, 2, 1, 4, 18, 135, 60, 59, 134, 60, 135, 2, 2.01739
259, 4, horizontal, filler, NA, 999, 999, 4, 19, 159, 143, 114, 177, 75, 69, 1, 2.82067
259, 4, horizontal, attraction, a-b-db, 5, 3, 4, 20, 195, 120, 117, 190, 120, 195, 1, 2.68891
259, 4, horizontal, attraction, a-b-db, 5, 2, 4, 21, 90, 165, 88, 161, 165, 90, 2, 1.41442
259, 4, horizontal, attraction, a-b-da, 9, 3, 4, 22, 120, 195, 195, 120, 186, 114, 2, 1.6735
259, 4, horizontal, attraction, a-b-db, 9, 1, 4, 23, 57, 129, 135, 60, 60, 135, 1, 2.48049
259, 4, horizontal, attraction, a-b-da, 5, 3, 4, 24, 190, 117, 195, 120, 120, 195, 1, 2.31359
259, 4, horizontal, attraction, a-b-db, 2, 3, 4, 25, 119, 193, 120, 195, 195, 120, 2, 1.45244
259, 4, horizontal, attraction, a-b-db, 14, 3, 4, 26, 111, 181, 195, 120, 120, 195, 3, 1.42336
259, 4, horizontal, filler, NA, 999, 999, 4, 27, 141, 158, 56, 145, 61, 180, 1, 1.16113
259, 4, horizontal, filler, NA, 999, 999, 4, 28, 156, 173, 101, 172, 70, 78, 1, 1.10081
259, 4, horizontal, attraction, a-b-da, 5, 2, 4, 29, 161, 88, 165, 90, 90, 165, 2, 1.41287
259, 4, horizontal, attraction, a-b-da, 2, 2, 4, 30, 165, 90, 90, 165, 163, 89, 2, 1.53304
259, 4, horizontal, attraction, a-b-db, 5, 1, 4, 31, 58, 132, 60, 135, 135, 60, 2, 1.4018
259, 4, horizontal, attraction, a-b-da, 14, 2, 4, 32, 165, 90, 153, 83, 90, 165, 1, 1.19783
259, 4, horizontal, attraction, a-b-da, 14, 1, 4, 33, 60, 135, 125, 56, 135, 60, 1, 1.08119
259, 4, horizontal, attraction, a-b-db, 14, 2, 4, 34, 83, 153, 165, 90, 90, 165, 1, 1.22436
