sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
68, 1, triangle, filler, NA, 999, 999, 1, 26, 139, 114, 93, 118, 170, 143, 3, 1.18454
68, 1, triangle, attraction, a-b-da, 2, 2, 1, 27, 90, 165, 163, 89, 165, 90, 1, 2.7732
68, 1, triangle, attraction, a-b-da, 5, 3, 1, 28, 195, 120, 120, 195, 190, 117, 2, 2.03206
68, 1, triangle, attraction, a-b-db, 5, 2, 1, 29, 90, 165, 88, 161, 165, 90, 1, 2.24901
68, 1, triangle, attraction, a-b-db, 5, 1, 1, 30, 60, 135, 135, 60, 58, 132, 2, 2.95446
68, 1, triangle, attraction, a-b-db, 9, 1, 1, 31, 57, 129, 135, 60, 60, 135, 3, 2.68392
68, 1, triangle, filler, NA, 999, 999, 1, 32, 74, 113, 120, 189, 100, 78, 2, 1.17967
68, 1, triangle, filler, NA, 999, 999, 1, 33, 86, 182, 112, 155, 133, 127, 2, 1.98119
68, 1, triangle, filler, NA, 999, 999, 1, 34, 103, 93, 158, 159, 177, 130, 2, 3.32079
68, 1, triangle, attraction, a-b-da, 2, 2, 2, 1, 90, 165, 163, 89, 165, 90, 1, 2.55019
68, 1, triangle, filler, NA, 999, 999, 2, 2, 84, 92, 69, 193, 154, 167, 3, 2.02666
68, 1, triangle, attraction, a-b-db, 5, 1, 2, 3, 60, 135, 58, 132, 135, 60, 2, 1.48423
68, 1, triangle, attraction, a-b-db, 5, 2, 2, 4, 88, 161, 90, 165, 165, 90, 2, 1.89801
68, 1, triangle, attraction, a-b-db, 5, 3, 2, 5, 120, 195, 117, 190, 195, 120, 1, 3.67328
68, 1, triangle, attraction, a-b-db, 9, 3, 2, 6, 120, 195, 195, 120, 114, 186, 2, 1.59935
68, 1, triangle, attraction, a-b-db, 14, 1, 2, 7, 56, 125, 135, 60, 60, 135, 3, 4.68117
68, 1, triangle, filler, NA, 999, 999, 2, 8, 191, 101, 78, 186, 176, 154, 3, 2.18286
68, 1, triangle, attraction, a-b-db, 9, 2, 2, 9, 165, 90, 90, 165, 86, 157, 2, 2.48204
68, 1, triangle, attraction, a-b-da, 2, 1, 2, 10, 135, 60, 134, 59, 60, 135, 3, 1.50455
68, 1, triangle, attraction, a-b-da, 9, 1, 2, 11, 129, 57, 60, 135, 135, 60, 2, 1.56012
68, 1, triangle, attraction, a-b-da, 5, 3, 2, 12, 195, 120, 190, 117, 120, 195, 1, 3.33089
68, 1, triangle, attraction, a-b-da, 5, 2, 2, 13, 161, 88, 90, 165, 165, 90, 2, 2.9849
68, 1, triangle, filler, NA, 999, 999, 2, 14, 179, 75, 149, 168, 98, 143, 2, 1.75488
68, 1, triangle, filler, NA, 999, 999, 2, 15, 119, 189, 150, 148, 148, 192, 3, 1.62059
68, 1, triangle, attraction, a-b-db, 14, 3, 2, 16, 195, 120, 120, 195, 111, 181, 2, 1.35189
68, 1, triangle, attraction, a-b-da, 9, 2, 2, 17, 157, 86, 165, 90, 90, 165, 3, 2.14945
68, 1, triangle, filler, NA, 999, 999, 2, 18, 168, 103, 189, 181, 129, 131, 2, 1.20068
68, 1, triangle, attraction, a-b-da, 14, 3, 2, 19, 181, 111, 195, 120, 120, 195, 3, 2.64009
68, 1, triangle, filler, NA, 999, 999, 2, 20, 180, 112, 174, 87, 149, 101, 1, 1.58709
68, 1, triangle, attraction, a-b-db, 2, 3, 2, 21, 195, 120, 120, 195, 119, 193, 2, 2.64602
68, 1, triangle, attraction, a-b-da, 2, 3, 2, 22, 193, 119, 120, 195, 195, 120, 2, 1.26265
68, 1, triangle, attraction, a-b-db, 2, 2, 2, 23, 90, 165, 165, 90, 89, 163, 3, 3.30914
68, 1, triangle, attraction, a-b-da, 5, 1, 2, 24, 60, 135, 132, 58, 135, 60, 1, 1.81349
68, 1, triangle, filler, NA, 999, 999, 2, 25, 113, 79, 86, 82, 102, 117, 3, 1.35672
68, 1, triangle, attraction, a-b-db, 9, 1, 2, 26, 60, 135, 57, 129, 135, 60, 3, 4.43366
68, 1, triangle, attraction, a-b-da, 14, 2, 2, 27, 165, 90, 153, 83, 90, 165, 3, 2.41773
68, 1, triangle, attraction, a-b-da, 14, 1, 2, 28, 125, 56, 60, 135, 135, 60, 2, 1.91577
68, 1, triangle, filler, NA, 999, 999, 2, 29, 137, 164, 150, 178, 169, 174, 3, 2.08037
68, 1, triangle, attraction, a-b-da, 9, 3, 2, 30, 195, 120, 186, 114, 120, 195, 1, 2.92755
68, 1, triangle, attraction, a-b-db, 14, 2, 2, 31, 90, 165, 165, 90, 83, 153, 1, 1.88442
68, 1, triangle, filler, NA, 999, 999, 2, 32, 79, 172, 127, 142, 188, 191, 3, 1.50601
68, 1, triangle, attraction, a-b-db, 2, 1, 2, 33, 60, 135, 59, 134, 135, 60, 2, 3.57665
68, 1, triangle, filler, NA, 999, 999, 2, 34, 77, 150, 79, 186, 163, 162, 3, 1.45203
68, 1, triangle, attraction, a-b-da, 14, 3, 3, 1, 120, 195, 195, 120, 181, 111, 2, 2.70871
68, 1, triangle, attraction, a-b-db, 9, 1, 3, 2, 57, 129, 60, 135, 135, 60, 2, 2.23495
68, 1, triangle, attraction, a-b-da, 5, 3, 3, 3, 195, 120, 190, 117, 120, 195, 3, 3.82638
68, 1, triangle, attraction, a-b-da, 14, 2, 3, 4, 165, 90, 153, 83, 90, 165, 1, 5.17799
68, 1, triangle, attraction, a-b-da, 5, 1, 3, 5, 132, 58, 60, 135, 135, 60, 2, 2.79578
68, 1, triangle, attraction, a-b-da, 9, 3, 3, 6, 120, 195, 195, 120, 186, 114, 1, 4.91896
68, 1, triangle, attraction, a-b-db, 14, 2, 3, 7, 83, 153, 90, 165, 165, 90, 2, 2.8054
68, 1, triangle, filler, NA, 999, 999, 3, 8, 95, 155, 146, 85, 141, 69, 1, 2.78022
68, 1, triangle, attraction, a-b-da, 5, 2, 3, 9, 90, 165, 161, 88, 165, 90, 1, 3.04063
68, 1, triangle, attraction, a-b-db, 2, 2, 3, 10, 90, 165, 89, 163, 165, 90, 2, 3.93659
68, 1, triangle, attraction, a-b-da, 14, 1, 3, 11, 125, 56, 135, 60, 60, 135, 2, 3.35697
68, 1, triangle, attraction, a-b-db, 2, 3, 3, 12, 119, 193, 195, 120, 120, 195, 2, 5.05026
68, 1, triangle, filler, NA, 999, 999, 3, 13, 57, 109, 145, 56, 102, 160, 3, 1.55928
68, 1, triangle, filler, NA, 999, 999, 3, 14, 96, 102, 76, 184, 172, 63, 2, 1.90124
68, 1, triangle, attraction, a-b-db, 14, 1, 3, 15, 135, 60, 56, 125, 60, 135, 3, 4.5242
68, 1, triangle, attraction, a-b-da, 2, 1, 3, 16, 135, 60, 60, 135, 134, 59, 2, 6.36003
68, 1, triangle, attraction, a-b-da, 2, 2, 3, 17, 165, 90, 163, 89, 90, 165, 3, 3.74517
68, 1, triangle, attraction, a-b-da, 9, 2, 3, 18, 165, 90, 157, 86, 90, 165, 3, 3.76661
68, 1, triangle, filler, NA, 999, 999, 3, 19, 178, 150, 107, 183, 118, 85, 1, 1.71332
68, 1, triangle, attraction, a-b-db, 5, 3, 3, 20, 120, 195, 195, 120, 117, 190, 3, 1.41454
68, 1, triangle, attraction, a-b-db, 2, 1, 3, 21, 60, 135, 59, 134, 135, 60, 2, 2.91154
68, 1, triangle, attraction, a-b-da, 9, 1, 3, 22, 129, 57, 60, 135, 135, 60, 2, 1.70212
68, 1, triangle, attraction, a-b-db, 9, 2, 3, 23, 90, 165, 165, 90, 86, 157, 2, 3.86721
68, 1, triangle, attraction, a-b-db, 14, 3, 3, 24, 111, 181, 195, 120, 120, 195, 2, 1.86515
68, 1, triangle, attraction, a-b-db, 5, 2, 3, 25, 88, 161, 165, 90, 90, 165, 3, 2.91464
68, 1, triangle, attraction, a-b-db, 9, 3, 3, 26, 195, 120, 120, 195, 114, 186, 1, 2.94283
68, 1, triangle, filler, NA, 999, 999, 3, 27, 105, 191, 77, 149, 115, 76, 1, 1.53929
68, 1, triangle, filler, NA, 999, 999, 3, 28, 158, 103, 63, 141, 104, 58, 1, 1.47897
68, 1, triangle, attraction, a-b-db, 5, 1, 3, 29, 58, 132, 60, 135, 135, 60, 2, 3.2731
68, 1, triangle, filler, NA, 999, 999, 3, 30, 145, 128, 194, 175, 115, 148, 2, 1.57472
68, 1, triangle, filler, NA, 999, 999, 3, 31, 135, 157, 119, 131, 104, 146, 1, 3.00403
68, 1, triangle, filler, NA, 999, 999, 3, 32, 87, 97, 195, 114, 76, 103, 2, 1.42794
68, 1, triangle, filler, NA, 999, 999, 3, 33, 92, 75, 179, 131, 98, 86, 2, 1.63711
68, 1, triangle, attraction, a-b-da, 2, 3, 3, 34, 195, 120, 120, 195, 193, 119, 2, 3.97565
68, 1, triangle, filler, NA, 999, 999, 4, 1, 96, 164, 139, 123, 180, 72, 2, 2.47321
68, 1, triangle, filler, NA, 999, 999, 4, 2, 89, 156, 143, 194, 193, 162, 3, 1.76746
68, 1, triangle, attraction, a-b-da, 14, 1, 4, 3, 135, 60, 60, 135, 125, 56, 1, 1.5079
68, 1, triangle, attraction, a-b-da, 9, 1, 4, 4, 135, 60, 129, 57, 60, 135, 1, 4.38585
68, 1, triangle, attraction, a-b-db, 14, 1, 4, 5, 135, 60, 56, 125, 60, 135, 3, 3.36414
68, 1, triangle, attraction, a-b-da, 5, 3, 4, 6, 120, 195, 195, 120, 190, 117, 2, 4.89432
68, 1, triangle, filler, NA, 999, 999, 4, 7, 78, 171, 154, 79, 130, 127, 3, 2.32784
68, 1, triangle, attraction, a-b-db, 9, 3, 4, 8, 195, 120, 114, 186, 120, 195, 3, 2.04356
68, 1, triangle, attraction, a-b-db, 2, 1, 4, 9, 59, 134, 135, 60, 60, 135, 3, 2.52163
68, 1, triangle, attraction, a-b-da, 14, 2, 4, 10, 153, 83, 165, 90, 90, 165, 3, 2.00948
68, 1, triangle, attraction, a-b-db, 5, 1, 4, 11, 135, 60, 60, 135, 58, 132, 2, 3.16347
68, 1, triangle, attraction, a-b-da, 9, 3, 4, 12, 195, 120, 186, 114, 120, 195, 3, 1.90951
68, 1, triangle, attraction, a-b-da, 5, 2, 4, 13, 90, 165, 161, 88, 165, 90, 1, 2.70108
68, 1, triangle, attraction, a-b-da, 2, 3, 4, 14, 195, 120, 193, 119, 120, 195, 2, 5.09823
68, 1, triangle, attraction, a-b-db, 9, 1, 4, 15, 135, 60, 60, 135, 57, 129, 2, 2.50403
68, 1, triangle, attraction, a-b-da, 14, 3, 4, 16, 195, 120, 181, 111, 120, 195, 3, 2.86339
68, 1, triangle, filler, NA, 999, 999, 4, 17, 72, 61, 177, 90, 195, 103, 3, 3.76361
68, 1, triangle, attraction, a-b-db, 2, 2, 4, 18, 165, 90, 90, 165, 89, 163, 2, 5.66262
68, 1, triangle, filler, NA, 999, 999, 4, 19, 174, 127, 67, 145, 142, 74, 1, 3.19914
68, 1, triangle, attraction, a-b-db, 14, 2, 4, 20, 83, 153, 90, 165, 165, 90, 2, 2.39178
68, 1, triangle, attraction, a-b-db, 2, 3, 4, 21, 119, 193, 195, 120, 120, 195, 2, 6.67748
68, 1, triangle, filler, NA, 999, 999, 4, 22, 157, 135, 62, 179, 154, 90, 1, 1.76209
68, 1, triangle, filler, NA, 999, 999, 4, 23, 180, 61, 128, 68, 75, 135, 3, 2.10269
68, 1, triangle, attraction, a-b-db, 9, 2, 4, 24, 165, 90, 90, 165, 86, 157, 2, 2.78873
68, 1, triangle, filler, NA, 999, 999, 4, 25, 58, 143, 150, 176, 171, 149, 2, 2.91621
68, 1, triangle, attraction, a-b-db, 14, 3, 4, 26, 111, 181, 120, 195, 195, 120, 2, 2.02536
68, 1, triangle, attraction, a-b-db, 5, 2, 4, 27, 165, 90, 88, 161, 90, 165, 3, 3.25336
68, 1, triangle, attraction, a-b-da, 2, 2, 4, 28, 165, 90, 90, 165, 163, 89, 2, 2.37823
68, 1, triangle, attraction, a-b-db, 5, 3, 4, 29, 120, 195, 117, 190, 195, 120, 3, 1.6944
68, 1, triangle, attraction, a-b-da, 2, 1, 4, 30, 60, 135, 134, 59, 135, 60, 1, 1.60698
68, 1, triangle, attraction, a-b-da, 9, 2, 4, 31, 90, 165, 157, 86, 165, 90, 1, 2.8475
68, 1, triangle, attraction, a-b-da, 5, 1, 4, 32, 60, 135, 132, 58, 135, 60, 1, 3.02336
68, 1, triangle, filler, NA, 999, 999, 4, 33, 185, 86, 143, 176, 77, 169, 2, 1.17699
68, 1, triangle, filler, NA, 999, 999, 4, 34, 114, 91, 111, 155, 183, 94, 3, 2.24342
