sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
391, 2, horizontal, attraction, a-b-da, 5, 1, 1, 18, 135, 60, 60, 135, 132, 58, 2, 2.33413
391, 2, horizontal, attraction, a-b-da, 14, 1, 1, 19, 60, 135, 135, 60, 125, 56, 1, 1.75423
391, 2, horizontal, attraction, a-b-db, 2, 3, 1, 20, 120, 195, 195, 120, 119, 193, 2, 1.70027
391, 2, horizontal, attraction, a-b-db, 9, 3, 1, 21, 114, 186, 195, 120, 120, 195, 3, 1.83697
391, 2, horizontal, attraction, a-b-da, 14, 3, 1, 22, 120, 195, 195, 120, 181, 111, 2, 3.4055
391, 2, horizontal, filler, NA, 999, 999, 1, 23, 152, 180, 180, 116, 185, 141, 1, 3.71859
391, 2, horizontal, attraction, a-b-db, 14, 3, 1, 24, 195, 120, 120, 195, 111, 181, 2, 1.66669
391, 2, horizontal, filler, NA, 999, 999, 1, 25, 169, 98, 147, 81, 176, 141, 3, 1.67501
391, 2, horizontal, filler, NA, 999, 999, 1, 26, 64, 190, 95, 83, 107, 187, 3, 1.88814
391, 2, horizontal, filler, NA, 999, 999, 1, 27, 59, 152, 116, 80, 58, 174, 2, 3.5353
391, 2, horizontal, attraction, a-b-da, 9, 1, 1, 28, 135, 60, 60, 135, 129, 57, 2, 1.39681
391, 2, horizontal, attraction, a-b-db, 2, 1, 1, 29, 60, 135, 59, 134, 135, 60, 3, 0.999695
391, 2, horizontal, filler, NA, 999, 999, 1, 30, 111, 69, 59, 80, 62, 151, 3, 2.76229
391, 2, horizontal, attraction, a-b-db, 2, 2, 1, 31, 165, 90, 90, 165, 89, 163, 2, 3.73591
391, 2, horizontal, filler, NA, 999, 999, 1, 32, 143, 194, 84, 81, 148, 175, 1, 1.76029
391, 2, horizontal, attraction, a-b-db, 14, 2, 1, 33, 83, 153, 90, 165, 165, 90, 2, 1.74936
391, 2, horizontal, attraction, a-b-da, 2, 1, 1, 34, 135, 60, 60, 135, 134, 59, 2, 1.97074
391, 2, horizontal, attraction, a-b-db, 5, 2, 2, 1, 88, 161, 90, 165, 165, 90, 2, 1.38236
391, 2, horizontal, attraction, a-b-db, 2, 2, 2, 2, 90, 165, 89, 163, 165, 90, 3, 1.5213
391, 2, horizontal, attraction, a-b-da, 2, 2, 2, 3, 163, 89, 90, 165, 165, 90, 2, 1.59061
391, 2, horizontal, attraction, a-b-db, 9, 1, 2, 4, 57, 129, 60, 135, 135, 60, 3, 3.24694
391, 2, horizontal, attraction, a-b-db, 2, 1, 2, 5, 135, 60, 60, 135, 59, 134, 2, 2.07265
391, 2, horizontal, attraction, a-b-da, 14, 2, 2, 6, 165, 90, 153, 83, 90, 165, 1, 2.80871
391, 2, horizontal, attraction, a-b-da, 5, 2, 2, 7, 90, 165, 165, 90, 161, 88, 2, 2.15342
391, 2, horizontal, attraction, a-b-db, 14, 1, 2, 8, 60, 135, 135, 60, 56, 125, 1, 2.47111
391, 2, horizontal, attraction, a-b-da, 9, 2, 2, 9, 165, 90, 90, 165, 157, 86, 2, 1.85344
391, 2, horizontal, attraction, a-b-db, 9, 3, 2, 10, 120, 195, 114, 186, 195, 120, 3, 3.47787
391, 2, horizontal, attraction, a-b-da, 2, 1, 2, 11, 60, 135, 134, 59, 135, 60, 2, 1.65235
391, 2, horizontal, filler, NA, 999, 999, 2, 12, 64, 155, 121, 141, 108, 124, 2, 2.27548
391, 2, horizontal, filler, NA, 999, 999, 2, 13, 150, 184, 123, 176, 190, 58, 1, 1.75377
391, 2, horizontal, filler, NA, 999, 999, 2, 14, 73, 173, 64, 105, 69, 144, 1, 3.09564
391, 2, horizontal, attraction, a-b-db, 14, 2, 2, 15, 165, 90, 83, 153, 90, 165, 3, 3.83654
391, 2, horizontal, attraction, a-b-da, 5, 1, 2, 16, 60, 135, 135, 60, 132, 58, 1, 1.79869
391, 2, horizontal, filler, NA, 999, 999, 2, 17, 98, 158, 69, 131, 172, 85, 1, 1.70357
391, 2, horizontal, attraction, a-b-db, 5, 3, 2, 18, 120, 195, 195, 120, 117, 190, 2, 2.55724
391, 2, horizontal, filler, NA, 999, 999, 2, 19, 117, 132, 134, 174, 57, 71, 2, 1.58634
391, 2, horizontal, attraction, a-b-da, 2, 3, 2, 20, 193, 119, 195, 120, 120, 195, 2, 1.86837
391, 2, horizontal, attraction, a-b-da, 5, 3, 2, 21, 190, 117, 120, 195, 195, 120, 2, 2.82122
391, 2, horizontal, attraction, a-b-da, 9, 3, 2, 22, 120, 195, 195, 120, 186, 114, 1, 1.78989
391, 2, horizontal, filler, NA, 999, 999, 2, 23, 90, 183, 109, 120, 187, 180, 3, 1.51905
391, 2, horizontal, filler, NA, 999, 999, 2, 24, 61, 79, 69, 119, 109, 103, 3, 1.71809
391, 2, horizontal, attraction, a-b-da, 14, 1, 2, 25, 125, 56, 60, 135, 135, 60, 2, 2.12417
391, 2, horizontal, filler, NA, 999, 999, 2, 26, 99, 56, 140, 56, 62, 70, 2, 1.94416
391, 2, horizontal, attraction, a-b-da, 9, 1, 2, 27, 129, 57, 60, 135, 135, 60, 1, 1.54279
391, 2, horizontal, filler, NA, 999, 999, 2, 28, 100, 110, 132, 194, 184, 84, 3, 1.72897
391, 2, horizontal, filler, NA, 999, 999, 2, 29, 109, 97, 76, 62, 110, 176, 3, 1.51039
391, 2, horizontal, attraction, a-b-db, 2, 3, 2, 30, 119, 193, 120, 195, 195, 120, 2, 2.11002
391, 2, horizontal, attraction, a-b-db, 9, 2, 2, 31, 165, 90, 86, 157, 90, 165, 3, 1.70659
391, 2, horizontal, attraction, a-b-db, 14, 3, 2, 32, 111, 181, 195, 120, 120, 195, 2, 1.40016
391, 2, horizontal, attraction, a-b-db, 5, 1, 2, 33, 58, 132, 135, 60, 60, 135, 2, 1.78591
391, 2, horizontal, attraction, a-b-da, 14, 3, 2, 34, 120, 195, 181, 111, 195, 120, 1, 2.20576
391, 2, horizontal, attraction, a-b-da, 14, 2, 3, 1, 90, 165, 165, 90, 153, 83, 1, 1.60094
391, 2, horizontal, attraction, a-b-db, 2, 3, 3, 2, 120, 195, 119, 193, 195, 120, 3, 1.43369
391, 2, horizontal, attraction, a-b-da, 2, 1, 3, 3, 134, 59, 135, 60, 60, 135, 3, 1.73218
391, 2, horizontal, attraction, a-b-da, 9, 1, 3, 4, 60, 135, 135, 60, 129, 57, 2, 5.7365
391, 2, horizontal, filler, NA, 999, 999, 3, 5, 162, 110, 114, 66, 181, 62, 1, 1.25992
391, 2, horizontal, attraction, a-b-da, 5, 2, 3, 6, 165, 90, 90, 165, 161, 88, 2, 1.37793
391, 2, horizontal, attraction, a-b-da, 14, 1, 3, 7, 135, 60, 125, 56, 60, 135, 3, 1.71944
391, 2, horizontal, filler, NA, 999, 999, 3, 8, 173, 187, 100, 112, 124, 70, 1, 1.50881
391, 2, horizontal, filler, NA, 999, 999, 3, 9, 135, 56, 81, 132, 120, 144, 3, 1.43261
391, 2, horizontal, attraction, a-b-da, 2, 3, 3, 10, 120, 195, 193, 119, 195, 120, 3, 1.30711
391, 2, horizontal, filler, NA, 999, 999, 3, 11, 105, 66, 124, 83, 192, 95, 3, 1.64937
391, 2, horizontal, attraction, a-b-da, 9, 2, 3, 12, 165, 90, 90, 165, 157, 86, 2, 1.34578
391, 2, horizontal, filler, NA, 999, 999, 3, 13, 137, 130, 57, 173, 143, 65, 1, 1.48448
391, 2, horizontal, filler, NA, 999, 999, 3, 14, 94, 66, 110, 185, 143, 139, 3, 3.14131
391, 2, horizontal, filler, NA, 999, 999, 3, 15, 191, 146, 161, 133, 180, 71, 1, 3.2828
391, 2, horizontal, attraction, a-b-db, 9, 3, 3, 16, 120, 195, 195, 120, 114, 186, 1, 2.52035
391, 2, horizontal, attraction, a-b-da, 2, 2, 3, 17, 165, 90, 163, 89, 90, 165, 2, 1.54078
391, 2, horizontal, filler, NA, 999, 999, 3, 18, 168, 158, 156, 118, 91, 112, 1, 1.68328
391, 2, horizontal, attraction, a-b-db, 14, 1, 3, 19, 135, 60, 56, 125, 60, 135, 3, 2.00161
391, 2, horizontal, attraction, a-b-db, 2, 2, 3, 20, 165, 90, 89, 163, 90, 165, 2, 2.7865
391, 2, horizontal, filler, NA, 999, 999, 3, 21, 96, 184, 170, 96, 151, 125, 3, 1.90834
391, 2, horizontal, attraction, a-b-db, 5, 1, 3, 22, 60, 135, 58, 132, 135, 60, 2, 1.243
391, 2, horizontal, filler, NA, 999, 999, 3, 23, 68, 151, 89, 85, 107, 122, 3, 1.57152
391, 2, horizontal, attraction, a-b-db, 14, 3, 3, 24, 120, 195, 111, 181, 195, 120, 1, 1.28859
391, 2, horizontal, attraction, a-b-db, 5, 3, 3, 25, 195, 120, 117, 190, 120, 195, 3, 1.59798
391, 2, horizontal, attraction, a-b-db, 5, 2, 3, 26, 88, 161, 90, 165, 165, 90, 2, 2.92098
391, 2, horizontal, attraction, a-b-db, 9, 2, 3, 27, 90, 165, 165, 90, 86, 157, 2, 1.26941
391, 2, horizontal, attraction, a-b-da, 9, 3, 3, 28, 186, 114, 120, 195, 195, 120, 1, 1.13415
391, 2, horizontal, attraction, a-b-db, 2, 1, 3, 29, 59, 134, 135, 60, 60, 135, 3, 1.52247
391, 2, horizontal, attraction, a-b-db, 9, 1, 3, 30, 60, 135, 57, 129, 135, 60, 1, 1.79341
391, 2, horizontal, attraction, a-b-db, 14, 2, 3, 31, 90, 165, 83, 153, 165, 90, 1, 1.90608
391, 2, horizontal, attraction, a-b-da, 5, 1, 3, 32, 60, 135, 135, 60, 132, 58, 1, 3.54511
391, 2, horizontal, attraction, a-b-da, 14, 3, 3, 33, 181, 111, 120, 195, 195, 120, 3, 1.61302
391, 2, horizontal, attraction, a-b-da, 5, 3, 3, 34, 195, 120, 190, 117, 120, 195, 3, 1.46223
391, 2, horizontal, attraction, a-b-da, 14, 1, 4, 1, 60, 135, 125, 56, 135, 60, 1, 1.63984
391, 2, horizontal, filler, NA, 999, 999, 4, 2, 160, 84, 60, 149, 68, 154, 1, 1.40789
391, 2, horizontal, attraction, a-b-da, 5, 2, 4, 3, 161, 88, 90, 165, 165, 90, 2, 1.64178
391, 2, horizontal, attraction, a-b-db, 5, 2, 4, 4, 88, 161, 90, 165, 165, 90, 3, 2.20245
391, 2, horizontal, filler, NA, 999, 999, 4, 5, 120, 96, 141, 68, 162, 152, 3, 2.37964
391, 2, horizontal, filler, NA, 999, 999, 4, 6, 194, 117, 171, 141, 72, 128, 1, 1.32098
391, 2, horizontal, attraction, a-b-db, 2, 1, 4, 7, 60, 135, 59, 134, 135, 60, 3, 1.69402
391, 2, horizontal, attraction, a-b-da, 5, 3, 4, 8, 195, 120, 120, 195, 190, 117, 2, 1.27581
391, 2, horizontal, attraction, a-b-da, 2, 3, 4, 9, 193, 119, 195, 120, 120, 195, 2, 2.54751
391, 2, horizontal, attraction, a-b-db, 2, 3, 4, 10, 120, 195, 195, 120, 119, 193, 2, 1.44065
391, 2, horizontal, attraction, a-b-db, 14, 1, 4, 11, 135, 60, 60, 135, 56, 125, 2, 2.10509
391, 2, horizontal, attraction, a-b-db, 14, 2, 4, 12, 90, 165, 83, 153, 165, 90, 1, 3.80719
391, 2, horizontal, attraction, a-b-db, 9, 3, 4, 13, 120, 195, 114, 186, 195, 120, 3, 1.4152
391, 2, horizontal, filler, NA, 999, 999, 4, 14, 147, 56, 157, 61, 111, 193, 3, 1.37833
391, 2, horizontal, attraction, a-b-db, 14, 3, 4, 15, 195, 120, 111, 181, 120, 195, 1, 1.32608
391, 2, horizontal, attraction, a-b-db, 5, 3, 4, 16, 195, 120, 120, 195, 117, 190, 1, 1.36433
391, 2, horizontal, attraction, a-b-da, 5, 1, 4, 17, 132, 58, 135, 60, 60, 135, 3, 1.34117
391, 2, horizontal, attraction, a-b-da, 9, 2, 4, 18, 90, 165, 165, 90, 157, 86, 1, 1.21013
391, 2, horizontal, attraction, a-b-da, 14, 2, 4, 19, 90, 165, 165, 90, 153, 83, 1, 1.46998
391, 2, horizontal, filler, NA, 999, 999, 4, 20, 60, 101, 143, 133, 138, 60, 2, 1.39622
391, 2, horizontal, filler, NA, 999, 999, 4, 21, 178, 66, 114, 85, 148, 67, 1, 1.42289
391, 2, horizontal, attraction, a-b-db, 9, 2, 4, 22, 90, 165, 86, 157, 165, 90, 2, 1.31156
391, 2, horizontal, attraction, a-b-db, 5, 1, 4, 23, 60, 135, 135, 60, 58, 132, 3, 1.95993
391, 2, horizontal, attraction, a-b-db, 2, 2, 4, 24, 89, 163, 90, 165, 165, 90, 1, 1.24291
391, 2, horizontal, filler, NA, 999, 999, 4, 25, 56, 109, 195, 166, 84, 138, 2, 1.13167
391, 2, horizontal, attraction, a-b-da, 2, 1, 4, 26, 60, 135, 135, 60, 134, 59, 2, 4.32805
391, 2, horizontal, filler, NA, 999, 999, 4, 27, 78, 184, 110, 76, 115, 86, 1, 1.60588
391, 2, horizontal, attraction, a-b-db, 9, 1, 4, 28, 135, 60, 57, 129, 60, 135, 1, 1.32876
391, 2, horizontal, filler, NA, 999, 999, 4, 29, 173, 114, 68, 111, 95, 165, 1, 2.59001
391, 2, horizontal, attraction, a-b-da, 9, 1, 4, 30, 135, 60, 129, 57, 60, 135, 3, 1.84136
391, 2, horizontal, filler, NA, 999, 999, 4, 31, 71, 125, 106, 85, 111, 65, 1, 1.88896
391, 2, horizontal, attraction, a-b-da, 9, 3, 4, 32, 186, 114, 195, 120, 120, 195, 2, 3.10166
391, 2, horizontal, attraction, a-b-da, 2, 2, 4, 33, 165, 90, 163, 89, 90, 165, 1, 1.62299
391, 2, horizontal, attraction, a-b-da, 14, 3, 4, 34, 195, 120, 181, 111, 120, 195, 3, 1.65329
