sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
215, 3, horizontal, attraction, a-b-da, 5, 3, 1, 27, 120, 195, 195, 120, 190, 117, 2, 4.39655
215, 3, horizontal, attraction, a-b-da, 2, 1, 1, 28, 134, 59, 135, 60, 60, 135, 2, 3.21279
215, 3, horizontal, attraction, a-b-da, 2, 2, 1, 29, 165, 90, 163, 89, 90, 165, 3, 2.83874
215, 3, horizontal, attraction, a-b-db, 5, 3, 1, 30, 195, 120, 117, 190, 120, 195, 1, 4.66295
215, 3, horizontal, attraction, a-b-db, 5, 2, 1, 31, 90, 165, 165, 90, 88, 161, 1, 2.7282
215, 3, horizontal, filler, NA, 999, 999, 1, 32, 88, 174, 125, 106, 76, 77, 1, 1.98239
215, 3, horizontal, attraction, a-b-db, 14, 3, 1, 33, 195, 120, 120, 195, 111, 181, 1, 2.39122
215, 3, horizontal, attraction, a-b-da, 14, 3, 1, 34, 181, 111, 195, 120, 120, 195, 3, 1.71406
215, 3, horizontal, filler, NA, 999, 999, 2, 1, 148, 193, 64, 143, 139, 117, 1, 1.55373
215, 3, horizontal, filler, NA, 999, 999, 2, 2, 169, 132, 150, 160, 176, 177, 3, 1.72283
215, 3, horizontal, filler, NA, 999, 999, 2, 3, 103, 68, 98, 80, 148, 131, 3, 1.5636
215, 3, horizontal, attraction, a-b-da, 9, 2, 2, 4, 90, 165, 157, 86, 165, 90, 3, 3.35842
215, 3, horizontal, attraction, a-b-da, 9, 3, 2, 5, 186, 114, 195, 120, 120, 195, 2, 3.2171
215, 3, horizontal, attraction, a-b-db, 5, 1, 2, 6, 135, 60, 58, 132, 60, 135, 1, 2.54452
215, 3, horizontal, filler, NA, 999, 999, 2, 7, 65, 69, 135, 178, 104, 154, 2, 1.63141
215, 3, horizontal, attraction, a-b-da, 14, 1, 2, 8, 135, 60, 60, 135, 125, 56, 2, 3.21713
215, 3, horizontal, attraction, a-b-da, 14, 3, 2, 9, 181, 111, 120, 195, 195, 120, 2, 2.52938
215, 3, horizontal, attraction, a-b-db, 9, 2, 2, 10, 90, 165, 86, 157, 165, 90, 1, 2.60533
215, 3, horizontal, filler, NA, 999, 999, 2, 11, 113, 96, 115, 170, 124, 147, 2, 2.19941
215, 3, horizontal, attraction, a-b-db, 2, 3, 2, 12, 119, 193, 120, 195, 195, 120, 3, 2.42589
215, 3, horizontal, attraction, a-b-db, 2, 1, 2, 13, 135, 60, 60, 135, 59, 134, 3, 4.32317
215, 3, horizontal, attraction, a-b-da, 2, 3, 2, 14, 195, 120, 120, 195, 193, 119, 1, 3.19031
215, 3, horizontal, attraction, a-b-da, 5, 2, 2, 15, 90, 165, 161, 88, 165, 90, 3, 2.21769
215, 3, horizontal, attraction, a-b-db, 14, 2, 2, 16, 90, 165, 83, 153, 165, 90, 1, 2.61902
215, 3, horizontal, attraction, a-b-da, 2, 1, 2, 17, 135, 60, 134, 59, 60, 135, 3, 2.44336
215, 3, horizontal, attraction, a-b-da, 2, 2, 2, 18, 163, 89, 90, 165, 165, 90, 3, 3.58984
215, 3, horizontal, attraction, a-b-db, 14, 1, 2, 19, 135, 60, 60, 135, 56, 125, 2, 2.61539
215, 3, horizontal, attraction, a-b-db, 9, 1, 2, 20, 135, 60, 57, 129, 60, 135, 1, 2.91132
215, 3, horizontal, filler, NA, 999, 999, 2, 21, 140, 85, 100, 103, 92, 118, 3, 2.90921
215, 3, horizontal, attraction, a-b-da, 14, 2, 2, 22, 165, 90, 90, 165, 153, 83, 2, 2.62706
215, 3, horizontal, filler, NA, 999, 999, 2, 23, 137, 193, 162, 86, 70, 168, 1, 1.57993
215, 3, horizontal, attraction, a-b-db, 2, 2, 2, 24, 89, 163, 90, 165, 165, 90, 3, 3.46293
215, 3, horizontal, attraction, a-b-db, 5, 3, 2, 25, 120, 195, 195, 120, 117, 190, 1, 3.97582
215, 3, horizontal, attraction, a-b-db, 14, 3, 2, 26, 111, 181, 195, 120, 120, 195, 3, 2.01742
215, 3, horizontal, filler, NA, 999, 999, 2, 27, 158, 128, 82, 118, 58, 110, 1, 1.62858
215, 3, horizontal, attraction, a-b-da, 5, 1, 2, 28, 135, 60, 60, 135, 132, 58, 2, 3.14932
215, 3, horizontal, filler, NA, 999, 999, 2, 29, 157, 129, 193, 99, 149, 102, 1, 1.89873
215, 3, horizontal, filler, NA, 999, 999, 2, 30, 187, 176, 113, 179, 91, 57, 1, 1.47806
215, 3, horizontal, attraction, a-b-db, 5, 2, 2, 31, 88, 161, 90, 165, 165, 90, 3, 2.42309
215, 3, horizontal, attraction, a-b-da, 5, 3, 2, 32, 190, 117, 195, 120, 120, 195, 3, 1.93645
215, 3, horizontal, attraction, a-b-da, 9, 1, 2, 33, 60, 135, 129, 57, 135, 60, 3, 2.55715
215, 3, horizontal, attraction, a-b-db, 9, 3, 2, 34, 114, 186, 195, 120, 120, 195, 2, 4.38246
215, 3, horizontal, attraction, a-b-da, 5, 1, 3, 1, 135, 60, 60, 135, 132, 58, 2, 3.28956
215, 3, horizontal, attraction, a-b-db, 14, 1, 3, 2, 135, 60, 56, 125, 60, 135, 3, 2.03161
215, 3, horizontal, attraction, a-b-da, 9, 1, 3, 3, 60, 135, 129, 57, 135, 60, 3, 2.58562
215, 3, horizontal, attraction, a-b-db, 2, 3, 3, 4, 195, 120, 119, 193, 120, 195, 3, 2.29049
215, 3, horizontal, attraction, a-b-db, 9, 3, 3, 5, 120, 195, 114, 186, 195, 120, 3, 3.75273
215, 3, horizontal, attraction, a-b-db, 9, 2, 3, 6, 86, 157, 90, 165, 165, 90, 2, 4.25507
215, 3, horizontal, attraction, a-b-da, 9, 2, 3, 7, 90, 165, 165, 90, 157, 86, 1, 3.59518
215, 3, horizontal, filler, NA, 999, 999, 3, 8, 79, 142, 185, 105, 114, 192, 3, 1.84007
215, 3, horizontal, attraction, a-b-da, 2, 2, 3, 9, 163, 89, 90, 165, 165, 90, 2, 3.854
215, 3, horizontal, filler, NA, 999, 999, 3, 10, 129, 148, 101, 172, 85, 180, 1, 1.59191
215, 3, horizontal, attraction, a-b-da, 14, 3, 3, 11, 120, 195, 195, 120, 181, 111, 1, 2.35336
215, 3, horizontal, attraction, a-b-da, 5, 2, 3, 12, 165, 90, 90, 165, 161, 88, 3, 4.08389
215, 3, horizontal, attraction, a-b-db, 14, 2, 3, 13, 90, 165, 165, 90, 83, 153, 2, 2.06171
215, 3, horizontal, filler, NA, 999, 999, 3, 14, 140, 99, 159, 64, 68, 173, 1, 1.78813
215, 3, horizontal, attraction, a-b-db, 2, 1, 3, 15, 60, 135, 135, 60, 59, 134, 1, 2.7498
215, 3, horizontal, filler, NA, 999, 999, 3, 16, 147, 156, 153, 150, 102, 123, 2, 2.84155
215, 3, horizontal, attraction, a-b-da, 2, 1, 3, 17, 134, 59, 60, 135, 135, 60, 3, 2.80363
215, 3, horizontal, filler, NA, 999, 999, 3, 18, 194, 126, 132, 167, 171, 87, 1, 4.11704
215, 3, horizontal, filler, NA, 999, 999, 3, 19, 162, 173, 152, 96, 83, 115, 1, 2.39106
215, 3, horizontal, filler, NA, 999, 999, 3, 20, 112, 148, 87, 69, 130, 78, 1, 2.24423
215, 3, horizontal, filler, NA, 999, 999, 3, 21, 184, 165, 124, 58, 82, 130, 1, 2.23612
215, 3, horizontal, attraction, a-b-db, 5, 1, 3, 22, 135, 60, 58, 132, 60, 135, 3, 1.75651
215, 3, horizontal, attraction, a-b-db, 14, 3, 3, 23, 195, 120, 111, 181, 120, 195, 3, 1.84055
215, 3, horizontal, attraction, a-b-db, 5, 2, 3, 24, 90, 165, 88, 161, 165, 90, 1, 1.74042
215, 3, horizontal, attraction, a-b-db, 5, 3, 3, 25, 195, 120, 120, 195, 117, 190, 1, 2.24533
215, 3, horizontal, attraction, a-b-db, 9, 1, 3, 26, 135, 60, 57, 129, 60, 135, 3, 2.14255
215, 3, horizontal, filler, NA, 999, 999, 3, 27, 95, 96, 127, 82, 175, 145, 3, 1.77906
215, 3, horizontal, attraction, a-b-da, 5, 3, 3, 28, 195, 120, 120, 195, 190, 117, 1, 2.18479
215, 3, horizontal, attraction, a-b-da, 14, 1, 3, 29, 60, 135, 125, 56, 135, 60, 1, 1.87511
215, 3, horizontal, attraction, a-b-db, 2, 2, 3, 30, 90, 165, 89, 163, 165, 90, 2, 2.12919
215, 3, horizontal, attraction, a-b-da, 2, 3, 3, 31, 195, 120, 120, 195, 193, 119, 1, 2.61344
215, 3, horizontal, filler, NA, 999, 999, 3, 32, 129, 151, 179, 161, 68, 128, 2, 1.75006
215, 3, horizontal, attraction, a-b-da, 9, 3, 3, 33, 195, 120, 186, 114, 120, 195, 3, 2.22817
215, 3, horizontal, attraction, a-b-da, 14, 2, 3, 34, 153, 83, 90, 165, 165, 90, 2, 2.89402
215, 3, horizontal, filler, NA, 999, 999, 4, 1, 151, 72, 135, 129, 143, 165, 3, 1.54009
215, 3, horizontal, attraction, a-b-da, 9, 3, 4, 2, 195, 120, 186, 114, 120, 195, 1, 2.402
215, 3, horizontal, filler, NA, 999, 999, 4, 3, 110, 143, 104, 141, 103, 67, 1, 1.31399
215, 3, horizontal, attraction, a-b-da, 14, 3, 4, 4, 120, 195, 181, 111, 195, 120, 3, 1.86633
215, 3, horizontal, attraction, a-b-da, 14, 2, 4, 5, 90, 165, 153, 83, 165, 90, 1, 1.8967
215, 3, horizontal, filler, NA, 999, 999, 4, 6, 181, 194, 125, 195, 165, 105, 1, 1.3037
215, 3, horizontal, attraction, a-b-db, 9, 3, 4, 7, 120, 195, 195, 120, 114, 186, 1, 2.02078
215, 3, horizontal, filler, NA, 999, 999, 4, 8, 109, 83, 105, 173, 76, 111, 2, 1.36786
215, 3, horizontal, attraction, a-b-da, 2, 1, 4, 9, 135, 60, 134, 59, 60, 135, 1, 2.5291
215, 3, horizontal, attraction, a-b-db, 2, 1, 4, 10, 135, 60, 59, 134, 60, 135, 3, 2.33297
215, 3, horizontal, attraction, a-b-da, 2, 3, 4, 11, 120, 195, 193, 119, 195, 120, 3, 1.98722
215, 3, horizontal, filler, NA, 999, 999, 4, 12, 91, 62, 62, 179, 138, 80, 2, 2.21431
215, 3, horizontal, filler, NA, 999, 999, 4, 13, 78, 120, 126, 137, 195, 112, 3, 2.51816
215, 3, horizontal, attraction, a-b-db, 5, 3, 4, 14, 195, 120, 120, 195, 117, 190, 2, 2.58722
215, 3, horizontal, attraction, a-b-da, 14, 1, 4, 15, 125, 56, 135, 60, 60, 135, 2, 3.69537
215, 3, horizontal, filler, NA, 999, 999, 4, 16, 179, 165, 132, 130, 172, 162, 3, 2.31633
215, 3, horizontal, attraction, a-b-da, 9, 2, 4, 17, 90, 165, 165, 90, 157, 86, 2, 2.51444
215, 3, horizontal, filler, NA, 999, 999, 4, 18, 143, 138, 118, 93, 103, 124, 1, 1.45935
215, 3, horizontal, attraction, a-b-da, 9, 1, 4, 19, 60, 135, 135, 60, 129, 57, 1, 2.4885
215, 3, horizontal, attraction, a-b-db, 5, 1, 4, 20, 58, 132, 60, 135, 135, 60, 2, 2.64719
215, 3, horizontal, attraction, a-b-db, 14, 3, 4, 21, 195, 120, 111, 181, 120, 195, 3, 1.9276
215, 3, horizontal, attraction, a-b-db, 5, 2, 4, 22, 165, 90, 90, 165, 88, 161, 1, 3.231
215, 3, horizontal, attraction, a-b-da, 5, 3, 4, 23, 195, 120, 120, 195, 190, 117, 2, 3.10184
215, 3, horizontal, attraction, a-b-da, 5, 2, 4, 24, 165, 90, 90, 165, 161, 88, 3, 2.00208
215, 3, horizontal, attraction, a-b-db, 2, 2, 4, 25, 89, 163, 90, 165, 165, 90, 1, 2.0473
215, 3, horizontal, attraction, a-b-da, 2, 2, 4, 26, 163, 89, 165, 90, 90, 165, 2, 1.66915
215, 3, horizontal, attraction, a-b-db, 9, 2, 4, 27, 90, 165, 86, 157, 165, 90, 3, 1.99954
215, 3, horizontal, attraction, a-b-da, 5, 1, 4, 28, 60, 135, 135, 60, 132, 58, 2, 7.19093
215, 3, horizontal, attraction, a-b-db, 14, 2, 4, 29, 90, 165, 165, 90, 83, 153, 1, 2.16007
215, 3, horizontal, attraction, a-b-db, 14, 1, 4, 30, 56, 125, 135, 60, 60, 135, 3, 8.82165
215, 3, horizontal, filler, NA, 999, 999, 4, 31, 63, 151, 120, 165, 126, 116, 2, 1.59659
215, 3, horizontal, attraction, a-b-db, 2, 3, 4, 32, 119, 193, 195, 120, 120, 195, 1, 2.05516
215, 3, horizontal, filler, NA, 999, 999, 4, 33, 168, 73, 184, 175, 155, 146, 2, 1.35144
215, 3, horizontal, attraction, a-b-db, 9, 1, 4, 34, 57, 129, 60, 135, 135, 60, 1, 1.66702
