sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
26, 1, triangle, attraction, a-b-db, 5, 3, 2, 24, 195, 120, 120, 195, 117, 190, 1, 6.58442
26, 1, triangle, attraction, a-b-db, 9, 1, 2, 25, 135, 60, 60, 135, 57, 129, 1, 22.72
26, 1, triangle, filler, NA, 999, 999, 2, 26, 120, 158, 107, 62, 178, 66, 1, 1.41786
26, 1, triangle, attraction, a-b-da, 9, 1, 2, 27, 135, 60, 129, 57, 60, 135, 3, 2.5948
26, 1, triangle, attraction, a-b-db, 9, 2, 2, 28, 90, 165, 86, 157, 165, 90, 1, 3.9244
26, 1, triangle, attraction, a-b-da, 5, 2, 2, 29, 161, 88, 165, 90, 90, 165, 3, 2.66472
26, 1, triangle, attraction, a-b-db, 2, 2, 2, 30, 90, 165, 89, 163, 165, 90, 1, 2.84994
26, 1, triangle, filler, NA, 999, 999, 2, 31, 193, 187, 105, 83, 140, 81, 1, 1.72952
26, 1, triangle, filler, NA, 999, 999, 2, 32, 58, 186, 117, 150, 143, 61, 2, 2.62129
26, 1, triangle, filler, NA, 999, 999, 2, 33, 118, 162, 59, 191, 154, 109, 1, 3.92768
26, 1, triangle, attraction, a-b-db, 5, 2, 2, 34, 90, 165, 88, 161, 165, 90, 1, 5.90105
26, 1, triangle, filler, NA, 999, 999, 3, 1, 97, 122, 121, 58, 108, 112, 3, 4.10591
26, 1, triangle, filler, NA, 999, 999, 3, 2, 136, 81, 156, 57, 192, 172, 3, 1.65599
26, 1, triangle, attraction, a-b-da, 9, 3, 3, 3, 195, 120, 186, 114, 120, 195, 1, 6.78081
26, 1, triangle, attraction, a-b-db, 2, 3, 3, 4, 120, 195, 195, 120, 119, 193, 3, 2.70513
26, 1, triangle, attraction, a-b-da, 9, 2, 3, 5, 90, 165, 157, 86, 165, 90, 1, 4.50831
26, 1, triangle, attraction, a-b-db, 14, 2, 3, 6, 165, 90, 90, 165, 83, 153, 2, 6.4537
26, 1, triangle, filler, NA, 999, 999, 3, 7, 191, 182, 117, 135, 66, 68, 1, 1.44197
26, 1, triangle, attraction, a-b-da, 5, 2, 3, 8, 165, 90, 161, 88, 90, 165, 2, 4.64321
26, 1, triangle, filler, NA, 999, 999, 3, 9, 69, 90, 177, 126, 185, 94, 2, 1.44245
26, 1, triangle, filler, NA, 999, 999, 3, 10, 144, 76, 137, 60, 186, 101, 3, 2.11496
26, 1, triangle, attraction, a-b-da, 2, 3, 3, 11, 195, 120, 193, 119, 120, 195, 2, 6.45491
26, 1, triangle, attraction, a-b-db, 14, 1, 3, 12, 56, 125, 135, 60, 60, 135, 3, 11.4798
26, 1, triangle, attraction, a-b-da, 5, 1, 3, 13, 60, 135, 132, 58, 135, 60, 1, 3.03453
26, 1, triangle, attraction, a-b-db, 2, 2, 3, 14, 165, 90, 89, 163, 90, 165, 1, 13.3879
26, 1, triangle, attraction, a-b-da, 2, 1, 3, 15, 134, 59, 60, 135, 135, 60, 2, 4.32402
26, 1, triangle, attraction, a-b-da, 14, 3, 3, 16, 181, 111, 120, 195, 195, 120, 3, 5.60035
26, 1, triangle, filler, NA, 999, 999, 3, 17, 103, 78, 178, 57, 161, 69, 3, 6.18438
26, 1, triangle, attraction, a-b-da, 5, 3, 3, 18, 190, 117, 120, 195, 195, 120, 2, 16.9211
26, 1, triangle, attraction, a-b-db, 5, 3, 3, 19, 117, 190, 120, 195, 195, 120, 2, 2.01767
26, 1, triangle, attraction, a-b-db, 9, 2, 3, 20, 165, 90, 90, 165, 86, 157, 2, 7.94697
26, 1, triangle, attraction, a-b-db, 9, 1, 3, 21, 135, 60, 57, 129, 60, 135, 3, 5.31877
26, 1, triangle, attraction, a-b-db, 2, 1, 3, 22, 135, 60, 60, 135, 59, 134, 2, 8.63506
26, 1, triangle, attraction, a-b-da, 2, 2, 3, 23, 90, 165, 165, 90, 163, 89, 2, 3.54571
26, 1, triangle, attraction, a-b-da, 14, 2, 3, 24, 165, 90, 153, 83, 90, 165, 1, 10.9735
26, 1, triangle, filler, NA, 999, 999, 3, 25, 141, 192, 158, 96, 61, 132, 1, 1.53337
26, 1, triangle, attraction, a-b-db, 5, 1, 3, 26, 135, 60, 58, 132, 60, 135, 2, 3.86619
26, 1, triangle, attraction, a-b-da, 9, 1, 3, 27, 60, 135, 129, 57, 135, 60, 1, 1.34654
26, 1, triangle, filler, NA, 999, 999, 3, 28, 129, 133, 85, 123, 184, 115, 3, 3.73487
26, 1, triangle, attraction, a-b-db, 5, 2, 3, 29, 90, 165, 88, 161, 165, 90, 1, 2.56908
26, 1, triangle, filler, NA, 999, 999, 3, 30, 148, 63, 109, 82, 112, 117, 3, 4.43875
26, 1, triangle, filler, NA, 999, 999, 3, 31, 133, 135, 69, 171, 75, 174, 1, 1.95036
26, 1, triangle, attraction, a-b-da, 14, 1, 3, 32, 135, 60, 60, 135, 125, 56, 2, 2.67444
26, 1, triangle, attraction, a-b-db, 9, 3, 3, 33, 195, 120, 120, 195, 114, 186, 1, 5.2247
26, 1, triangle, attraction, a-b-db, 14, 3, 3, 34, 195, 120, 111, 181, 120, 195, 1, 7.45654
26, 1, triangle, attraction, a-b-db, 5, 2, 4, 1, 165, 90, 88, 161, 90, 165, 1, 4.55237
26, 1, triangle, attraction, a-b-db, 9, 2, 4, 2, 90, 165, 86, 157, 165, 90, 1, 3.93141
26, 1, triangle, attraction, a-b-db, 14, 3, 4, 3, 111, 181, 195, 120, 120, 195, 3, 2.29531
26, 1, triangle, attraction, a-b-da, 14, 1, 4, 4, 135, 60, 125, 56, 60, 135, 1, 4.57378
26, 1, triangle, filler, NA, 999, 999, 4, 5, 144, 141, 173, 134, 56, 175, 2, 5.85552
26, 1, triangle, attraction, a-b-db, 5, 1, 4, 6, 135, 60, 60, 135, 58, 132, 3, 2.36871
26, 1, triangle, filler, NA, 999, 999, 4, 7, 72, 110, 170, 187, 125, 98, 2, 1.42732
26, 1, triangle, attraction, a-b-da, 2, 3, 4, 8, 193, 119, 120, 195, 195, 120, 3, 4.54194
26, 1, triangle, filler, NA, 999, 999, 4, 9, 106, 57, 162, 74, 152, 62, 2, 3.19265
26, 1, triangle, attraction, a-b-da, 9, 2, 4, 10, 165, 90, 90, 165, 157, 86, 1, 5.60948
26, 1, triangle, attraction, a-b-db, 5, 3, 4, 11, 195, 120, 120, 195, 117, 190, 1, 2.81909
26, 1, triangle, attraction, a-b-db, 2, 2, 4, 12, 89, 163, 90, 165, 165, 90, 2, 3.3409
26, 1, triangle, attraction, a-b-db, 14, 2, 4, 13, 83, 153, 90, 165, 165, 90, 2, 4.00193
26, 1, triangle, attraction, a-b-da, 5, 2, 4, 14, 165, 90, 90, 165, 161, 88, 1, 4.32976
26, 1, triangle, filler, NA, 999, 999, 4, 15, 188, 81, 122, 159, 140, 147, 2, 7.0624
26, 1, triangle, attraction, a-b-db, 2, 3, 4, 16, 120, 195, 195, 120, 119, 193, 2, 2.98166
26, 1, triangle, filler, NA, 999, 999, 4, 17, 167, 141, 67, 186, 98, 165, 1, 1.70278
26, 1, triangle, attraction, a-b-da, 5, 1, 4, 18, 132, 58, 60, 135, 135, 60, 3, 5.31087
26, 1, triangle, attraction, a-b-da, 2, 2, 4, 19, 90, 165, 163, 89, 165, 90, 3, 4.10133
26, 1, triangle, filler, NA, 999, 999, 4, 20, 182, 85, 58, 155, 72, 56, 1, 1.43143
26, 1, triangle, attraction, a-b-db, 9, 1, 4, 21, 60, 135, 57, 129, 135, 60, 3, 4.39295
26, 1, triangle, filler, NA, 999, 999, 4, 22, 190, 160, 143, 115, 123, 174, 1, 1.53964
26, 1, triangle, attraction, a-b-db, 14, 1, 4, 23, 60, 135, 135, 60, 56, 125, 1, 2.50243
26, 1, triangle, attraction, a-b-db, 9, 3, 4, 24, 114, 186, 120, 195, 195, 120, 2, 12.8225
26, 1, triangle, attraction, a-b-da, 14, 3, 4, 25, 195, 120, 181, 111, 120, 195, 3, 2.89971
26, 1, triangle, filler, NA, 999, 999, 4, 26, 175, 154, 100, 154, 170, 105, 1, 9.69921
26, 1, triangle, filler, NA, 999, 999, 4, 27, 102, 115, 159, 171, 135, 88, 2, 1.70282
26, 1, triangle, attraction, a-b-da, 9, 3, 4, 28, 195, 120, 186, 114, 120, 195, 1, 1.93183
26, 1, triangle, attraction, a-b-da, 5, 3, 4, 29, 120, 195, 190, 117, 195, 120, 3, 4.00921
26, 1, triangle, attraction, a-b-da, 2, 1, 4, 30, 135, 60, 134, 59, 60, 135, 1, 3.13045
26, 1, triangle, attraction, a-b-da, 14, 2, 4, 31, 90, 165, 165, 90, 153, 83, 1, 3.1572
26, 1, triangle, attraction, a-b-da, 9, 1, 4, 32, 135, 60, 60, 135, 129, 57, 1, 5.54537
26, 1, triangle, attraction, a-b-db, 2, 1, 4, 33, 60, 135, 59, 134, 135, 60, 3, 4.95068
26, 1, triangle, filler, NA, 999, 999, 4, 34, 135, 187, 189, 129, 144, 150, 1, 4.86294
